日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109150700,4436.9,4438.1,4436.8,4437.8,4437.2,4438.6,4437.2,4438.4
202109150701,4437.7,4439.2,4437.7,4439,4438.3,4439.6,4438,4439.6
202109150702,4439.1,4439.2,4438.5,4438.7,4439.6,4439.8,4438.9,4439.1
202109150703,4438.7,4439,4438,4438.5,4439.1,4439.4,4438.5,4438.8
202109150704,4438.5,4438.5,4438,4438.2,4438.8,4438.8,4438.5,4438.6
202109150705,4438.2,4438.4,4437.5,4437.6,4438.6,4438.8,4438,4438
202109150706,4437.6,4437.9,4437.2,4437.2,4438,4438.3,4437.5,4437.5
202109150707,4437.3,4438,4437,4438,4437.6,4438.3,4437.5,4438.3
202109150708,4438,4438,4437.5,4437.6,4438.3,4438.3,4437.9,4437.9
202109150709,4437.7,4437.9,4437.4,4437.6,4438,4438.3,4438,4438
202109150710,4437.6,4438.5,4437.6,4438.5,4438,4438.9,4438,4438.9
202109150711,4438.5,4438.8,4438.5,4438.7,4438.9,4439.3,4438.9,4439.1
202109150712,4438.7,4439.1,4438.7,4439,4439.1,4439.5,4439.1,4439.3
202109150713,4439,4439,4438.5,4438.6,4439.3,4439.3,4439,4439
202109150714,4438.6,4438.7,4438.4,4438.7,4439,4439.3,4438.8,4439.1
202109150715,4438.7,4439.4,4438.7,4439.2,4439.1,4439.8,4439.1,4439.5
202109150716,4439.2,4439.2,4438.9,4439,4439.5,4439.6,4439.3,4439.3
202109150717,4439,4439,4439,4439,4439.3,4439.3,4439.3,4439.3
202109150718,4439,4439,4438.7,4438.8,4439.3,4439.3,4439.2,4439.3
202109150719,4438.8,4438.9,4438.7,4438.9,4439.3,4439.3,4439.1,4439.2
202109150720,4439,4439.2,4438.7,4438.8,4439.3,4439.6,4439.1,4439.1
202109150721,4438.7,4438.7,4438,4438,4439,4439.1,4438.4,4438.4
202109150722,4438,4438.9,4438,4438.8,4438.4,4439.3,4438.4,4439.1
202109150723,4438.8,4439,4438.7,4438.8,4439.1,4439.3,4439,4439.1
202109150724,4438.8,4439,4438.7,4438.7,4439.1,4439.3,4439,4439
202109150725,4438.7,4438.7,4438.2,4438.2,4439,4439,4438.6,4438.8
202109150726,4438.2,4438.3,4438,4438.3,4438.8,4438.8,4438.3,4438.6
202109150727,4438.3,4438.3,4437.9,4437.9,4438.6,4438.7,4438.2,4438.2
202109150728,4437.9,4437.9,4437.5,4437.7,4438.2,4438.3,4438,4438
202109150729,4437.7,4437.8,4437.6,4437.6,4438,4438.3,4438,4438
202109150730,4437.6,4438.2,4437.6,4438,4438,4438.6,4438,4438.6
202109150731,4438,4438,4437.2,4437.2,4438.6,4438.6,4437.5,4437.5
202109150732,4437.2,4437.2,4436.2,4436.3,4437.5,4437.6,4436.6,4436.6
202109150733,4436.3,4436.4,4436,4436.4,4436.6,4436.8,4436.5,4436.7
202109150734,4436.5,4436.5,4436,4436.1,4436.8,4436.8,4436.4,4436.6
202109150735,4436.1,4436.5,4436.1,4436.4,4436.6,4436.8,4436.5,4436.7
202109150736,4436.4,4436.4,4436.2,4436.2,4436.7,4436.8,4436.5,4436.5
202109150737,4436.2,4436.3,4436.2,4436.3,4436.5,4436.8,4436.5,4436.8
202109150738,4436.2,4436.5,4436.2,4436.4,4436.8,4436.8,4436.6,4436.8
202109150739,4436.4,4436.5,4436.3,4436.5,4436.8,4436.8,4436.6,4436.8
202109150740,4436.5,4436.5,4436.2,4436.4,4436.8,4436.8,4436.5,4436.8
202109150741,4436.4,4437.2,4436.4,4437.2,4436.8,4437.6,4436.7,4437.5
202109150742,4437.2,4437.2,4436.9,4437.1,4437.5,4437.6,4437.3,4437.5
202109150743,4437.1,4437.2,4436.9,4436.9,4437.5,4437.6,4437.3,4437.5
202109150744,4436.9,4437,4436.7,4436.7,4437.5,4437.6,4437.3,4437.3
