日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109280700,4430.1,4430.5,4429.5,4430.5,4430.4,4430.8,4430,4430.8
202109280701,4430.5,4431.3,4430.2,4431.2,4430.8,4431.8,4430.7,4431.5
202109280702,4431.2,4431.7,4430.4,4430.5,4431.5,4432,4430.8,4431.1
202109280703,4430.6,4431.4,4430.6,4431,4431.2,4431.8,4431.1,4431.4
202109280704,4430.9,4430.9,4430.4,4430.4,4431.3,4431.3,4430.8,4430.8
202109280705,4430.3,4430.6,4430,4430,4430.7,4431.1,4430.4,4430.6
202109280706,4430,4430,4429.4,4429.6,4430.6,4430.6,4429.8,4430
202109280707,4429.6,4430,4429.4,4430,4430,4430.5,4430,4430.4
202109280708,4430,4430.5,4430,4430.5,4430.4,4430.8,4430.4,4430.8
202109280709,4430.5,4430.5,4430,4430.1,4430.8,4430.8,4430.3,4430.5
202109280710,4430.1,4431.2,4430.1,4430.8,4430.5,4431.5,4430.5,4431.2
202109280711,4430.7,4431.2,4430.7,4431.2,4431.1,4431.8,4431.1,4431.8
202109280712,4431.2,4431.4,4431.1,4431.2,4431.8,4431.8,4431.5,4431.6
202109280713,4431.2,4431.7,4431.2,4431.4,4431.6,4432,4431.6,4431.7
202109280714,4431.4,4431.7,4430.7,4430.8,4431.7,4432,4431.2,4431.2
202109280715,4430.7,4431,4430.7,4431,4431.1,4431.5,4431.1,4431.4
202109280716,4431,4431.2,4430.9,4431.1,4431.4,4431.6,4431.4,4431.5
202109280717,4431.1,4431.5,4431.1,4431.3,4431.5,4432,4431.5,4431.6
202109280718,4431.3,4431.5,4431.2,4431.2,4431.6,4431.8,4431.5,4431.6
202109280719,4431.2,4431.4,4431.2,4431.3,4431.6,4431.8,4431.5,4431.6
202109280720,4431.3,4431.5,4431,4431,4431.6,4431.8,4431.3,4431.3
202109280721,4431,4431,4430.3,4430.3,4431.3,4431.3,4430.8,4430.8
202109280722,4430.3,4430.4,4429.9,4430,4430.8,4430.8,4430.3,4430.3
202109280723,4430,4430.5,4430,4430.5,4430.3,4430.8,4430.3,4430.8
202109280724,4430.5,4430.5,4430.4,4430.5,4430.8,4431,4430.8,4430.8
202109280725,4430.5,4430.7,4430.5,4430.7,4430.8,4431,4430.8,4431
202109280726,4430.7,4430.8,4430,4430,4431,4431.1,4430.3,4430.3
202109280727,4430,4430.2,4429.9,4430.2,4430.3,4430.6,4430.3,4430.5
202109280728,4430.1,4430.8,4430.1,4430.5,4430.5,4431.2,4430.5,4430.8
202109280729,4430.5,4430.5,4430.5,4430.5,4430.8,4430.9,4430.8,4430.8
202109280730,4430.4,4431.2,4430.4,4431,4430.7,4431.6,4430.7,4431.3
202109280731,4431,4431,4430.5,4430.5,4431.3,4431.3,4430.8,4430.8
202109280732,4430.5,4430.7,4430,4430.4,4430.8,4431,4430.3,4430.8
202109280733,4430.4,4430.6,4430.4,4430.6,4430.8,4431.1,4430.8,4431
202109280734,4430.6,4430.6,4430.4,4430.5,4431,4431,4430.7,4430.8
202109280735,4430.4,4431.7,4430.4,4431.7,4430.7,4432,4430.7,4432
202109280736,4431.7,4431.7,4431.7,4431.7,4432,4432,4432,4432
202109280737,4431.7,4432.3,4431.7,4432,4432,4432.6,4432,4432.3
202109280738,4432,4432,4431.4,4431.5,4432.3,4432.4,4431.8,4431.8
202109280739,4431.5,4431.7,4431,4431,4431.8,4432,4431.3,4431.3
202109280740,4431,4431,4430.2,4430.2,4431.3,4431.3,4430.8,4430.8
202109280741,4430.3,4430.3,4429.8,4429.8,4430.8,4430.8,4430.1,4430.1
202109280742,4429.8,4430,4429.5,4429.7,4430.1,4430.5,4429.9,4430
202109280743,4429.7,4430,4429.3,4429.7,4430,4430.3,4429.7,4430
202109280744,4429.7,4429.8,4429.5,4429.5,4430,4430.1,4429.8,4429.8
202109280745,4429.5,4429.5,4427.4,4428,4429.8,4429.8,4427.8,4428.4
202109280746,4428,4428,4427.4,4428,4428.3,4428.4,4427.9,4428.4
202109280747,4428,4428,4427.7,4427.7,4428.4,4428.4,4428.1,4428.1
202109280748,4427.8,4427.9,4427.5,4427.7,4428.2,4428.3,4428,4428
202109280749,4427.7,4427.7,4425.7,4426.3,4428,4428,4426,4426.7
202109280750,4426.3,4426.3,4425.7,4426.1,4426.7,4426.8,4426.1,4426.5
202109280751,4426.1,4426.4,4426,4426.4,4426.5,4426.8,4426.5,4426.8
202109280752,4426.4,4426.4,4425.8,4425.8,4426.8,4426.8,4426.1,4426.1
202109280753,4425.7,4426,4425.5,4425.8,4426,4426.3,4426,4426.1
