日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109200700,4411.6,4414.5,4411.3,4412.4,4411.9,4415,4411.8,4413
202109200701,4412.4,4414,4412.4,4413.2,4412.9,4414.5,4412.9,4413.8
202109200702,4413.2,4414.2,4413.1,4413.4,4413.8,4414.8,4413.7,4413.8
202109200703,4413.3,4413.7,4410.1,4410.5,4413.7,4414.3,4410.6,4411.1
202109200704,4410.5,4411.5,4410,4410.6,4411.1,4412,4410.5,4411.1
202109200705,4410.6,4410.6,4409.4,4410.4,4411.2,4411.2,4409.9,4411
202109200706,4410.4,4411.4,4410.2,4411.2,4411,4411.8,4410.8,4411.6
202109200707,4411.2,4411.2,4409.5,4410.1,4411.6,4411.8,4409.8,4410.5
202109200708,4410.1,4410.1,4408.7,4408.8,4410.5,4410.6,4409.1,4409.2
202109200709,4408.8,4408.9,4407.7,4408.6,4409.2,4409.3,4408.2,4409
202109200710,4408.6,4409.2,4408.5,4409.2,4409,4409.5,4409,4409.5
202109200711,4409.2,4409.3,4408.3,4408.9,4409.5,4409.8,4408.7,4409.3
202109200712,4408.9,4408.9,4407.7,4408,4409.3,4409.3,4408.2,4408.4
202109200713,4408,4408,4405.4,4406.8,4408.4,4408.5,4405.9,4407.2
202109200714,4406.9,4408,4406.7,4407.4,4407.3,4408.5,4407.3,4407.8
202109200715,4407.4,4408.3,4407.3,4407.9,4407.8,4408.7,4407.8,4408.3
202109200716,4407.9,4407.9,4407.2,4407.2,4408.3,4408.3,4407.6,4407.6
202109200717,4407.4,4407.4,4406.3,4406.9,4407.8,4407.8,4406.8,4407.3
202109200718,4406.9,4408.4,4406.6,4408.4,4407.3,4408.7,4407,4408.7
202109200719,4408.5,4408.8,4408,4408.5,4408.8,4409.3,4408.5,4408.9
202109200720,4408.4,4408.4,4407.6,4408.4,4408.8,4408.8,4408,4408.8
202109200721,4408.4,4409,4408.4,4408.9,4408.8,4409.4,4408.8,4409.3
202109200722,4408.9,4408.9,4407.6,4407.6,4409.3,4409.3,4408,4408
202109200723,4407.2,4407.2,4405.5,4406.2,4407.5,4407.5,4405.9,4406.6
202109200724,4406.1,4406.6,4406,4406,4406.5,4407,4406.5,4406.5
202109200725,4406,4406.1,4405.2,4405.2,4406.5,4406.6,4405.5,4405.7
202109200726,4405.2,4406.5,4404,4406.2,4405.7,4406.8,4404.5,4406.6
202109200727,4406.2,4406.7,4406,4406.4,4406.6,4407,4406.3,4406.7
202109200728,4406.4,4406.9,4406,4406.7,4406.7,4407.3,4406.5,4407.1
202109200729,4406.7,4407.2,4406.4,4406.7,4407.3,4407.6,4407,4407.1
202109200730,4406.7,4407.4,4406.7,4407.4,4407.1,4407.8,4407.1,4407.7
202109200731,4407.4,4407.6,4406.7,4407.5,4407.7,4408.1,4407.1,4407.9
202109200732,4407.5,4408.2,4407.2,4408.2,4407.9,4408.5,4407.6,4408.5
202109200733,4408.2,4408.4,4406.8,4407.1,4408.5,4408.8,4407.3,4407.5
202109200734,4407.2,4408.2,4407.2,4407.9,4407.6,4408.5,4407.6,4408.3
202109200735,4408,4408.7,4407.9,4408.5,4408.4,4409.1,4408.4,4409
202109200736,4408.5,4409.2,4408.4,4408.5,4409,4409.5,4408.8,4408.9
202109200737,4408.5,4408.7,4408.2,4408.7,4408.9,4409,4408.5,4409
202109200738,4408.7,4409.2,4408.7,4409,4409,4409.5,4409,4409.4
202109200739,4409,4410.3,4408.9,4410,4409.4,4410.6,4409.3,4410.3
202109200740,4410,4410.2,4409.7,4410.2,4410.3,4410.7,4410,4410.6
202109200741,4410.2,4410.5,4409.9,4410.2,4410.6,4410.8,4410.3,4410.5
202109200742,4410.2,4410.5,4410.2,4410.4,4410.5,4410.8,4410.5,4410.7
202109200743,4410.5,4410.5,4410.2,4410.3,4410.8,4410.8,4410.6,4410.6
202109200744,4410.3,4412,4410.3,4411.9,4410.6,4412.3,4410.6,4412.3
202109200745,4411.9,4412.4,4411.2,4411.2,4412.3,4412.8,4411.6,4411.6
202109200746,4411.2,4412.5,4410.7,4412.4,4411.6,4413.1,4411.2,4412.8
202109200747,4412.4,4412.7,4412.2,4412.7,4412.8,4413.3,4412.7,4413.3
202109200748,4412.7,4413.2,4412.2,4412.4,4413.3,4413.5,4412.7,4412.7
202109200749,4412.4,4412.7,4412.3,4412.3,4412.7,4413.1,4412.7,4412.8
202109200750,4412.2,4412.6,4412.2,4412.2,4412.8,4413,4412.7,4412.8
202109200751,4412.2,4413.1,4412.2,4412.7,4412.8,4413.5,4412.7,4413.1
202109200752,4412.6,4412.7,4412.1,4412.7,4413,4413.1,4412.5,4413
202109200753,4412.7,4412.7,4412.2,4412.5,4413,4413,4412.8,4412.8
202109200754,4412.5,4413.7,4412.4,4413.4,4412.8,4414.3,4412.8,4413.8
202109200755,4413.4,4413.8,4412.9,4413.2,4413.8,4414.3,4413.3,4413.5
202109200756,4413.2,4413.3,4412.9,4413.2,4413.5,4413.8,4413.3,4413.5
202109200757,4413.2,4413.2,4412.8,4413,4413.5,4413.5,4413.2,4413.3
202109200758,4412.9,4413.2,4412.7,4413,4413.2,4413.6,4413.2,4413.3
202109200759,4413,4413.5,4412.9,4413.5,4413.3,4413.8,4413.3,4413.8
202109200800,4413.5,4414,4413.4,4413.5,4413.8,4414.6,4413.8,4413.8
202109200801,4413.5,4414,4413.5,4413.7,4413.8,4414.3,4413.8,4414
202109200802,4413.7,4413.9,4412.5,4412.7,4414,4414.3,4412.8,4413
202109200803,4412.8,4412.8,4412.4,4412.5,4413.1,4413.3,4412.7,4412.8
202109200804,4412.4,4413,4412.4,4412.5,4412.7,4413.4,4412.7,4413
202109200805,4412.5,4412.7,4412.5,4412.5,4413,4413.1,4412.8,4413
202109200806,4412.5,4412.6,4412.5,4412.5,4413,4413.1,4412.8,4412.8
202109200807,4412.5,4413.2,4412.5,4413.2,4412.8,4413.5,4412.8,4413.5
202109200808,4413.2,4413.2,4412.5,4412.7,4413.5,4413.5,4412.8,4413
202109200809,4412.7,4413.5,4412.7,4413.5,4413,4414.1,4413,4414.1
202109200810,4413.5,4414.2,4413.4,4414,4414.1,4414.5,4413.9,4414.3
202109200811,4414,4414,4412.9,4413,4414.3,4414.5,4413.2,4413.3
202109200812,4413,4413.5,4413,4413.5,4413.3,4413.8,4413.3,4413.8
202109200813,4413.5,4413.8,4413.5,4413.8,4413.8,4414.3,4413.8,4414.1
202109200814,4413.8,4413.9,4413,4413.2,4414.1,4414.3,4413.3,4413.5
202109200815,4413.2,4413.2,4412.7,4413,4413.5,4413.8,4413.1,4413.4
202109200816,4413,4413.2,4412.7,4412.8,4413.4,4413.5,4413.2,4413.2
202109200817,4412.8,4413,4412.7,4412.7,4413.2,4413.3,4413.1,4413.1
202109200818,4412.7,4412.8,4412.5,4412.5,4413.1,4413.2,4412.8,4412.8
202109200819,4412.5,4412.6,4412.4,4412.4,4412.8,4412.9,4412.7,4412.7
202109200820,4412.4,4412.4,4411.2,4411.2,4412.7,4412.8,4411.5,4411.5
202109200821,4411.2,4411.3,4410.5,4410.5,4411.5,4411.6,4410.9,4411
202109200822,4410.5,4412.4,4410.5,4412.1,4411,4412.8,4411,4412.6
202109200823,4412.1,4413,4412,4413,4412.6,4413.3,4412.5,4413.3
202109200824,4413,4413.2,4412.7,4413.1,4413.3,4413.6,4413.2,4413.5
202109200825,4413.1,4414,4413.1,4413.5,4413.5,4414.3,4413.5,4413.8
202109200826,4413.5,4413.8,4413.5,4413.8,4413.8,4414.1,4413.8,4414.1
202109200827,4413.8,4414.2,4413.7,4413.7,4414.1,4414.5,4414.1,4414.1
202109200828,4413.7,4415.4,4413.7,4415.3,4414.1,4415.8,4414.1,4415.6
202109200829,4415.3,4415.5,4414.9,4415.2,4415.6,4415.8,4415.4,4415.6
202109200830,4415.3,4415.3,4414.2,4415,4415.7,4415.7,4414.7,4415.3
202109200831,4415,4415,4414.4,4414.5,4415.3,4415.3,4414.8,4414.8
202109200832,4414.5,4414.9,4414.2,4414.5,4414.8,4415.3,4414.8,4414.8
202109200833,4414.5,4415.6,4414.5,4415.5,4414.8,4416,4414.8,4415.8
202109200834,4415.5,4415.6,4415,4415.6,4415.8,4416,4415.5,4416
202109200835,4415.6,4415.6,4415,4415,4416,4416,4415.3,4415.3
202109200836,4415,4415.4,4414.7,4415,4415.3,4415.8,4415.3,4415.4
202109200837,4415,4415,4414.4,4414.5,4415.4,4415.4,4414.8,4415
202109200838,4414.5,4414.7,4414.2,4414.2,4415,4415.1,4414.7,4414.7
202109200839,4414.2,4414.8,4414.2,4414.8,4414.7,4415.1,4414.7,4415.1
202109200840,4414.8,4414.9,4414.1,4414.1,4415.1,4415.3,4414.5,4414.5
202109200841,4414.1,4414.7,4414.1,4414.7,4414.5,4415.3,4414.5,4415.1
202109200842,4414.6,4414.7,4414.5,4414.6,4415,4415.2,4414.8,4415
202109200843,4414.6,4414.7,4414.5,4414.7,4415,4415.3,4415,4415.3
202109200844,4414.7,4415.2,4414.7,4415,4415.3,4415.5,4415.2,4415.4
202109200845,4415,4415.3,4415,4415,4415.4,4415.8,4415.3,4415.3
202109200846,4415,4415.2,4414.9,4414.9,4415.3,4415.6,4415.3,4415.5
202109200847,4414.9,4415,4414.4,4415,4415.5,4415.6,4414.8,4415.3
202109200848,4415,4415,4414.7,4414.9,4415.3,4415.6,4415,4415.5
202109200849,4414.9,4415.5,4414.9,4415.5,4415.5,4415.9,4415.4,4415.9
202109200850,4415.5,4415.5,4414.7,4415,4415.9,4415.9,4415.1,4415.3
202109200851,4415,4415.5,4414.7,4415.2,4415.3,4416,4415.1,4415.8
202109200852,4415.2,4415.2,4414.9,4415,4415.8,4415.8,4415.3,4415.4
202109200853,4415,4415.4,4414.9,4415.2,4415.4,4415.8,4415.4,4415.5
202109200854,4415.2,4415.6,4415.2,4415.4,4415.5,4416,4415.5,4415.8
202109200855,4415.4,4415.5,4415,4415,4415.8,4415.8,4415.5,4415.5
202109200856,4415,4415.7,4415,4415.6,4415.5,4416,4415.3,4416
202109200857,4415.6,4415.6,4415.2,4415.4,4416,4416,4415.6,4415.8
202109200858,4415.4,4415.7,4415.2,4415.7,4415.8,4416,4415.6,4416
202109200859,4415.7,4416,4414.9,4415.7,4416,4416.5,4415.5,4416
202109200900,4415.7,4416.9,4415.3,4415.5,4416,4417.3,4415.7,4415.8
202109200901,4415.5,4415.7,4415.2,4415.7,4415.8,4416.1,4415.8,4416
202109200902,4415.7,4416,4415.2,4416,4416,4416.5,4415.7,4416.3
202109200903,4416,4416.7,4416,4416.2,4416.3,4417.1,4416.3,4416.8
202109200904,4416.2,4416.9,4416.2,4416.7,4416.8,4417.3,4416.7,4417.3
202109200905,4416.7,4416.9,4416.2,4416.4,4417.3,4417.3,4416.5,4416.7
202109200906,4416.5,4416.7,4416,4416,4416.8,4417.3,4416.3,4416.3
202109200907,4416,4416.2,4415.7,4415.9,4416.3,4416.8,4416.2,4416.2
202109200908,4415.9,4416,4415.5,4415.6,4416.2,4416.3,4416,4416
202109200909,4415.6,4416.2,4415.5,4416,4416,4416.5,4416,4416.3
202109200910,4416,4416,4415.4,4415.6,4416.3,4416.3,4416,4416
202109200911,4415.6,4416.2,4415.5,4416.2,4416,4416.5,4416,4416.5
202109200912,4416.2,4416.2,4415.2,4415.5,4416.5,4416.5,4415.6,4415.8
202109200913,4415.5,4415.5,4414.8,4415,4415.8,4415.9,4415.2,4415.3
202109200914,4414.9,4415.4,4414.9,4415.4,4415.2,4415.8,4415.2,4415.8
202109200915,4415.4,4416.2,4415.4,4416.2,4415.8,4416.5,4415.8,4416.5
202109200916,4416.2,4417.5,4416,4417.3,4416.5,4418,4416.5,4417.7
202109200917,4417.3,4417.4,4416.7,4417.4,4417.7,4417.8,4417.2,4417.7
202109200918,4417.5,4417.6,4417.2,4417.4,4417.8,4418,4417.5,4417.8
202109200919,4417.4,4417.4,4416.9,4417,4417.8,4417.8,4417.3,4417.3
202109200920,4417,4417.3,4416.2,4416.2,4417.3,4417.8,4416.5,4416.5
202109200921,4416.2,4416.5,4415.7,4415.9,4416.5,4417,4416.2,4416.2
202109200922,4415.9,4415.9,4413.5,4413.7,4416.2,4416.2,4413.8,4414
202109200923,4413.7,4415.5,4413.4,4415.1,4414,4416,4413.8,4415.5
202109200924,4415.1,4415.6,4415,4415.6,4415.5,4416,4415.5,4416
202109200925,4415.6,4416.7,4415,4416.4,4416,4417,4415.5,4417
202109200926,4416,4416.2,4415.5,4416,4416.5,4416.7,4416,4416.5
202109200927,4416,4417.5,4416,4417.2,4416.5,4417.8,4416.5,4417.5
202109200928,4417.2,4417.5,4416.7,4417.5,4417.5,4417.9,4417.3,4417.9
202109200929,4417.5,4417.5,4417,4417.2,4417.9,4418,4417.5,4417.6
202109200930,4417.2,4417.5,4416.9,4417,4417.6,4417.8,4417.4,4417.5
202109200931,4417,4417.2,4416.2,4416.4,4417.5,4417.5,4416.5,4416.7
202109200932,4416.4,4416.7,4416,4416.2,4416.7,4417.1,4416.5,4416.5
202109200933,4416.2,4417,4416.2,4416.5,4416.5,4417.3,4416.5,4416.8
202109200934,4416.5,4416.7,4416.5,4416.7,4416.8,4417.1,4416.8,4417
202109200935,4416.7,4416.7,4416.2,4416.2,4417,4417.3,4416.6,4416.6
202109200936,4416.2,4416.5,4415.8,4415.9,4416.6,4417,4416.2,4416.2
202109200937,4415.9,4415.9,4415,4415.2,4416.2,4416.4,4415.5,4415.5
202109200938,4415.2,4415.2,4414.5,4414.8,4415.5,4415.8,4414.8,4415.1
202109200939,4414.7,4415.2,4413.5,4413.7,4415,4415.5,4413.9,4414
202109200940,4413.7,4414.9,4413,4414.9,4414,4415.3,4413.5,4415.3
202109200941,4414.9,4414.9,4414.5,4414.5,4415.3,4415.3,4414.8,4414.8
202109200942,4414.4,4414.4,4412.5,4412.5,4414.7,4414.7,4413,4413
202109200943,4412.5,4412.8,4411.2,4411.8,4413,4413.3,4411.6,4412.1
202109200944,4411.7,4412.2,4411.7,4412,4412,4412.6,4412,4412.5
202109200945,4412,4413,4412,4413,4412.5,4413.5,4412.5,4413.3
202109200946,4413,4413.2,4412.7,4413.2,4413.3,4413.5,4413.3,4413.5
202109200947,4413.2,4413.6,4413,4413,4413.5,4414,4413.3,4413.3
202109200948,4412.9,4413.2,4412.7,4413.2,4413.2,4413.5,4413,4413.5
202109200949,4413.2,4413.7,4413,4413.6,4413.5,4414.1,4413.3,4414
202109200950,4413.6,4413.6,4412.4,4413.2,4414,4414,4412.8,4413.5
202109200951,4413.2,4413.2,4412.9,4413.2,4413.5,4413.6,4413.3,4413.5
202109200952,4413.2,4413.7,4413.2,4413.7,4413.5,4414.3,4413.5,4414
202109200953,4413.7,4413.7,4413.2,4413.2,4414,4414,4413.6,4413.7
202109200954,4413.2,4413.5,4413,4413.2,4413.7,4413.9,4413.4,4413.6
202109200955,4413.2,4413.6,4412.9,4412.9,4413.6,4414.1,4413.3,4413.3
202109200956,4413,4413.1,4412.4,4412.4,4413.4,4413.5,4412.8,4412.8
202109200957,4412.5,4413,4412.2,4412.9,4412.9,4413.4,4412.7,4413.3
202109200958,4412.9,4412.9,4412.5,4412.7,4413.3,4413.3,4412.8,4413
202109200959,4412.7,4412.9,4412.4,4412.8,4413,4413.3,4412.8,4413.1
202109201000,4412.8,4412.8,4412.2,4412.5,4413.1,4413.3,4412.6,4412.8
202109201001,4412.4,4412.5,4411.2,4411.4,4412.7,4412.8,4411.5,4411.7
202109201002,4411.5,4411.5,4409.2,4409.3,4411.8,4411.8,4409.6,4409.6
202109201003,4409.3,4410.6,4409,4410.6,4409.6,4411,4409.5,4410.9
202109201004,4410.6,4410.7,4409.7,4409.8,4410.9,4411,4410.2,4410.2
202109201005,4409.8,4411,4409.8,4411,4410.2,4411.5,4410.2,4411.4
202109201006,4411,4411,4410.7,4410.9,4411.4,4411.4,4411,4411.2
202109201007,4410.9,4410.9,4409.2,4409.2,4411.2,4411.3,4409.6,4409.6
202109201008,4409.2,4409.5,4408.7,4409.5,4409.6,4409.8,4409.2,4409.8
202109201009,4409.5,4409.5,4408.5,4408.5,4409.8,4409.8,4409,4409
202109201010,4408.5,4408.7,4406.5,4407.1,4409,4409.1,4406.8,4407.5
202109201011,4407.1,4408,4407,4407.5,4407.5,4408.4,4407.3,4407.8
202109201012,4407.5,4408.5,4407.4,4408.5,4407.8,4408.8,4407.8,4408.8
202109201013,4408.5,4408.5,4408,4408.2,4408.8,4408.9,4408.4,4408.6
202109201014,4408.2,4408.7,4407.9,4408.5,4408.6,4409.1,4408.4,4409
202109201015,4408.5,4408.5,4406.7,4407.5,4409,4409,4407,4408
202109201016,4407.5,4407.8,4407,4407.8,4408,4408.1,4407.3,4408.1
202109201017,4407.8,4408,4407.2,4407.9,4408.1,4408.6,4407.6,4408.5
202109201018,4407.9,4408.4,4407.7,4408.4,4408.5,4408.8,4408.2,4408.8
202109201019,4408.4,4408.5,4407.9,4408.2,4408.8,4409,4408.3,4408.5
202109201020,4408.2,4408.5,4407.7,4407.8,4408.5,4408.8,4408.1,4408.3
