日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109100700,4491.1,4492.5,4491.1,4492.3,4491.4,4493.1,4491.4,4492.8
202109100701,4492.3,4493.2,4492.2,4492.8,4492.8,4493.7,4492.6,4493.2
202109100702,4492.8,4492.8,4492.2,4492.3,4493.2,4493.3,4492.7,4492.7
202109100703,4492.2,4492.2,4491.5,4491.5,4492.6,4492.6,4492,4492.1
202109100704,4491.5,4491.9,4491.2,4491.7,4492,4492.3,4491.7,4492.3
202109100705,4491.6,4491.7,4491.2,4491.3,4492.1,4492.3,4491.6,4491.6
202109100706,4491.3,4491.5,4490.6,4491.2,4491.6,4491.8,4491,4491.7
202109100707,4491.2,4491.3,4490.5,4490.9,4491.7,4491.8,4491.1,4491.2
202109100708,4491,4491.2,4490.7,4490.7,4491.3,4491.6,4491,4491
202109100709,4490.6,4490.8,4490.1,4490.7,4491,4491.1,4490.5,4491.1
202109100710,4490.7,4491.1,4490.6,4490.6,4491.1,4491.6,4491,4491
202109100711,4490.6,4491.7,4490.6,4491.7,4491,4492,4491,4492
202109100712,4491.7,4491.7,4491.7,4491.7,4492,4492,4492,4492
202109100713,4491.7,4492.1,4491.7,4492,4492,4492.5,4492,4492.5
202109100714,4492,4492.2,4491.4,4491.6,4492.5,4492.6,4491.8,4492
202109100715,4491.6,4491.7,4491.6,4491.7,4492,4492,4492,4492
202109100716,4491.7,4492.2,4491.6,4492,4492,4492.5,4492,4492.5
202109100717,4492,4492.2,4491.3,4491.5,4492.5,4492.5,4491.8,4491.8
202109100718,4491.5,4492.2,4491.4,4492.2,4491.8,4492.5,4491.8,4492.5
202109100719,4492.2,4493,4491.8,4493,4492.5,4493.6,4492.2,4493.4
202109100720,4493,4493.2,4492.2,4492.3,4493.4,4493.7,4492.8,4492.8
202109100721,4492.2,4492.4,4492.1,4492.4,4492.8,4493.1,4492.8,4493.1
202109100722,4492.4,4492.7,4492.3,4492.7,4493.1,4493.1,4492.8,4493.1
202109100723,4492.7,4492.9,4492.4,4492.4,4493.1,4493.3,4492.8,4492.8
202109100724,4492.4,4492.4,4491,4491,4492.8,4492.8,4491.3,4491.3
202109100725,4491,4491,4489.7,4489.9,4491.3,4491.3,4490.3,4490.5
202109100726,4489.9,4490,4489.5,4489.6,4490.5,4490.5,4490,4490.2
202109100727,4489.5,4489.9,4489.3,4489.4,4490.1,4490.3,4489.7,4489.8
202109100728,4489.4,4489.6,4489.2,4489.5,4489.8,4490.1,4489.7,4490.1
202109100729,4489.5,4489.6,4489.4,4489.4,4490.1,4490.1,4489.9,4490
202109100730,4489.4,4489.6,4489.4,4489.5,4490,4490.1,4489.8,4489.8
202109100731,4489.5,4489.5,4489.2,4489.4,4489.8,4489.9,4489.8,4489.9
202109100732,4489.3,4489.3,4488.7,4488.8,4489.8,4489.8,4489,4489.1
202109100733,4488.8,4489.3,4488.7,4488.8,4489.1,4489.7,4489.1,4489.2
202109100734,4488.7,4489,4488.7,4489,4489.1,4489.4,4489.1,4489.3
202109100735,4489,4489.4,4489,4489.2,4489.3,4489.8,4489.3,4489.6
202109100736,4489.2,4489.9,4489.2,4489.9,4489.6,4490.3,4489.6,4490.3
202109100737,4489.9,4490.3,4489.7,4490.3,4490.3,4490.6,4490.1,4490.6
202109100738,4490.3,4490.4,4490.2,4490.3,4490.6,4490.9,4490.6,4490.6
202109100739,4490.3,4490.4,4490.2,4490.2,4490.6,4490.9,4490.6,4490.8
202109100740,4490.3,4490.6,4490.2,4490.5,4490.8,4491,4490.8,4491
202109100741,4490.5,4490.6,4490.2,4490.3,4491,4491,4490.8,4490.8
202109100742,4490.3,4490.3,4490.2,4490.3,4490.8,4490.8,4490.6,4490.6
202109100743,4490.2,4490.2,4489.2,4489.8,4490.5,4490.5,4489.8,4490.2
202109100744,4489.8,4489.8,4489.7,4489.8,4490.2,4490.3,4490.2,4490.2
202109100745,4489.8,4489.8,4489.8,4489.8,4490.2,4490.2,4490.1,4490.1
202109100746,4489.8,4491.1,4489.8,4491,4490.1,4491.4,4490.1,4491.4
202109100747,4491,4491.8,4491,4491.7,4491.4,4492.3,4491.4,4492.1
202109100748,4491.7,4491.7,4491.4,4491.4,4492.1,4492.2,4492,4492
202109100749,4491.4,4491.5,4490.7,4490.7,4492,4492,4491,4491
202109100750,4490.7,4490.7,4490.7,4490.7,4491,4491,4491,4491
202109100751,4490.7,4491,4490.7,4491,4491,4491.4,4491,4491.4
202109100752,4491,4491.7,4491,4491.7,4491.4,4492,4491.4,4492
202109100753,4491.7,4491.7,4491.7,4491.7,4492,4492,4492,4492
202109100754,4491.7,4491.7,4491.7,4491.7,4492,4492,4492,4492
202109100755,4491.7,4491.7,4490.9,4491,4492,4492,4491.4,4491.5
202109100756,4491,4491,4490.9,4491,4491.5,4491.5,4491.4,4491.5
202109100757,4491,4491.2,4490.9,4491.2,4491.5,4491.6,4491.4,4491.5
202109100758,4491.2,4492,4491.2,4492,4491.5,4492.6,4491.5,4492.4
202109100759,4491.9,4491.9,4491.5,4491.5,4492.3,4492.3,4492.1,4492.1
202109100800,4491.5,4491.7,4491.5,4491.7,4492.1,4492.3,4492,4492.1
202109100801,4491.7,4491.7,4489,4489.4,4492.1,4492.2,4489.6,4489.9
202109100802,4489.4,4491.7,4489.4,4491.7,4489.9,4492.2,4489.9,4492.1
202109100803,4491.7,4491.7,4489.5,4490.6,4492.1,4492.1,4490.2,4491.2
202109100804,4490.5,4490.5,4490.4,4490.4,4491.1,4491.1,4491,4491
202109100805,4490.4,4490.7,4490.4,4490.7,4491,4491.3,4490.9,4491.1
202109100806,4490.7,4490.7,4488.7,4489,4491.1,4491.1,4489.3,4489.4
202109100807,4489,4489.1,4488.8,4488.8,4489.4,4489.6,4489.3,4489.3
202109100808,4488.8,4489,4488.8,4488.9,4489.3,4489.4,4489.3,4489.3
202109100809,4489,4489,4488.7,4488.9,4489.4,4489.4,4489.3,4489.3
202109100810,4488.9,4489.8,4488.8,4489.8,4489.3,4490.3,4489.3,4490.3
202109100811,4489.8,4490.2,4489.7,4490,4490.3,4490.7,4490.1,4490.4
202109100812,4490,4490.2,4489.7,4490,4490.4,4490.6,4490.1,4490.4
202109100813,4490,4490.5,4489.9,4490.5,4490.4,4490.8,4490.4,4490.8
