日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004140700,2759.9,2765.6,2759.7,2762.2,2760.2,2766.1,2760.2,2763
202004140701,2762.2,2763.6,2760.3,2760.3,2763,2764.6,2761,2761.1
202004140702,2760.3,2761.5,2760.3,2761.4,2761.1,2762.1,2760.9,2761.9
202004140703,2761.1,2761.3,2759.9,2760.2,2761.5,2761.8,2760.3,2760.7
202004140704,2760.2,2762.3,2759.8,2761.8,2760.7,2762.8,2760.5,2762.2
202004140705,2761.8,2762.7,2761.7,2762,2762.2,2763.3,2762.2,2762.6
202004140706,2762.1,2762.2,2760.8,2761.2,2762.7,2762.7,2761.3,2761.7
202004140707,2761,2764.7,2761,2763.7,2761.6,2765.3,2761.6,2764.5
202004140708,2763.7,2766.8,2763.7,2765.9,2764.5,2767.3,2764.4,2766.4
202004140709,2765.9,2767.1,2764.5,2766.8,2766.4,2767.6,2765.3,2767.4
202004140710,2766.8,2767.2,2763.2,2763.2,2767.4,2767.8,2764,2764
202004140711,2763.2,2763.9,2762.1,2763.3,2764,2764.6,2762.7,2763.7
202004140712,2763.3,2763.3,2761.1,2761.8,2763.7,2763.7,2761.9,2762.3
202004140713,2761.8,2762.8,2761.2,2761.4,2762.3,2763.3,2761.9,2762
202004140714,2761.4,2762.2,2760.6,2761,2761.9,2762.7,2761.3,2761.8
202004140715,2760.7,2761.5,2758.8,2759.6,2761.5,2762.1,2759.3,2760.3
202004140716,2759.6,2763.1,2759.1,2762.8,2760.3,2763.7,2759.6,2763.6
202004140717,2762.8,2764.2,2761.6,2761.8,2763.6,2764.7,2762.1,2762.4
202004140718,2761.9,2762.8,2760.9,2761.5,2762.4,2763.3,2761.4,2762.1
202004140719,2761.5,2762.6,2761.4,2762.2,2762.1,2763.1,2761.9,2762.8
202004140720,2762.2,2764,2762.1,2763.2,2762.8,2764.6,2762.6,2763.8
202004140721,2763.2,2763.9,2763.2,2763.5,2763.8,2764.6,2763.7,2764.1
202004140722,2763.5,2766.8,2763.5,2765.7,2764.1,2767.4,2764.1,2766.1
202004140723,2765.7,2766.5,2765.3,2765.4,2766.1,2767,2765.8,2765.8
202004140724,2765.4,2765.6,2763.2,2763.5,2765.8,2766,2763.6,2764
202004140725,2763.5,2763.6,2762.5,2763.2,2764,2764.1,2763,2763.8
202004140726,2763.2,2764.6,2762.2,2764.2,2763.8,2764.9,2762.8,2764.6
202004140727,2764.2,2764.4,2763.5,2764,2764.6,2765,2764,2764.3
202004140728,2764,2764.5,2764,2764.4,2764.3,2765.1,2764.3,2765
202004140729,2764.4,2765.8,2764.4,2764.5,2765,2766.1,2764.9,2764.9
202004140730,2764.5,2764.9,2764,2764,2764.9,2765.3,2764.6,2764.6
202004140731,2764,2765,2763.3,2764.6,2764.6,2765.6,2763.7,2765.2
202004140732,2764.7,2768.3,2764.6,2768,2765.3,2768.8,2765.1,2768.5
202004140733,2767.9,2767.9,2766.4,2766.4,2768.5,2768.5,2767,2767
202004140734,2766.4,2768,2765.9,2767.9,2767,2768.5,2766.4,2768.5
202004140735,2767.9,2769,2766.8,2766.9,2768.5,2769.6,2767.3,2767.3
202004140736,2766.9,2767.6,2766.5,2767.4,2767.3,2768.2,2767.1,2767.9
202004140737,2767.3,2769,2766.9,2768.4,2767.9,2769.6,2767.4,2769
202004140738,2768.4,2768.9,2767.4,2768,2769,2769.5,2767.8,2768.5
202004140739,2768,2769.3,2768,2769.3,2768.5,2769.8,2768.5,2769.8
202004140740,2769.3,2769.7,2768.9,2769.2,2769.8,2770.1,2769.4,2769.8
202004140741,2769.2,2770.2,2769.2,2770.2,2769.8,2770.8,2769.8,2770.7
