日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004010700,2562.9,2562.9,2554.2,2554.9,2563.2,2563.2,2554.9,2555.5
202004010701,2554.9,2558,2553.8,2554.7,2555.5,2558.6,2554.6,2555.5
202004010702,2554.7,2558.1,2554.3,2556.8,2555.5,2558.6,2554.9,2557.3
202004010703,2556.8,2557.5,2554.8,2556.4,2557.3,2558.1,2555.4,2556.9
202004010704,2556.4,2557,2552.9,2553.5,2556.9,2557.6,2553.5,2554.1
202004010705,2553.5,2554.6,2552,2552.6,2554.1,2555.1,2552.6,2553.2
202004010706,2552.6,2555.3,2552.6,2554.6,2553.1,2556,2553.1,2555.2
202004010707,2554.6,2554.6,2553.3,2554.2,2555.2,2555.2,2554.1,2554.8
202004010708,2554.2,2554.2,2552.3,2552.5,2554.8,2554.8,2552.8,2553.1
202004010709,2552.3,2553.6,2547.4,2549.1,2553,2554.2,2548.2,2549.7
202004010710,2549.1,2550.1,2548.2,2549.8,2549.7,2550.9,2548.7,2550.3
202004010711,2549.9,2550.3,2548.2,2548.8,2550.5,2550.9,2548.8,2549.4
202004010712,2548.8,2548.8,2546.6,2547.5,2549.4,2549.4,2547.3,2548.3
202004010713,2547.5,2548.7,2545.9,2548.4,2548.3,2549.3,2546.5,2549
202004010714,2548.3,2548.3,2546.2,2547.1,2548.9,2548.9,2546.7,2547.7
202004010715,2547.1,2547.1,2545.4,2545.4,2547.7,2547.8,2546,2546
202004010716,2545.4,2545.5,2543.7,2544.5,2546,2546.1,2544.2,2545.1
202004010717,2544.5,2544.6,2542.1,2542.9,2545.1,2545.1,2542.6,2543.6
202004010718,2542.9,2545.3,2542.9,2544,2543.4,2545.9,2543.4,2544.6
202004010719,2544,2545.8,2544,2545.6,2544.6,2546.3,2544.6,2546.1
202004010720,2545.6,2545.8,2545.1,2545.4,2546.2,2546.4,2545.7,2546
202004010721,2545.6,2545.6,2544.4,2544.6,2546,2546,2545,2545.1
202004010722,2544.6,2544.6,2543.4,2543.5,2545.1,2545.1,2544,2544.1
202004010723,2543.5,2544.1,2543.1,2543.5,2544.1,2544.7,2543.6,2544.1
202004010724,2543.6,2546.5,2543.6,2546.5,2544.1,2547.1,2544.1,2547.1
202004010725,2546.5,2547.1,2542.8,2545.3,2547.1,2547.6,2543.4,2545.8
202004010726,2545.3,2545.6,2543.4,2544.3,2545.8,2546.2,2543.9,2544.6
202004010727,2544.3,2544.6,2543.2,2543.8,2544.6,2545.2,2543.8,2544.3
202004010728,2543.9,2546.9,2543.9,2546.5,2544.4,2547.5,2544.4,2547.1
202004010729,2546.5,2548.5,2546.5,2547.2,2547.1,2549.1,2547.1,2547.8
202004010730,2547.2,2547.4,2544.6,2545.9,2547.8,2548,2545.2,2546.4
202004010731,2545.9,2545.9,2542.1,2542.1,2546.4,2546.5,2542.7,2542.7
202004010732,2542.1,2542.1,2540,2540.1,2542.7,2542.7,2540.6,2540.7
202004010733,2540.1,2540.7,2539,2539.6,2540.7,2541.3,2539.5,2540
202004010734,2539.6,2540.1,2538,2539.7,2540.1,2540.8,2538.4,2540.3
202004010735,2539.7,2540.1,2536.6,2537.9,2540.3,2540.6,2537.2,2538.5
202004010736,2537.9,2540.1,2537,2539,2538.5,2540.6,2537.6,2539.4
202004010737,2539,2542.4,2538.8,2541.1,2539.4,2543,2539.3,2541.6
202004010738,2541.1,2542.7,2540.7,2542.6,2541.6,2543.3,2541.2,2543.2
202004010739,2542.6,2543.8,2542.4,2543.6,2543.2,2544.4,2543,2544.2
202004010740,2543.5,2543.8,2542.4,2543.5,2544.1,2544.3,2543,2544
202004010741,2543.4,2543.5,2541.2,2541.2,2544,2544,2541.7,2542
202004010742,2541.2,2542.4,2539.4,2542,2542,2543.1,2540.1,2542.7
202004010743,2542,2542.6,2540.7,2541.2,2542.7,2543.4,2541.2,2541.7
202004010744,2541.2,2542,2541.1,2541.8,2541.7,2542.6,2541.7,2542.4
202004010745,2541.8,2543.8,2541.8,2543.4,2542.3,2544.3,2542.3,2544
202004010746,2543.4,2545.5,2543.4,2544.5,2544,2546,2544,2545
202004010747,2544.5,2546,2544.1,2545.7,2545,2546.5,2544.7,2546.4
202004010748,2545.8,2546,2544.5,2544.6,2546.4,2546.6,2545,2545
202004010749,2544.4,2545.7,2543.6,2545.2,2545,2546,2544.2,2545.9
202004010750,2545.2,2545.8,2544,2545.3,2545.9,2546.3,2544.7,2545.9
202004010751,2545.4,2545.5,2543.8,2545.4,2545.9,2546,2544.2,2545.8
