日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009160700,3395.9,3396.5,3395.5,3395.6,3396.2,3397,3396,3396
202009160701,3395.6,3397,3395.6,3396.9,3396,3397.5,3396,3397.3
202009160702,3397,3397.4,3396.9,3397.2,3397.4,3398,3397.4,3397.6
202009160703,3397.2,3398.2,3397,3397.4,3397.6,3398.8,3397.6,3398
202009160704,3397.4,3397.5,3397,3397.1,3398,3398,3397.3,3397.5
202009160705,3397.1,3397.4,3397.1,3397.4,3397.5,3397.8,3397.5,3397.8
202009160706,3397.4,3397.4,3397.2,3397.2,3397.8,3397.8,3397.5,3397.6
202009160707,3397.2,3397.2,3396.7,3396.7,3397.6,3397.6,3397,3397.1
202009160708,3396.7,3396.9,3396.7,3396.7,3397.1,3397.3,3397.1,3397.3
202009160709,3396.7,3396.9,3396.4,3396.6,3397.3,3397.3,3397,3397
202009160710,3396.6,3396.7,3396.5,3396.7,3397,3397.1,3396.8,3397
202009160711,3396.7,3396.7,3396.5,3396.5,3397,3397,3396.8,3396.8
202009160712,3396.5,3396.5,3396,3396,3396.8,3396.9,3396.5,3396.5
202009160713,3396,3396.5,3396,3396.4,3396.5,3397,3396.5,3397
202009160714,3396.4,3397,3396.4,3397,3397,3397.3,3396.9,3397.3
202009160715,3397,3397.1,3396.9,3397,3397.3,3397.6,3397.3,3397.5
202009160716,3397,3397,3396.7,3396.7,3397.5,3397.5,3397,3397.1
202009160717,3396.7,3396.7,3396.5,3396.5,3397.1,3397.1,3396.8,3396.8
202009160718,3396.5,3396.5,3395.4,3395.4,3396.8,3396.8,3395.8,3395.8
202009160719,3395.4,3395.8,3395.4,3395.7,3395.8,3396.3,3395.8,3396.2
202009160720,3395.7,3396.2,3395.7,3396.2,3396.2,3396.8,3396.2,3396.6
202009160721,3396.2,3396.4,3395.9,3396.2,3396.6,3396.8,3396.4,3396.6
202009160722,3396.2,3396.9,3396,3396.1,3396.6,3397.3,3396.5,3396.5
202009160723,3396.1,3396.6,3396.1,3396.5,3396.5,3397.1,3396.5,3396.9
202009160724,3396.5,3396.5,3396.1,3396.2,3396.9,3397.1,3396.4,3396.5
202009160725,3396.2,3396.2,3396.2,3396.2,3396.5,3396.5,3396.5,3396.5
202009160726,3396.2,3396.2,3396.2,3396.2,3396.5,3396.5,3396.5,3396.5
202009160727,3396.2,3396.2,3396.2,3396.2,3396.5,3396.5,3396.5,3396.5
202009160728,3396.2,3396.3,3396.2,3396.3,3396.5,3396.8,3396.5,3396.7
202009160729,3396.2,3396.3,3396.2,3396.3,3396.6,3396.8,3396.6,3396.7
202009160730,3396.3,3396.5,3396,3396,3396.7,3396.9,3396.3,3396.3
202009160731,3396,3396.2,3395.9,3396.2,3396.3,3396.6,3396.3,3396.6
202009160732,3396.2,3396.5,3396.2,3396.2,3396.6,3396.8,3396.6,3396.7
202009160733,3396.2,3396.5,3396.2,3396.4,3396.7,3397,3396.7,3396.8
202009160734,3396.4,3396.4,3395.9,3396.2,3396.8,3396.8,3396.3,3396.5
202009160735,3396.2,3396.3,3396,3396,3396.5,3396.6,3396.5,3396.5
202009160736,3396,3396.2,3395.5,3395.6,3396.5,3396.6,3395.8,3396
202009160737,3395.6,3395.7,3394.4,3394.5,3396,3396.1,3394.8,3394.8
202009160738,3394.5,3394.7,3394.2,3394.4,3394.8,3395,3394.5,3395
202009160739,3394.4,3395,3394.2,3395,3395,3395.3,3394.8,3395.3
202009160740,3395,3395.2,3395,3395.2,3395.3,3395.7,3395.3,3395.6
202009160741,3395.2,3395.7,3395.2,3395.7,3395.6,3396,3395.6,3396
202009160742,3395.7,3395.7,3395.5,3395.5,3396,3396.1,3395.9,3395.9
202009160743,3395.5,3395.7,3395.2,3395.7,3395.9,3396.1,3395.5,3396
202009160744,3395.7,3395.7,3394.9,3395.2,3396,3396,3395.5,3395.7
202009160745,3395.3,3395.5,3395.2,3395.5,3395.8,3395.8,3395.6,3395.8
202009160746,3395.4,3395.8,3395.2,3395.6,3395.7,3396.3,3395.5,3396
202009160747,3395.6,3396,3395.6,3396,3396,3396.3,3396,3396.3
202009160748,3396,3396,3395.9,3396,3396.3,3396.4,3396.3,3396.4
202009160749,3396,3396,3395.9,3396,3396.4,3396.4,3396.2,3396.4
202009160750,3395.9,3396,3395.7,3395.9,3396.3,3396.5,3396.3,3396.3
202009160751,3395.9,3396,3395.9,3396,3396.3,3396.5,3396.3,3396.3
202009160752,3396,3396,3395.2,3395.5,3396.3,3396.3,3395.6,3395.9
202009160753,3395.5,3395.5,3395.2,3395.3,3395.9,3395.9,3395.5,3395.8
202009160754,3395.2,3395.8,3395.2,3395.8,3395.7,3396.1,3395.7,3396.1
202009160755,3395.8,3396,3395.7,3395.7,3396.1,3396.3,3396,3396
202009160756,3395.7,3396,3395.7,3396,3396,3396.3,3396,3396.3
202009160757,3396,3396.2,3395.9,3396.2,3396.3,3396.5,3396.3,3396.5
202009160758,3396.2,3396.3,3396,3396.2,3396.5,3396.8,3396.5,3396.6
202009160759,3396.2,3396.4,3396.2,3396.4,3396.6,3396.8,3396.5,3396.7
202009160800,3396.5,3396.8,3396.4,3396.4,3396.8,3397.1,3396.8,3396.8
202009160801,3396.5,3396.5,3396.4,3396.5,3396.9,3396.9,3396.8,3396.9
202009160802,3396.5,3396.5,3396.5,3396.5,3396.9,3396.9,3396.9,3396.9
202009160803,3396.5,3396.7,3396.5,3396.7,3396.9,3397.1,3396.9,3397.1
202009160804,3396.7,3396.7,3396.2,3396.3,3397.1,3397.1,3396.6,3396.7
