日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009250700,3243.9,3246.5,3242.4,3245.5,3244.2,3247.1,3242.8,3246.1
202009250701,3245.5,3246.8,3245,3246.3,3246.1,3247.1,3245.4,3246.8
202009250702,3246.2,3246.7,3245.7,3246.7,3246.6,3247.3,3246.3,3247
202009250703,3246.7,3247.4,3246.2,3246.2,3247,3247.8,3246.9,3246.9
202009250704,3246.2,3246.2,3245.7,3246,3246.9,3246.9,3246.1,3246.5
202009250705,3246,3246.5,3246,3246.2,3246.5,3247.1,3246.5,3246.7
202009250706,3246.2,3247.7,3246.2,3247.2,3246.7,3248.1,3246.7,3248
202009250707,3247.2,3248.5,3247.2,3248.5,3248,3249.1,3247.9,3249
202009250708,3248.4,3249,3248,3248.7,3249,3249.6,3248.6,3249
202009250709,3248.7,3248.8,3248.2,3248.2,3249,3249.3,3248.5,3248.5
202009250710,3248.2,3248.9,3248.2,3248.4,3248.5,3249.3,3248.5,3249
202009250711,3248.4,3248.6,3247.7,3248,3249,3249.1,3248.2,3248.6
202009250712,3248,3248.3,3247.4,3247.7,3248.6,3248.8,3248,3248.1
202009250713,3247.7,3248.6,3247.7,3248.3,3248.1,3249,3248.1,3249
202009250714,3248.3,3248.5,3248.1,3248.5,3249,3249,3248.5,3248.9
202009250715,3248.5,3248.5,3248.2,3248.2,3248.9,3249,3248.6,3248.6
202009250716,3248.2,3248.4,3248.2,3248.4,3248.6,3248.8,3248.6,3248.8
202009250717,3248.4,3248.5,3248,3248,3248.8,3249.1,3248.6,3248.6
202009250718,3248,3248.3,3248,3248,3248.6,3248.8,3248.4,3248.5
202009250719,3248,3248.5,3248,3248.5,3248.5,3249,3248.4,3248.8
202009250720,3248.5,3248.7,3248,3248,3248.8,3249.1,3248.4,3248.4
202009250721,3248,3248.5,3248,3248.5,3248.4,3248.8,3248.4,3248.8
202009250722,3248.4,3248.5,3248,3248,3248.7,3248.8,3248.5,3248.6
202009250723,3248,3248.1,3247.9,3248,3248.6,3248.7,3248.3,3248.5
202009250724,3248,3248,3247.9,3248,3248.5,3248.6,3248.3,3248.4
202009250725,3248,3248,3247.9,3248,3248.4,3248.6,3248.3,3248.6
202009250726,3248,3248,3247.9,3247.9,3248.6,3248.6,3248.3,3248.5
202009250727,3247.9,3248,3247.9,3248,3248.5,3248.5,3248.3,3248.3
202009250728,3248,3248,3247.4,3247.6,3248.3,3248.3,3247.8,3248
202009250729,3247.6,3247.6,3247,3247,3248,3248,3247.3,3247.6
202009250730,3247,3247.2,3246.2,3246.4,3247.6,3247.6,3246.7,3246.9
202009250731,3246.5,3247,3246.2,3246.7,3247,3247.3,3246.8,3247.2
202009250732,3246.7,3246.7,3246.3,3246.5,3247.2,3247.2,3246.8,3246.9
202009250733,3246.4,3246.7,3246.3,3246.7,3247,3247.1,3246.8,3247.1
202009250734,3246.7,3247.8,3246.6,3247.8,3247.1,3248.3,3247.1,3248.3
202009250735,3247.9,3248.2,3247.7,3247.7,3248.5,3248.6,3248.2,3248.2
