日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009020700,3529.9,3529.9,3526.3,3528.5,3530.2,3530.2,3526.7,3529
202009020701,3528.5,3528.7,3528.2,3528.7,3529,3529.1,3528.7,3529
202009020702,3528.7,3528.7,3528.4,3528.5,3529,3529.1,3528.8,3529
202009020703,3528.5,3528.7,3528.4,3528.5,3529,3529.3,3528.8,3529
202009020704,3528.4,3528.6,3528.3,3528.6,3529,3529.1,3528.8,3529
202009020705,3528.6,3528.7,3528.5,3528.5,3529,3529.1,3529,3529.1
202009020706,3528.5,3528.5,3528.2,3528.4,3529.1,3529.1,3528.7,3528.7
202009020707,3528.4,3528.5,3528,3528,3528.7,3529,3528.3,3528.3
202009020708,3528,3528.3,3528,3528.2,3528.3,3528.8,3528.3,3528.5
202009020709,3528.2,3528.2,3527.2,3527.2,3528.5,3528.5,3527.5,3527.5
202009020710,3527.2,3527.5,3527,3527.2,3527.5,3527.8,3527.3,3527.5
202009020711,3527.2,3528.1,3527.2,3528.1,3527.5,3528.5,3527.5,3528.4
202009020712,3528.1,3528.1,3527.7,3528,3528.4,3528.5,3528.2,3528.3
202009020713,3528,3528,3527.7,3527.8,3528.3,3528.3,3528.2,3528.2
202009020714,3527.8,3528,3527.8,3528,3528.2,3528.5,3528.2,3528.3
202009020715,3528,3528,3527.2,3527.3,3528.3,3528.3,3527.5,3527.6
202009020716,3527.2,3527.3,3527.2,3527.2,3527.5,3527.6,3527.5,3527.5
202009020717,3527.2,3527.8,3527.2,3527.8,3527.5,3528.1,3527.5,3528.1
202009020718,3527.8,3527.8,3527.7,3527.8,3528.1,3528.1,3528,3528.1
202009020719,3527.7,3527.8,3527.2,3527.3,3528,3528.1,3527.7,3527.7
202009020720,3527.3,3527.4,3527.3,3527.4,3527.7,3527.7,3527.7,3527.7
202009020721,3527.4,3527.7,3527.4,3527.7,3527.7,3528,3527.7,3528
202009020722,3527.7,3528,3527.7,3528,3528,3528.4,3528,3528.3
202009020723,3528,3528.2,3527.5,3527.5,3528.3,3528.6,3528,3528
202009020724,3527.5,3527.9,3527.5,3527.5,3528,3528.3,3527.9,3528
202009020725,3527.5,3527.7,3527.4,3527.7,3528,3528,3527.9,3528
202009020726,3527.7,3528,3527.7,3528,3528,3528.3,3528,3528.3
202009020727,3528,3528,3527.7,3527.8,3528.3,3528.3,3528.1,3528.1
202009020728,3527.8,3527.8,3527.4,3527.4,3528.1,3528.1,3527.7,3527.7
202009020729,3527.5,3527.6,3526.9,3527,3527.8,3527.9,3527.4,3527.5
202009020730,3527,3527.2,3526.6,3526.9,3527.5,3527.5,3527,3527.2
202009020731,3526.7,3526.8,3526.7,3526.8,3527.3,3527.3,3527,3527.1
202009020732,3526.8,3527,3526.8,3527,3527.1,3527.3,3527.1,3527.3
202009020733,3527,3527.2,3527,3527.2,3527.3,3527.5,3527.3,3527.5
202009020734,3527.2,3527.7,3527.2,3527.7,3527.5,3528,3527.5,3528
202009020735,3527.7,3527.7,3527.4,3527.7,3528,3528,3527.7,3528
202009020736,3527.7,3527.7,3527.4,3527.5,3528,3528,3527.8,3527.8
202009020737,3527.5,3527.7,3527.4,3527.5,3527.8,3528,3527.8,3527.8
202009020738,3527.5,3527.7,3527.5,3527.7,3527.8,3528,3527.8,3528
202009020739,3527.7,3527.7,3527.5,3527.5,3528,3528,3527.8,3527.8
202009020740,3527.5,3527.5,3527.2,3527.5,3527.8,3527.8,3527.7,3527.8
202009020741,3527.5,3527.5,3527.5,3527.5,3527.8,3527.8,3527.8,3527.8
202009020742,3527.5,3527.5,3527.2,3527.3,3527.8,3527.8,3527.6,3527.6
202009020743,3527.3,3527.4,3527.2,3527.2,3527.6,3527.8,3527.5,3527.5
202009020744,3527.2,3527.2,3527.2,3527.2,3527.5,3527.5,3527.5,3527.5
202009020745,3527.2,3527.2,3527.2,3527.2,3527.5,3527.5,3527.5,3527.5
202009020746,3527.2,3527.4,3527.2,3527.4,3527.5,3527.7,3527.5,3527.7
202009020747,3527.5,3527.5,3527.2,3527.2,3527.8,3527.8,3527.5,3527.5
202009020748,3527.2,3527.2,3526.7,3527.2,3527.5,3527.6,3527.2,3527.5
202009020749,3527.2,3527.3,3527,3527.2,3527.5,3527.7,3527.3,3527.5
202009020750,3527.2,3527.4,3527.2,3527.4,3527.5,3527.8,3527.5,3527.7
202009020751,3527.5,3527.5,3527.4,3527.5,3527.8,3527.8,3527.7,3527.8
202009020752,3527.5,3527.7,3527.5,3527.7,3527.8,3528,3527.8,3528
202009020753,3527.7,3528,3527.7,3528,3528,3528.3,3528,3528.3
202009020754,3528,3528,3527.7,3527.9,3528.3,3528.3,3528.1,3528.2
202009020755,3527.9,3527.9,3527.7,3527.8,3528.2,3528.3,3528,3528.1
202009020756,3527.8,3528.2,3527.8,3528.2,3528.1,3528.5,3528.1,3528.5
202009020757,3528.2,3528.7,3528.2,3528.7,3528.5,3529,3528.5,3529
202009020758,3528.7,3528.7,3528.4,3528.5,3529,3529,3528.7,3528.8
202009020759,3528.4,3528.4,3527.7,3528.1,3528.7,3528.7,3528.2,3528.4
202009020800,3528,3528.1,3526.9,3527.1,3528.3,3528.5,3527.2,3527.5
202009020801,3527.2,3527.4,3526.7,3527,3527.6,3527.8,3527.1,3527.5
202009020802,3527,3527,3526.9,3527,3527.5,3527.5,3527.3,3527.3
202009020803,3527,3527,3526.5,3526.8,3527.3,3527.3,3526.9,3527.2
202009020804,3526.8,3526.9,3526.7,3526.7,3527.2,3527.2,3527,3527
202009020805,3526.7,3527,3526.7,3527,3527,3527.3,3527,3527.3
202009020806,3527,3527,3526.9,3527,3527.3,3527.3,3527.2,3527.3
202009020807,3527,3527.2,3527,3527.2,3527.3,3527.5,3527.3,3527.5
202009020808,3527.2,3527.2,3527,3527.2,3527.5,3527.5,3527.3,3527.5
202009020809,3527.2,3527.3,3527,3527.2,3527.5,3527.8,3527.4,3527.5
