日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909040700,2902.4,2904,2902.4,2903.4,2902.7,2904.4,2902.7,2903.8
201909040701,2903.4,2904.4,2903.2,2903.7,2903.8,2904.8,2903.8,2904.1
201909040702,2903.7,2904.5,2903.6,2904.5,2904.1,2905,2904.1,2904.8
201909040703,2904.4,2904.5,2903.7,2903.8,2905,2905,2904.2,2904.3
201909040704,2903.8,2903.8,2903.4,2903.5,2904.3,2904.3,2903.9,2903.9
201909040705,2903.5,2904.1,2903.4,2904,2903.9,2904.6,2903.8,2904.6
201909040706,2904,2904.4,2904,2904.4,2904.6,2904.9,2904.5,2904.9
201909040707,2904.4,2904.4,2903.9,2904,2904.9,2904.9,2904.3,2904.3
201909040708,2904,2904.2,2903.9,2904,2904.3,2904.8,2904.3,2904.4
201909040709,2904,2904.2,2903.9,2904.2,2904.4,2904.6,2904.4,2904.5
201909040710,2904.2,2904.2,2904,2904.2,2904.5,2904.6,2904.5,2904.6
201909040711,2904.2,2904.2,2904.1,2904.2,2904.6,2904.6,2904.5,2904.5
201909040712,2904.2,2904.2,2904,2904.1,2904.5,2904.6,2904.4,2904.6
201909040713,2904,2904.1,2904,2904.1,2904.4,2904.4,2904.4,2904.4
201909040714,2904.1,2904.1,2904.1,2904.1,2904.4,2904.4,2904.4,2904.4
201909040715,2904,2904.2,2904,2904.2,2904.3,2904.6,2904.3,2904.5
201909040716,2904.2,2904.3,2904.2,2904.2,2904.5,2904.6,2904.5,2904.5
201909040717,2904.3,2904.3,2904.3,2904.3,2904.6,2904.6,2904.6,2904.6
201909040718,2904.3,2904.3,2904.3,2904.3,2904.6,2904.6,2904.6,2904.6
201909040719,2904.3,2904.5,2904.2,2904.5,2904.6,2905,2904.6,2904.8
201909040720,2904.5,2904.6,2904.2,2904.6,2904.8,2905,2904.7,2905
201909040721,2904.6,2904.7,2904.5,2904.7,2905,2905,2905,2905
201909040722,2904.7,2904.7,2904.7,2904.7,2905,2905,2905,2905
201909040723,2904.7,2904.7,2904.5,2904.5,2905,2905,2904.8,2904.8
201909040724,2904.5,2904.6,2904.5,2904.6,2904.8,2905,2904.8,2905
201909040725,2904.6,2904.7,2904.5,2904.5,2905,2905,2904.8,2904.8
201909040726,2904.5,2904.5,2904.4,2904.4,2904.8,2904.8,2904.8,2904.8
201909040727,2904.4,2904.5,2904.4,2904.5,2904.8,2905,2904.7,2904.8
201909040728,2904.5,2904.5,2904.5,2904.5,2904.8,2904.9,2904.8,2904.9
201909040729,2904.5,2904.5,2904.5,2904.5,2904.9,2904.9,2904.8,2904.8
201909040730,2904.5,2904.5,2904.2,2904.4,2904.8,2904.8,2904.7,2904.7
201909040731,2904.4,2905.5,2904.4,2905.5,2904.7,2905.8,2904.7,2905.8
201909040732,2905.5,2906.3,2905.4,2906.2,2905.8,2906.6,2905.7,2906.5
201909040733,2906.3,2906.8,2906.2,2906.4,2906.6,2907.2,2906.5,2907
201909040734,2906.4,2906.5,2906.2,2906.5,2907,2907,2906.7,2906.8
201909040735,2906.5,2906.7,2906.4,2906.4,2906.8,2907,2906.7,2907
201909040736,2906.4,2906.7,2906.4,2906.7,2907,2907,2906.8,2907
201909040737,2906.7,2906.8,2906.5,2906.7,2907,2907.2,2907,2907
201909040738,2906.7,2906.8,2906.5,2906.7,2907,2907.1,2906.9,2907
201909040739,2906.7,2906.7,2906.2,2906.5,2907,2907,2906.6,2906.8
201909040740,2906.5,2906.5,2906.5,2906.5,2906.8,2906.8,2906.8,2906.8
201909040741,2906.5,2906.7,2906.4,2906.7,2906.8,2907,2906.8,2907
201909040742,2906.7,2906.7,2906.4,2906.6,2907,2907,2906.7,2907
201909040743,2906.6,2906.6,2906,2906,2907,2907,2906.3,2906.3
201909040744,2906,2906.6,2906,2906.6,2906.3,2907,2906.3,2907
201909040745,2906.6,2906.8,2906.5,2906.7,2907,2907.3,2906.8,2907
201909040746,2906.7,2906.7,2906.2,2906.2,2907,2907.1,2906.7,2906.8
201909040747,2906.2,2906.7,2906.1,2906.4,2906.8,2907.1,2906.6,2907
201909040748,2906.4,2906.7,2906.4,2906.7,2907,2907,2907,2907
201909040749,2906.7,2906.7,2906.5,2906.5,2907,2907.1,2906.8,2906.8
201909040750,2906.5,2907.1,2906.5,2907.1,2906.8,2907.5,2906.8,2907.5
201909040751,2907.1,2907.2,2907.1,2907.2,2907.5,2907.5,2907.5,2907.5
201909040752,2907.2,2907.2,2907.1,2907.1,2907.5,2907.5,2907.4,2907.4
201909040753,2907.2,2907.2,2907,2907,2907.5,2907.5,2907.3,2907.3
201909040754,2907,2907.2,2907,2907,2907.3,2907.5,2907.3,2907.4
201909040755,2907,2907.1,2906.5,2906.5,2907.4,2907.4,2906.8,2906.8
201909040756,2906.5,2906.7,2906.2,2906.3,2906.8,2907.3,2906.5,2906.6
201909040757,2906.3,2906.6,2906,2906.3,2906.6,2906.9,2906.3,2906.6
201909040758,2906.3,2906.3,2906.1,2906.3,2906.6,2906.8,2906.6,2906.6
