日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909110700,2978.9,2979,2977.7,2978.4,2979.2,2979.5,2978.1,2978.8
201909110701,2978.4,2978.6,2978,2978.2,2978.8,2979.1,2978.4,2978.5
201909110702,2978.1,2978.4,2978,2978.1,2978.4,2978.8,2978.4,2978.4
201909110703,2978.1,2978.4,2978,2978,2978.4,2978.8,2978.4,2978.5
201909110704,2978,2978.1,2978,2978.1,2978.5,2978.5,2978.4,2978.4
201909110705,2978.1,2978.2,2978,2978.2,2978.4,2978.5,2978.4,2978.5
201909110706,2978.2,2978.5,2978.2,2978.2,2978.5,2978.8,2978.5,2978.5
201909110707,2978.2,2978.2,2978,2978,2978.5,2978.5,2978.3,2978.3
201909110708,2978,2978,2977.5,2977.5,2978.3,2978.3,2977.8,2977.8
201909110709,2977.5,2977.5,2977.2,2977.5,2977.8,2977.8,2977.5,2977.8
201909110710,2977.5,2977.7,2977.4,2977.7,2977.8,2978,2977.8,2978
201909110711,2977.7,2977.7,2976.9,2977.2,2978,2978,2977.3,2977.5
201909110712,2977.2,2977.3,2976.9,2977.3,2977.5,2977.8,2977.4,2977.7
201909110713,2977.3,2977.3,2977.2,2977.3,2977.7,2977.7,2977.6,2977.7
201909110714,2977.3,2977.3,2976.9,2976.9,2977.7,2977.8,2977.5,2977.5
201909110715,2976.9,2977.4,2976.7,2977.2,2977.5,2977.8,2977,2977.5
201909110716,2977.2,2977.2,2977.2,2977.2,2977.5,2977.5,2977.5,2977.5
201909110717,2977.2,2977.2,2977,2977,2977.5,2977.5,2977.3,2977.3
201909110718,2977,2977,2976.9,2977,2977.3,2977.5,2977.3,2977.3
201909110719,2977,2977,2976.7,2976.7,2977.3,2977.5,2977,2977
201909110720,2976.7,2977.2,2976.7,2977.2,2977.3,2977.6,2977.2,2977.6
201909110721,2977.2,2977.4,2977.2,2977.4,2977.6,2977.8,2977.6,2977.7
201909110722,2977.4,2977.7,2977.4,2977.4,2977.7,2978,2977.7,2977.8
201909110723,2977.3,2977.6,2977.2,2977.5,2977.7,2978,2977.7,2977.8
201909110724,2977.5,2977.7,2977.5,2977.7,2977.8,2978,2977.8,2978
201909110725,2977.7,2977.8,2977.7,2977.7,2978,2978.3,2978,2978
201909110726,2977.7,2977.7,2977.5,2977.5,2978,2978,2977.8,2977.8
201909110727,2977.5,2977.5,2977.5,2977.5,2977.8,2977.8,2977.8,2977.8
201909110728,2977.5,2977.5,2977.5,2977.5,2977.8,2977.8,2977.8,2977.8
201909110729,2977.5,2977.5,2977.5,2977.5,2977.8,2977.8,2977.8,2977.8
201909110730,2977.5,2977.7,2977.5,2977.5,2977.8,2978,2977.8,2977.8
201909110731,2977.5,2977.5,2977,2977,2977.8,2977.8,2977.3,2977.3
201909110732,2977,2977,2977,2977,2977.3,2977.3,2977.3,2977.3
201909110733,2977,2977,2977,2977,2977.3,2977.3,2977.3,2977.3
201909110734,2977,2977,2977,2977,2977.3,2977.4,2977.3,2977.4
201909110735,2977,2977.1,2977,2977,2977.4,2977.6,2977.3,2977.3
201909110736,2977,2977,2976.7,2976.8,2977.3,2977.3,2977.1,2977.1
201909110737,2976.8,2976.8,2976.5,2976.6,2977.1,2977.1,2976.8,2977
201909110738,2976.6,2976.7,2976.4,2976.5,2977,2977,2976.8,2976.8
201909110739,2976.5,2976.5,2976.5,2976.5,2976.8,2976.8,2976.8,2976.8
201909110740,2976.5,2976.5,2976.2,2976.4,2976.8,2976.8,2976.7,2976.7
201909110741,2976.5,2976.5,2976.1,2976.2,2976.8,2976.8,2976.5,2976.5
201909110742,2976.1,2976.2,2976,2976.2,2976.4,2976.5,2976.4,2976.5
201909110743,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201909110744,2976.2,2976.2,2976,2976,2976.5,2976.5,2976.3,2976.3
201909110745,2976.1,2976.2,2976,2976,2976.4,2976.5,2976.3,2976.3
201909110746,2976,2976.2,2976,2976.2,2976.3,2976.5,2976.3,2976.5
201909110747,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201909110748,2976.2,2976.4,2976.2,2976.4,2976.5,2976.7,2976.5,2976.7
201909110749,2976.4,2976.7,2976.4,2976.7,2976.7,2977,2976.7,2977
201909110750,2976.7,2976.7,2976.3,2976.3,2977,2977,2976.6,2976.6
201909110751,2976.3,2976.4,2976.2,2976.3,2976.6,2976.8,2976.6,2976.7
201909110752,2976.3,2976.3,2976,2976.1,2976.7,2976.7,2976.3,2976.4
201909110753,2976.1,2976.5,2976.1,2976.5,2976.4,2976.8,2976.4,2976.8
201909110754,2976.4,2976.7,2976.4,2976.7,2976.7,2977.1,2976.7,2977
201909110755,2976.7,2976.7,2976.2,2976.3,2977,2977,2976.6,2976.7
201909110756,2976.3,2976.4,2976.2,2976.3,2976.7,2976.8,2976.6,2976.7
201909110757,2976.4,2976.4,2976,2976.2,2976.8,2976.8,2976.3,2976.5
201909110758,2976.2,2976.2,2976,2976,2976.5,2976.6,2976.3,2976.3
201909110759,2976,2976,2975.9,2976,2976.3,2976.3,2976.2,2976.3
201909110800,2975.9,2976.2,2975.9,2976.1,2976.2,2976.6,2976.2,2976.5
201909110801,2976.1,2976.2,2976,2976,2976.5,2976.5,2976.3,2976.3
201909110802,2976,2976,2975.9,2975.9,2976.3,2976.3,2976.2,2976.2
201909110803,2975.9,2975.9,2975.7,2975.7,2976.2,2976.2,2976,2976
201909110804,2975.7,2975.9,2975.5,2975.8,2976,2976.3,2975.8,2976.2
201909110805,2975.8,2976.2,2975.7,2975.9,2976.2,2976.5,2976.2,2976.2
201909110806,2975.9,2975.9,2975.7,2975.8,2976.2,2976.2,2976,2976.1
201909110807,2975.8,2975.9,2975.7,2975.8,2976.1,2976.3,2976.1,2976.2
201909110808,2975.8,2975.9,2975.8,2975.9,2976.2,2976.2,2976.2,2976.2
201909110809,2975.9,2976.2,2975.9,2976.2,2976.2,2976.5,2976.2,2976.5
201909110810,2976.2,2976.4,2976.2,2976.3,2976.5,2976.8,2976.5,2976.6
201909110811,2976.3,2976.3,2976,2976,2976.6,2976.6,2976.3,2976.3
201909110812,2976,2976.3,2975.7,2975.8,2976.3,2976.6,2976.1,2976.1
201909110813,2975.7,2975.8,2975.7,2975.8,2976,2976.1,2976,2976.1
201909110814,2975.8,2976,2975.7,2976,2976.1,2976.4,2976,2976.4
201909110815,2976,2976,2975.7,2976,2976.4,2976.5,2976.2,2976.4
201909110816,2976,2976.2,2975.9,2976.2,2976.4,2976.5,2976.3,2976.5
201909110817,2976.2,2976.2,2976.2,2976.2,2976.5,2976.5,2976.5,2976.5
201909110818,2976.2,2976.4,2976.2,2976.4,2976.5,2976.8,2976.5,2976.7
201909110819,2976.4,2976.7,2976.4,2976.7,2976.7,2977,2976.7,2977
201909110820,2976.7,2976.9,2976.7,2976.8,2977,2977.3,2977,2977.1
201909110821,2976.8,2977,2976.7,2977,2977.1,2977.3,2977.1,2977.3
201909110822,2977,2977,2977,2977,2977.3,2977.3,2977.3,2977.3
201909110823,2977,2977.2,2977,2977.2,2977.3,2977.5,2977.3,2977.5
201909110824,2977.2,2977.4,2977.2,2977.3,2977.5,2977.8,2977.5,2977.7
201909110825,2977.3,2977.3,2977.2,2977.2,2977.7,2977.8,2977.5,2977.5
201909110826,2977.2,2977.5,2977.2,2977.3,2977.5,2977.8,2977.5,2977.6
201909110827,2977.3,2977.4,2977.2,2977.3,2977.6,2977.8,2977.6,2977.6
201909110828,2977.3,2977.4,2977.2,2977.4,2977.6,2977.8,2977.5,2977.7
201909110829,2977.4,2977.8,2977.4,2977.7,2977.7,2978.3,2977.7,2978.3
201909110830,2977.7,2978,2977.7,2978,2978.3,2978.3,2978,2978.3
201909110831,2978,2978,2977.5,2978,2978.3,2978.3,2978,2978.3
201909110832,2978,2978,2977.5,2977.9,2978.3,2978.3,2977.8,2978.2
201909110833,2977.9,2978,2977.8,2978,2978.2,2978.3,2978.1,2978.3
201909110834,2978.4,2978.4,2978,2978.2,2978.7,2978.7,2978.5,2978.5
201909110835,2978.2,2978.2,2977.8,2977.8,2978.5,2978.5,2978.2,2978.2
201909110836,2977.8,2978,2977.5,2977.7,2978.2,2978.3,2977.8,2978
201909110837,2977.7,2977.7,2977.5,2977.5,2978,2978,2977.8,2977.8
201909110838,2977.5,2977.7,2977.4,2977.5,2977.8,2978,2977.7,2977.8
201909110839,2977.5,2977.5,2977.4,2977.4,2977.8,2977.8,2977.7,2977.7
201909110840,2977.5,2977.5,2977.5,2977.5,2977.8,2977.8,2977.8,2977.8
201909110841,2977.5,2977.7,2977.5,2977.7,2977.8,2978,2977.8,2978
201909110842,2977.7,2978,2977.7,2978,2978,2978.3,2978,2978.3
201909110843,2978,2978.2,2978,2978.2,2978.3,2978.5,2978.3,2978.5
201909110844,2978.2,2978.2,2977.5,2977.7,2978.5,2978.5,2977.9,2978
201909110845,2977.8,2977.8,2977.5,2977.5,2978.1,2978.1,2977.8,2977.8
201909110846,2977.5,2977.7,2977.4,2977.4,2977.8,2978,2977.7,2977.7
