日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909270700,2979.6,2981.3,2979.6,2981,2979.9,2981.7,2979.9,2981.3
201909270701,2980.9,2981,2980.7,2981,2981.2,2981.5,2981.1,2981.3
201909270702,2981,2981.2,2981,2981.2,2981.3,2981.5,2981.3,2981.5
201909270703,2981.2,2981.9,2981.2,2981.9,2981.5,2982.2,2981.5,2982.2
201909270704,2982,2982.6,2982,2982.5,2982.3,2983,2982.3,2982.8
201909270705,2982.5,2982.7,2982.5,2982.5,2982.8,2983,2982.8,2982.8
201909270706,2982.5,2982.5,2981.5,2982,2982.8,2982.8,2981.8,2982.5
201909270707,2982,2982.3,2982,2982.3,2982.5,2982.8,2982.4,2982.6
201909270708,2982.3,2982.4,2982.2,2982.3,2982.6,2982.7,2982.5,2982.6
201909270709,2982.3,2982.3,2982.2,2982.2,2982.6,2982.8,2982.6,2982.8
201909270710,2982.2,2982.3,2982.2,2982.3,2982.8,2982.8,2982.6,2982.6
201909270711,2982.3,2982.5,2982.2,2982.5,2982.6,2982.8,2982.6,2982.8
201909270712,2982.5,2982.5,2982.5,2982.5,2982.8,2982.8,2982.8,2982.8
201909270713,2982.5,2982.5,2982.2,2982.2,2982.8,2982.8,2982.5,2982.5
201909270714,2982.2,2982.2,2981.7,2981.9,2982.5,2982.5,2982.1,2982.2
201909270715,2981.9,2982.2,2981.9,2982.2,2982.2,2982.5,2982.2,2982.5
201909270716,2982.2,2982.2,2982.2,2982.2,2982.5,2982.5,2982.5,2982.5
201909270717,2982.2,2982.2,2981.9,2982.2,2982.5,2982.5,2982.3,2982.5
201909270718,2982.2,2982.2,2982.2,2982.2,2982.5,2982.5,2982.5,2982.5
201909270719,2982.2,2982.2,2982.2,2982.2,2982.5,2982.5,2982.5,2982.5
201909270720,2982.2,2982.2,2982,2982,2982.5,2982.5,2982.3,2982.3
201909270721,2982,2982,2982,2982,2982.3,2982.3,2982.3,2982.3
201909270722,2982,2982,2982,2982,2982.3,2982.3,2982.3,2982.3
201909270723,2982,2982,2981.9,2981.9,2982.3,2982.3,2982.2,2982.2
201909270724,2981.9,2981.9,2981.5,2981.5,2982.2,2982.3,2981.8,2981.8
201909270725,2981.5,2981.7,2981.5,2981.5,2981.8,2982,2981.8,2981.8
201909270726,2981.5,2981.5,2981.4,2981.5,2981.8,2981.8,2981.7,2981.8
201909270727,2981.5,2981.5,2981.4,2981.4,2981.8,2981.8,2981.7,2981.7
201909270728,2981.4,2981.4,2981.4,2981.4,2981.7,2981.7,2981.7,2981.7
201909270729,2981.5,2981.5,2980.6,2980.6,2981.8,2981.8,2981,2981
201909270730,2980.6,2981,2980.4,2981,2981,2981.5,2981,2981.3
201909270731,2981,2981,2981,2981,2981.3,2981.3,2981.3,2981.3
201909270732,2981,2981.2,2981,2981.2,2981.3,2981.5,2981.3,2981.5
201909270733,2981.2,2981.3,2981.2,2981.3,2981.5,2981.7,2981.5,2981.6
201909270734,2981.2,2981.3,2981.2,2981.2,2981.5,2981.6,2981.5,2981.5
201909270735,2981.2,2981.5,2981.2,2981.5,2981.5,2981.8,2981.5,2981.8
201909270736,2981.5,2981.7,2981.5,2981.5,2981.8,2982,2981.8,2981.8
201909270737,2981.5,2981.6,2981.5,2981.6,2981.8,2982,2981.8,2981.9
201909270738,2981.7,2981.7,2981.2,2981.3,2982,2982,2981.6,2981.8
201909270739,2981.2,2981.4,2981.2,2981.4,2981.8,2981.8,2981.5,2981.7
201909270740,2981.4,2981.7,2981.4,2981.7,2981.7,2982,2981.7,2982
201909270741,2981.7,2981.8,2981.5,2981.5,2982,2982.2,2981.9,2981.9
201909270742,2981.5,2981.6,2981.2,2981.3,2981.9,2982,2981.6,2981.6
201909270743,2981.2,2981.3,2981.2,2981.2,2981.5,2981.6,2981.5,2981.5
201909270744,2981.2,2981.3,2981.2,2981.2,2981.5,2981.6,2981.5,2981.5
201909270745,2981.2,2981.7,2981.2,2981.3,2981.5,2982,2981.5,2981.6
201909270746,2981.3,2981.3,2981.2,2981.3,2981.6,2981.8,2981.6,2981.6
201909270747,2981.3,2981.3,2981.2,2981.3,2981.6,2981.6,2981.6,2981.6
201909270748,2981.3,2981.4,2981.2,2981.3,2981.6,2981.8,2981.6,2981.7
201909270749,2981.3,2981.3,2981.2,2981.3,2981.7,2981.8,2981.7,2981.7
201909270750,2981.3,2981.5,2981.2,2981.5,2981.7,2981.8,2981.7,2981.8
201909270751,2981.4,2981.4,2981.2,2981.2,2981.7,2981.8,2981.6,2981.8
201909270752,2981.2,2981.2,2981.2,2981.2,2981.8,2981.8,2981.6,2981.7
201909270753,2981.2,2981.3,2981.2,2981.3,2981.7,2981.8,2981.6,2981.6
201909270754,2981.3,2981.3,2981.1,2981.1,2981.6,2981.6,2981.5,2981.5
201909270755,2981.1,2981.2,2981,2981.2,2981.5,2981.5,2981.5,2981.5
201909270756,2981.2,2981.3,2981.1,2981.1,2981.5,2981.6,2981.5,2981.5
201909270757,2981.1,2981.1,2980.8,2980.8,2981.5,2981.6,2981.2,2981.3
201909270758,2980.8,2980.9,2980.7,2980.9,2981.3,2981.3,2981.2,2981.2
201909270759,2980.9,2980.9,2980.9,2980.9,2981.2,2981.3,2981.2,2981.2
201909270800,2980.9,2981.5,2980.7,2981.5,2981.2,2981.8,2981,2981.8
201909270801,2981.5,2981.5,2981.1,2981.2,2981.8,2981.8,2981.5,2981.5
201909270802,2981.2,2981.2,2981.1,2981.1,2981.5,2981.5,2981.5,2981.5
201909270803,2981.1,2981.2,2981.1,2981.2,2981.5,2981.5,2981.5,2981.5
201909270804,2981.2,2981.2,2981,2981,2981.5,2981.6,2981.5,2981.6
201909270805,2981,2981.2,2980.7,2980.7,2981.6,2981.6,2981.1,2981.3
201909270806,2980.7,2980.8,2980.7,2980.7,2981.3,2981.3,2981,2981
201909270807,2980.7,2980.7,2980.6,2980.6,2981,2981,2981,2981
201909270808,2980.6,2980.7,2980.5,2980.5,2981,2981.1,2980.8,2980.8
201909270809,2980.5,2980.5,2980.4,2980.4,2980.8,2980.8,2980.7,2980.7
201909270810,2980.4,2980.5,2980.4,2980.5,2980.7,2980.8,2980.7,2980.8
201909270811,2980.5,2980.6,2980.5,2980.6,2980.8,2981,2980.8,2981
201909270812,2980.6,2980.7,2980.6,2980.6,2981,2981,2981,2981
201909270813,2980.6,2980.7,2980.4,2980.4,2981,2981,2980.9,2981
201909270814,2980.4,2980.5,2980.4,2980.5,2981,2981,2980.8,2980.8
201909270815,2980.5,2980.7,2980.4,2980.7,2980.8,2981,2980.7,2981
201909270816,2980.7,2980.8,2980.7,2980.8,2981,2981.2,2981,2981.1
201909270817,2980.8,2980.8,2980.7,2980.7,2981.1,2981.3,2981,2981
201909270818,2980.8,2981,2980.7,2980.7,2981.1,2981.3,2981,2981
201909270819,2980.7,2980.7,2980.3,2980.3,2981,2981,2980.6,2980.6
201909270820,2980.2,2980.3,2980.2,2980.3,2980.5,2980.6,2980.5,2980.6
201909270821,2980.3,2980.4,2980.2,2980.3,2980.6,2980.8,2980.6,2980.7
201909270822,2980.3,2980.4,2980.2,2980.4,2980.7,2980.8,2980.7,2980.8
201909270823,2980.4,2980.4,2980.2,2980.2,2980.8,2980.8,2980.5,2980.5
201909270824,2980.2,2980.2,2980,2980,2980.5,2980.5,2980.3,2980.3
201909270825,2980,2980.3,2980,2980.2,2980.3,2980.7,2980.3,2980.5
201909270826,2980.2,2980.5,2980.2,2980.3,2980.5,2981,2980.5,2980.6
201909270827,2980.2,2980.5,2980.2,2980.5,2980.5,2980.8,2980.5,2980.8
201909270828,2980.4,2980.7,2980.4,2980.7,2980.7,2981,2980.7,2981
201909270829,2980.7,2980.7,2980.5,2980.5,2981,2981,2980.8,2980.9
201909270830,2980.5,2980.9,2980.5,2980.7,2980.9,2981.3,2980.9,2981
201909270831,2980.7,2980.9,2980.7,2980.7,2981,2981.3,2981,2981.2
201909270832,2980.7,2980.8,2980.7,2980.8,2981.2,2981.3,2981,2981.2
201909270833,2980.8,2980.8,2980.5,2980.5,2981.2,2981.3,2980.8,2980.8
201909270834,2980.5,2980.7,2980.4,2980.5,2980.8,2981,2980.8,2981
201909270835,2980.5,2980.8,2980.5,2980.8,2981,2981.3,2981,2981.1
201909270836,2980.8,2980.9,2980.7,2980.8,2981.1,2981.3,2981,2981.1
201909270837,2980.8,2981,2980.7,2980.7,2981.1,2981.3,2981,2981.1
201909270838,2980.7,2981,2980.7,2981,2981.1,2981.3,2981.1,2981.3
201909270839,2981,2981,2981,2981,2981.3,2981.3,2981.3,2981.3
201909270840,2981,2981.1,2981,2981,2981.3,2981.5,2981.3,2981.3
201909270841,2981.1,2981.1,2981,2981,2981.4,2981.5,2981.3,2981.3
201909270842,2981,2981.2,2981,2981.2,2981.3,2981.5,2981.3,2981.5
201909270843,2981.2,2981.5,2981.2,2981.5,2981.5,2981.8,2981.5,2981.8
