日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909260700,2985.6,2986.7,2985.6,2986.4,2985.9,2987,2985.9,2986.7
201909260701,2986.5,2986.9,2986,2986.3,2986.8,2987.2,2986.6,2986.6
201909260702,2986.3,2986.6,2986.2,2986.6,2986.6,2987,2986.6,2986.9
201909260703,2986.7,2986.7,2986.6,2986.7,2987,2987,2987,2987
201909260704,2986.7,2986.9,2986.6,2986.9,2987,2987.2,2987,2987.2
201909260705,2986.9,2987.2,2986.9,2987.2,2987.2,2987.5,2987.2,2987.5
201909260706,2987.2,2987.3,2987,2987.3,2987.5,2987.8,2987.4,2987.6
201909260707,2987.2,2987.5,2987.2,2987.5,2987.5,2987.8,2987.5,2987.8
201909260708,2987.5,2987.5,2987.4,2987.5,2987.8,2987.8,2987.7,2987.8
201909260709,2987.5,2987.5,2987.4,2987.4,2987.8,2987.8,2987.7,2987.7
201909260710,2987.4,2987.4,2987.4,2987.4,2987.7,2987.7,2987.7,2987.7
201909260711,2987.4,2987.4,2987.4,2987.4,2987.7,2987.7,2987.7,2987.7
201909260712,2987.4,2987.5,2987.3,2987.5,2987.7,2987.8,2987.7,2987.8
201909260713,2987.5,2987.7,2987.4,2987.7,2987.8,2988,2987.8,2988
201909260714,2987.7,2987.7,2987.7,2987.7,2988,2988,2988,2988
201909260715,2987.7,2988.2,2987.7,2988.2,2988,2988.5,2988,2988.5
201909260716,2988.2,2988.4,2988.2,2988.4,2988.5,2988.7,2988.5,2988.7
201909260717,2988.4,2988.5,2988.2,2988.3,2988.7,2988.8,2988.5,2988.6
201909260718,2988.3,2988.3,2988,2988,2988.6,2988.6,2988.3,2988.3
201909260719,2988,2988.1,2987.7,2987.7,2988.3,2988.5,2988.1,2988.3
201909260720,2987.7,2987.9,2987.7,2987.7,2988.3,2988.3,2988,2988.2
201909260721,2987.7,2987.9,2987.7,2987.7,2988.2,2988.3,2988.2,2988.3
201909260722,2987.7,2987.9,2987.7,2987.7,2988.3,2988.3,2988.2,2988.3
201909260723,2987.7,2987.8,2987.2,2987.5,2988.3,2988.3,2987.5,2987.8
201909260724,2987.5,2987.5,2987.4,2987.5,2987.8,2987.8,2987.7,2987.8
201909260725,2987.5,2987.7,2987.5,2987.5,2987.8,2988,2987.8,2987.9
201909260726,2987.5,2987.7,2987.4,2987.7,2987.9,2988,2987.8,2988
201909260727,2987.7,2987.7,2987.7,2987.7,2988,2988,2988,2988
201909260728,2987.7,2987.9,2987.7,2987.7,2988,2988.2,2988,2988
201909260729,2987.7,2987.7,2987.7,2987.7,2988,2988,2988,2988
201909260730,2987.7,2987.9,2986.2,2986.2,2988,2988.2,2986.5,2986.5
201909260731,2986.2,2986.4,2986,2986.3,2986.5,2986.8,2986.4,2986.6
201909260732,2986.2,2986.2,2985.2,2986,2986.5,2986.5,2985.5,2986.3
201909260733,2986,2986.1,2985.3,2985.4,2986.3,2986.5,2985.7,2985.7
201909260734,2985.4,2985.7,2985.2,2985.2,2985.7,2986,2985.5,2985.5
201909260735,2985.2,2985.4,2985,2985.4,2985.5,2985.7,2985.4,2985.7
201909260736,2985.4,2985.7,2985.4,2985.7,2985.7,2986,2985.7,2986
201909260737,2985.7,2985.9,2985.6,2985.8,2986,2986.3,2986,2986.1
201909260738,2985.7,2985.8,2985.7,2985.7,2986,2986.1,2986,2986
201909260739,2985.7,2986,2985.7,2985.9,2986,2986.3,2986,2986.2
