日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909170700,3004.1,3006.3,3004.1,3005.5,3004.4,3006.9,3004.4,3005.8
201909170701,3005.5,3005.9,3005,3005.7,3005.8,3006.3,3005.5,3006
201909170702,3005.7,3006,3005.5,3005.9,3006,3006.6,3006,3006.3
201909170703,3005.8,3006.9,3005.8,3006.5,3006.2,3007.3,3006.2,3006.9
201909170704,3006.5,3006.5,3006,3006,3006.9,3006.9,3006.4,3006.6
201909170705,3006,3006.1,3005.6,3005.7,3006.5,3006.5,3006,3006
201909170706,3005.7,3006,3005.5,3005.7,3006,3006.3,3006,3006
201909170707,3005.7,3006,3005.5,3005.7,3006,3006.3,3006,3006
201909170708,3005.7,3005.7,3005,3005.4,3006,3006.1,3005.5,3005.8
201909170709,3005.4,3005.5,3005.2,3005.2,3005.8,3005.8,3005.5,3005.5
201909170710,3005.2,3005.2,3004.7,3005.1,3005.5,3005.8,3005,3005.6
201909170711,3005,3005.1,3004.9,3005,3005.4,3005.6,3005.4,3005.6
201909170712,3005,3005,3005,3005,3005.6,3005.6,3005.3,3005.4
201909170713,3005,3005.1,3004.8,3005.1,3005.4,3005.5,3005.3,3005.4
201909170714,3005.1,3005.6,3005,3005.6,3005.4,3006,3005.4,3005.9
201909170715,3005.6,3005.6,3005.5,3005.6,3005.9,3006,3005.9,3005.9
201909170716,3005.6,3005.6,3005.5,3005.5,3005.9,3006,3005.8,3005.8
201909170717,3005.5,3005.5,3005.2,3005.3,3005.8,3005.8,3005.6,3005.7
201909170718,3005.3,3005.3,3005,3005.2,3005.7,3005.7,3005.4,3005.5
201909170719,3005.2,3005.4,3005,3005.4,3005.5,3005.8,3005.4,3005.8
201909170720,3005.4,3005.6,3005.3,3005.6,3005.8,3005.9,3005.6,3005.9
201909170721,3005.7,3006.1,3005.7,3006,3006,3006.4,3006,3006.3
201909170722,3006,3006,3005.8,3006,3006.3,3006.3,3006.1,3006.3
201909170723,3005.8,3006,3005.7,3005.9,3006.1,3006.3,3006.1,3006.2
201909170724,3005.9,3006,3005.7,3005.9,3006.2,3006.4,3006.2,3006.3
201909170725,3005.9,3005.9,3005.7,3005.9,3006.3,3006.3,3006.2,3006.3
201909170726,3005.9,3005.9,3005.7,3005.8,3006.3,3006.3,3006.1,3006.1
201909170727,3005.8,3005.9,3005.7,3005.9,3006.1,3006.3,3006.1,3006.2
201909170728,3005.9,3006.2,3005.9,3006.2,3006.2,3006.5,3006.2,3006.5
201909170729,3006.2,3006.2,3006.2,3006.2,3006.5,3006.5,3006.5,3006.5
201909170730,3006.2,3006.2,3006,3006,3006.5,3006.8,3006.3,3006.3
201909170731,3005.9,3005.9,3005.7,3005.8,3006.2,3006.3,3006,3006.2
201909170732,3005.8,3005.9,3005.5,3005.5,3006.2,3006.3,3005.8,3005.8
201909170733,3005.5,3005.6,3005.4,3005.5,3005.8,3006.1,3005.8,3006
201909170734,3005.5,3005.7,3005.5,3005.7,3006,3006,3006,3006
201909170735,3005.7,3005.7,3005.5,3005.5,3006,3006,3005.8,3005.8
201909170736,3005.5,3005.6,3005.4,3005.5,3005.8,3006,3005.8,3005.8
201909170737,3005.5,3005.7,3004.7,3004.9,3005.8,3006,3005,3005.2
201909170738,3004.9,3005,3004.9,3005,3005.2,3005.5,3005.2,3005.3
201909170739,3005,3005,3005,3005,3005.3,3005.3,3005.3,3005.3
201909170740,3005,3005.2,3005,3005.2,3005.3,3005.5,3005.3,3005.5
201909170741,3005.2,3005.7,3005,3005.2,3005.5,3006,3005.3,3005.8
201909170742,3005.2,3005.3,3005.2,3005.2,3005.8,3005.8,3005.5,3005.5
201909170743,3005.2,3005.2,3005.2,3005.2,3005.5,3005.5,3005.5,3005.5
201909170744,3005.3,3005.3,3005.2,3005.3,3005.6,3005.6,3005.5,3005.6
201909170745,3005.3,3005.3,3005.2,3005.3,3005.6,3005.8,3005.6,3005.8
201909170746,3005.3,3005.3,3004.7,3004.8,3005.8,3005.8,3005.1,3005.1
201909170747,3004.8,3005,3004.7,3005,3005.1,3005.3,3005.1,3005.3
201909170748,3005,3005,3004.9,3005,3005.3,3005.3,3005.2,3005.3
201909170749,3004.9,3005,3004.8,3004.8,3005.2,3005.3,3005.1,3005.1
201909170750,3004.8,3004.8,3004.5,3004.5,3005.1,3005.1,3004.8,3004.8
201909170751,3004.5,3004.5,3003.3,3003.7,3004.8,3004.8,3003.8,3004.1
201909170752,3003.7,3004,3003.7,3004,3004.1,3004.4,3004.1,3004.4
201909170753,3004,3004.1,3003.8,3004,3004.4,3004.6,3004.2,3004.5
201909170754,3004,3004,3004,3004,3004.5,3004.6,3004.3,3004.5
201909170755,3004,3004.1,3004,3004.1,3004.5,3004.6,3004.5,3004.5
201909170756,3004.1,3004.5,3004,3004.5,3004.5,3004.9,3004.5,3004.8
201909170757,3004.5,3004.5,3004.4,3004.4,3004.8,3005.1,3004.7,3004.7
201909170758,3004.4,3004.7,3004.4,3004.6,3004.7,3005,3004.7,3005
201909170759,3004.6,3004.8,3004.6,3004.8,3005,3005.1,3005,3005.1
201909170800,3004.8,3004.8,3004.2,3004.4,3005.1,3005.1,3004.7,3004.8
201909170801,3004.4,3004.5,3004.2,3004.4,3004.8,3005,3004.7,3004.7
201909170802,3004.4,3004.5,3004.4,3004.5,3004.7,3004.8,3004.7,3004.8
201909170803,3004.5,3004.5,3004,3004.2,3004.8,3004.8,3004.5,3004.5
201909170804,3004.2,3004.2,3004,3004.1,3004.5,3004.5,3004.5,3004.5
201909170805,3004.1,3004.2,3004.1,3004.2,3004.5,3004.5,3004.5,3004.5
