日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909190700,3009.9,3010.5,3009.3,3009.5,3010.2,3011,3009.8,3009.8
201909190701,3009.5,3009.8,3009.5,3009.8,3009.8,3010.2,3009.8,3010.1
201909190702,3009.8,3009.9,3009,3009.2,3010.1,3010.3,3009.3,3009.5
201909190703,3009.2,3009.5,3008.5,3008.8,3009.5,3009.8,3008.9,3009.2
201909190704,3008.8,3009,3008.7,3008.8,3009.2,3009.3,3009.1,3009.2
201909190705,3008.8,3009,3008.6,3008.9,3009.2,3009.3,3009.1,3009.2
201909190706,3008.9,3008.9,3008.7,3008.8,3009.2,3009.3,3009.1,3009.1
201909190707,3008.7,3008.7,3008.7,3008.7,3009,3009,3009,3009
201909190708,3008.8,3008.8,3008.7,3008.7,3009.1,3009.1,3009,3009
201909190709,3008.8,3008.9,3008.7,3008.8,3009.1,3009.3,3009.1,3009.1
201909190710,3008.8,3008.8,3008.7,3008.8,3009.1,3009.1,3009,3009.1
201909190711,3008.7,3008.9,3008.7,3008.9,3009,3009.2,3009,3009.2
201909190712,3008.9,3008.9,3008.9,3008.9,3009.2,3009.2,3009.2,3009.2
201909190713,3008.9,3008.9,3008.9,3008.9,3009.2,3009.2,3009.2,3009.2
201909190714,3008.9,3008.9,3008.7,3008.7,3009.2,3009.2,3009,3009
201909190715,3008.7,3008.9,3008.7,3008.8,3009,3009.3,3009,3009.1
201909190716,3008.7,3008.8,3008.7,3008.7,3009,3009.1,3009,3009
201909190717,3008.7,3008.8,3008.7,3008.8,3009,3009.1,3009,3009.1
201909190718,3008.8,3008.9,3008.7,3008.9,3009.1,3009.3,3009.1,3009.2
201909190719,3008.9,3009,3008.7,3008.7,3009.2,3009.3,3009.2,3009.3
201909190720,3008.7,3008.8,3008.5,3008.5,3009.3,3009.3,3008.8,3008.8
201909190721,3008.5,3008.5,3008.5,3008.5,3008.8,3008.8,3008.8,3008.8
201909190722,3008.5,3008.5,3008.5,3008.5,3008.8,3008.8,3008.8,3008.8
201909190723,3008.5,3008.5,3008.5,3008.5,3008.8,3008.8,3008.8,3008.8
201909190724,3008.5,3008.9,3008.5,3008.9,3008.8,3009.2,3008.8,3009.2
201909190725,3009,3009,3008.9,3009,3009.3,3009.3,3009.2,3009.3
201909190726,3009,3009.2,3009,3009.2,3009.3,3009.5,3009.3,3009.5
201909190727,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190728,3009.2,3009.3,3009.2,3009.2,3009.5,3009.6,3009.5,3009.5
201909190729,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190730,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190731,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190732,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190733,3009.2,3009.2,3009,3009.2,3009.5,3009.5,3009.3,3009.5
201909190734,3009.2,3009.3,3008.9,3008.9,3009.5,3009.6,3009.4,3009.4
201909190735,3008.9,3009.3,3008.9,3009.2,3009.4,3009.6,3009.4,3009.5
201909190736,3009.2,3009.2,3009.2,3009.2,3009.5,3009.5,3009.5,3009.5
201909190737,3009.2,3009.2,3008.5,3008.8,3009.5,3009.5,3008.9,3009.1
201909190738,3008.7,3009,3008.3,3008.3,3009,3009.3,3008.6,3008.6
201909190739,3008.3,3008.4,3008.2,3008.3,3008.6,3008.8,3008.6,3008.7
201909190740,3008.3,3009,3008.3,3008.8,3008.7,3009.3,3008.7,3009.1
201909190741,3008.8,3008.9,3008.7,3008.8,3009.1,3009.3,3009.1,3009.2
201909190742,3008.8,3009.1,3008.8,3009,3009.2,3009.5,3009.2,3009.5
201909190743,3009,3009.2,3009,3009,3009.5,3009.5,3009.3,3009.3
201909190744,3009,3009.2,3009,3009.2,3009.3,3009.5,3009.3,3009.5
201909190745,3009.2,3009.2,3009.1,3009.2,3009.5,3009.5,3009.4,3009.5
201909190746,3009.2,3009.5,3009.2,3009.4,3009.5,3009.8,3009.5,3009.7
201909190747,3009.4,3009.4,3009.4,3009.4,3009.7,3009.7,3009.7,3009.7
201909190748,3009.4,3009.4,3009.3,3009.3,3009.7,3009.7,3009.6,3009.6
201909190749,3009.3,3009.4,3009.3,3009.4,3009.6,3009.7,3009.6,3009.7
201909190750,3009.4,3009.4,3009.2,3009.4,3009.7,3009.8,3009.7,3009.7
201909190751,3009.4,3009.5,3009.4,3009.4,3009.7,3009.8,3009.7,3009.7
201909190752,3009.4,3009.4,3009.4,3009.4,3009.7,3009.7,3009.7,3009.7
201909190753,3009.4,3009.4,3009.4,3009.4,3009.7,3009.7,3009.7,3009.7
201909190754,3009.4,3009.4,3009.2,3009.3,3009.7,3009.8,3009.6,3009.6
201909190755,3009.3,3009.3,3009.3,3009.3,3009.6,3009.6,3009.6,3009.6
201909190756,3009.3,3009.3,3009,3009,3009.6,3009.6,3009.3,3009.3
201909190757,3009,3009.2,3008.7,3009.2,3009.3,3009.5,3009,3009.5
201909190758,3009.2,3009.3,3008.7,3008.7,3009.5,3009.7,3009,3009
201909190759,3008.7,3008.7,3008.5,3008.5,3009,3009,3008.8,3008.8
201909190800,3008.5,3009.2,3008.5,3008.8,3008.8,3009.5,3008.8,3009.1
201909190801,3008.8,3008.9,3008.7,3008.8,3009.1,3009.3,3009.1,3009.1
201909190802,3008.8,3008.8,3008.8,3008.8,3009.1,3009.2,3009.1,3009.1
