日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211110800,3971.8,3971.9,3967.3,3967.4,3972.3,3972.5,3967.8,3968
202211110801,3967.4,3967.4,3965.5,3966.9,3968,3968,3966,3967.3
202211110802,3966.9,3967.5,3965.7,3967.3,3967.3,3968,3966.3,3967.9
202211110803,3967.4,3968.1,3967,3967.9,3968,3968.6,3967.5,3968.2
202211110804,3967.9,3967.9,3966.9,3967.4,3968.2,3968.3,3967.4,3968
202211110805,3967.4,3967.4,3965.5,3965.5,3968,3968,3966.1,3966.1
202211110806,3965.5,3966.4,3965.2,3966.4,3966.1,3967,3965.8,3967
202211110807,3966.4,3967.5,3966.4,3967.4,3966.9,3968.1,3966.8,3967.8
202211110808,3967.4,3968.2,3967.2,3968,3967.8,3968.6,3967.7,3968.6
202211110809,3968,3968.2,3967.4,3967.5,3968.5,3968.8,3967.9,3968.1
202211110810,3967.5,3967.5,3966.2,3967.1,3968.1,3968.1,3966.7,3967.5
202211110811,3967.2,3967.4,3967,3967.2,3967.6,3967.9,3967.3,3967.7
202211110812,3967.2,3967.5,3966.9,3967.5,3967.7,3968.1,3967.3,3968.1
202211110813,3967.5,3968.2,3967.2,3967.2,3968.1,3968.7,3967.8,3967.8
202211110814,3967.2,3967.2,3966,3966.4,3967.7,3967.7,3966.6,3967
202211110815,3966.4,3967.1,3966.2,3966.5,3967,3967.6,3966.8,3966.9
202211110816,3966.5,3966.6,3965.7,3965.7,3966.9,3967.1,3966.1,3966.3
202211110817,3965.7,3966,3965.2,3965.4,3966.3,3966.6,3965.8,3965.9
202211110818,3965.3,3966.9,3965.2,3966.8,3965.8,3967.4,3965.8,3967.3
202211110819,3966.8,3967.3,3966.7,3967.2,3967.3,3967.8,3967.2,3967.8
202211110820,3967.2,3967.2,3966.1,3967.2,3967.8,3967.8,3966.5,3967.6
202211110821,3967.2,3967.5,3966.9,3966.9,3967.6,3967.8,3967.5,3967.5
202211110822,3966.9,3967.7,3966.7,3967.6,3967.4,3968.1,3967.1,3968
202211110823,3967.6,3968.2,3967.2,3967.4,3968,3968.6,3967.6,3967.8
202211110824,3967.4,3967.5,3966.4,3967.1,3967.8,3968.1,3967,3967.5
202211110825,3967.2,3967.2,3966.5,3967,3967.6,3967.6,3967,3967.6
202211110826,3967,3967.3,3966.7,3966.8,3967.6,3967.9,3967,3967.2
202211110827,3966.8,3967.2,3966.5,3966.7,3967.2,3967.6,3967,3967
202211110828,3966.7,3966.9,3966.4,3966.5,3967,3967.5,3966.8,3966.8
202211110829,3966.5,3967,3966.4,3966.9,3966.8,3967.5,3966.8,3967.3
202211110830,3966.9,3967.3,3966.2,3966.8,3967.3,3967.8,3966.7,3967.3
202211110831,3966.7,3966.7,3966,3966,3967.3,3967.3,3966.4,3966.6
202211110832,3966,3966.5,3966,3966.2,3966.6,3967.1,3966.3,3966.6
