日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211020700,3862.9,3864.9,3862.5,3863.8,3863.2,3865.6,3863.1,3864.3
202211020701,3863.9,3864.1,3863.1,3863.1,3864.3,3864.7,3863.7,3863.7
202211020702,3863.1,3864.3,3863.1,3864.3,3863.7,3864.7,3863.6,3864.7
202211020703,3864.4,3864.4,3863.4,3863.5,3864.8,3865,3863.9,3864.2
202211020704,3863.5,3864.2,3863.4,3863.7,3864.2,3864.6,3864.1,3864.2
202211020705,3863.7,3864.2,3863.3,3864.2,3864.2,3864.6,3864,3864.5
202211020706,3864.2,3864.2,3863.2,3863.4,3864.5,3864.5,3863.6,3863.8
202211020707,3863.5,3863.5,3862.7,3862.8,3863.8,3863.8,3863.1,3863.3
202211020708,3862.8,3863.2,3861.7,3863.1,3863.3,3863.7,3862.2,3863.7
202211020709,3863.1,3864,3862.8,3863.3,3863.7,3864.5,3863.5,3863.8
202211020710,3863.3,3864.5,3863.3,3864.5,3863.8,3865.1,3863.8,3865
202211020711,3864.5,3865.1,3864.5,3864.7,3865,3865.6,3865,3865.3
202211020712,3864.7,3864.9,3864.4,3864.5,3865.3,3865.3,3864.9,3865
202211020713,3864.5,3864.7,3864.4,3864.5,3865,3865.1,3864.8,3865
202211020714,3864.5,3864.7,3864.4,3864.7,3865,3865.3,3865,3865.2
202211020715,3864.7,3865.4,3864.7,3865.4,3865.2,3865.8,3865.2,3865.8
202211020716,3865.4,3865.5,3865.2,3865.5,3865.8,3866,3865.6,3866
202211020717,3865.5,3866.4,3865.5,3866.1,3866,3866.8,3866,3866.5
202211020718,3866.1,3867,3866.1,3866.5,3866.5,3867.5,3866.5,3866.8
202211020719,3866.5,3866.5,3864.9,3865,3866.8,3867,3865.4,3865.5
202211020720,3864.9,3865.4,3864.7,3864.9,3865.5,3866,3865,3865.4
202211020721,3864.9,3865.2,3864.2,3864.7,3865.4,3865.5,3864.7,3865
202211020722,3864.7,3864.9,3864.6,3864.9,3865,3865.5,3865,3865.3
202211020723,3865,3865.2,3864.7,3865.2,3865.4,3865.7,3865,3865.7
202211020724,3865.2,3866,3865.2,3865.5,3865.7,3866.4,3865.7,3866.1
202211020725,3865.5,3865.5,3864.9,3864.9,3866.1,3866.1,3865.4,3865.5
202211020726,3864.9,3865.2,3864,3864.1,3865.5,3865.7,3864.7,3864.7
202211020727,3864.1,3865.4,3864,3865.2,3864.7,3866,3864.7,3865.7
202211020728,3865.1,3865.2,3865,3865.2,3865.7,3865.8,3865.5,3865.8
202211020729,3865.2,3866,3865.2,3865.6,3865.7,3866.6,3865.7,3866.1
202211020730,3865.7,3866.2,3865.6,3866.2,3866.2,3866.7,3866.1,3866.7
202211020731,3866.2,3866.2,3864.5,3864.8,3866.7,3866.8,3864.9,3865.3
202211020732,3864.8,3864.9,3864.5,3864.7,3865.3,3865.3,3865,3865.2
202211020733,3864.7,3865.3,3864.7,3865.3,3865.3,3865.8,3865.3,3865.8
202211020734,3865.3,3865.7,3865.2,3865.5,3865.8,3866.2,3865.7,3866.1
202211020735,3865.5,3866,3865.4,3865.8,3866.1,3866.6,3865.8,3866.3
202211020736,3865.7,3866,3865.7,3865.7,3866.2,3866.5,3866.2,3866.3
202211020737,3865.7,3866,3865.7,3866,3866.2,3866.5,3866.2,3866.4
202211020738,3865.9,3866,3865.9,3866,3866.3,3866.4,3866.3,3866.4
202211020739,3865.9,3866.5,3865.9,3866.4,3866.3,3866.9,3866.3,3866.8
202211020740,3866.4,3866.6,3865.8,3865.9,3866.8,3867,3866.3,3866.3
202211020741,3865.9,3866,3865.3,3865.5,3866.3,3866.4,3865.8,3866
202211020742,3865.5,3866.2,3865.5,3865.8,3866,3866.6,3866,3866.3
202211020743,3865.8,3865.9,3865.4,3865.9,3866.3,3866.3,3865.9,3866.3
202211020744,3865.9,3866.1,3865.7,3865.7,3866.3,3866.6,3866.3,3866.3
202211020745,3865.7,3866,3865.5,3865.9,3866.2,3866.6,3866,3866.4
202211020746,3865.9,3866.4,3865.5,3865.5,3866.4,3867,3865.9,3865.9
202211020747,3865.5,3866,3865.5,3865.5,3865.9,3866.4,3865.9,3866.1
202211020748,3865.5,3865.7,3865.5,3865.6,3866.1,3866.2,3866,3866.1
202211020749,3865.6,3866,3865.5,3865.6,3866.1,3866.6,3865.8,3866.1
202211020750,3865.6,3866.2,3865.5,3866.1,3866.1,3866.6,3866.1,3866.5
202211020751,3866.1,3866.1,3865.9,3866,3866.5,3866.6,3866.3,3866.3
202211020752,3866,3866,3865.7,3865.7,3866.3,3866.5,3866.1,3866.1
202211020753,3865.7,3866.4,3865.5,3866.4,3866.1,3866.8,3865.8,3866.8
202211020754,3866.4,3866.7,3865.9,3866.6,3866.8,3867,3866.4,3867
202211020755,3866.6,3866.6,3866,3866.2,3867,3867.1,3866.4,3866.6
202211020756,3866.2,3866.2,3865.9,3866,3866.6,3866.7,3866.3,3866.6
202211020757,3866,3866.5,3865.9,3866.2,3866.6,3866.8,3866.4,3866.8
202211020758,3866.2,3866.5,3866.1,3866.5,3866.8,3866.8,3866.5,3866.8
202211020759,3866.4,3866.5,3866.2,3866.5,3866.8,3866.8,3866.6,3866.8
202211020800,3866.5,3867.2,3866.5,3866.5,3866.8,3867.6,3866.8,3866.8
202211020801,3866.5,3867.7,3866.2,3867.3,3866.8,3868,3866.8,3867.8
202211020802,3867.3,3868,3867.2,3868,3867.8,3868.6,3867.5,3868.3
202211020803,3868,3868.2,3867.2,3867.2,3868.3,3868.8,3867.5,3867.5
202211020804,3867.2,3867.8,3867.2,3867.5,3867.5,3868.1,3867.5,3868.1
202211020805,3867.5,3868.1,3867.5,3868,3868,3868.6,3867.9,3868.4
202211020806,3868,3868,3867.2,3867.4,3868.3,3868.5,3867.8,3867.8
202211020807,3867.4,3867.5,3867,3867.2,3867.8,3867.8,3867.4,3867.5
202211020808,3867.2,3867.5,3867.2,3867.4,3867.5,3867.9,3867.5,3867.8
202211020809,3867.4,3867.9,3867.4,3867.5,3867.8,3868.3,3867.8,3867.8
202211020810,3867.5,3867.5,3867,3867.3,3867.8,3867.8,3867.5,3867.6
202211020811,3867.3,3867.5,3867.2,3867.5,3867.6,3867.8,3867.5,3867.8
202211020812,3867.5,3867.5,3866.2,3866.4,3867.8,3868.1,3866.6,3866.9
202211020813,3866.4,3866.5,3865.9,3866.5,3866.9,3867,3866.3,3866.8
202211020814,3866.5,3867.2,3866.4,3867.1,3866.8,3867.6,3866.8,3867.5
202211020815,3867.2,3867.5,3866.6,3867.5,3867.8,3868,3867,3867.9
202211020816,3867.5,3867.9,3867.3,3867.7,3867.9,3868.3,3867.8,3868.1
202211020817,3867.7,3867.9,3867.2,3867.2,3868.1,3868.5,3867.5,3867.5
202211020818,3867.2,3867.3,3867,3867.2,3867.5,3867.8,3867.3,3867.5
202211020819,3867.2,3867.5,3866.9,3867.1,3867.5,3867.8,3867.4,3867.5
202211020820,3867.1,3867.5,3867,3867.5,3867.5,3867.8,3867.5,3867.8
202211020821,3867.5,3867.9,3867.4,3867.9,3867.8,3868.3,3867.8,3868.2
202211020822,3867.9,3868,3867.5,3867.7,3868.2,3868.3,3868,3868
202211020823,3867.7,3867.7,3867.4,3867.7,3868,3868.2,3867.8,3868.2
202211020824,3867.7,3867.7,3867.2,3867.7,3868.2,3868.2,3867.8,3868
202211020825,3867.7,3867.7,3867.4,3867.5,3868,3868,3867.8,3867.9
202211020826,3867.5,3868.6,3867.4,3868.5,3867.9,3869,3867.9,3868.8
202211020827,3868.5,3868.6,3868.2,3868.5,3868.8,3869,3868.5,3868.8
202211020828,3868.5,3868.5,3867.9,3868,3868.8,3868.8,3868.3,3868.3
202211020829,3868,3868.4,3867.9,3868.2,3868.3,3868.8,3868.3,3868.5
202211020830,3868.2,3868.4,3867.9,3867.9,3868.6,3868.8,3868.4,3868.5
202211020831,3867.9,3868.2,3867.9,3868.2,3868.5,3868.6,3868.3,3868.5
202211020832,3868.2,3868.4,3868.2,3868.2,3868.5,3868.8,3868.5,3868.6
202211020833,3868.3,3868.5,3868.2,3868.5,3868.6,3869,3868.6,3868.8
202211020834,3868.5,3869,3868.5,3869,3868.8,3869.3,3868.8,3869.3
202211020835,3869,3869,3868.2,3868.7,3869.3,3869.3,3868.8,3869
202211020836,3868.7,3868.8,3868.5,3868.6,3869,3869.3,3868.8,3869
202211020837,3868.6,3868.7,3868.2,3868.2,3869,3869.1,3868.6,3868.7
202211020838,3868.2,3868.7,3868.2,3868.6,3868.8,3869.1,3868.5,3869
202211020839,3868.6,3868.6,3867.9,3868,3869,3869.1,3868.3,3868.3
202211020840,3868,3868.2,3867.5,3867.5,3868.3,3868.8,3867.8,3867.8
202211020841,3867.5,3868.2,3867.5,3868,3867.8,3868.6,3867.8,3868.3
202211020842,3868,3868.2,3867.7,3867.9,3868.3,3868.5,3868.1,3868.3
202211020843,3867.9,3867.9,3867.2,3867.2,3868.3,3868.3,3867.5,3867.5
202211020844,3867.3,3867.3,3865.9,3866,3867.6,3867.6,3866.3,3866.5
202211020845,3866.2,3866.5,3865.2,3865.2,3866.5,3866.8,3865.8,3865.8
202211020846,3865.2,3865.6,3865,3865.4,3865.7,3866.1,3865.5,3865.7
202211020847,3865.4,3865.4,3864.5,3864.5,3865.7,3865.7,3865,3865.1
202211020848,3864.5,3865,3864.2,3864.7,3865,3865.3,3864.5,3865
202211020849,3864.7,3864.9,3864.4,3864.4,3865,3865.3,3864.8,3864.8
202211020850,3864.4,3865,3863.5,3864.7,3864.8,3865.3,3864,3865
202211020851,3864.7,3865,3864.7,3864.9,3865,3865.3,3865,3865.3
202211020852,3864.9,3865.5,3864.9,3865.1,3865.3,3866.1,3865.3,3865.6
202211020853,3865.1,3865.1,3864.2,3864.5,3865.6,3865.6,3864.7,3864.8
202211020854,3864.5,3864.7,3864.4,3864.5,3864.8,3865.1,3864.8,3865
202211020855,3864.5,3865.5,3864.2,3865.5,3865,3865.8,3864.7,3865.8
202211020856,3865.5,3866.5,3865.2,3866,3865.8,3867,3865.7,3866.6
202211020857,3866,3866.1,3865.2,3865.5,3866.6,3866.6,3865.8,3865.8
202211020858,3865.5,3865.7,3865.2,3865.5,3865.8,3866.1,3865.7,3865.8
202211020859,3865.5,3865.5,3864.4,3864.9,3865.8,3865.8,3864.8,3865.5
202211020900,3864.9,3867.7,3864.9,3867.7,3865.5,3868,3865.3,3868
202211020901,3867.6,3867.8,3866.7,3867.6,3868,3868.3,3867.3,3868
202211020902,3867.6,3868,3866.9,3867.2,3868,3868.5,3867.5,3867.6
202211020903,3867.2,3867.2,3865.7,3866,3867.6,3867.6,3866.1,3866.3
202211020904,3866,3866.2,3865.5,3865.5,3866.3,3866.8,3865.9,3865.9
202211020905,3865.5,3865.5,3862.2,3864,3865.9,3865.9,3862.5,3864.5
202211020906,3863.9,3865,3863.9,3864.7,3864.5,3865.3,3864.5,3865.3
202211020907,3864.7,3864.7,3863,3863,3865.3,3865.3,3863.5,3863.5
202211020908,3863,3863.5,3862.2,3862.7,3863.5,3864.1,3862.6,3863
202211020909,3862.7,3863.2,3861.5,3861.7,3863,3863.6,3861.9,3862.3
202211020910,3861.7,3863.1,3861.7,3862.9,3862.3,3863.5,3862.3,3863.3
202211020911,3862.9,3863,3862.5,3862.7,3863.3,3863.6,3862.9,3863.1
202211020912,3862.7,3862.9,3861.9,3862.2,3863.1,3863.3,3862.3,3862.6
202211020913,3862.2,3863.6,3862.2,3863.5,3862.6,3864.1,3862.5,3864
202211020914,3863.5,3863.5,3862.4,3863,3864,3864,3862.9,3863.3
202211020915,3863,3864.2,3863,3863.7,3863.3,3864.6,3863.3,3864.1
202211020916,3863.7,3864.6,3863.4,3864.2,3864.1,3865,3863.9,3864.7
202211020917,3864.2,3864.9,3864.1,3864.8,3864.7,3865.3,3864.5,3865.1
202211020918,3864.7,3864.7,3864.2,3864.5,3865,3865.3,3864.6,3864.9
202211020919,3864.5,3864.7,3863.9,3864,3864.9,3865.3,3864.3,3864.4
202211020920,3864,3864.5,3863.2,3864.5,3864.4,3864.8,3863.8,3864.8
202211020921,3864.5,3865.4,3864.5,3865,3864.8,3865.8,3864.8,3865.4
202211020922,3865,3865.7,3864.7,3865.5,3865.4,3866,3865.3,3865.8
202211020923,3865.5,3865.7,3864.9,3865.1,3865.8,3866.3,3865.5,3865.5
202211020924,3865.1,3865.4,3864.9,3864.9,3865.5,3865.8,3865.3,3865.5
202211020925,3864.9,3865.1,3864.2,3864.5,3865.5,3865.5,3864.5,3865
202211020926,3864.5,3864.5,3863.7,3863.7,3865,3865,3864,3864.3
202211020927,3863.7,3864.7,3863.7,3864.4,3864.3,3865.1,3864.1,3864.8
202211020928,3864.4,3865.2,3864.4,3864.7,3864.8,3865.8,3864.8,3865.1
202211020929,3864.7,3866.2,3864.7,3866.2,3865.1,3866.5,3865,3866.5
202211020930,3866.2,3867,3865.7,3867,3866.5,3867.3,3866.1,3867.3
202211020931,3867,3867.5,3866.8,3867.5,3867.3,3867.8,3867.2,3867.8
202211020932,3867.5,3868.5,3867,3868.5,3867.8,3868.8,3867.5,3868.8
202211020933,3868.5,3869.1,3867.7,3867.8,3868.8,3869.5,3868.1,3868.2
202211020934,3867.7,3868,3867,3867.8,3868.1,3868.5,3867.3,3868.3
202211020935,3867.8,3868.2,3867.6,3868.2,3868.3,3868.6,3868,3868.5
202211020936,3868.2,3870,3868.1,3870,3868.5,3870.3,3868.5,3870.3
202211020937,3870,3870.7,3869.7,3869.7,3870.5,3871.3,3870.1,3870.2
202211020938,3869.7,3871.4,3869.7,3871.3,3870.2,3871.8,3870.2,3871.8
202211020939,3871.3,3872.2,3870.4,3871.7,3871.8,3872.5,3870.8,3872.3
202211020940,3871.5,3872,3871.2,3871.4,3872.1,3872.3,3871.8,3871.8
202211020941,3871.4,3871.5,3870.7,3871,3871.8,3872,3871.2,3871.4
202211020942,3870.9,3871.2,3870.3,3870.6,3871.3,3871.6,3870.8,3871
202211020943,3870.6,3870.7,3870,3870.5,3871,3871.3,3870.4,3870.8
202211020944,3870.5,3871.7,3870.2,3871.5,3870.8,3872.1,3870.8,3871.9
202211020945,3871.5,3872.5,3871.2,3872,3871.9,3873.1,3871.8,3872.3
202211020946,3871.7,3873,3871.7,3872.7,3872.3,3873.5,3872,3873.3
202211020947,3872.7,3873.5,3872.6,3873,3873.3,3873.8,3873,3873.3
202211020948,3873,3873.7,3872.5,3872.5,3873.3,3874,3873,3873
202211020949,3872.5,3872.7,3871.7,3872.5,3873,3873.1,3872,3872.8
202211020950,3872.5,3872.6,3871.7,3872.5,3872.8,3873,3872.1,3872.8
202211020951,3872.5,3873.5,3872,3872,3872.8,3873.8,3872.3,3872.3
202211020952,3872,3872.1,3870.9,3871,3872.3,3872.6,3871.3,3871.5
202211020953,3871,3871.2,3870.9,3871.2,3871.5,3871.8,3871.3,3871.5
202211020954,3871.2,3871.2,3870.2,3870.6,3871.5,3871.5,3870.7,3871
202211020955,3870.6,3870.6,3870.2,3870.4,3871,3871.1,3870.5,3870.7
202211020956,3870.5,3871.7,3870.2,3871.7,3870.8,3872.1,3870.5,3872.1
202211020957,3871.7,3872.7,3871.7,3872.2,3872.1,3873.1,3872.1,3872.8
202211020958,3872.2,3872.4,3871.4,3871.9,3872.8,3872.8,3872,3872.2
202211020959,3872,3872.6,3871.9,3872.4,3872.3,3873,3872.3,3872.8
202211021000,3872.4,3873,3871.4,3871.5,3872.8,3873.4,3871.8,3871.8
202211021001,3871.4,3871.6,3870.9,3871.5,3871.8,3872,3871.3,3871.8
202211021002,3871.4,3871.4,3870.4,3870.7,3871.8,3871.8,3870.8,3871.1
202211021003,3870.7,3871.7,3870.5,3871.5,3871.1,3872.3,3871,3872
202211021004,3871.5,3871.5,3870.7,3870.7,3872,3872,3871.1,3871.1
202211021005,3870.7,3871.7,3870.5,3871.2,3871.1,3872.1,3871,3871.5
202211021006,3871.2,3871.4,3870.9,3871,3871.5,3871.8,3871.3,3871.3
202211021007,3871,3872,3870.7,3871.9,3871.3,3872.6,3871.1,3872.5
