日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211280800,4020.3,4021.6,4017,4018.7,4021.1,4022,4017.9,4019.3
202211280801,4018.7,4019.5,4017.7,4018.3,4019.3,4019.8,4018.2,4018.8
202211280802,4018.3,4019.4,4017.7,4018.6,4018.8,4019.8,4018.3,4019.2
202211280803,4018.6,4020.2,4017.7,4019.6,4019.2,4020.7,4018.2,4020.2
202211280804,4019.6,4019.9,4018.6,4018.8,4020.2,4020.3,4019.2,4019.4
202211280805,4018.9,4021.2,4018.9,4021,4019.4,4021.6,4019.4,4021.6
202211280806,4021,4021.2,4020.1,4020.4,4021.6,4021.6,4020.7,4021.1
202211280807,4020.4,4021,4020,4021,4021.1,4021.4,4020.3,4021.3
202211280808,4021,4021,4020.6,4020.7,4021.3,4021.6,4021.1,4021.1
202211280809,4020.7,4020.9,4020.2,4020.2,4021.1,4021.4,4020.5,4020.6
202211280810,4020.2,4020.4,4019.9,4020.2,4020.6,4020.9,4020.3,4020.8
202211280811,4020.2,4021.9,4020.2,4021.9,4020.8,4022.3,4020.8,4022.3
202211280812,4021.9,4021.9,4021.2,4021.7,4022.3,4022.4,4021.5,4022.1
202211280813,4021.6,4021.7,4021,4021.5,4022,4022.1,4021.4,4021.8
202211280814,4021.5,4022.5,4021.4,4022.5,4021.8,4023,4021.8,4022.9
202211280815,4022.4,4023.2,4022.2,4022.5,4022.8,4023.8,4022.5,4023.1
202211280816,4022.5,4023,4022.4,4022.6,4023.1,4023.5,4022.8,4023
202211280817,4022.6,4022.6,4021.2,4021.5,4023,4023.1,4021.8,4021.9
202211280818,4021.4,4021.8,4021.4,4021.6,4021.8,4022.3,4021.8,4022
202211280819,4021.7,4022,4021.3,4022,4022.1,4022.6,4021.8,4022.6
202211280820,4022,4022,4021.7,4021.7,4022.6,4022.6,4022,4022
202211280821,4021.7,4021.7,4021.2,4021.3,4022,4022.1,4021.6,4021.6
202211280822,4021.3,4021.7,4021.2,4021.5,4021.6,4022.1,4021.5,4021.8
202211280823,4021.5,4021.5,4021.2,4021.5,4021.8,4022,4021.6,4021.9
202211280824,4021.5,4021.5,4020.7,4021,4021.9,4022,4021.1,4021.6
202211280825,4021,4021.4,4020,4020.3,4021.6,4021.8,4020.5,4020.6
202211280826,4020.3,4021,4020.1,4020.7,4020.6,4021.3,4020.5,4021
202211280827,4020.7,4020.7,4020.7,4020.7,4021,4021,4021,4021
202211280828,4020.7,4021.5,4020.7,4021.4,4021,4022,4021,4021.8
202211280829,4021.4,4022,4021.2,4021.2,4021.8,4022.6,4021.7,4021.8
202211280830,4021.2,4021.5,4020.2,4020.2,4021.8,4021.9,4020.6,4020.6
202211280831,4020.2,4021,4020.2,4020.6,4020.6,4021.3,4020.6,4020.9
202211280832,4020.7,4020.7,4020.2,4020.2,4021,4021,4020.5,4020.5
202211280833,4020.2,4020.2,4019.7,4020.2,4020.5,4020.6,4020.1,4020.5
202211280834,4020.2,4020.7,4020.2,4020.2,4020.5,4021,4020.5,4020.5
202211280835,4020.2,4020.2,4019.9,4020.2,4020.5,4020.6,4020.3,4020.5
202211280836,4020.2,4020.2,4020,4020.2,4020.5,4020.6,4020.5,4020.5
202211280837,4020.2,4020.2,4019.2,4019.2,4020.5,4020.5,4019.5,4019.5
202211280838,4019.2,4019.3,4019,4019.1,4019.5,4019.8,4019.3,4019.4
202211280839,4019.1,4019.1,4018.7,4018.8,4019.4,4019.6,4019.1,4019.1
202211280840,4018.7,4019,4018.5,4019,4019,4019.3,4018.8,4019.3
202211280841,4019,4019,4018.5,4018.8,4019.3,4019.3,4018.8,4019.1
202211280842,4018.7,4018.7,4018.4,4018.7,4019,4019.1,4018.8,4019
202211280843,4018.7,4018.7,4018,4018,4019,4019,4018.3,4018.3
202211280844,4018,4018.2,4017.5,4017.5,4018.3,4018.6,4018,4018.1
202211280845,4017.5,4017.9,4016.4,4017.9,4018.1,4018.3,4016.8,4018.3
202211280846,4018,4018,4016.5,4016.9,4018.3,4018.3,4016.8,4017.3
202211280847,4016.9,4017,4016.2,4016.9,4017.3,4017.3,4016.5,4017.3
202211280848,4016.9,4016.9,4016.2,4016.6,4017.3,4017.3,4016.6,4017
202211280849,4016.6,4017,4016.2,4016.9,4017,4017.5,4016.7,4017.3
202211280850,4016.9,4017.2,4016.7,4017,4017.3,4017.6,4017.1,4017.3
202211280851,4017,4017.7,4016.9,4017.5,4017.3,4018,4017.3,4017.9
202211280852,4017.5,4017.7,4017.2,4017.7,4017.9,4018.3,4017.6,4018.3
202211280853,4017.7,4017.8,4017.6,4017.7,4018.3,4018.3,4018,4018
202211280854,4017.7,4017.9,4017.4,4017.5,4018,4018.3,4017.8,4017.8
202211280855,4017.5,4017.5,4016.9,4017.4,4017.8,4017.9,4017.3,4017.8
202211280856,4017.4,4017.7,4017.4,4017.7,4017.8,4018.1,4017.7,4018
202211280857,4017.7,4017.7,4016.8,4016.9,4018,4018.1,4017.2,4017.2
202211280858,4016.9,4017,4016.5,4016.5,4017.2,4017.3,4016.9,4016.9
202211280859,4016.5,4016.5,4015.7,4015.7,4016.9,4017,4016.1,4016.3
202211280900,4015.7,4017.6,4015.7,4017.5,4016.3,4018,4016.3,4018
202211280901,4017.6,4017.6,4016.6,4017.2,4018,4018.1,4017,4017.6
202211280902,4017.2,4017.5,4017,4017.2,4017.6,4017.9,4017.5,4017.6
202211280903,4017.2,4017.7,4017,4017.2,4017.6,4018.1,4017.5,4017.8
202211280904,4017.3,4017.3,4016.7,4017,4017.8,4017.8,4017,4017.3
202211280905,4017,4017.7,4016.7,4017.2,4017.3,4018,4017.1,4017.5
202211280906,4017.3,4017.5,4017,4017.1,4017.6,4017.9,4017.5,4017.5
202211280907,4017.1,4017.1,4016.2,4016.4,4017.5,4017.5,4016.5,4016.8
202211280908,4016.4,4016.5,4016.1,4016.3,4016.8,4017,4016.4,4016.6
202211280909,4016.3,4016.7,4016.2,4016.3,4016.6,4017,4016.5,4016.7
202211280910,4016.3,4016.3,4015.7,4016,4016.7,4016.8,4016.2,4016.3
202211280911,4016,4016.2,4015.9,4016.1,4016.3,4016.6,4016.2,4016.5
202211280912,4016.1,4016.3,4016.1,4016.2,4016.5,4016.8,4016.5,4016.5
202211280913,4016.2,4016.2,4015.7,4016,4016.5,4016.6,4016.2,4016.3
202211280914,4016,4016.1,4015.9,4015.9,4016.3,4016.6,4016.3,4016.5
202211280915,4015.9,4016,4015.2,4015.2,4016.5,4016.5,4015.6,4015.8
202211280916,4015.2,4015.5,4015.2,4015.4,4015.8,4015.8,4015.5,4015.7
202211280917,4015.5,4015.5,4015.2,4015.2,4015.8,4015.8,4015.5,4015.5
202211280918,4015.2,4015.3,4014.5,4015.3,4015.5,4015.8,4014.8,4015.6
202211280919,4015.3,4015.3,4015,4015,4015.6,4015.7,4015.3,4015.3
202211280920,4015,4015,4014.7,4015,4015.3,4015.4,4015.1,4015.3
202211280921,4015,4015,4014.7,4014.8,4015.3,4015.3,4015,4015.1
202211280922,4014.7,4014.7,4014.4,4014.5,4015,4015.1,4014.8,4015
202211280923,4014.5,4014.8,4014.4,4014.7,4015,4015.1,4014.8,4015
202211280924,4014.7,4014.7,4013.5,4013.9,4015,4015,4014,4014.2
202211280925,4013.9,4014.2,4013.2,4013.5,4014.2,4014.5,4013.5,4013.9
202211280926,4013.5,4014.2,4013.5,4014.2,4013.9,4014.6,4013.8,4014.5
202211280927,4014.2,4014.5,4014.1,4014.3,4014.5,4014.8,4014.5,4014.6
202211280928,4014.2,4014.4,4014.2,4014.4,4014.5,4014.8,4014.5,4014.7
202211280929,4014.4,4014.9,4014.2,4014.7,4014.7,4015.3,4014.6,4015.1
202211280930,4014.7,4014.7,4014,4014.5,4015.1,4015.1,4014.4,4014.9
202211280931,4014.5,4015.2,4014.2,4015,4014.9,4015.6,4014.6,4015.4
202211280932,4015,4015.1,4014.7,4014.8,4015.4,4015.4,4015.1,4015.1
202211280933,4014.8,4014.8,4014.6,4014.8,4015.1,4015.3,4015,4015.2
202211280934,4014.8,4014.8,4014.4,4014.5,4015.2,4015.3,4014.8,4014.9
202211280935,4014.5,4015,4014.4,4015,4014.9,4015.3,4014.8,4015.3
202211280936,4014.9,4015,4014.7,4014.9,4015.2,4015.6,4015.2,4015.5
202211280937,4014.9,4015,4014.5,4014.9,4015.5,4015.5,4014.8,4015.2
202211280938,4014.9,4015,4014.5,4014.5,4015.2,4015.3,4014.9,4014.9
202211280939,4014.5,4014.6,4013.9,4014.5,4014.8,4015,4014.2,4014.8
202211280940,4014.5,4015,4014.5,4015,4014.8,4015.3,4014.8,4015.3
202211280941,4015,4015.2,4014.7,4014.8,4015.3,4015.5,4015,4015.1
202211280942,4014.8,4015,4014.7,4014.9,4015.1,4015.3,4015,4015.2
202211280943,4014.9,4015.8,4014.7,4015.8,4015.2,4016.2,4015.2,4016.1
202211280944,4015.8,4015.9,4015.5,4015.9,4016.1,4016.3,4016,4016.2
202211280945,4015.9,4015.9,4015.5,4015.5,4016.2,4016.3,4015.8,4015.8
202211280946,4015.5,4015.5,4014.7,4014.8,4015.8,4015.8,4015.1,4015.2
202211280947,4014.8,4015.3,4014.8,4015,4015.2,4015.6,4015.2,4015.3
202211280948,4015,4015.2,4014.9,4015.2,4015.3,4015.5,4015.3,4015.5
202211280949,4015.2,4015.2,4014.9,4015.2,4015.5,4015.5,4015.3,4015.5
202211280950,4015.2,4015.2,4014.7,4014.8,4015.5,4015.6,4015.1,4015.1
202211280951,4014.7,4014.7,4014,4014.2,4015,4015,4014.5,4014.5
202211280952,4014.2,4014.2,4012.7,4012.8,4014.5,4014.5,4013.1,4013.2
202211280953,4012.8,4013.2,4011.7,4012.3,4013.2,4013.6,4012.2,4012.7
202211280954,4012.3,4013.3,4012.2,4013.2,4012.7,4013.8,4012.6,4013.8
202211280955,4013.2,4013.3,4013,4013,4013.8,4013.8,4013.3,4013.3
202211280956,4013,4013.3,4012.9,4013.2,4013.3,4013.7,4013.3,4013.5
202211280957,4013.2,4013.5,4013,4013.4,4013.5,4014,4013.5,4014
202211280958,4013.5,4013.7,4013.2,4013.4,4013.8,4014.1,4013.6,4013.7
202211280959,4013.4,4013.4,4012.9,4013,4013.7,4013.7,4013.3,4013.4
202211281000,4013,4013.2,4012.6,4012.7,4013.4,4013.5,4012.9,4013
202211281001,4012.7,4012.7,4011.8,4012.2,4013,4013,4012.2,4012.5
202211281002,4012.2,4012.3,4011.7,4012,4012.5,4012.6,4012.1,4012.5
202211281003,4012,4012.7,4012,4012.5,4012.5,4013,4012.5,4013
202211281004,4012.5,4012.7,4012,4012,4013,4013,4012.3,4012.3
202211281005,4012,4012,4010,4010.5,4012.3,4012.3,4010.3,4010.8
202211281006,4010.5,4010.9,4010.4,4010.5,4010.8,4011.3,4010.8,4010.8
202211281007,4010.5,4010.6,4009.2,4009.9,4010.8,4011.1,4009.5,4010.2
202211281008,4009.9,4010.7,4009.6,4010.5,4010.2,4011,4010,4010.8
202211281009,4010.5,4010.8,4010.2,4010.5,4010.8,4011.3,4010.5,4010.8
202211281010,4010.4,4010.5,4010.2,4010.4,4010.7,4010.8,4010.5,4010.8
202211281011,4010.4,4010.8,4009.7,4010.8,4010.8,4011.3,4010,4011.1
202211281012,4010.7,4010.7,4009.7,4010.2,4011,4011,4010.3,4010.5
202211281013,4010.1,4010.4,4009.9,4010,4010.5,4010.8,4010.3,4010.6
202211281014,4010,4010.5,4009.7,4009.8,4010.6,4010.8,4010.2,4010.2
202211281015,4009.8,4010.5,4008.5,4009.7,4010.2,4010.8,4009,4010.3
202211281016,4009.7,4010.2,4009.5,4010.2,4010.3,4010.8,4010,4010.5
202211281017,4010.2,4010.2,4009,4009.2,4010.5,4010.6,4009.3,4009.8
202211281018,4009.2,4009.7,4008.9,4009,4009.8,4010.1,4009.3,4009.5
202211281019,4009,4009.2,4008.2,4008.2,4009.5,4009.5,4008.6,4008.8
202211281020,4008.2,4008.5,4007.4,4008.4,4008.8,4008.9,4008,4008.7
202211281021,4008.4,4008.5,4008,4008.2,4008.7,4008.8,4008.3,4008.5
202211281022,4008.2,4008.4,4007.7,4007.7,4008.5,4008.8,4008.1,4008.3
202211281023,4007.7,4007.9,4007.2,4007.7,4008.3,4008.3,4007.7,4008
202211281024,4007.7,4008.2,4007.4,4008,4008,4008.5,4007.8,4008.4
202211281025,4008,4008.4,4007.9,4008.2,4008.3,4008.8,4008.3,4008.5
202211281026,4008.2,4008.2,4007.9,4007.9,4008.5,4008.6,4008.3,4008.5
202211281027,4007.9,4008.2,4007.3,4007.4,4008.5,4008.5,4007.7,4007.7
202211281028,4007.4,4007.7,4007.4,4007.5,4007.7,4008.3,4007.7,4008.1
202211281029,4007.5,4007.6,4007,4007,4008.1,4008.1,4007.3,4007.3
202211281030,4007,4007.4,4006.7,4006.9,4007.3,4007.8,4007.1,4007.2
202211281031,4006.9,4007.3,4006.7,4007.3,4007.2,4007.8,4007.1,4007.6
202211281032,4007.3,4007.3,4006.7,4006.9,4007.6,4007.8,4007,4007.3
202211281033,4006.9,4006.9,4006.4,4006.5,4007.3,4007.3,4006.8,4006.8
202211281034,4006.5,4006.5,4005.7,4005.7,4006.8,4007,4006.1,4006.3
202211281035,4005.7,4005.7,4004.4,4004.6,4006.3,4006.3,4004.8,4005
202211281036,4004.5,4004.9,4003.9,4004,4005,4005.3,4004.2,4004.3
202211281037,4004,4004.5,4003.3,4004.4,4004.3,4004.9,4003.7,4004.7
202211281038,4004.4,4004.8,4004.1,4004.6,4004.7,4005.3,4004.5,4005
202211281039,4004.6,4004.7,4004.2,4004.7,4005,4005,4004.5,4005
202211281040,4004.7,4005,4004.2,4004.7,4005,4005.4,4004.8,4005.1
202211281041,4004.7,4005,4004.4,4004.7,4005.1,4005.3,4004.8,4005
202211281042,4004.7,4004.8,4004.2,4004.5,4005,4005.1,4004.8,4004.9
202211281043,4004.5,4005.1,4004.4,4005.1,4004.9,4005.4,4004.8,4005.4
202211281044,4005.1,4005.2,4004.7,4005,4005.4,4005.5,4005.1,4005.3
202211281045,4004.7,4004.7,4004.2,4004.5,4005,4005,4004.6,4004.8
202211281046,4004.5,4004.7,4004,4004.1,4004.8,4005,4004.4,4004.5
202211281047,4004.1,4005,4004,4004.8,4004.5,4005.5,4004.5,4005.1
202211281048,4004.7,4004.9,4004.3,4004.5,4005,4005.3,4004.7,4004.9
202211281049,4004.5,4004.5,4004,4004.2,4004.9,4004.9,4004.5,4004.5
202211281050,4004.2,4005,4004.2,4004.9,4004.5,4005.3,4004.5,4005.2
202211281051,4004.9,4005.3,4004.7,4005.2,4005.2,4005.8,4005.2,4005.5
202211281052,4005.2,4005.2,4004.5,4004.5,4005.5,4005.5,4004.8,4005
202211281053,4004.5,4004.5,4004,4004.3,4005,4005,4004.3,4004.7
202211281054,4004.2,4005.3,4004.2,4005.3,4004.8,4005.8,4004.6,4005.7
202211281055,4005.3,4005.7,4004.9,4005.3,4005.7,4006,4005.5,4005.8
202211281056,4005.3,4005.6,4005,4005.5,4005.8,4006,4005.4,4005.8
202211281057,4005.5,4005.5,4004.7,4004.8,4005.8,4005.8,4005,4005.3
202211281058,4004.8,4005.2,4004.4,4004.4,4005.3,4005.5,4004.8,4005
202211281059,4004.5,4005.2,4004.5,4005,4005,4005.5,4004.8,4005.3
202211281100,4004.9,4005.1,4004.5,4004.8,4005.2,4005.5,4004.8,4005.1
202211281101,4004.7,4005.2,4004.5,4004.5,4005.3,4005.5,4004.8,4004.8
202211281102,4004.5,4004.7,4004.5,4004.7,4004.8,4005.1,4004.8,4005
202211281103,4004.7,4004.7,4003.2,4003.3,4005,4005.1,4003.6,4003.6
202211281104,4003.2,4003.3,4002.4,4002.8,4003.8,4003.8,4002.8,4003.1
202211281105,4002.8,4003.3,4002.7,4003,4003.1,4003.6,4003,4003.3
202211281106,4003,4003,4002.5,4002.5,4003.3,4003.3,4002.9,4003.1
202211281107,4002.5,4002.5,4001.7,4002.1,4003.1,4003.1,4002.2,4002.5
202211281108,4002.1,4002.5,4002.1,4002.2,4002.5,4002.8,4002.5,4002.6
202211281109,4002.2,4002.3,4001.2,4001.2,4002.6,4002.8,4001.8,4001.8
202211281110,4001.5,4002.5,4001.5,4002.5,4001.8,4003,4001.8,4003
202211281111,4002.5,4002.8,4002.4,4002.7,4003,4003.3,4002.8,4003.1
202211281112,4002.7,4003.5,4002.7,4003,4003.1,4003.8,4003.1,4003.6
202211281113,4003,4003.4,4003,4003.2,4003.6,4003.8,4003.5,4003.8
202211281114,4003.2,4003.9,4003.2,4003.9,4003.8,4004.3,4003.7,4004.2
202211281115,4003.9,4004.2,4003.7,4004.2,4004.2,4004.8,4004.1,4004.8
202211281116,4004.2,4004.5,4003.5,4003.7,4004.8,4004.8,4004,4004
202211281117,4003.7,4005,4003.5,4004.7,4004,4005.3,4004,4005
202211281118,4004.7,4005.1,4004.7,4004.8,4005,4005.5,4005,4005.1
202211281119,4004.7,4005.2,4004.7,4004.8,4005,4005.5,4005,4005.1
202211281120,4004.8,4005,4004.5,4004.6,4005.1,4005.3,4004.9,4005
202211281121,4004.6,4004.9,4004.5,4004.9,4005,4005.3,4004.8,4005.2
202211281122,4004.9,4005.4,4004.9,4005.4,4005.2,4005.8,4005.2,4005.7
202211281123,4005.4,4006,4005.3,4005.5,4005.7,4006.3,4005.7,4006
202211281124,4005.5,4005.7,4005.4,4005.7,4006,4006.1,4005.8,4006
202211281125,4005.7,4005.9,4005.4,4005.5,4006,4006.2,4005.8,4006
202211281126,4005.5,4006.6,4005.5,4006.6,4006,4007,4006,4007
202211281127,4006.6,4006.6,4005.5,4005.5,4007,4007,4005.8,4005.9
202211281128,4005.5,4005.9,4005.5,4005.8,4005.9,4006.3,4005.9,4006.1
202211281129,4005.8,4005.8,4005,4005.5,4006.1,4006.2,4005.4,4005.8
202211281130,4005.5,4005.8,4005.4,4005.5,4005.8,4006.3,4005.8,4005.8
202211281131,4005.5,4006,4005.5,4006,4006,4006.6,4006,4006.6
202211281132,4006,4006.3,4005.9,4005.9,4006.6,4006.8,4006.3,4006.5
202211281133,4005.9,4006.5,4005.9,4006,4006.5,4006.8,4006.3,4006.3
202211281134,4006,4006.5,4006,4006.3,4006.4,4006.8,4006.4,4006.6
202211281135,4006.2,4006.3,4005.5,4005.7,4006.5,4006.8,4005.8,4006.3
202211281136,4005.7,4006.3,4005.7,4005.9,4006.3,4006.6,4006.1,4006.2
202211281137,4005.8,4006.4,4005.7,4006.4,4006.2,4006.8,4006.1,4006.7
202211281138,4006.4,4006.9,4006.2,4006.5,4006.7,4007.3,4006.6,4006.8
202211281139,4006.5,4006.7,4006.2,4006.5,4006.8,4007,4006.6,4006.8
202211281140,4006.4,4006.5,4006,4006.5,4006.7,4006.8,4006.5,4006.8
202211281141,4006.5,4007.2,4006.5,4007,4006.8,4007.6,4006.8,4007.4
202211281142,4007,4007.5,4007,4007.3,4007.4,4007.8,4007.3,4007.7
202211281143,4007.3,4007.9,4007.2,4007.7,4007.7,4008.3,4007.6,4008.3
202211281144,4007.7,4008.2,4007.7,4008.2,4008.3,4008.6,4008.2,4008.5
202211281145,4008.2,4008.2,4007.4,4007.4,4008.5,4008.6,4007.7,4007.7
202211281146,4007.5,4007.7,4007.2,4007.5,4007.8,4008,4007.6,4007.8
202211281147,4007.5,4008.1,4007.2,4007.7,4007.8,4008.5,4007.6,4008.1
202211281148,4007.7,4007.9,4007.2,4007.3,4008.1,4008.3,4007.6,4007.6
202211281149,4007.2,4007.3,4007,4007.3,4007.5,4007.8,4007.3,4007.6
202211281150,4007.2,4007.2,4006.9,4007.2,4007.5,4007.6,4007.3,4007.5
202211281151,4007.2,4007.5,4007,4007.3,4007.5,4007.8,4007.3,4007.6
202211281152,4007.3,4008,4007.2,4007.8,4007.6,4008.3,4007.6,4008.1
202211281153,4007.7,4007.8,4007.4,4007.5,4008,4008.1,4007.8,4007.8
202211281154,4007.5,4007.5,4007.2,4007.2,4007.8,4008,4007.5,4007.5
202211281155,4007.2,4007.5,4007,4007.4,4007.5,4007.8,4007.3,4007.7
202211281156,4007.2,4007.4,4007.1,4007.2,4007.7,4007.8,4007.5,4007.5
202211281157,4007.2,4007.7,4007.2,4007.7,4007.5,4008,4007.5,4008
202211281158,4007.7,4008,4007.7,4007.8,4008,4008.3,4008,4008.1
202211281159,4007.7,4007.8,4007.7,4007.7,4008,4008.2,4008,4008
202211281200,4007.7,4008,4007.5,4007.5,4008,4008.5,4007.8,4007.8
202211281201,4007.5,4007.8,4007.4,4007.5,4007.8,4008.2,4007.8,4008
202211281202,4007.5,4007.9,4007.5,4007.8,4008,4008.3,4008,4008.1
202211281203,4007.7,4007.7,4007.5,4007.7,4008,4008,4007.8,4008
202211281204,4007.7,4007.7,4007.2,4007.4,4008,4008,4007.6,4007.7
202211281205,4007.5,4007.5,4007,4007,4007.8,4007.9,4007.3,4007.3
202211281206,4007,4007,4006.4,4006.5,4007.3,4007.4,4007,4007
202211281207,4006.5,4006.6,4006.2,4006.5,4007,4007.1,4006.5,4006.8
202211281208,4006.5,4006.7,4006.4,4006.5,4006.8,4007.1,4006.8,4006.9
202211281209,4006.5,4006.5,4005.6,4005.7,4006.9,4006.9,4006,4006
202211281210,4005.7,4005.7,4005.1,4005.1,4006,4006,4005.5,4005.5
202211281211,4005.1,4005.5,4005.1,4005.3,4005.5,4006,4005.5,4005.6
202211281212,4005.3,4006,4005.2,4006,4005.6,4006.5,4005.5,4006.3
202211281213,4006,4006.2,4005.9,4006.1,4006.3,4006.6,4006.3,4006.5
202211281214,4006.1,4006.2,4005.7,4005.9,4006.5,4006.5,4006,4006.2
202211281215,4005.9,4006,4005.4,4005.7,4006.2,4006.3,4006,4006.2
202211281216,4005.7,4006,4005.6,4005.7,4006.2,4006.5,4006,4006
202211281217,4005.7,4005.7,4005.4,4005.5,4006,4006,4005.7,4006
202211281218,4005.5,4005.7,4005.4,4005.7,4006,4006.1,4005.8,4006
202211281219,4005.7,4006.5,4005.7,4006.5,4006,4007,4006,4006.8
202211281220,4006.5,4006.6,4006.2,4006.5,4006.8,4007,4006.6,4006.8
202211281221,4006.5,4006.8,4006.4,4006.8,4006.8,4007.1,4006.8,4007.1
202211281222,4006.7,4006.7,4005.9,4006.2,4007,4007,4006.3,4006.5
202211281223,4006.2,4006.2,4005.7,4005.7,4006.5,4006.6,4006,4006.3
202211281224,4005.7,4005.9,4005.7,4005.8,4006.3,4006.3,4006.1,4006.1
202211281225,4005.8,4005.8,4005.5,4005.5,4006.1,4006.1,4005.8,4005.8
202211281226,4005.5,4005.7,4005.5,4005.5,4005.8,4006,4005.8,4005.8
202211281227,4005.5,4006.9,4005.5,4006.4,4005.8,4007.3,4005.8,4007
202211281228,4006.4,4007,4006.4,4007,4007,4007.3,4006.8,4007.3
