日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211090800,3832.4,3833.2,3830.7,3830.7,3832.7,3834,3831.2,3831.2
202211090801,3830.6,3831.3,3830.2,3831,3831.2,3831.9,3830.7,3831.6
202211090802,3831,3832.2,3830.8,3831.5,3831.6,3832.7,3831.3,3832
202211090803,3831.5,3832,3831.2,3832,3832,3832.5,3831.6,3832.5
202211090804,3832,3834.2,3831.9,3833.5,3832.6,3834.7,3832.5,3834
202211090805,3833.5,3834.9,3833.1,3834.1,3834,3835.5,3833.7,3834.8
202211090806,3834.1,3835.2,3834.1,3834.4,3834.8,3835.6,3834.6,3835
202211090807,3834.3,3834.7,3833.7,3834.3,3834.9,3835.2,3834.1,3834.9
202211090808,3834.3,3834.7,3833.7,3834.2,3834.8,3835.2,3834.1,3834.9
202211090809,3834.2,3834.9,3834.1,3834.7,3834.9,3835.4,3834.7,3835.1
202211090810,3834.7,3837,3834.5,3836.7,3835.1,3837.5,3835.1,3837.1
202211090811,3836.7,3837,3836.4,3836.5,3837.1,3837.6,3836.8,3837
202211090812,3836.5,3836.7,3836.4,3836.5,3837,3837.1,3836.8,3837
202211090813,3836.5,3838,3836.4,3836.7,3837,3838.5,3836.8,3837.3
202211090814,3836.7,3838.9,3836.7,3838.7,3837.3,3839.3,3837.3,3839.2
202211090815,3838.7,3839,3838.2,3838.5,3839.2,3839.5,3838.8,3838.9
202211090816,3838.4,3839.3,3838.3,3839.2,3838.8,3839.8,3838.8,3839.6
202211090817,3839.2,3839.9,3838.7,3839.7,3839.6,3840.3,3839.1,3840.1
202211090818,3839.7,3840.5,3839.5,3840,3840.1,3840.8,3840,3840.5
202211090819,3840,3840.4,3838.2,3838.2,3840.5,3840.8,3838.8,3838.8
202211090820,3838.2,3838.7,3836.7,3837.2,3838.8,3839.3,3837.1,3837.8
202211090821,3837.2,3838.2,3836.7,3838.2,3837.7,3838.6,3837,3838.6
202211090822,3838.2,3838.2,3837.4,3837.6,3838.6,3838.6,3837.8,3838
202211090823,3837.7,3838,3836.7,3836.7,3838.1,3838.4,3837.1,3837.1
202211090824,3836.7,3837.5,3836.7,3837.2,3837.1,3838,3837.1,3837.6
202211090825,3837.4,3837.5,3836.9,3837.2,3837.8,3838,3837.2,3837.6
202211090826,3837.2,3837.7,3837.2,3837.6,3837.6,3838.1,3837.6,3838
202211090827,3837.6,3838.2,3837.2,3837.2,3838,3838.6,3837.5,3837.5
202211090828,3837.2,3838.7,3837.2,3838.5,3837.5,3839,3837.5,3839
202211090829,3838.5,3839.6,3838.4,3839.4,3839,3840.1,3838.9,3840
202211090830,3839.4,3840.5,3838.7,3838.9,3840,3841.1,3839.3,3839.3
202211090831,3839,3839,3838.5,3838.9,3839.4,3839.5,3839,3839.5
202211090832,3838.9,3839,3838,3838.3,3839.5,3839.6,3838.3,3838.8
202211090833,3838.3,3838.7,3837.6,3838.7,3838.8,3839.3,3838,3839.1
202211090834,3838.7,3839,3838.7,3838.8,3839.1,3839.6,3839,3839.2
202211090835,3838.9,3840,3838.7,3840,3839.3,3840.5,3839.3,3840.4
202211090836,3840,3840.1,3839.4,3839.5,3840.4,3840.5,3839.8,3840
202211090837,3839.5,3840.7,3839.4,3840.6,3840,3841,3840,3841
202211090838,3840.5,3840.7,3840.1,3840.7,3841,3841.1,3840.5,3841
202211090839,3840.7,3840.7,3840,3840.4,3841,3841.3,3840.5,3840.8
202211090840,3840.4,3840.7,3840,3840.5,3840.8,3841.1,3840.3,3840.9
202211090841,3840.4,3840.5,3839.8,3839.9,3840.8,3840.9,3840.3,3840.3
202211090842,3839.9,3842,3839.7,3841.9,3840.3,3842.5,3840.1,3842.3
202211090843,3841.9,3842.3,3841.7,3842.2,3842.3,3842.8,3842,3842.6
202211090844,3842.2,3842.5,3841.7,3842,3842.8,3842.9,3842.1,3842.5
202211090845,3842,3842,3840.4,3840.4,3842.5,3842.5,3840.8,3841
202211090846,3840.5,3840.5,3839,3839.5,3841,3841,3839.5,3840
202211090847,3839.5,3840.7,3839.4,3840.7,3840,3841.1,3839.9,3841.1
202211090848,3840.7,3841.7,3840.7,3841.4,3841.1,3842.2,3841.1,3841.8
202211090849,3841.4,3842,3841.4,3841.6,3841.8,3842.5,3841.8,3842
202211090850,3841.4,3842.9,3841.2,3842.7,3841.9,3843.3,3841.8,3843
202211090851,3842.7,3843.6,3842.4,3843,3843,3844.1,3843,3843.4
202211090852,3843,3843.1,3842.4,3842.9,3843.4,3843.6,3842.9,3843.5
202211090853,3842.9,3843.7,3842.9,3843.5,3843.5,3844.3,3843.3,3843.9
202211090854,3843.5,3843.5,3841.9,3842.2,3843.9,3843.9,3842.3,3842.6
202211090855,3842.1,3842.1,3841.4,3841.5,3842.5,3842.5,3841.8,3841.8
202211090856,3841.5,3842.4,3841.4,3842.2,3841.8,3842.8,3841.8,3842.5
202211090857,3842.2,3842.2,3841.3,3841.5,3842.5,3842.8,3841.8,3841.8
