日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202211030700,3766.4,3768.2,3765.9,3767.9,3766.7,3768.6,3766.5,3768.5
202211030701,3767.9,3769.7,3767.6,3769.1,3768.5,3770.3,3768.1,3769.7
202211030702,3769,3769.3,3766.8,3766.8,3769.6,3770,3767.4,3767.5
202211030703,3766.8,3767,3763.5,3764.4,3767.4,3767.6,3764,3764.8
202211030704,3764.5,3764.5,3762,3762,3764.9,3764.9,3762.6,3762.6
202211030705,3762,3762.9,3760.5,3760.9,3762.6,3763.3,3760.9,3761.3
202211030706,3760.9,3760.9,3758.5,3759.7,3761.3,3761.5,3759,3760
202211030707,3759.7,3760.4,3758.5,3758.9,3760,3760.8,3758.8,3759.3
202211030708,3758.9,3759.2,3756.5,3757.6,3759.3,3759.7,3756.8,3758
202211030709,3757.5,3757.7,3757.3,3757.7,3758,3758,3757.8,3758
202211030710,3757.6,3759.2,3757.6,3758.9,3757.9,3759.8,3757.9,3759.3
202211030711,3758.9,3759.2,3758.7,3758.8,3759.3,3759.8,3759.2,3759.3
202211030712,3758.8,3758.9,3758.4,3758.5,3759.3,3759.3,3758.9,3759
202211030713,3758.5,3761.5,3758.5,3761.3,3759,3761.8,3758.9,3761.8
202211030714,3761.3,3762,3761.2,3762,3761.8,3762.5,3761.6,3762.4
202211030715,3762,3762.5,3761.5,3761.9,3762.4,3762.8,3762,3762.3
202211030716,3761.9,3762.7,3761.2,3762.7,3762.3,3763.1,3761.6,3763.1
202211030717,3762.7,3763.8,3762.7,3763.8,3763.1,3764.3,3763.1,3764.3
202211030718,3763.7,3764.1,3762.9,3763,3764.3,3764.5,3763.2,3763.5
202211030719,3762.9,3763.7,3762.5,3763.7,3763.5,3764,3763,3764
202211030720,3763.7,3764.7,3763.5,3763.7,3764,3765.1,3764,3764
202211030721,3763.7,3763.9,3762.9,3763.5,3764,3764.3,3763.3,3763.9
202211030722,3763.5,3764.2,3763.5,3763.7,3763.9,3764.6,3763.9,3764.2
202211030723,3763.7,3763.8,3763.2,3763.4,3764.2,3764.2,3763.7,3763.8
202211030724,3763.5,3764.2,3763.2,3763.9,3763.8,3764.6,3763.7,3764.3
202211030725,3763.9,3764,3763.4,3764,3764.3,3764.3,3763.8,3764.3
202211030726,3764,3764,3763.4,3763.7,3764.3,3764.5,3763.8,3764.2
202211030727,3763.7,3764.2,3763.6,3763.9,3764.2,3764.6,3764.1,3764.4
202211030728,3764,3764.1,3763.3,3763.3,3764.5,3764.6,3763.8,3763.8
202211030729,3763.3,3763.4,3762.9,3763,3763.8,3763.8,3763.3,3763.3
202211030730,3763,3764,3762.7,3764,3763.3,3764.5,3763.3,3764.4
202211030731,3764,3764.5,3764,3764.2,3764.4,3764.8,3764.4,3764.5
202211030732,3764.2,3764.2,3763.4,3763.4,3764.5,3764.5,3763.8,3763.8
202211030733,3763.4,3763.4,3763.2,3763.4,3763.8,3763.8,3763.6,3763.8
202211030734,3763.4,3764,3763.1,3764,3763.8,3764.6,3763.4,3764.5
202211030735,3764,3764.9,3763.7,3764.7,3764.5,3765.3,3764.1,3765.3
202211030736,3764.7,3765.2,3764.7,3765,3765.3,3765.5,3765.3,3765.3
202211030737,3765,3765,3764.1,3764.3,3765.3,3765.3,3764.5,3764.7
202211030738,3764.3,3764.4,3764,3764.2,3764.7,3764.8,3764.3,3764.8
202211030739,3764.2,3764.3,3763.8,3764,3764.8,3764.8,3764.1,3764.3
202211030740,3764,3764,3763.7,3764,3764.3,3764.4,3764.1,3764.3
202211030741,3764,3765.2,3763.4,3764.8,3764.3,3765.5,3764,3765.2
202211030742,3764.8,3765.1,3764.2,3764.7,3765.2,3765.5,3764.6,3765
202211030743,3764.7,3764.8,3764.1,3764.2,3765,3765.2,3764.5,3764.5
202211030744,3764.2,3764.4,3764,3764,3764.5,3764.8,3764.3,3764.3
202211030745,3764,3764,3763,3763.7,3764.3,3764.3,3763.5,3764
202211030746,3763.5,3764.5,3763.5,3764.5,3764,3765.1,3764,3765
202211030747,3764.5,3764.5,3763.4,3763.4,3765,3765,3764,3764
202211030748,3763.4,3763.7,3762,3762,3764,3764,3762.3,3762.3
202211030749,3762,3762,3760.7,3761.7,3762.3,3762.4,3761.3,3762
202211030750,3761.7,3763.7,3761.7,3763,3762,3764,3762,3763.4
202211030751,3762.9,3762.9,3760.2,3760.4,3763.3,3763.3,3760.6,3760.7
202211030752,3760.4,3760.9,3760.2,3760.9,3760.7,3761.3,3760.6,3761.2
202211030753,3760.9,3761.5,3760.5,3760.9,3761.2,3762,3761,3761.3
202211030754,3760.9,3761.7,3760.5,3761.2,3761.3,3762.1,3760.9,3761.6
202211030755,3761.2,3762.2,3761.2,3761.2,3761.6,3762.6,3761.5,3761.6
202211030756,3761.2,3761.2,3760,3760.5,3761.6,3761.6,3760.4,3761.1
202211030757,3760.5,3760.5,3759.7,3759.9,3761,3761,3760.1,3760.3
202211030758,3759.9,3760.6,3759.7,3760.5,3760.3,3761,3760.2,3760.8
202211030759,3760.5,3761.5,3760,3761,3760.8,3761.8,3760.3,3761.6
202211030800,3761,3761,3759.7,3759.9,3761.5,3761.5,3760.1,3760.3
202211030801,3759.7,3760.2,3758.7,3758.7,3760.3,3760.6,3759.3,3759.3
202211030802,3758.7,3760,3756.9,3760,3759.3,3760.6,3757.2,3760.6
202211030803,3760,3761.5,3759.7,3760,3760.6,3761.8,3760.1,3760.4
202211030804,3760,3760.2,3757.2,3757.7,3760.3,3760.7,3757.5,3758.1
202211030805,3757.7,3758.9,3757.2,3758.7,3758.1,3759.3,3757.7,3759
202211030806,3758.7,3759,3758,3758.5,3759,3759.4,3758.5,3759
202211030807,3758.5,3760.3,3758.2,3758.4,3759.1,3760.7,3758.7,3758.8
202211030808,3758.5,3759.9,3758.3,3759.4,3758.9,3760.3,3758.8,3759.8
202211030809,3759.4,3759.7,3759.4,3759.6,3759.8,3760.2,3759.8,3760
202211030810,3759.6,3760.8,3759.2,3759.9,3760,3761.3,3759.6,3760.3
202211030811,3759.9,3760.9,3759.7,3760.5,3760.3,3761.3,3760.3,3761.1
202211030812,3760.5,3760.9,3760.2,3760.6,3761.1,3761.3,3760.8,3761
202211030813,3760.6,3761.5,3760.2,3760.2,3761,3761.9,3760.8,3760.8
202211030814,3760.2,3760.7,3759.5,3760.1,3760.7,3761.3,3759.9,3760.5
202211030815,3760.1,3760.1,3759.2,3759.5,3760.5,3760.5,3759.8,3760
202211030816,3759.5,3759.5,3758.5,3759,3760,3760,3758.8,3759.6
202211030817,3759,3759.2,3758.4,3758.4,3759.6,3759.8,3758.8,3758.8
202211030818,3758.4,3758.4,3757.3,3758.4,3758.8,3758.8,3757.8,3758.8
202211030819,3758.4,3758.4,3757.5,3757.7,3758.8,3758.8,3758,3758
202211030820,3757.7,3757.7,3756.8,3757.1,3758,3758,3757.3,3757.5
202211030821,3757.1,3758.1,3756.9,3758.1,3757.5,3758.6,3757.5,3758.5
202211030822,3758.1,3758.2,3757.7,3757.7,3758.5,3758.5,3758,3758
202211030823,3757.8,3758.1,3755.9,3756.7,3758.1,3758.6,3756.3,3757
202211030824,3756.7,3756.9,3755.9,3756.2,3757,3757.3,3756.3,3756.8
202211030825,3756.2,3756.4,3755.7,3756,3756.8,3756.8,3756.2,3756.5
202211030826,3756,3757.5,3756,3757.2,3756.4,3757.8,3756.4,3757.6
202211030827,3757.1,3758,3757,3757.7,3757.5,3758.5,3757.5,3758
202211030828,3757.7,3758.6,3757,3757.2,3758,3759,3757.4,3757.5
202211030829,3757.2,3757.7,3756.9,3757.4,3757.5,3758.1,3757.3,3757.8
202211030830,3757.5,3759.2,3756.7,3759,3757.9,3759.8,3757.1,3759.3
202211030831,3759,3759.2,3758.5,3759,3759.3,3759.6,3758.9,3759.6
202211030832,3759,3759.2,3758.2,3758.5,3759.6,3759.6,3758.8,3758.8
202211030833,3758.5,3759.7,3758.2,3759.5,3758.8,3760,3758.7,3759.8
202211030834,3759.5,3760.1,3758.5,3758.9,3759.8,3760.5,3759,3759.3
202211030835,3758.9,3758.9,3758.5,3758.7,3759.3,3759.3,3759,3759.1
202211030836,3758.7,3758.7,3757.7,3758.2,3759.1,3759.3,3758.1,3758.5
202211030837,3758.2,3758.5,3758,3758.3,3758.5,3759,3758.4,3758.8
202211030838,3758.2,3758.7,3758.2,3758.2,3758.8,3759.1,3758.5,3758.5
202211030839,3758.2,3758.5,3757.9,3758.4,3758.5,3759,3758.4,3759
202211030840,3758.4,3759.2,3757.7,3757.7,3759,3759.5,3758,3758
