日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006120700,3011.4,3017.8,3010.8,3015.9,3011.7,3018.1,3011.4,3016.3
202006120701,3015.9,3017.8,3015.7,3016.8,3016.3,3018.3,3016.1,3017.3
202006120702,3016.8,3016.9,3015.2,3015.2,3017.3,3017.5,3015.6,3015.6
202006120703,3015.2,3015.2,3007.3,3009.4,3015.6,3015.6,3007.8,3010
202006120704,3009.4,3009.4,3005,3005.4,3010,3010,3005.6,3006
202006120705,3005.4,3007.4,3004.1,3006.7,3006,3007.9,3004.7,3007.3
202006120706,3006.6,3011.4,3006.4,3009.6,3007.1,3012.1,3006.8,3010.1
202006120707,3009.6,3010.1,3005.8,3005.8,3010.2,3010.5,3006.4,3006.4
202006120708,3005.8,3007.8,3003.2,3007.4,3006.4,3008.4,3003.7,3007.9
202006120709,3007.4,3010.2,3007,3009.6,3007.9,3010.8,3007.6,3010.2
202006120710,3009.6,3011.9,3006.1,3011.7,3010.2,3012.7,3006.7,3012.2
202006120711,3011.7,3012.8,3009.9,3012.5,3012.2,3013.4,3010.4,3013.3
202006120712,3012.5,3015,3012.2,3014.9,3013.3,3015.7,3012.9,3015.5
202006120713,3014.8,3016.5,3013.6,3015.2,3015.3,3016.9,3014.4,3015.8
202006120714,3015.2,3016.2,3014.8,3014.8,3015.8,3016.6,3015.3,3015.4
202006120715,3014.8,3015.3,3013.4,3013.9,3015.4,3015.8,3014,3014.5
202006120716,3013.9,3014.2,3011.9,3011.9,3014.5,3014.7,3012.4,3012.4
202006120717,3011.9,3012.5,3009.6,3009.6,3012.4,3013.1,3010.1,3010.2
202006120718,3009.6,3012.2,3009.6,3012.2,3010.2,3012.7,3010.2,3012.6
202006120719,3012.2,3014.4,3011.1,3013.5,3012.6,3014.8,3011.7,3013.8
202006120720,3013.5,3013.5,3011.9,3013.3,3013.8,3013.9,3012.5,3013.6
202006120721,3013.2,3015.1,3013.2,3013.8,3013.5,3015.6,3013.5,3014.4
202006120722,3013.9,3014.1,3012.3,3013.9,3014.5,3014.6,3012.9,3014.5
202006120723,3013.8,3014.7,3012.5,3013.4,3014.4,3015.3,3013.1,3013.8
202006120724,3013.5,3013.5,3010.5,3010.9,3013.9,3013.9,3011.2,3011.5
202006120725,3010.9,3010.9,3009.7,3009.7,3011.5,3011.5,3010.3,3010.3
202006120726,3009.7,3010,3008.6,3008.9,3010.2,3010.6,3009.1,3009.3
202006120727,3009,3009,3006.7,3007.4,3009.5,3009.5,3007.2,3008
202006120728,3007.4,3007.4,3006.2,3006.5,3008,3008,3006.8,3007
202006120729,3006.5,3007.2,3006.4,3006.7,3007,3007.5,3006.8,3007.2
202006120730,3006.5,3010.8,3006.4,3009.7,3006.9,3011.3,3006.9,3010.4
202006120731,3009.7,3013.1,3009.7,3011.9,3010.4,3013.6,3010.3,3012.5
202006120732,3011.8,3013.2,3011.8,3012.9,3012.4,3013.9,3012.3,3013.5
202006120733,3012.8,3013.8,3009.4,3009.7,3013.3,3014.3,3010,3010.2
202006120734,3009.7,3012.3,3009.4,3011.4,3010.2,3012.8,3009.8,3011.8
202006120735,3011.4,3013.4,3011.4,3013.4,3011.8,3014,3011.8,3013.8
202006120736,3013.4,3013.5,3011.3,3012.1,3013.8,3014.1,3011.9,3012.7
202006120737,3012.2,3013.2,3011.9,3012.7,3013,3013.8,3012.6,3013.2
202006120738,3012.7,3014.9,3012.7,3014.6,3013.2,3015.5,3013.2,3015.1
202006120739,3014.6,3015.5,3014.5,3014.6,3015.1,3016,3014.9,3015.1
202006120740,3014.6,3015.5,3014.4,3014.8,3015.2,3016,3015.1,3015.3
202006120741,3014.8,3015.6,3014.8,3015.3,3015.4,3016.1,3015.3,3015.8
202006120742,3015.3,3015.4,3013.3,3014.1,3015.8,3015.9,3013.9,3014.7
202006120743,3014.1,3015.4,3013.8,3013.8,3014.7,3015.8,3014.3,3014.3
202006120744,3013.8,3016.3,3013.7,3016.3,3014.3,3017,3014.3,3016.9
202006120745,3016.4,3019.4,3016.4,3018.2,3017,3019.9,3017,3018.7
202006120746,3018.2,3021,3017.9,3020.7,3018.7,3021.6,3018.4,3021.1
202006120747,3020.7,3020.9,3018.7,3020,3021.1,3021.4,3019.3,3020.6
202006120748,3020,3020.7,3018.7,3019.4,3020.6,3021.3,3019.2,3020
202006120749,3019.1,3020.9,3018.8,3019.8,3019.7,3021.3,3019.4,3020.4
