日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006180700,3104.1,3104.8,3097.6,3101.1,3104.4,3105.2,3098.2,3101.7
202006180701,3101.1,3102.8,3100.7,3101.6,3101.7,3103.4,3101.2,3102.2
202006180702,3101.6,3103.4,3101.3,3103.1,3102.2,3103.9,3101.9,3103.7
202006180703,3103.1,3104,3102.4,3102.9,3103.6,3104.5,3103,3103.5
202006180704,3102.9,3103.4,3102.2,3102.7,3103.5,3103.9,3102.6,3103.1
202006180705,3102.7,3102.8,3102,3102,3103.1,3103.4,3102.4,3102.4
202006180706,3101.9,3103.6,3101.4,3103.6,3102.5,3104.2,3102,3104.2
202006180707,3103.6,3103.9,3101.4,3101.6,3104.2,3104.5,3102,3102.2
202006180708,3101.6,3102.4,3101.4,3102.4,3102.2,3102.8,3101.9,3102.8
202006180709,3102.4,3102.4,3101.6,3102.2,3102.8,3102.8,3102.2,3102.8
202006180710,3102,3102.1,3101.9,3101.9,3102.6,3102.7,3102.3,3102.5
202006180711,3101.9,3102.9,3101.9,3102.7,3102.5,3103.3,3102.5,3103.2
202006180712,3102.7,3103.6,3102.6,3103.4,3103.2,3104.1,3103.1,3103.9
202006180713,3103.4,3103.4,3102.9,3103,3104,3104,3103.5,3103.6
202006180714,3103,3103.9,3103,3103.6,3103.6,3104.3,3103.5,3104
202006180715,3103.6,3104.2,3098.9,3099.3,3104,3104.6,3099.3,3099.9
202006180716,3099,3099.2,3098.1,3098.9,3099.6,3099.8,3098.6,3099.3
202006180717,3098.9,3100.3,3098.4,3099.7,3099.3,3100.8,3099,3100.3
202006180718,3099.7,3101,3099.5,3100.3,3100.3,3101.3,3099.8,3100.8
202006180719,3100.3,3100.6,3099.9,3100.5,3100.8,3101.1,3100.4,3101
202006180720,3100.5,3101.2,3100,3100,3101,3101.6,3100.5,3100.6
202006180721,3100,3100.6,3098.9,3099.7,3100.6,3101.1,3099.4,3100.1
202006180722,3099.7,3100,3098.7,3099.4,3100.1,3100.5,3099.2,3100
202006180723,3099.4,3099.6,3099,3099,3100,3100.1,3099.4,3099.4
202006180724,3098.9,3099.6,3098.9,3099.6,3099.3,3100,3099.3,3099.9
202006180725,3099.6,3100.5,3099.6,3100,3099.9,3100.8,3099.9,3100.4
202006180726,3100,3100.1,3099.4,3100.1,3100.4,3100.5,3099.9,3100.5
202006180727,3100.1,3100.4,3100,3100.4,3100.5,3100.8,3100.5,3100.8
202006180728,3100.5,3101.4,3100.5,3101.4,3100.8,3101.8,3100.8,3101.7
202006180729,3101.5,3101.5,3100.2,3100.6,3101.8,3101.8,3100.6,3101
202006180730,3100.6,3102.1,3100.5,3102.1,3101,3102.5,3100.9,3102.5
202006180731,3102.1,3103.2,3102.1,3103,3102.5,3103.8,3102.5,3103.5
202006180732,3103,3103.2,3101.5,3101.5,3103.5,3103.6,3102.1,3102.1
