日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006170700,3111.9,3112.9,3107.6,3108.7,3112.2,3113.5,3108.2,3109.1
202006170701,3108.7,3112.7,3108.5,3110.4,3109.1,3113.1,3109.1,3111.2
202006170702,3110.4,3112,3110.4,3111.2,3111.2,3112.6,3111.1,3111.8
202006170703,3111.2,3111.3,3109.1,3109.6,3111.8,3111.9,3109.7,3110
202006170704,3109.7,3111.1,3109.4,3110.4,3110.1,3111.6,3110,3110.9
202006170705,3110.4,3112.3,3109.2,3112.2,3111,3112.8,3109.8,3112.6
202006170706,3112.2,3112.2,3110.8,3110.9,3112.6,3112.6,3111.3,3111.3
202006170707,3110.9,3111.4,3110.9,3110.9,3111.3,3111.8,3111.3,3111.5
202006170708,3110.9,3110.9,3106.2,3107.3,3111.5,3111.5,3106.7,3107.9
202006170709,3107.3,3108.1,3106.9,3107.5,3107.8,3108.6,3107.4,3108
202006170710,3107.5,3107.7,3106.4,3106.7,3108,3108.3,3106.8,3107.4
202006170711,3106.7,3107.3,3106.2,3107.2,3107.4,3107.9,3106.8,3107.6
202006170712,3107.2,3107.3,3106.1,3106.7,3107.6,3107.8,3106.7,3107.1
202006170713,3106.7,3106.7,3103.4,3103.5,3107.1,3107.1,3104,3104.1
202006170714,3103.5,3104.7,3102.1,3103.4,3104.1,3105.3,3102.5,3103.8
202006170715,3103.4,3104.4,3102.4,3102.9,3103.8,3104.8,3102.9,3103.5
202006170716,3103.1,3104,3101.4,3101.8,3103.5,3104.3,3101.8,3102.4
202006170717,3101.8,3101.9,3099.4,3100.5,3102.4,3102.4,3099.8,3101.1
202006170718,3100.5,3101.4,3099.9,3100.5,3101.1,3102,3100.5,3101.1
202006170719,3100.5,3101.1,3100.3,3100.4,3101.1,3101.5,3100.8,3100.8
202006170720,3100.4,3103.2,3100.2,3102.5,3100.8,3103.8,3100.7,3103
202006170721,3102.5,3102.5,3101.5,3102.4,3103,3103.1,3102,3102.8
202006170722,3102.4,3103.9,3101.9,3103.9,3102.8,3104.3,3102.5,3104.3
202006170723,3103.9,3104,3103,3103.7,3104.3,3104.3,3103.5,3104.3
202006170724,3103.7,3104,3103.4,3103.4,3104.3,3104.6,3104,3104
202006170725,3103.4,3104.1,3103,3104,3104,3104.6,3103.6,3104.4
202006170726,3103.9,3105.5,3103.7,3105.5,3104.3,3105.8,3104.2,3105.8
202006170727,3105.5,3107.7,3105.5,3107.7,3105.8,3108.1,3105.8,3108
202006170728,3108,3110.1,3107.9,3110,3108.5,3110.6,3108.3,3110.4
202006170729,3110,3110,3108.4,3109.5,3110.4,3110.5,3108.8,3110
202006170730,3109.5,3110,3108.5,3109.5,3110,3110.3,3108.9,3109.8
