日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006090700,3228.1,3228.2,3224.9,3225.8,3228.4,3228.7,3225.4,3226.3
202006090701,3225.7,3226.8,3225.7,3226.1,3226.3,3227.4,3226.3,3226.4
202006090702,3226.1,3226.1,3223.7,3223.9,3226.4,3226.5,3224.2,3224.3
202006090703,3223.9,3224.5,3222.4,3222.5,3224.3,3224.8,3222.9,3222.9
202006090704,3222.4,3223.8,3222.4,3223.5,3222.8,3224.3,3222.8,3223.8
202006090705,3223.5,3223.9,3223.4,3223.7,3223.8,3224.3,3223.8,3224
202006090706,3223.7,3223.7,3223,3223.6,3224,3224.1,3223.3,3224
202006090707,3223.6,3223.8,3223.4,3223.7,3224,3224.3,3223.9,3224.3
202006090708,3223.7,3223.7,3223.2,3223.2,3224.3,3224.3,3223.5,3223.5
202006090709,3223.2,3223.7,3223,3223.6,3223.5,3224.1,3223.5,3224.1
202006090710,3223.6,3223.7,3223.5,3223.7,3224.1,3224.3,3224,3224
202006090711,3223.7,3223.7,3223.2,3223.2,3224,3224,3223.6,3223.8
202006090712,3223.2,3223.2,3222.7,3223,3223.8,3223.8,3223,3223.5
202006090713,3223,3223.3,3223,3223,3223.5,3223.6,3223.3,3223.3
202006090714,3223,3223,3222.7,3222.9,3223.3,3223.4,3223,3223.2
202006090715,3223,3223.2,3222,3222.6,3223.3,3223.5,3222.5,3223
202006090716,3222.6,3222.9,3222.4,3222.6,3223,3223.3,3222.8,3223
202006090717,3222.6,3222.8,3222.6,3222.8,3223,3223.3,3223,3223.1
202006090718,3222.8,3222.8,3222,3222.2,3223.1,3223.3,3222.5,3222.6
202006090719,3222.2,3222.4,3221.9,3222.4,3222.5,3222.8,3222.5,3222.7
202006090720,3222.4,3222.4,3222,3222.1,3222.7,3222.7,3222.5,3222.5
202006090721,3222.1,3223,3222.1,3223,3222.5,3223.5,3222.5,3223.5
202006090722,3223,3223.3,3222.7,3223.2,3223.5,3223.8,3223.1,3223.5
202006090723,3223.2,3223.2,3223,3223,3223.5,3223.5,3223.4,3223.5
202006090724,3223,3223.4,3223,3223.3,3223.5,3223.8,3223.5,3223.6
202006090725,3223.3,3223.3,3223.3,3223.3,3223.6,3223.7,3223.6,3223.6
202006090726,3223.3,3223.3,3223,3223,3223.6,3223.8,3223.4,3223.4
202006090727,3223,3223.2,3223,3223.2,3223.4,3223.5,3223.4,3223.5
202006090728,3223.2,3223.7,3223.2,3223.6,3223.5,3224,3223.5,3224
202006090729,3223.6,3224.2,3223.4,3224.2,3224,3224.6,3224,3224.5
202006090730,3224.2,3224.3,3223.7,3223.8,3224.5,3224.8,3224.1,3224.1
202006090731,3223.7,3224,3223.7,3224,3224,3224.4,3224,3224.3
202006090732,3224,3224,3222.9,3223.2,3224.3,3224.3,3223.3,3223.5
202006090733,3223.2,3223.3,3223,3223.3,3223.5,3223.7,3223.5,3223.6
202006090734,3223.3,3223.3,3223,3223,3223.6,3223.6,3223.3,3223.4
202006090735,3223,3223.5,3222.9,3223.2,3223.4,3223.8,3223.3,3223.5
202006090736,3223.2,3223.7,3223.2,3223.7,3223.5,3224,3223.5,3224
202006090737,3223.7,3224.3,3223.7,3223.9,3224,3224.8,3224,3224.2
202006090738,3223.9,3224,3223.8,3224,3224.2,3224.3,3224.2,3224.3
202006090739,3224,3224,3223.5,3223.7,3224.3,3224.5,3224,3224
202006090740,3223.7,3223.7,3223.2,3223.4,3224,3224.2,3223.7,3223.7
202006090741,3223.4,3224,3223.4,3224,3223.7,3224.3,3223.7,3224.3
202006090742,3224,3224.2,3223.9,3224,3224.3,3224.5,3224.3,3224.4
202006090743,3223.9,3224.3,3223.8,3224,3224.3,3224.8,3224.3,3224.3
202006090744,3224,3224,3221.9,3222,3224.3,3224.3,3222.2,3222.3
202006090745,3222,3222.3,3222,3222.3,3222.3,3222.8,3222.3,3222.6
202006090746,3222.2,3222.4,3221.9,3222.4,3222.6,3222.8,3222.3,3222.8
202006090747,3222.4,3222.7,3222,3222.1,3222.8,3223.3,3222.3,3222.5
202006090748,3222.1,3222.3,3221.9,3221.9,3222.5,3222.8,3222.3,3222.3
202006090749,3221.9,3222,3221.7,3221.9,3222.3,3222.5,3222.1,3222.3
202006090750,3221.9,3222,3221.7,3222,3222.3,3222.4,3222.3,3222.3
202006090751,3222,3222.2,3221.9,3222.2,3222.3,3222.5,3222.3,3222.5
202006090752,3222,3222.1,3221.7,3221.8,3222.6,3222.6,3222,3222.2
202006090753,3221.8,3221.8,3221.5,3221.5,3222.2,3222.3,3222,3222.1
202006090754,3221.5,3222.3,3221.5,3222.2,3222.1,3222.6,3222,3222.5
202006090755,3222.3,3222.5,3222.1,3222.5,3222.6,3222.9,3222.5,3222.8
202006090756,3222.5,3222.5,3221.9,3222.2,3222.8,3222.8,3222.3,3222.5
202006090757,3222.2,3222.7,3222.2,3222.7,3222.5,3223.3,3222.5,3223.1
202006090758,3222.7,3222.9,3222.5,3222.8,3223.1,3223.3,3223,3223.1
202006090759,3222.7,3222.8,3222.3,3222.3,3223,3223.3,3222.6,3222.6
202006090800,3222.2,3222.4,3222,3222,3222.5,3222.8,3222.3,3222.3
202006090801,3222,3222.2,3222,3222.2,3222.3,3222.5,3222.3,3222.5
202006090802,3222.2,3222.4,3222,3222,3222.5,3222.8,3222.5,3222.6
202006090803,3222,3222.7,3222,3222.5,3222.6,3223,3222.5,3222.9
202006090804,3222.5,3222.5,3222,3222,3222.9,3223.1,3222.3,3222.5
202006090805,3222,3222.7,3222,3222.6,3222.5,3223,3222.5,3223
202006090806,3222.6,3222.6,3222.4,3222.5,3223,3223.1,3222.8,3223
202006090807,3222.5,3223.1,3222.5,3223,3223,3223.5,3222.8,3223.4
202006090808,3223,3223,3222.6,3222.7,3223.4,3223.5,3223,3223
202006090809,3222.7,3223.2,3222.5,3223.2,3223,3223.5,3222.8,3223.5
202006090810,3223.2,3224,3223.2,3224,3223.5,3224.5,3223.5,3224.3
202006090811,3224,3224.2,3224,3224,3224.3,3224.5,3224.3,3224.3
202006090812,3224,3224,3223.7,3224,3224.3,3224.3,3224.1,3224.3
202006090813,3224,3224.3,3223.9,3223.9,3224.3,3224.6,3224.2,3224.2
202006090814,3223.9,3224.2,3223.9,3224.2,3224.2,3224.5,3224.2,3224.5
202006090815,3224.2,3225.5,3224.2,3225.4,3224.5,3226,3224.5,3226
202006090816,3225.4,3225.7,3225.2,3225.2,3226,3226,3225.6,3225.8
202006090817,3225.2,3225.7,3225.2,3225.7,3225.8,3226,3225.7,3226
202006090818,3225.7,3225.8,3224.7,3225,3226,3226.1,3225.1,3225.3
202006090819,3225,3225.2,3224.9,3225.2,3225.3,3225.6,3225.3,3225.5
202006090820,3225.2,3225.4,3224.8,3224.8,3225.5,3225.8,3225.1,3225.1
202006090821,3224.8,3224.9,3224.5,3224.5,3225.1,3225.3,3225,3225.1
202006090822,3224.5,3224.7,3224.1,3224.5,3225.1,3225.1,3224.5,3225.1
202006090823,3224.5,3224.9,3224.5,3224.7,3225.1,3225.3,3225,3225
