日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006160700,3065.1,3067.5,3064.3,3067.3,3065.4,3068,3064.9,3067.9
202006160701,3067.3,3072.9,3067.2,3072.6,3067.9,3073.4,3067.9,3073
202006160702,3072.6,3074.1,3072.6,3072.9,3073,3074.6,3073,3073.5
202006160703,3072.9,3074.2,3072.4,3073.9,3073.5,3074.6,3072.9,3074.3
202006160704,3073.9,3074,3071.7,3072.5,3074.3,3074.6,3072.2,3073
202006160705,3072.5,3072.7,3071.5,3071.8,3073,3073.1,3072,3072.3
202006160706,3071.8,3072.4,3071.4,3071.9,3072.3,3072.9,3071.8,3072.5
202006160707,3071.7,3071.9,3071.2,3071.4,3072.3,3072.4,3071.6,3072
202006160708,3071.4,3072.1,3071.3,3072,3072,3072.6,3071.8,3072.6
202006160709,3072,3072.5,3071.4,3072.5,3072.6,3072.9,3071.8,3072.9
202006160710,3072.5,3074,3072.2,3073.5,3072.9,3074.5,3072.7,3074.1
202006160711,3073.5,3074.9,3072.9,3073.4,3074.1,3075.3,3073.4,3073.8
202006160712,3073.4,3073.6,3072.3,3073,3073.8,3074.1,3072.8,3073.6
202006160713,3073,3073.7,3072.7,3073,3073.6,3074.3,3073.1,3073.3
202006160714,3073,3073,3072.2,3072.7,3073.3,3073.3,3072.5,3073.2
202006160715,3072.7,3072.9,3072,3072,3073.2,3073.3,3072.3,3072.3
202006160716,3072,3072.2,3068.9,3068.9,3072.3,3072.6,3069.2,3069.2
202006160717,3068.9,3069.2,3063,3067.2,3069.2,3069.6,3063.3,3067.8
202006160718,3067.2,3068.1,3066.4,3067.5,3067.8,3068.6,3066.9,3068
202006160719,3067.4,3068.4,3067.4,3067.7,3068,3069,3067.8,3068.3
202006160720,3067.7,3068.5,3066.2,3066.4,3068.3,3069.1,3066.6,3066.8
202006160721,3066.4,3067.5,3066.2,3067.5,3066.8,3068.1,3066.6,3067.9
202006160722,3067.5,3068.6,3067.4,3067.9,3068.1,3069.1,3067.9,3068.3
202006160723,3067.9,3069.5,3066.5,3069.4,3068.3,3070.1,3067,3069.8
202006160724,3069.4,3070.2,3068.7,3069.9,3069.8,3070.6,3069.1,3070.3
202006160725,3069.9,3070.2,3068.9,3069,3070.3,3070.6,3069.3,3069.5
202006160726,3069,3069.2,3068.2,3068.3,3069.5,3069.7,3068.6,3068.8
202006160727,3068.3,3068.9,3067.9,3068.2,3068.8,3069.3,3068.5,3068.6
202006160728,3068.2,3068.5,3067.9,3068.4,3068.6,3068.8,3068.5,3068.8
202006160729,3068.4,3068.9,3067.5,3068.1,3068.8,3069.3,3068.1,3068.5
202006160730,3068.1,3068.7,3067.5,3068.2,3068.5,3069.1,3068,3068.8
202006160731,3068.2,3068.9,3068.2,3068.7,3068.8,3069.3,3068.6,3069.1
202006160732,3068.7,3068.7,3065.1,3065.7,3069.1,3069.1,3065.6,3066.1
202006160733,3065.7,3065.7,3062.5,3063.7,3066.1,3066.1,3063,3064.3
202006160734,3063.7,3064.3,3063,3063.2,3064.1,3064.8,3063.5,3063.5
202006160735,3063.2,3063.5,3062,3062.6,3063.5,3064,3062.5,3063
202006160736,3062.6,3062.7,3061.7,3062.5,3063,3063,3062.2,3062.8
202006160737,3062.5,3063.2,3062.1,3062.4,3062.8,3063.6,3062.5,3062.8
202006160738,3062.4,3063.2,3061.9,3063.2,3062.8,3063.8,3062.3,3063.6
202006160739,3063.2,3063.2,3062.2,3062.2,3063.6,3063.8,3062.6,3062.8
202006160740,3062.2,3062.6,3062.1,3062.5,3062.8,3063.1,3062.5,3062.9
202006160741,3062.5,3063,3062,3062,3062.9,3063.5,3062.6,3062.6
202006160742,3062,3063.2,3062,3062.7,3062.6,3063.6,3062.6,3063.1
202006160743,3062.7,3063.1,3062.2,3062.2,3063.1,3063.6,3062.6,3062.6
202006160744,3062.2,3062.5,3061.9,3062.2,3062.6,3062.8,3062.4,3062.5
202006160745,3062.2,3062.2,3060.9,3061.5,3062.5,3062.5,3061.4,3061.8
202006160746,3061.5,3062.7,3061.4,3062.5,3061.8,3063.2,3061.8,3062.9
202006160747,3062.5,3062.8,3061.6,3062.2,3062.9,3063.1,3062,3062.8
202006160748,3062.2,3063.5,3061.8,3063,3062.8,3064,3062.3,3063.4
202006160749,3063,3063.6,3062.9,3063.2,3063.4,3064,3063.4,3063.6
202006160750,3063.2,3066,3063,3064.9,3063.7,3066.3,3063.3,3065.3
202006160751,3064.9,3067.7,3064.7,3066.4,3065.3,3068.1,3065,3067
202006160752,3066.4,3068.2,3066.4,3066.5,3067,3068.7,3067,3067
202006160753,3066.5,3066.9,3066.4,3066.7,3067,3067.3,3066.8,3067.1
202006160754,3066.7,3066.9,3065.7,3065.9,3067.1,3067.3,3066.2,3066.3
202006160755,3066,3067.6,3065.5,3067.2,3066.4,3068.1,3066,3067.7
202006160756,3067.2,3067.7,3066.9,3067.2,3067.8,3068,3067.3,3067.7
202006160757,3067.2,3070.1,3066.9,3069.7,3067.7,3070.5,3067.5,3070.1
202006160758,3069.7,3071,3068.7,3068.7,3070.1,3071.3,3069.2,3069.2
202006160759,3068.7,3069.2,3068.5,3068.8,3069.2,3069.7,3069,3069.2
202006160800,3068.9,3070,3068.2,3068.2,3069.3,3070.5,3068.6,3068.6
202006160801,3068.2,3068.2,3067.5,3068.1,3068.6,3068.8,3068,3068.5
202006160802,3068.2,3068.2,3065.5,3066,3068.6,3068.6,3065.9,3066.6
202006160803,3066,3066.4,3065.4,3066.4,3066.6,3066.8,3065.9,3066.8
202006160804,3066.4,3066.7,3066.2,3066.4,3066.8,3067.3,3066.7,3066.8
202006160805,3066.4,3066.9,3066.4,3066.8,3066.8,3067.3,3066.8,3067.2
202006160806,3066.8,3067.9,3062,3064,3067.2,3068.3,3062.5,3064.4
202006160807,3064,3064.8,3063.7,3063.7,3064.4,3065.3,3064,3064
202006160808,3063.7,3064.9,3063.7,3064.4,3064.1,3065.3,3064,3064.8
202006160809,3064.4,3064.9,3063.2,3063.9,3064.8,3065.3,3063.8,3064.5
202006160810,3063.9,3064.2,3062.8,3063.4,3064.5,3064.6,3063.3,3063.8
202006160811,3063.4,3064.7,3063.2,3063.4,3063.8,3065.2,3063.7,3063.8
202006160812,3063.4,3063.7,3062.2,3062.5,3063.8,3064.1,3062.8,3062.8
202006160813,3062.5,3063.4,3062.4,3063.2,3062.8,3063.8,3062.8,3063.6
202006160814,3063.2,3063.2,3062.2,3062.7,3063.6,3063.8,3062.6,3063.1
202006160815,3062.7,3064.2,3062.7,3063.7,3063.1,3064.6,3063.1,3064.1
202006160816,3063.7,3063.7,3062.9,3063.4,3064.1,3064.1,3063.3,3064
202006160817,3063.4,3063.7,3062.5,3063.3,3064,3064,3062.9,3063.8
202006160818,3063.3,3064,3062.9,3063.1,3063.8,3064.6,3063.3,3063.5
202006160819,3063.1,3063.4,3060.4,3060.4,3063.5,3063.9,3060.8,3060.8
202006160820,3060.4,3063.2,3060.2,3063.2,3060.8,3063.6,3060.8,3063.6
202006160821,3063.1,3064,3063,3063.5,3063.5,3064.5,3063.5,3064.1
202006160822,3063.5,3066.2,3063.4,3064.1,3064.1,3066.6,3063.8,3064.5
202006160823,3064.1,3066.4,3063.7,3066.2,3064.5,3066.8,3064.3,3066.6
202006160824,3066.2,3067.6,3065.4,3067.4,3066.6,3068,3066,3067.8
202006160825,3067.4,3067.7,3066.7,3067.7,3067.8,3068.1,3067.3,3068
202006160826,3067.7,3067.7,3066.7,3067.5,3068,3068.1,3067.1,3067.9
202006160827,3067.5,3070.4,3067.5,3070.2,3067.9,3071,3067.9,3070.5
202006160828,3070.2,3072.7,3069.5,3072.1,3070.5,3073.2,3069.9,3072.5
202006160829,3071.8,3072.7,3070.8,3072.5,3072.3,3073,3071.3,3073
202006160830,3072.5,3073,3071.7,3071.7,3073,3073.3,3072.3,3072.3
202006160831,3071.7,3073.2,3071.3,3073.2,3072.3,3073.7,3071.8,3073.6
202006160832,3073.2,3073.4,3071.9,3072.9,3073.6,3073.8,3072.4,3073.5
202006160833,3072.9,3077.5,3072.9,3076.4,3073.5,3078.1,3073.5,3076.8
202006160834,3076.4,3078.8,3076.4,3078.6,3076.8,3079.2,3076.8,3079
202006160835,3078.7,3078.7,3076.1,3076.2,3079.1,3079.1,3076.5,3076.8
202006160836,3076.2,3083.6,3076,3082.9,3076.8,3084.1,3076.5,3083.3
202006160837,3082.9,3083.2,3079.6,3080.4,3083.3,3083.7,3080.2,3081
202006160838,3080.4,3082,3079.6,3081.5,3081,3082.5,3080.2,3082.1
