日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006220700,3039.2,3045,3038.8,3043,3040.3,3045.8,3039.4,3043.8
202006220701,3043,3043,3035.9,3039,3043.8,3043.9,3036.3,3039.8
202006220702,3039.6,3044.8,3038.4,3043.3,3040.2,3045.3,3039.4,3043.9
202006220703,3043.5,3049.8,3041.7,3049,3044.1,3050.3,3042.4,3049.6
202006220704,3049,3049.7,3045,3045.2,3049.6,3050.2,3045.6,3046
202006220705,3045.2,3046.3,3044.7,3045.7,3046,3047,3045.3,3046.2
202006220706,3045.7,3045.7,3041.1,3042.9,3046.3,3046.3,3041.7,3043.7
202006220707,3042.9,3042.9,3029.9,3030.7,3043.7,3043.7,3030.5,3031.2
202006220708,3030.2,3030.6,3028,3029.4,3031,3031.1,3028.4,3029.9
202006220709,3029.4,3033.6,3027.2,3033.6,3029.9,3034.4,3027.8,3034.4
202006220710,3033.5,3037.2,3033.4,3036.5,3034.3,3037.7,3034.3,3037
202006220711,3036.4,3037.5,3034,3034.5,3037,3038,3034.8,3035.3
202006220712,3034.5,3034.5,3030.6,3032.3,3035.3,3035.3,3031.4,3032.8
202006220713,3032.3,3035,3032.3,3034.1,3032.9,3035.4,3032.9,3034.9
202006220714,3034.2,3036.1,3033.5,3035.4,3035,3036.7,3034.1,3036.2
202006220715,3035.4,3036.9,3033.6,3034.9,3036.2,3037.4,3034.1,3035.6
202006220716,3034.9,3036.8,3034.6,3036.8,3035.6,3037.3,3035.4,3037.3
202006220717,3036.8,3037.7,3036.5,3037.7,3037.3,3038.3,3037.1,3038.1
202006220718,3037.7,3039.2,3036.4,3038.4,3038.2,3039.6,3036.8,3039.2
202006220719,3038.4,3042,3037.3,3041.9,3039.2,3042.6,3037.9,3042.5
202006220720,3041.9,3042.6,3040,3040.6,3042.5,3043.1,3040.6,3041.2
202006220721,3040.6,3042.8,3040.3,3041.6,3041.2,3043.4,3040.8,3042.1
202006220722,3041.6,3042,3040,3040.4,3042.1,3042.6,3040.7,3041.1
202006220723,3040.4,3041.5,3039.4,3040.4,3041.1,3042,3040,3041
202006220724,3040.4,3040.9,3038.8,3039.6,3041.1,3041.4,3039.4,3040.3
202006220725,3039.6,3042.5,3039.6,3041.5,3040.3,3043.1,3040.3,3042.1
202006220726,3041.5,3043.3,3040.9,3043,3042.1,3043.9,3041.3,3043.6
202006220727,3043,3044.4,3042.7,3043.5,3043.6,3044.9,3043.3,3043.9
202006220728,3043.5,3044.2,3043.3,3043.9,3043.9,3044.8,3043.8,3044.5
202006220729,3043.9,3045.6,3043.8,3045.6,3044.5,3046,3044.5,3046
202006220730,3045.6,3046.2,3044.1,3044.6,3046,3046.8,3044.7,3045
202006220731,3044.6,3046.3,3044.5,3045.8,3045,3046.9,3045,3046.3
202006220732,3045.8,3046.1,3044.9,3045.7,3046.3,3046.6,3045.4,3046
202006220733,3045.7,3048.2,3045.5,3048.1,3046,3048.6,3046,3048.5
202006220734,3048.1,3048.2,3046.7,3047.2,3048.5,3048.7,3047.2,3047.8
202006220735,3047,3049,3047,3048.4,3047.6,3049.5,3047.6,3048.8
202006220736,3048.4,3048.6,3046.1,3046.8,3048.8,3049.1,3046.7,3047.4
202006220737,3046.9,3047.7,3046.6,3047.2,3047.4,3048.3,3047.3,3047.8
202006220738,3047.2,3047.5,3046.4,3047.5,3047.8,3048,3047,3047.8
202006220739,3047.5,3047.5,3046.6,3047.2,3047.8,3047.8,3047.2,3047.6
202006220740,3047.2,3048.7,3047,3048.2,3047.6,3049,3047.6,3048.6
202006220741,3048.2,3048.2,3048,3048.2,3048.6,3048.7,3048.4,3048.6
202006220742,3048.2,3048.3,3047.4,3047.9,3048.6,3048.9,3047.8,3048.4
202006220743,3047.9,3048.1,3046.3,3047.3,3048.4,3048.6,3046.9,3047.8
202006220744,3047.4,3047.5,3046.2,3046.3,3047.9,3048,3046.6,3046.9
202006220745,3046.2,3046.5,3045.1,3046.3,3046.8,3047.1,3045.7,3046.9
202006220746,3046.3,3046.4,3044.7,3045.3,3046.9,3046.9,3045.2,3045.8
202006220747,3045.2,3046.4,3044.5,3044.6,3045.8,3046.8,3045,3045
202006220748,3044.6,3045.2,3043.5,3043.5,3045,3045.6,3043.9,3044.1
202006220749,3043.5,3044,3042.9,3043.1,3043.9,3044.4,3043.3,3043.7
202006220750,3043.1,3043.5,3041.1,3041.9,3043.7,3044.1,3041.8,3042.4
202006220751,3041.8,3042.1,3041.4,3042,3042.3,3042.6,3041.8,3042.6
202006220752,3042,3043.7,3042,3043.3,3042.6,3044,3042.6,3043.8
202006220753,3043.3,3046,3043.3,3045.7,3043.8,3046.5,3043.8,3046.4
202006220754,3045.7,3046.8,3045.5,3045.8,3046.4,3047.4,3046.1,3046.4
202006220755,3045.9,3055.2,3045.9,3054.3,3046.5,3055.8,3046.5,3054.8
202006220756,3054.4,3054.4,3052.6,3052.9,3055,3055,3053.2,3053.3
202006220757,3052.9,3052.9,3052,3052.2,3053.3,3053.5,3052.5,3052.7
202006220758,3052.2,3053,3052.2,3052.9,3052.5,3053.6,3052.5,3053.3
202006220759,3052.9,3052.9,3052,3052,3053.3,3053.3,3052.5,3052.6
202006220800,3052,3053.6,3052,3053.2,3052.6,3054.1,3052.6,3053.7
202006220801,3053,3053.3,3052.4,3053.2,3053.5,3053.8,3052.9,3053.7
202006220802,3053.1,3053.5,3051.7,3052.6,3053.6,3054.1,3052.3,3053
202006220803,3052.6,3052.6,3051.9,3052,3053,3053,3052.5,3052.6
202006220804,3052.1,3052.2,3051.9,3052,3052.6,3052.7,3052.3,3052.6
202006220805,3052,3052,3051.3,3051.7,3052.6,3052.6,3051.8,3052.1
202006220806,3051.7,3052.3,3051.7,3051.7,3052.1,3052.8,3052.1,3052.1
202006220807,3051.7,3051.7,3051,3051,3052.1,3052.3,3051.3,3051.3
202006220808,3051,3051.7,3050.2,3051.7,3051.3,3052.2,3050.5,3052.2
202006220809,3051.7,3051.7,3051.2,3051.3,3052.2,3052.3,3051.7,3051.8
202006220810,3051.7,3051.7,3048.9,3048.9,3052,3052.1,3049.3,3049.3
202006220811,3048.9,3049.6,3046,3046.8,3049.3,3050.1,3046.5,3047.4
202006220812,3046.8,3048.7,3046.8,3046.8,3047.4,3049.2,3047.3,3047.3
202006220813,3046.4,3047.7,3046.3,3047.2,3047,3048.2,3046.8,3047.7
202006220814,3047.2,3047.4,3046.2,3047,3047.7,3047.8,3046.7,3047.5
202006220815,3047,3047,3044.4,3044.5,3047.5,3047.5,3045,3045.1
202006220816,3044.5,3045.8,3043.7,3044.9,3045.1,3046.3,3044.3,3045.5
202006220817,3044.9,3045.9,3044.9,3045.1,3045.5,3046.4,3045.3,3045.7
202006220818,3045,3046.6,3043.9,3046,3045.6,3047.2,3044.4,3046.5
202006220819,3046,3046,3044.2,3044.2,3046.5,3046.6,3044.8,3044.8
202006220820,3044.2,3045.4,3044.1,3044.6,3044.8,3045.9,3044.6,3045.2
202006220821,3044.6,3045.6,3044.1,3045.1,3045.2,3046.1,3044.7,3045.8
202006220822,3045.1,3045.4,3042.9,3043.4,3045.8,3045.9,3043.4,3044
202006220823,3043.4,3047.3,3043.4,3046.9,3044,3047.9,3044,3047.5
202006220824,3046.9,3048.4,3046.7,3047.4,3047.5,3048.8,3047.2,3047.8
202006220825,3047.4,3047.4,3045.9,3046,3047.8,3047.8,3046.5,3046.6
202006220826,3046,3046.5,3045.4,3046.4,3046.6,3047.1,3046,3046.8
202006220827,3046.4,3046.9,3046.2,3046.4,3046.8,3047.4,3046.7,3047
202006220828,3046.4,3046.5,3045.9,3046.1,3046.8,3047.1,3046.3,3046.7
202006220829,3046.1,3046.6,3045.4,3046.5,3046.7,3047.1,3046.1,3047.1
202006220830,3046.5,3047,3044.6,3046.1,3047.1,3047.6,3045.2,3046.8
202006220831,3046.3,3048.9,3046.2,3048.4,3046.8,3049.4,3046.8,3049
202006220832,3048.4,3050.5,3048.4,3048.7,3048.9,3051.1,3048.8,3049.2
202006220833,3048.6,3048.9,3047.3,3047.5,3049.1,3049.5,3047.8,3048.1
202006220834,3047.5,3049.2,3047.5,3048.7,3048.1,3049.6,3048.1,3049.4
202006220835,3048.7,3049.3,3047.8,3049,3049.4,3049.9,3048.3,3049.6
202006220836,3049.2,3050.8,3048.6,3050.8,3049.8,3051.3,3049.2,3051.3
202006220837,3050.8,3051.6,3050.1,3050.6,3051.3,3052.2,3050.6,3051.1
202006220838,3050.6,3050.7,3050.1,3050.4,3051.1,3051.2,3050.7,3051
202006220839,3050.3,3050.3,3049.9,3050.3,3050.9,3050.9,3050.4,3050.9
202006220840,3050.3,3052,3050.2,3051.7,3050.9,3052.6,3050.7,3052
202006220841,3051.7,3051.7,3051.2,3051.2,3052,3052.1,3051.7,3051.7
202006220842,3051.2,3051.2,3050.4,3050.5,3051.7,3051.8,3051,3051
202006220843,3050.5,3050.6,3049.3,3049.3,3051.1,3051.1,3049.8,3049.8
202006220844,3049.2,3050.9,3049.2,3050.8,3049.8,3051.5,3049.8,3051.4
202006220845,3050.8,3053.4,3050.8,3053,3051.4,3053.9,3051.4,3053.5
202006220846,3053,3053.7,3051.6,3052.3,3053.5,3054.2,3052.1,3052.8
202006220847,3052.3,3053.1,3051.6,3052.9,3052.8,3053.6,3052.2,3053.5
202006220848,3052.9,3053.3,3052.7,3052.8,3053.5,3053.8,3053.1,3053.3
202006220849,3052.8,3053,3051.7,3052.2,3053.3,3053.5,3052.2,3052.7
202006220850,3052.2,3053.1,3051.7,3051.9,3052.7,3053.6,3052.1,3052.4
202006220851,3051.9,3052.5,3051.2,3052.4,3052.4,3053.1,3051.8,3052.8
202006220852,3052.4,3054.4,3052.4,3054.1,3052.8,3054.8,3052.8,3054.6
202006220853,3054.1,3054.1,3053,3053.2,3054.6,3054.6,3053.6,3053.7
202006220854,3053.2,3054.2,3052.5,3052.9,3053.7,3054.5,3053,3053.5
202006220855,3052.9,3054.4,3052.9,3054.2,3053.5,3054.8,3053.5,3054.7
202006220856,3054.2,3054.4,3052.8,3053.7,3054.8,3054.8,3053.3,3054.3
202006220857,3053.7,3053.8,3052.9,3053,3054.3,3054.3,3053.5,3053.6
202006220858,3053,3053.2,3052.9,3052.9,3053.6,3053.6,3053.4,3053.5
202006220859,3052.9,3053.9,3052.9,3053.2,3053.5,3054.3,3053.5,3053.8
202006220900,3053.2,3054.7,3053.2,3054.4,3053.8,3055.1,3053.6,3055
202006220901,3054.4,3054.4,3049.4,3050,3055,3055,3049.9,3050.5
202006220902,3049.9,3051.4,3048.6,3049.9,3050.3,3051.8,3049,3050.3
202006220903,3049.9,3053.2,3049.7,3053.2,3050.3,3053.8,3050.3,3053.7
202006220904,3053.2,3054.9,3052.9,3054.7,3053.7,3055.5,3053.5,3055.3
202006220905,3054.9,3055.7,3054.4,3054.7,3055.3,3056.2,3055,3055.2
202006220906,3054.7,3054.9,3052.3,3053.7,3055.2,3055.3,3052.8,3054.2
202006220907,3053.7,3054,3052.4,3053,3054.2,3054.6,3053,3053.6
202006220908,3053.3,3053.5,3051.9,3051.9,3053.8,3053.9,3052.5,3052.5
202006220909,3051.9,3054.2,3051.9,3054.2,3052.5,3054.5,3052.5,3054.5
202006220910,3054.2,3054.2,3049.9,3049.9,3054.5,3054.8,3050.2,3050.2
202006220911,3049.9,3052.2,3049.7,3051.8,3050.2,3052.6,3050.2,3052.3
202006220912,3051.8,3052.7,3051.2,3051.9,3052.3,3053.1,3051.7,3052.5
202006220913,3051.8,3053.2,3051.8,3052,3052.3,3053.6,3052.3,3052.6
202006220914,3052,3054,3051.9,3054,3052.6,3054.5,3052.5,3054.5
202006220915,3054,3057.3,3054,3057.2,3054.5,3057.8,3054.5,3057.6
202006220916,3057.2,3059.5,3057,3058.5,3057.6,3059.8,3057.4,3059
202006220917,3058.5,3058.7,3056.9,3057.3,3059,3059.3,3057.5,3057.8
202006220918,3057.3,3059.2,3057.3,3057.9,3057.8,3059.8,3057.8,3058.3
202006220919,3057.9,3058.4,3057.7,3058,3058.3,3058.8,3058,3058.6
202006220920,3058,3059.1,3057.8,3058.5,3058.6,3059.6,3058.3,3058.9
202006220921,3058.5,3059.5,3058.4,3059.1,3058.9,3060,3058.9,3059.5
202006220922,3059.1,3059.4,3057,3057.1,3059.5,3059.8,3057.5,3057.5
202006220923,3057.1,3057.5,3056.4,3057,3057.5,3058,3056.8,3057.4
202006220924,3057,3057.5,3056.7,3057.2,3057.4,3058,3057,3057.6
202006220925,3057.2,3058.2,3056.9,3057.9,3057.6,3058.8,3057.4,3058.3
202006220926,3057.9,3057.9,3055.9,3056.5,3058.3,3058.3,3056.4,3057
202006220927,3056.5,3056.5,3054.6,3055.6,3057,3057,3055,3056
202006220928,3055.7,3055.7,3054.9,3055.4,3056.1,3056.1,3055.3,3055.8
202006220929,3055.4,3056.6,3055.2,3056.1,3055.8,3057,3055.8,3056.5
202006220930,3056.1,3056.9,3055.9,3056.4,3056.5,3057.5,3056.5,3057
202006220931,3056.4,3057.4,3056.1,3056.7,3057,3057.8,3056.5,3057.1
202006220932,3056.7,3057,3054.2,3054.5,3057.1,3057.5,3054.8,3055.1
202006220933,3054.5,3055,3054.2,3054.9,3055.1,3055.6,3054.6,3055.3
202006220934,3054.9,3055.6,3052.2,3052.5,3055.3,3056,3052.7,3053.1
202006220935,3052.5,3053,3051.7,3052.7,3053.1,3053.5,3052.1,3053.2
202006220936,3052.7,3053.2,3051.7,3052.2,3053.2,3053.5,3052.1,3052.6
202006220937,3052.1,3054,3052.1,3053.7,3052.5,3054.3,3052.5,3054.1
202006220938,3053.7,3055.1,3053.6,3054.1,3054.1,3055.6,3054,3054.5
202006220939,3054.2,3054.7,3051.7,3052.7,3054.6,3055.3,3052.1,3053.1
202006220940,3052.7,3053,3051.7,3052.8,3053.1,3053.6,3052.3,3053.3
202006220941,3052.9,3055.1,3052.9,3054.5,3053.5,3055.6,3053.5,3054.9
202006220942,3054.5,3056.2,3054.2,3055.7,3054.9,3056.8,3054.8,3056.3
202006220943,3055.7,3055.8,3053.7,3053.8,3056.3,3056.3,3054.3,3054.3
202006220944,3053.8,3054.2,3053,3054.2,3054.3,3054.7,3053.4,3054.7
