日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006290700,2986.6,2993,2985.2,2986.3,2986.9,2993.5,2985.9,2986.9
202006290701,2986.3,2987.5,2983.6,2985.8,2986.9,2988.3,2984.1,2986.3
202006290702,2985.9,2987.9,2985.6,2987.4,2986.4,2988.5,2986.2,2988.1
202006290703,2987.4,2991.2,2987.4,2989.2,2988.1,2991.6,2987.8,2989.8
202006290704,2989.2,2991.8,2988.3,2989.1,2989.8,2992.5,2988.8,2989.9
202006290705,2989.1,2989.6,2986.1,2986.4,2989.9,2990.1,2986.7,2986.9
202006290706,2986.6,2989.7,2986.4,2989,2987,2990,2986.9,2989.6
202006290707,2989,2989.9,2988.2,2988.4,2989.6,2990.4,2988.8,2988.9
202006290708,2988.4,2989.9,2988.4,2988.8,2988.9,2990.5,2988.9,2989.4
202006290709,2988.8,2989.4,2988.2,2988.7,2989.4,2990,2988.8,2989.1
202006290710,2988.5,2988.5,2987.5,2987.8,2989.1,2989.1,2988,2988.3
202006290711,2987.9,2990.9,2987.9,2989,2988.5,2991.5,2988.5,2989.6
202006290712,2989,2989.4,2988.7,2989.2,2989.6,2990,2989.1,2989.6
202006290713,2989.2,2989.5,2988.8,2989.3,2989.6,2990,2989.4,2989.8
202006290714,2989.3,2989.9,2986.8,2987.5,2989.9,2990.4,2987.3,2987.9
202006290715,2987.5,2990,2987.1,2989.9,2987.9,2990.6,2987.6,2990.6
202006290716,2990.2,2993.5,2990.2,2992.1,2990.8,2994.2,2990.8,2992.7
202006290717,2992.1,2992.2,2990.7,2990.7,2992.7,2992.7,2991.3,2991.3
202006290718,2990.7,2992.2,2990.4,2990.4,2991.3,2992.9,2991,2991
202006290719,2990.4,2992.2,2990.3,2991.9,2991,2992.7,2990.9,2992.3
202006290720,2991.9,2992.7,2991.9,2992.6,2992.3,2993.3,2992.3,2993
202006290721,2992.6,2994.2,2992.6,2993.5,2993,2994.8,2993,2994.1
202006290722,2993.5,2996.3,2993.4,2995.5,2994.1,2996.8,2994,2995.9
202006290723,2995.5,2995.5,2994.4,2994.4,2995.9,2996.1,2995,2995
202006290724,2994.4,2996.4,2994.4,2995.8,2995,2996.8,2995,2996.4
202006290725,2995.8,2996.2,2994.8,2995.1,2996.4,2996.6,2995.3,2995.5
202006290726,2995.1,2995.4,2994.8,2995.3,2995.5,2995.9,2995.2,2995.8
202006290727,2995.3,2996,2994.9,2995.5,2995.8,2996.3,2995.5,2995.8
202006290728,2995.5,2996.1,2994.9,2995.6,2995.8,2996.6,2995.4,2996.1
202006290729,2995.6,2995.6,2995,2995.2,2996.2,2996.2,2995.4,2995.8
