日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006100700,3204.6,3206.9,3204.6,3206.7,3204.9,3207.3,3204.9,3207.3
202006100701,3206.7,3207.2,3206.1,3206.2,3207.3,3207.6,3206.6,3206.6
202006100702,3206.2,3206.9,3206.2,3206.5,3206.6,3207.3,3206.5,3206.9
202006100703,3206.5,3207.1,3206.2,3206.7,3206.9,3207.7,3206.8,3207.3
202006100704,3206.7,3207,3206.7,3207,3207.3,3207.6,3207.1,3207.6
202006100705,3207,3207,3206.4,3206.4,3207.6,3207.6,3206.8,3207
202006100706,3206.4,3207,3206.4,3206.8,3207,3207.4,3206.9,3207.3
202006100707,3206.8,3207.2,3206.8,3207.2,3207.3,3207.6,3207.3,3207.6
202006100708,3207.2,3207.5,3206.9,3207.4,3207.6,3208,3207.3,3208
202006100709,3207.4,3207.5,3207,3207.4,3208,3208,3207.5,3207.8
202006100710,3207.4,3207.8,3207.3,3207.7,3207.8,3208.3,3207.8,3208.1
202006100711,3207.7,3208.2,3207.7,3208.2,3208.1,3208.5,3208.1,3208.5
202006100712,3208.2,3208.2,3206.5,3206.6,3208.5,3208.5,3207,3207
202006100713,3206.6,3206.9,3206.2,3206.9,3207,3207.3,3206.5,3207.2
202006100714,3207,3207,3206.2,3206.5,3207.3,3207.3,3206.5,3206.8
202006100715,3206.5,3207,3206.2,3206.3,3206.8,3207.4,3206.6,3206.6
202006100716,3206.3,3207,3206.2,3206.6,3206.6,3207.3,3206.5,3207
202006100717,3206.6,3206.7,3206.2,3206.4,3207,3207,3206.7,3206.8
202006100718,3206.4,3206.7,3206.4,3206.7,3206.8,3207.1,3206.7,3207
202006100719,3206.7,3207,3206.7,3207,3207,3207.4,3207,3207.3
202006100720,3207,3207.5,3206.9,3207,3207.3,3207.9,3207.3,3207.3
202006100721,3207,3207.5,3206.7,3207.3,3207.3,3207.8,3207.1,3207.8
202006100722,3207.3,3207.5,3207.1,3207.2,3207.8,3207.8,3207.5,3207.5
202006100723,3207.2,3207.2,3206.9,3207,3207.5,3207.6,3207.4,3207.5
202006100724,3207,3207.5,3206.9,3207.3,3207.5,3208,3207.3,3207.6
202006100725,3207.2,3207.7,3207.2,3207.7,3207.5,3208,3207.5,3208
202006100726,3207.7,3207.8,3206.9,3206.9,3208,3208.1,3207.3,3207.3
202006100727,3206.9,3207,3206.9,3207,3207.3,3207.5,3207.2,3207.3
202006100728,3207,3207,3206.7,3206.7,3207.3,3207.3,3207.1,3207.1
202006100729,3206.7,3207,3206.7,3207,3207.1,3207.3,3207.1,3207.3
202006100730,3207,3207.2,3206.7,3207,3207.3,3207.6,3207.1,3207.3
202006100731,3207,3207,3206.7,3207,3207.3,3207.3,3207.1,3207.3
202006100732,3207,3207,3206.5,3206.6,3207.3,3207.3,3206.9,3207
202006100733,3206.6,3206.6,3205.1,3205.2,3207,3207,3205.5,3205.7
202006100734,3205.2,3206.4,3205.2,3205.7,3205.7,3206.9,3205.6,3206.2
202006100735,3205.7,3206.5,3205.7,3206,3206.2,3206.8,3206.2,3206.4
202006100736,3206,3207.7,3206,3207.2,3206.4,3208,3206.3,3207.6
202006100737,3207.2,3207.7,3207.2,3207.7,3207.6,3208.1,3207.5,3208
202006100738,3207.7,3210,3207.7,3209.7,3208,3210.4,3208,3210
202006100739,3209.7,3210.3,3209.1,3210.1,3210,3210.8,3209.5,3210.5
202006100740,3210,3210.3,3209.4,3209.7,3210.6,3210.6,3209.7,3210.2
202006100741,3209.7,3209.7,3209,3209,3210.2,3210.3,3209.4,3209.5
202006100742,3209,3209.6,3209,3209.6,3209.5,3210.1,3209.5,3210
202006100743,3209.6,3211.6,3209.5,3211.6,3210,3212,3210,3212
202006100744,3211.6,3211.7,3211.2,3211.2,3212,3212,3211.6,3211.8
202006100745,3211.2,3212,3211.2,3211.3,3211.8,3212.5,3211.6,3211.6
202006100746,3211.3,3211.3,3211,3211.2,3211.6,3211.8,3211.4,3211.7
202006100747,3211.2,3212.3,3210.9,3211.2,3211.7,3212.7,3211.5,3211.6
202006100748,3211.1,3211.7,3211.1,3211.2,3211.5,3212.1,3211.5,3211.8
202006100749,3211.3,3211.4,3211.2,3211.4,3211.6,3211.8,3211.6,3211.7
202006100750,3211.4,3211.5,3211,3211.5,3211.7,3212,3211.5,3211.8
202006100751,3211.5,3211.9,3211.5,3211.7,3211.8,3212.3,3211.8,3212.1
202006100752,3211.7,3212.5,3211.7,3212.3,3212.1,3212.9,3212.1,3212.8
202006100753,3212.5,3212.5,3211.7,3212,3212.8,3212.8,3212.3,3212.3
202006100754,3212,3212,3211.8,3212,3212.3,3212.5,3212.3,3212.3
202006100755,3212,3212,3211.8,3212,3212.3,3212.5,3212.1,3212.3
