日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110130700,4327.4,4329,4327.4,4328.8,4327.7,4329.3,4327.7,4329.3
202110130701,4328.8,4329.7,4328.4,4329.7,4329.3,4330,4329,4330
202110130702,4329.7,4330.3,4329,4330,4330,4330.8,4329.5,4330.4
202110130703,4330,4330.5,4329.7,4330.5,4330.4,4330.8,4330.1,4330.8
202110130704,4330.5,4330.5,4330,4330,4330.8,4330.8,4330.3,4330.3
202110130705,4330,4330,4328.9,4328.9,4330.3,4330.3,4329.3,4329.3
202110130706,4328.9,4329.5,4328.9,4329.5,4329.3,4329.8,4329.3,4329.8
202110130707,4329.5,4329.9,4329.5,4329.9,4329.8,4330.3,4329.8,4330.3
202110130708,4329.9,4330,4329.7,4329.9,4330.3,4330.5,4330.1,4330.3
202110130709,4329.9,4330.5,4329.9,4330.4,4330.3,4331,4330.3,4331
202110130710,4330.4,4330.5,4329.1,4329.5,4331,4331.1,4329.5,4330
202110130711,4329.5,4329.5,4329,4329,4330,4330,4329.5,4329.5
202110130712,4329,4330,4328.4,4329.5,4329.4,4330.3,4328.8,4330.1
202110130713,4329.5,4330.2,4329.5,4329.9,4330.1,4330.6,4330.1,4330.3
202110130714,4329.9,4330,4329.3,4329.4,4330.3,4330.6,4329.8,4329.8
202110130715,4329.4,4329.9,4329.4,4329.9,4329.8,4330.4,4329.8,4330.3
202110130716,4329.9,4329.9,4329.7,4329.9,4330.3,4330.3,4330.1,4330.3
202110130717,4329.9,4330.4,4329.7,4330.2,4330.3,4330.8,4330.3,4330.7
202110130718,4330.2,4330.4,4329.9,4330.4,4330.7,4330.8,4330.4,4330.8
202110130719,4330.4,4330.4,4329.8,4329.9,4330.8,4330.8,4330.3,4330.3
202110130720,4329.9,4330,4329.5,4329.6,4330.3,4330.6,4330,4330.1
202110130721,4329.6,4330.8,4329.5,4330.4,4330.1,4331.2,4330,4330.8
202110130722,4330.4,4330.5,4330.3,4330.5,4330.8,4331.1,4330.8,4330.9
202110130723,4330.5,4331.2,4330.2,4330.2,4330.9,4331.5,4330.5,4330.5
202110130724,4330.2,4330.7,4329.9,4330.4,4330.5,4331.1,4330.5,4330.8
202110130725,4330.4,4330.9,4330.4,4330.9,4330.8,4331.3,4330.8,4331.3
202110130726,4331,4331,4330.7,4330.7,4331.3,4331.3,4331.1,4331.1
202110130727,4330.8,4330.8,4330.2,4330.3,4331.2,4331.2,4330.6,4330.6
202110130728,4330.3,4330.8,4330.2,4330.2,4330.6,4331.1,4330.5,4330.8
202110130729,4330.2,4330.2,4329.3,4329.5,4330.8,4330.8,4329.6,4330.1
202110130730,4329.5,4330.2,4329.5,4330,4330.1,4330.6,4330,4330.3
202110130731,4330,4330.5,4329.7,4330,4330.3,4330.8,4330,4330.3
202110130732,4330,4330.4,4330,4330.4,4330.3,4330.8,4330.3,4330.8
202110130733,4330.4,4330.5,4329.9,4330.2,4330.8,4330.9,4330.3,4330.5
202110130734,4330.2,4330.2,4329.5,4329.7,4330.5,4330.6,4329.9,4330
202110130735,4329.7,4330.5,4329.7,4330.5,4330,4331,4330,4331
202110130736,4330.5,4330.6,4330.4,4330.4,4331.1,4331.1,4330.8,4331
202110130737,4330.4,4330.8,4330.4,4330.5,4331,4331.3,4331,4331
202110130738,4330.5,4330.6,4330.4,4330.4,4331,4331.1,4330.8,4331
202110130739,4330.4,4330.5,4330.2,4330.4,4331,4331,4330.8,4330.8
202110130740,4330.4,4330.7,4330.4,4330.7,4330.8,4331.3,4330.8,4331.3
202110130741,4330.7,4330.9,4330.4,4330.4,4331.3,4331.3,4330.8,4330.8
202110130742,4330.4,4330.5,4330.2,4330.4,4330.8,4330.8,4330.6,4330.8
202110130743,4330.4,4330.5,4330.2,4330.4,4330.8,4330.8,4330.8,4330.8
202110130744,4330.4,4330.5,4330.2,4330.4,4330.8,4330.8,4330.6,4330.8
202110130745,4330.4,4330.5,4330.2,4330.3,4330.8,4330.8,4330.7,4330.7
202110130746,4330.3,4330.3,4328,4328.2,4330.7,4330.8,4328.5,4328.6
202110130747,4328.2,4328.5,4328.2,4328.4,4328.6,4329,4328.5,4328.8
202110130748,4328.4,4328.4,4327.7,4327.7,4328.8,4328.8,4328,4328.2
202110130749,4327.7,4327.7,4327,4327.2,4328.3,4328.3,4327.5,4327.6
202110130750,4327.2,4328,4327.1,4327.9,4327.6,4328.5,4327.6,4328.3
202110130751,4327.9,4329,4327.7,4328.7,4328.3,4329.5,4328,4329.1
202110130752,4328.7,4329.1,4328.5,4328.9,4329.1,4329.6,4329.1,4329.3
202110130753,4328.9,4329,4328.7,4328.7,4329.3,4329.4,4329.1,4329.1
202110130754,4328.7,4328.9,4328.5,4328.9,4329.1,4329.3,4329,4329.3
202110130755,4329,4329,4328.5,4328.9,4329.4,4329.4,4329.1,4329.3
202110130756,4328.9,4329.5,4328.7,4328.9,4329.3,4329.8,4329.2,4329.2
202110130757,4328.9,4329.3,4328.9,4329.3,4329.2,4329.6,4329.2,4329.6
202110130758,4329.3,4329.3,4328.7,4329.2,4329.6,4329.6,4329,4329.6
202110130759,4329.2,4329.9,4328.9,4329.9,4329.6,4330.3,4329.3,4330.3
202110130800,4329.9,4331.7,4329.5,4331,4330.3,4332,4330,4331.3
202110130801,4331,4331,4330.5,4330.7,4331.3,4331.6,4331,4331.1
202110130802,4330.7,4331.7,4330.7,4331.5,4331.1,4332,4331.1,4331.8
202110130803,4331.5,4331.7,4331.4,4331.5,4331.8,4332.1,4331.8,4331.9
202110130804,4331.5,4331.8,4331.3,4331.5,4331.9,4332.1,4331.8,4332
202110130805,4331.5,4331.6,4331.2,4331.5,4332,4332,4331.6,4331.8
202110130806,4331.4,4331.4,4330.9,4331.2,4331.7,4331.8,4331.3,4331.6
202110130807,4331,4331.2,4331,4331.1,4331.4,4331.8,4331.4,4331.6
202110130808,4331.1,4331.7,4331.1,4331.5,4331.6,4332.3,4331.5,4331.8
202110130809,4331.5,4331.5,4330.7,4331,4331.8,4331.8,4331,4331.3
202110130810,4331,4331,4330.7,4330.9,4331.3,4331.5,4331.1,4331.3
202110130811,4330.9,4330.9,4330.7,4330.7,4331.3,4331.3,4331,4331.2
202110130812,4330.7,4330.7,4330,4330,4331.2,4331.2,4330.3,4330.3
202110130813,4330,4330.4,4329.8,4330.2,4330.3,4330.8,4330.1,4330.6
202110130814,4330.2,4330.2,4329.8,4330.2,4330.6,4330.8,4330.3,4330.8
202110130815,4330.2,4330.2,4329,4329.2,4330.8,4330.8,4329.3,4329.5
202110130816,4329.2,4329.9,4329.2,4329.7,4329.5,4330.3,4329.5,4330.1
202110130817,4329.7,4329.7,4329.2,4329.4,4330.1,4330.1,4329.6,4329.8
202110130818,4329.4,4329.4,4328.5,4328.5,4329.8,4329.8,4328.8,4328.8
202110130819,4328.5,4329,4328.3,4328.9,4328.8,4329.6,4328.8,4329.4
202110130820,4328.9,4329.2,4328.7,4329.2,4329.4,4329.6,4329.3,4329.5
202110130821,4329.2,4329.2,4328.7,4328.9,4329.5,4329.6,4329.3,4329.3
202110130822,4328.9,4329,4328.2,4328.7,4329.3,4329.3,4328.8,4329
202110130823,4328.7,4329.8,4328.7,4329.6,4329,4330.3,4329,4330
202110130824,4329.6,4329.7,4329.2,4329.4,4330,4330.1,4329.5,4329.8
202110130825,4329.4,4329.6,4328.9,4329.2,4329.8,4330,4329.3,4329.6
202110130826,4329.2,4330.3,4329.2,4330.2,4329.6,4330.8,4329.6,4330.6
202110130827,4330.2,4330.7,4329.7,4330.6,4330.6,4331,4330.3,4331
202110130828,4330.6,4331.2,4330.3,4331.2,4331,4331.8,4330.8,4331.5
202110130829,4331.2,4331.2,4330.6,4330.6,4331.5,4331.6,4331,4331
202110130830,4330.7,4330.7,4329.7,4329.7,4331.1,4331.1,4330.2,4330.3
202110130831,4329.7,4330.2,4329.7,4330.2,4330.3,4330.8,4330.3,4330.6
202110130832,4330.2,4330.9,4330.2,4330.9,4330.6,4331.3,4330.6,4331.3
202110130833,4330.9,4330.9,4330,4330,4331.3,4331.3,4330.3,4330.3
202110130834,4330,4330.7,4329.9,4330.7,4330.3,4331.2,4330.3,4331.2
202110130835,4330.7,4331,4330.7,4330.7,4331.2,4331.3,4331,4331.2
202110130836,4330.7,4330.8,4330,4330.2,4331.2,4331.3,4330.5,4330.5
202110130837,4330.2,4330.2,4329.5,4329.7,4330.5,4330.6,4329.8,4330.1
202110130838,4329.7,4330.2,4329.2,4329.3,4330.1,4330.6,4329.6,4329.6
202110130839,4329.3,4329.5,4328.6,4328.7,4329.6,4329.8,4329,4329.3
202110130840,4328.7,4328.8,4328.5,4328.8,4329.3,4329.3,4329,4329.2
202110130841,4328.8,4329.5,4328.7,4329.4,4329.2,4330.1,4329.2,4329.8
202110130842,4329.4,4329.6,4329,4329.2,4329.8,4330.1,4329.5,4329.6
202110130843,4329.2,4329.5,4329,4329.3,4329.6,4330.1,4329.3,4329.8
202110130844,4329.2,4330,4329.2,4329.2,4329.8,4330.6,4329.5,4329.6
202110130845,4329.2,4329.6,4329,4329.4,4329.6,4330.1,4329.4,4329.8
202110130846,4329.5,4330.3,4328.9,4329,4329.9,4330.6,4329.3,4329.3
202110130847,4329,4329,4328.2,4328.9,4329.3,4329.3,4328.5,4329.3
202110130848,4328.9,4329.9,4328.9,4329.7,4329.3,4330.3,4329.3,4330
202110130849,4329.7,4329.7,4328.4,4328.9,4330,4330,4328.8,4329.3
202110130850,4329,4329.7,4328.9,4329.5,4329.4,4330.1,4329.3,4330.1
202110130851,4329.5,4329.8,4329.4,4329.4,4330,4330.1,4329.8,4329.8
202110130852,4329.4,4329.4,4328.9,4329.1,4329.8,4329.8,4329.5,4329.6
202110130853,4329.1,4329.4,4328,4328.2,4329.6,4329.8,4328.5,4328.7
202110130854,4328.2,4328.7,4328,4328.4,4328.7,4329.1,4328.4,4328.7
202110130855,4328.4,4328.7,4328,4328.2,4328.7,4329.1,4328.3,4328.6
202110130856,4328.1,4328.1,4326.6,4326.9,4328.5,4328.5,4327,4327.3
202110130857,4326.9,4327.5,4326.7,4327,4327.3,4327.9,4327.3,4327.4
202110130858,4327,4327.5,4327,4327.4,4327.4,4327.8,4327.3,4327.8
202110130859,4327.4,4328,4327.3,4327.7,4327.8,4328.4,4327.8,4328.2
202110130900,4327.7,4328.7,4327.4,4327.7,4328.2,4329.1,4327.8,4328.1
202110130901,4327.7,4329.7,4327.5,4329.4,4328.1,4330,4328,4329.8
202110130902,4329.4,4330.2,4328.9,4330.1,4329.8,4330.5,4329.3,4330.5
202110130903,4330.1,4331.1,4330,4330.5,4330.5,4331.5,4330.3,4331
202110130904,4330.5,4331.2,4330.2,4330.5,4331,4331.5,4330.6,4330.9
202110130905,4330.5,4330.6,4329.2,4330.5,4330.9,4331.1,4329.5,4330.8
202110130906,4330.5,4330.9,4330.2,4330.4,4330.8,4331.3,4330.7,4330.7
202110130907,4330.5,4330.7,4329.9,4330.2,4330.8,4331,4330.3,4330.6
202110130908,4330.2,4331.5,4330.2,4331.2,4330.6,4331.8,4330.6,4331.8
202110130909,4331.2,4331.7,4331,4331.5,4331.8,4332.1,4331.5,4331.8
202110130910,4331.5,4331.8,4331.2,4331.5,4331.8,4332.3,4331.6,4331.9
202110130911,4332,4333.2,4332,4333,4332.5,4333.6,4332.5,4333.4
202110130912,4333,4333,4332.7,4332.7,4333.4,4333.5,4333,4333.3
202110130913,4332.7,4334.2,4332.7,4334,4333.3,4334.6,4333.2,4334.3
202110130914,4334,4334.2,4333.7,4333.7,4334.3,4334.6,4334,4334.3
202110130915,4333.7,4334.4,4333.4,4334,4334.3,4334.8,4333.8,4334.5
202110130916,4334,4335.5,4334,4335,4334.5,4335.9,4334.5,4335.6
202110130917,4335,4335.5,4334.7,4335,4335.6,4335.8,4335.1,4335.3
202110130918,4335,4335,4334.5,4334.5,4335.3,4335.5,4334.8,4334.9
202110130919,4334.5,4334.7,4333.9,4334.4,4334.9,4335.1,4334.3,4334.7
202110130920,4334.4,4335.4,4334.2,4334.6,4334.7,4335.8,4334.7,4335
202110130921,4334.6,4335.2,4333.5,4333.5,4335,4335.7,4334,4334
202110130922,4333.5,4334.4,4333.4,4334.4,4334,4334.8,4334,4334.8
202110130923,4334.4,4335,4334.1,4334.4,4334.8,4335.3,4334.5,4334.8
202110130924,4334.4,4335.3,4334.2,4334.2,4334.8,4335.6,4334.8,4334.8
202110130925,4334.2,4335,4334,4334.5,4334.8,4335.5,4334.5,4335.1
202110130926,4334.7,4335,4334.5,4334.6,4335,4335.6,4335,4335.1
202110130927,4334.6,4335,4334.4,4334.7,4335.1,4335.5,4334.8,4335.1
202110130928,4334.7,4335.2,4334.4,4334.5,4335.1,4335.6,4334.9,4334.9
202110130929,4334.5,4334.5,4333.7,4333.7,4334.9,4334.9,4334.1,4334.3
202110130930,4333.7,4334.2,4333.5,4334.2,4334.3,4334.6,4334,4334.5
202110130931,4334.2,4334.2,4331.5,4331.6,4334.5,4334.5,4331.8,4332
202110130932,4331.6,4332.5,4331.5,4331.9,4332,4333.1,4331.9,4332.3
202110130933,4331.9,4332.6,4331.4,4332.5,4332.3,4333,4331.9,4332.8
202110130934,4332.4,4334,4332.2,4333.8,4332.7,4334.5,4332.7,4334.3
202110130935,4333.8,4334,4333,4333.2,4334.3,4334.3,4333.3,4333.8
202110130936,4333.2,4334.6,4333.2,4334.5,4333.8,4335,4333.6,4334.9
202110130937,4334.5,4334.7,4334,4334,4334.9,4335.1,4334.3,4334.3
202110130938,4334,4334.4,4333.5,4333.7,4334.3,4334.8,4334,4334.1
202110130939,4333.7,4334.4,4333.6,4334.4,4334.1,4334.8,4334,4334.8
202110130940,4334.4,4334.7,4334,4334.4,4334.8,4335,4334.5,4334.9
202110130941,4334.5,4334.9,4334.4,4334.8,4335,4335.3,4334.8,4335.2
202110130942,4334.7,4335,4334.5,4334.7,4335.1,4335.3,4334.8,4335.3
202110130943,4334.7,4336.4,4334.7,4336.2,4335.3,4336.8,4335.2,4336.8
202110130944,4336.2,4337.5,4336.2,4337,4336.8,4337.8,4336.6,4337.5
202110130945,4337,4338,4337,4337.7,4337.5,4338.3,4337.5,4338.3
202110130946,4337.7,4338.5,4337.7,4337.7,4338.2,4338.8,4338.1,4338.3
202110130947,4337.8,4337.8,4337,4337.1,4338.1,4338.1,4337.3,4337.5
202110130948,4337.1,4337.1,4336.4,4336.6,4337.5,4337.5,4336.8,4337
202110130949,4336.6,4336.9,4336,4336.5,4337,4337.3,4336.3,4337
202110130950,4336.5,4337,4336,4336,4337,4337.5,4336.3,4336.3
202110130951,4336,4336.9,4336,4336.8,4336.3,4337.3,4336.3,4337.1
202110130952,4336.8,4338,4336.8,4337.8,4337.1,4338.5,4337.1,4338.3
202110130953,4337.8,4338,4337.4,4337.7,4338.3,4338.5,4337.8,4338
202110130954,4337.7,4337.9,4337.5,4337.5,4338,4338.3,4338,4338.1
202110130955,4337.5,4337.8,4336.7,4337.2,4338.1,4338.3,4337.2,4337.6
202110130956,4337.2,4337.6,4337,4337.2,4337.6,4338.1,4337.5,4337.5
202110130957,4337.2,4337.6,4337,4337.4,4337.5,4338,4337.5,4337.8
202110130958,4337.4,4337.5,4336.9,4337.5,4337.8,4337.8,4337.3,4337.8
202110130959,4337.5,4337.5,4336.7,4337,4337.8,4338,4337.2,4337.6
202110131000,4337,4337.7,4336.8,4337.1,4337.6,4338,4337.2,4337.5
202110131001,4337.1,4337.2,4336.2,4336.3,4337.5,4337.5,4336.7,4336.7
202110131002,4336.3,4337,4336,4336.5,4336.6,4337.5,4336.4,4336.8
202110131003,4336.5,4336.7,4335.7,4335.8,4336.8,4337,4336.1,4336.1
202110131004,4335.8,4336,4335.2,4335.8,4336.1,4336.3,4335.7,4336.2
202110131005,4335.8,4336,4335.7,4335.7,4336.2,4336.5,4336,4336.1
