日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110080700,4390.2,4393.2,4389.8,4392.6,4390.8,4393.6,4390.2,4393.1
202110080701,4392.5,4392.9,4392,4392,4393.1,4393.3,4392.4,4392.4
202110080702,4392,4393.3,4391.9,4393,4392.3,4393.8,4392.3,4393.5
202110080703,4392.9,4393.3,4392.7,4393.2,4393.5,4393.8,4393.2,4393.6
202110080704,4393.2,4393.2,4392.1,4393.1,4393.6,4393.6,4392.5,4393.5
202110080705,4393.1,4394.2,4392.9,4393.8,4393.5,4394.7,4393.5,4394.3
202110080706,4393.8,4394,4393.7,4393.7,4394.3,4394.4,4394,4394
202110080707,4393.7,4393.7,4392.4,4393.6,4394,4394.1,4392.8,4394
202110080708,4393.6,4393.6,4392.9,4393,4394,4394,4393.3,4393.3
202110080709,4393,4393.7,4392.9,4393.7,4393.3,4394.1,4393.3,4394.1
202110080710,4393.8,4394.2,4393.5,4393.7,4394.2,4394.5,4393.8,4394.1
202110080711,4393.7,4393.7,4393.2,4393.3,4394.1,4394.1,4393.6,4393.8
202110080712,4393.3,4393.7,4393.2,4393.2,4393.8,4394.3,4393.8,4393.8
202110080713,4393.2,4393.4,4392.9,4393,4393.8,4393.8,4393.3,4393.3
202110080714,4392.9,4393,4392.2,4392.8,4393.3,4393.3,4392.8,4393.3
202110080715,4392.8,4392.8,4392.2,4392.7,4393.3,4393.3,4392.8,4393.1
202110080716,4392.7,4392.9,4391,4391,4393.1,4393.5,4391.3,4391.3
202110080717,4391,4391.6,4391,4391.6,4391.3,4392,4391.3,4392
202110080718,4391.6,4392.2,4391.3,4392.2,4392,4392.6,4391.8,4392.6
202110080719,4392.2,4392.5,4391.9,4392.5,4392.6,4392.9,4392.3,4392.9
202110080720,4392.5,4393.2,4391.5,4391.6,4392.9,4393.5,4392,4392.1
202110080721,4391.6,4392.4,4391.5,4392.2,4392.1,4392.8,4392,4392.7
202110080722,4392.2,4392.7,4392.2,4392.7,4392.7,4393.2,4392.7,4393.2
202110080723,4392.7,4392.7,4391.9,4392.3,4393.2,4393.2,4392.3,4392.8
202110080724,4392.3,4392.5,4391.9,4392.5,4392.8,4393,4392.5,4392.9
202110080725,4392.5,4392.6,4392.2,4392.5,4392.9,4393,4392.8,4392.9
202110080726,4392.5,4392.9,4392,4392.9,4392.9,4393.3,4392.4,4393.3
202110080727,4392.9,4393,4392.5,4393,4393.3,4393.5,4393.1,4393.5
202110080728,4393,4393.1,4392.4,4392.5,4393.5,4393.5,4392.8,4392.9
202110080729,4392.5,4393,4392.4,4392.8,4392.9,4393.3,4392.9,4393.2
202110080730,4392.7,4392.7,4392,4392.2,4393.1,4393.1,4392.5,4392.6
202110080731,4392.2,4392.7,4391.9,4392.7,4392.6,4393.1,4392.3,4393.1
202110080732,4392.7,4393,4392.5,4392.5,4393.1,4393.3,4392.9,4392.9
202110080733,4392.5,4392.8,4391.5,4391.5,4392.9,4393.3,4391.8,4391.8
202110080734,4391.5,4391.9,4391.4,4391.7,4391.8,4392.3,4391.8,4392
202110080735,4391.7,4391.8,4391.2,4391.3,4392,4392.3,4391.7,4391.7
202110080736,4391.4,4392.4,4391.4,4392.2,4391.8,4392.8,4391.8,4392.5
202110080737,4392.2,4392.6,4391.7,4392.5,4392.5,4393,4392.1,4392.8
202110080738,4392.5,4393,4392.4,4393,4392.8,4393.4,4392.8,4393.4
202110080739,4393,4393.3,4392.9,4393,4393.4,4393.7,4393.3,4393.5
202110080740,4393,4393.1,4392.7,4393.1,4393.5,4393.5,4393.1,4393.5
202110080741,4393.1,4393.4,4392.9,4393.2,4393.5,4393.8,4393.3,4393.8
202110080742,4393.2,4393.2,4392.4,4392.5,4393.8,4393.8,4392.9,4393
202110080743,4392.5,4393,4392.5,4392.8,4393,4393.5,4392.9,4393.1
202110080744,4392.8,4392.8,4392.5,4392.5,4393.1,4393.3,4392.8,4393
202110080745,4392.5,4393,4392.2,4393,4393,4393.3,4392.5,4393.3
202110080746,4393,4393.5,4392.9,4393.1,4393.3,4393.8,4393.3,4393.5
202110080747,4393.1,4393.7,4393,4393.5,4393.5,4394,4393.5,4393.8
202110080748,4393.5,4394,4393.5,4393.7,4393.8,4394.4,4393.8,4394.3
202110080749,4393.7,4394.2,4393.7,4394.2,4394.2,4394.6,4394.1,4394.6
202110080750,4394.2,4394.7,4394.1,4394.4,4394.6,4395.1,4394.5,4394.8
202110080751,4394.4,4395.4,4394.4,4394.6,4394.8,4395.8,4394.8,4395
202110080752,4394.8,4394.8,4394.2,4394.3,4395.2,4395.3,4394.5,4394.6
202110080753,4394.3,4394.3,4393.7,4393.8,4394.6,4394.8,4394.1,4394.3
202110080754,4393.8,4394.2,4393.7,4393.7,4394.3,4394.6,4394.2,4394.3
202110080755,4393.7,4395.2,4393.7,4395.1,4394.3,4395.6,4394.3,4395.5
202110080756,4395.1,4396,4395.1,4395.7,4395.5,4396.3,4395.5,4396.1
202110080757,4395.8,4396,4395,4395.8,4396.2,4396.3,4395.3,4396.1
202110080758,4395.7,4396,4395.4,4395.5,4396,4396.3,4395.8,4395.9
202110080759,4395.5,4395.9,4395.2,4395.8,4395.9,4396.3,4395.5,4396.2
202110080800,4395.8,4397,4395.8,4396.7,4396.2,4397.5,4396.2,4397.1
202110080801,4396.7,4396.9,4396.4,4396.5,4397.1,4397.3,4396.8,4396.9
202110080802,4396.5,4397,4396.4,4396.7,4396.9,4397.4,4396.9,4397.3
202110080803,4396.7,4397.5,4396.7,4397.5,4397.3,4397.8,4397.3,4397.8
202110080804,4397.5,4397.6,4397,4397,4397.8,4398,4397.4,4397.4
202110080805,4397,4398,4397,4397.7,4397.4,4398.3,4397.4,4398.3
202110080806,4397.7,4397.7,4396.5,4396.5,4398.3,4398.3,4396.8,4396.8
202110080807,4396.5,4397.2,4396.4,4396.7,4396.8,4397.5,4396.8,4397
202110080808,4396.7,4397,4396.5,4396.8,4397,4397.3,4396.9,4397.2
202110080809,4396.9,4397.5,4396.7,4396.8,4397.3,4397.8,4397.2,4397.3
202110080810,4396.8,4397.2,4396.5,4397.1,4397.3,4397.5,4396.8,4397.5
202110080811,4397.1,4397.1,4396,4396,4397.5,4397.5,4396.3,4396.3
202110080812,4396,4396.4,4396,4396,4396.3,4396.8,4396.3,4396.3
202110080813,4396,4396,4395.7,4396,4396.3,4396.4,4396.1,4396.3
202110080814,4396,4396.2,4395.5,4396.2,4396.3,4396.5,4395.8,4396.5
202110080815,4396.2,4396.2,4395.7,4395.7,4396.5,4396.5,4396,4396.3
202110080816,4395.7,4395.8,4395.4,4395.5,4396.3,4396.3,4395.8,4395.8
202110080817,4395.5,4395.5,4395.2,4395.2,4395.8,4396,4395.5,4395.5
202110080818,4395.2,4395.2,4394.4,4394.5,4395.5,4395.8,4394.8,4394.8
202110080819,4394.5,4394.9,4394.4,4394.9,4394.8,4395.3,4394.7,4395.2
202110080820,4395,4395,4394.2,4394.3,4395.3,4395.3,4394.6,4394.6
202110080821,4394.3,4395,4394,4395,4394.6,4395.3,4394.5,4395.3
