日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110210700,4524.9,4525.3,4524.4,4525.2,4525.2,4525.8,4524.7,4525.8
202110210701,4525.2,4525.7,4525,4525.7,4525.7,4526.3,4525.5,4526
202110210702,4525.8,4526.4,4525.7,4526,4526.1,4526.8,4526.1,4526.4
202110210703,4526,4526.2,4525.9,4526,4526.4,4526.8,4526.3,4526.5
202110210704,4525.9,4525.9,4525.2,4525.3,4526.5,4526.5,4525.8,4525.8
202110210705,4525.2,4525.5,4525.2,4525.5,4525.8,4526,4525.8,4525.9
202110210706,4525.5,4525.5,4525.4,4525.5,4525.9,4526,4525.8,4526
202110210707,4525.5,4525.5,4525.2,4525.3,4526,4526,4525.6,4525.6
202110210708,4525.3,4525.3,4524.4,4524.7,4525.6,4525.6,4525,4525.3
202110210709,4524.7,4525.2,4524.5,4524.5,4525.3,4525.6,4525,4525
202110210710,4524.5,4525,4524.5,4524.7,4525,4525.5,4525,4525
202110210711,4524.7,4524.7,4524.1,4524.1,4525,4525.1,4524.5,4524.5
202110210712,4524.1,4524.1,4523.2,4523.7,4524.5,4524.5,4523.7,4524
202110210713,4523.7,4524,4523.7,4523.7,4524,4524.5,4524,4524
202110210714,4523.7,4523.7,4523,4523,4524,4524.1,4523.3,4523.3
202110210715,4523,4523.7,4522.7,4523.4,4523.3,4524,4523,4523.7
202110210716,4523.5,4524.2,4523.4,4524.2,4523.8,4524.6,4523.7,4524.5
202110210717,4524.2,4524.2,4524,4524.2,4524.5,4524.5,4524.3,4524.5
202110210718,4524.2,4524.2,4523.9,4524.1,4524.5,4524.5,4524.3,4524.5
202110210719,4524.1,4524.5,4524.1,4524.5,4524.5,4525.1,4524.5,4524.8
202110210720,4524.5,4524.5,4524.1,4524.2,4524.8,4524.8,4524.5,4524.6
202110210721,4524.2,4524.4,4524,4524,4524.6,4524.7,4524.3,4524.3
202110210722,4524,4524.3,4523.7,4524,4524.3,4524.8,4524.1,4524.4
202110210723,4524,4524.3,4524,4524,4524.4,4524.6,4524.3,4524.6
202110210724,4524,4524.3,4524,4524.2,4524.6,4524.8,4524.5,4524.5
202110210725,4524.2,4524.5,4524.2,4524.5,4524.5,4524.8,4524.5,4524.8
202110210726,4524.5,4524.5,4524,4524,4524.8,4524.8,4524.3,4524.3
202110210727,4524,4524,4524,4524,4524.3,4524.3,4524.3,4524.3
202110210728,4524,4524.1,4523.7,4523.7,4524.3,4524.5,4524.2,4524.2
202110210729,4523.7,4523.9,4523.5,4523.7,4524.2,4524.3,4523.9,4524
202110210730,4523.7,4525,4523.7,4524.7,4524,4525.4,4524,4525
202110210731,4524.7,4524.7,4524,4524.1,4525,4525,4524.3,4524.5
202110210732,4524.1,4524.4,4524,4524.4,4524.5,4525,4524.3,4525
202110210733,4524.4,4524.5,4524.2,4524.2,4525,4525,4524.5,4524.8
202110210734,4524.2,4524.9,4524.2,4524.9,4524.8,4525.2,4524.8,4525.2
202110210735,4525,4525.7,4524.9,4525.2,4525.3,4526,4525.3,4525.6
202110210736,4525.2,4525.4,4525.2,4525.3,4525.6,4525.8,4525.6,4525.6
202110210737,4525.2,4525.5,4525.2,4525.2,4525.5,4525.9,4525.5,4525.5
202110210738,4525.2,4525.2,4524.5,4524.7,4525.5,4525.5,4525,4525
202110210739,4524.7,4525,4524.7,4525,4525,4525.5,4525,4525.3
202110210740,4525,4525,4524.9,4525,4525.3,4525.5,4525.3,4525.3
202110210741,4525,4525,4524.5,4524.7,4525.3,4525.4,4525,4525
202110210742,4524.7,4524.7,4524.5,4524.6,4525,4525.1,4524.9,4525
202110210743,4524.6,4525,4524.6,4524.9,4525,4525.3,4525,4525.3
202110210744,4524.9,4525,4524.7,4524.7,4525.3,4525.3,4525.1,4525.1
202110210745,4524.7,4524.8,4524.5,4524.6,4525.1,4525.3,4525,4525
202110210746,4524.6,4524.8,4524.6,4524.8,4525,4525.3,4525,4525.1
202110210747,4524.8,4524.9,4524.7,4524.9,4525.1,4525.3,4525.1,4525.3
202110210748,4524.9,4524.9,4524.7,4524.7,4525.3,4525.3,4525,4525
202110210749,4524.7,4524.7,4524.5,4524.7,4525,4525.1,4525,4525
202110210750,4524.8,4525,4524.7,4525,4525.1,4525.3,4525.1,4525.3
202110210751,4525,4525,4524.4,4524.5,4525.3,4525.3,4524.8,4524.8
202110210752,4524.5,4524.5,4524,4524.2,4524.8,4524.8,4524.3,4524.5
202110210753,4524.2,4524.3,4524,4524,4524.5,4524.8,4524.3,4524.3
202110210754,4524,4524,4523.5,4523.6,4524.3,4524.5,4523.8,4524
202110210755,4523.6,4524,4523.6,4523.9,4524,4524.3,4524,4524.3
202110210756,4523.9,4524,4523.7,4524,4524.3,4524.6,4524.2,4524.3
202110210757,4524,4524,4523.5,4523.6,4524.3,4524.3,4523.8,4523.9
202110210758,4523.5,4524.1,4523.5,4523.9,4523.8,4524.6,4523.8,4524.5
202110210759,4523.9,4524.2,4523.9,4523.9,4524.5,4524.5,4524.2,4524.2
202110210800,4523.9,4525.4,4523.9,4525.4,4524.2,4525.8,4524.2,4525.8
202110210801,4525.5,4525.5,4524.7,4524.7,4525.8,4525.8,4525.1,4525.1
202110210802,4524.7,4525.4,4524.7,4525.2,4525.1,4525.8,4525.1,4525.6
202110210803,4525.2,4525.3,4524.9,4525,4525.6,4525.8,4525.4,4525.4
202110210804,4525,4525.2,4524.9,4525.2,4525.4,4525.8,4525.3,4525.8
202110210805,4525.2,4525.3,4524.8,4524.8,4525.8,4525.8,4525.2,4525.2
202110210806,4524.7,4524.9,4524.3,4524.9,4525.1,4525.3,4524.8,4525.3
202110210807,4524.9,4525,4524.7,4524.8,4525.3,4525.5,4525,4525.1
202110210808,4524.8,4524.9,4524.7,4524.7,4525.1,4525.3,4525.1,4525.3
202110210809,4524.7,4524.7,4524.7,4524.7,4525.3,4525.3,4525,4525
202110210810,4524.7,4524.9,4524.5,4524.7,4525,4525.3,4525,4525.1
202110210811,4524.7,4525.1,4524.6,4525.1,4525.1,4525.5,4525,4525.5
202110210812,4525.1,4525.2,4524.7,4524.8,4525.5,4525.5,4525.1,4525.1
202110210813,4524.7,4525,4524.7,4524.7,4525,4525.3,4525,4525.3
202110210814,4524.7,4524.8,4524.7,4524.7,4525.3,4525.3,4525,4525.1
202110210815,4524.7,4524.7,4523.7,4523.7,4525.1,4525.1,4524.1,4524.3
202110210816,4523.7,4524,4523.7,4523.7,4524.3,4524.4,4524,4524
202110210817,4523.8,4523.8,4523.5,4523.5,4524.1,4524.1,4523.8,4523.8
202110210818,4523.5,4523.5,4522.7,4523.2,4523.8,4523.8,4523.2,4523.6
202110210819,4523.2,4523.3,4522.7,4522.9,4523.6,4523.8,4523.2,4523.3
202110210820,4523,4523,4522.4,4522.8,4523.4,4523.5,4522.9,4523.2
202110210821,4522.8,4522.8,4522.4,4522.7,4523.2,4523.3,4522.8,4523
202110210822,4522.7,4523,4522.7,4522.9,4523,4523.4,4523,4523.3
202110210823,4523,4523.2,4522.9,4523.1,4523.4,4523.6,4523.2,4523.5
202110210824,4523.1,4523.5,4523.1,4523.2,4523.5,4523.9,4523.5,4523.5
202110210825,4523.2,4523.2,4522.7,4523.1,4523.5,4523.6,4523.1,4523.5
202110210826,4523.1,4523.5,4523,4523.4,4523.5,4524,4523.5,4524
202110210827,4523.4,4523.6,4523.2,4523.3,4524,4524,4523.8,4523.8
202110210828,4523.3,4523.6,4523.3,4523.3,4523.8,4524,4523.7,4523.8
202110210829,4523.3,4523.7,4523.2,4523.5,4523.8,4524.1,4523.6,4523.8
202110210830,4523.5,4523.5,4523.2,4523.2,4523.8,4524,4523.7,4523.8
202110210831,4523.2,4523.4,4523.2,4523.4,4523.8,4523.8,4523.6,4523.8
202110210832,4523.4,4523.4,4522.9,4522.9,4523.8,4523.8,4523.5,4523.5
202110210833,4522.9,4523.3,4522.9,4523.2,4523.5,4523.8,4523.3,4523.8
202110210834,4523.2,4523.2,4522.9,4523,4523.8,4523.8,4523.3,4523.4
202110210835,4523,4523.2,4522.6,4522.7,4523.3,4523.6,4523,4523.3
202110210836,4522.7,4523.5,4522.7,4523.5,4523.2,4524,4523.2,4524
202110210837,4523.5,4523.8,4523.4,4523.5,4524,4524.3,4523.8,4523.9
202110210838,4523.5,4523.8,4523.2,4523.3,4523.9,4524.3,4523.6,4523.6
202110210839,4523.3,4523.3,4522.7,4523.2,4523.6,4523.6,4523.3,4523.5
202110210840,4523.3,4523.3,4522.9,4523.1,4523.6,4523.6,4523.3,4523.5
202110210841,4523.1,4523.4,4523.1,4523.4,4523.5,4523.8,4523.5,4523.7
202110210842,4523.4,4523.6,4523.2,4523.5,4523.7,4524.1,4523.6,4523.9
202110210843,4523.5,4523.7,4523.2,4523.3,4523.9,4524,4523.7,4523.8
202110210844,4523.3,4523.4,4523.2,4523.4,4523.8,4523.8,4523.5,4523.8
202110210845,4523.4,4523.4,4522.9,4523,4523.8,4523.8,4523.3,4523.3
202110210846,4523,4523,4522.1,4522.1,4523.3,4523.3,4522.5,4522.5
202110210847,4522.1,4522.7,4522,4522.5,4522.5,4523.1,4522.3,4522.8
202110210848,4522.5,4522.7,4522.2,4522.2,4522.8,4523,4522.6,4522.6
202110210849,4522.2,4522.3,4522,4522,4522.6,4522.8,4522.3,4522.4
202110210850,4522,4522.1,4521.5,4521.6,4522.4,4522.6,4521.8,4522
202110210851,4521.6,4521.7,4520.7,4521.1,4522,4522.1,4521,4521.5
202110210852,4521.1,4521.3,4520.4,4521.3,4521.5,4521.8,4520.7,4521.6
202110210853,4521.3,4521.3,4520.7,4520.7,4521.6,4521.6,4521.1,4521.1
202110210854,4520.7,4521,4520.3,4520.4,4521.1,4521.6,4520.8,4520.8
202110210855,4520.4,4520.5,4520.2,4520.4,4520.8,4521.1,4520.7,4520.7
202110210856,4520.4,4521.2,4520.4,4521.2,4520.7,4521.5,4520.7,4521.5
202110210857,4521.3,4521.4,4521.2,4521.3,4521.6,4521.8,4521.5,4521.6
202110210858,4521.2,4521.2,4520.6,4520.7,4521.5,4521.5,4521,4521
202110210859,4520.7,4520.9,4520.5,4520.5,4521,4521.3,4520.8,4521
202110210900,4520.5,4521,4519.2,4519.3,4521,4521.6,4519.6,4519.8
202110210901,4519.3,4520.4,4518.9,4520.4,4519.8,4520.7,4519.5,4520.7
202110210902,4520.4,4521.2,4520.2,4521,4520.7,4521.6,4520.7,4521.6
202110210903,4521,4521.5,4520.5,4521.5,4521.6,4522.1,4521,4522.1
