日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110270700,4563.9,4566,4563.9,4565,4564.2,4566.6,4564.2,4565.4
202110270701,4565,4565.2,4564.2,4564.4,4565.4,4565.6,4564.8,4564.8
202110270702,4564.4,4565.5,4564.2,4565.3,4564.8,4565.9,4564.5,4565.8
202110270703,4565.3,4565.3,4563.9,4563.9,4565.8,4565.8,4564.5,4564.5
202110270704,4563.9,4565.1,4563.8,4564.6,4564.5,4565.6,4564.3,4565
202110270705,4564.6,4565.4,4564.4,4565.2,4565,4565.8,4565,4565.7
202110270706,4565.2,4565.7,4564.7,4565.5,4565.7,4566.1,4565.1,4565.9
202110270707,4565.5,4566,4565.2,4566,4565.9,4566.3,4565.6,4566.3
202110270708,4566,4566.4,4565.4,4566.1,4566.3,4566.8,4565.9,4566.5
202110270709,4566.1,4566.9,4566.1,4566.7,4566.5,4567.2,4566.5,4567.1
202110270710,4566.7,4566.9,4566.7,4566.7,4567.1,4567.3,4567.1,4567.2
202110270711,4566.7,4567.3,4566.5,4566.6,4567.2,4567.6,4566.8,4567
202110270712,4566.6,4567.7,4566.6,4567.5,4567,4568.1,4567,4567.8
202110270713,4567.5,4567.5,4567.1,4567.2,4567.8,4568,4567.5,4567.6
202110270714,4567.2,4567.7,4567.1,4567.7,4567.6,4568.2,4567.5,4568.1
202110270715,4567.7,4567.7,4567.2,4567.4,4568.1,4568.3,4567.6,4567.8
202110270716,4567.4,4567.5,4567,4567.2,4567.8,4568,4567.4,4567.6
202110270717,4567.2,4567.5,4567,4567.1,4567.6,4567.9,4567.5,4567.5
202110270718,4567.1,4567.7,4566.9,4567.5,4567.5,4568,4567.3,4567.9
202110270719,4567.5,4568.3,4567.4,4568.2,4567.9,4568.8,4567.8,4568.8
202110270720,4568.7,4569,4568.3,4568.7,4569,4569.5,4568.8,4569.3
202110270721,4568.7,4570,4568.7,4569.3,4569.3,4570.4,4569,4569.6
202110270722,4569.2,4569.2,4568.5,4568.6,4569.5,4569.6,4569,4569
202110270723,4568.7,4568.7,4567.9,4567.9,4569.1,4569.1,4568.3,4568.3
202110270724,4567.9,4568.2,4567.6,4568,4568.3,4568.8,4568,4568.4
202110270725,4568,4568.2,4567.9,4568.2,4568.4,4568.5,4568.3,4568.5
202110270726,4568.2,4568.2,4567.2,4567.5,4568.5,4568.6,4567.8,4568
202110270727,4567.5,4568.2,4567.4,4568,4568,4568.5,4567.9,4568.3
202110270728,4568,4568.5,4568,4568.5,4568.3,4569,4568.3,4568.8
202110270729,4568.5,4569.7,4568.4,4569.5,4568.8,4570.1,4568.8,4570
202110270730,4569.5,4569.7,4568.9,4569.4,4570,4570,4569.3,4569.8
202110270731,4569.4,4569.7,4569.4,4569.6,4569.8,4570,4569.7,4570
202110270732,4569.7,4570.1,4569.6,4569.7,4570,4570.6,4570,4570.3
202110270733,4569.7,4569.8,4569,4569,4570.3,4570.3,4569.3,4569.3
202110270734,4569,4569.7,4569,4569.5,4569.3,4570.1,4569.3,4569.8
202110270735,4569.5,4569.7,4569.4,4569.7,4569.8,4570.1,4569.8,4570
202110270736,4569.7,4569.8,4569.4,4569.7,4570,4570.3,4569.7,4570
202110270737,4569.7,4569.7,4569.4,4569.7,4570,4570.3,4569.8,4570
202110270738,4569.7,4569.8,4569.2,4569.4,4570,4570.1,4569.7,4569.8
202110270739,4569.4,4570,4569.4,4569.7,4569.8,4570.4,4569.8,4570.2
202110270740,4569.7,4570.5,4569.7,4570,4570.2,4570.8,4570.2,4570.6
202110270741,4570,4570.5,4570,4570.4,4570.6,4571,4570.5,4570.8
202110270742,4570.4,4570.8,4570.4,4570.7,4570.8,4571.3,4570.8,4571.1
202110270743,4570.8,4571.1,4570.5,4570.5,4571.2,4571.5,4570.8,4570.8
202110270744,4570.5,4571,4570.4,4570.8,4570.8,4571.4,4570.8,4571.1
202110270745,4570.7,4571,4570.5,4571,4571,4571.4,4571,4571.4
202110270746,4571,4571.2,4570.7,4571,4571.4,4571.5,4571.1,4571.3
202110270747,4571,4571.6,4570.2,4570.2,4571.3,4572,4570.6,4570.8
202110270748,4570.2,4570.7,4570.2,4570.5,4570.8,4571.1,4570.7,4571
202110270749,4570.5,4570.7,4570,4570.7,4571,4571.3,4570.5,4571.1
202110270750,4570.7,4571,4570.5,4570.5,4571.1,4571.3,4570.8,4570.8
202110270751,4570.4,4570.4,4569.6,4570.2,4570.7,4570.7,4570,4570.5
202110270752,4570.2,4570.4,4569.9,4570.4,4570.5,4570.8,4570.3,4570.8
202110270753,4570.4,4570.7,4570.4,4570.7,4570.8,4571.3,4570.8,4571
202110270754,4570.7,4570.9,4569.7,4570,4571,4571.3,4570.2,4570.4
202110270755,4570,4570.1,4569.6,4569.7,4570.4,4570.5,4570,4570.2
202110270756,4569.7,4570.2,4569.7,4570.2,4570.2,4570.5,4570.2,4570.5
202110270757,4570.2,4570.2,4569.7,4570.1,4570.5,4570.5,4570.1,4570.5
202110270758,4570.1,4570.3,4570,4570.1,4570.5,4570.8,4570.5,4570.5
202110270759,4570.1,4570.3,4569.9,4569.9,4570.5,4570.8,4570.2,4570.2
202110270800,4570,4570.2,4569.7,4570.1,4570.3,4570.6,4570.1,4570.5
202110270801,4570.1,4570.5,4570.1,4570.4,4570.5,4571,4570.5,4571
202110270802,4570.4,4571,4570.4,4570.7,4571,4571.5,4571,4571.1
202110270803,4570.7,4571.1,4570.7,4571,4571.1,4571.6,4571,4571.4
202110270804,4571,4571.2,4570.7,4571,4571.4,4571.6,4571.1,4571.3
202110270805,4571,4571,4569.8,4570.2,4571.3,4571.4,4570.3,4570.7
202110270806,4570.2,4570.5,4570,4570,4570.7,4571,4570.5,4570.6
202110270807,4570,4570,4569.7,4570,4570.6,4570.6,4570.1,4570.3
202110270808,4570,4570,4569.7,4569.7,4570.3,4570.5,4570.1,4570.3
202110270809,4569.7,4569.9,4569.4,4569.7,4570.3,4570.3,4569.8,4570
202110270810,4569.7,4570,4569.4,4570,4570,4570.4,4569.8,4570.3
202110270811,4570,4570.3,4570,4570.2,4570.3,4570.6,4570.3,4570.5
202110270812,4570.3,4570.3,4569.7,4570,4570.6,4570.8,4570.2,4570.4
202110270813,4570,4570,4569.7,4569.7,4570.4,4570.5,4570.1,4570.1
202110270814,4569.7,4569.8,4569.2,4569.6,4570.1,4570.3,4569.7,4570
202110270815,4569.6,4570,4569.5,4569.7,4570,4570.5,4570,4570
202110270816,4569.7,4569.7,4569.4,4569.5,4570,4570.2,4569.9,4570
202110270817,4569.5,4569.9,4569.4,4569.8,4570,4570.3,4569.8,4570.1
202110270818,4569.8,4570,4569.7,4569.9,4570.1,4570.6,4570.1,4570.5
202110270819,4569.9,4570,4569.5,4569.6,4570.5,4570.5,4570,4570
202110270820,4569.6,4570,4569.6,4569.7,4570,4570.3,4570,4570.1
202110270821,4569.7,4570,4569.5,4570,4570.1,4570.5,4569.8,4570.3
202110270822,4570,4570.2,4569.9,4570,4570.3,4570.5,4570.3,4570.3
202110270823,4570,4570.8,4570,4570.4,4570.3,4571.3,4570.3,4570.7
202110270824,4570.4,4570.5,4570.2,4570.2,4570.7,4571,4570.5,4570.7
202110270825,4570.2,4570.5,4570.1,4570.5,4570.7,4571,4570.5,4570.9
202110270826,4570.5,4570.5,4570.2,4570.4,4570.9,4571,4570.6,4570.8
202110270827,4570.4,4570.5,4570.1,4570.3,4570.8,4570.8,4570.5,4570.6
202110270828,4570.3,4570.9,4570.2,4570.9,4570.6,4571.2,4570.6,4571.2
202110270829,4570.9,4571,4570.2,4570.3,4571.2,4571.5,4570.6,4570.6
202110270830,4570.3,4570.8,4570.2,4570.8,4570.6,4571.1,4570.6,4571.1
202110270831,4570.8,4572.2,4570.8,4572.2,4571.2,4572.5,4571.2,4572.5
202110270832,4572.2,4572.6,4572.2,4572.6,4572.5,4573,4572.5,4572.9
202110270833,4572.6,4572.7,4571.7,4571.9,4572.9,4573,4572.3,4572.3
202110270834,4571.9,4572,4571.9,4572,4572.3,4572.6,4572.2,4572.3
202110270835,4572,4572.4,4572,4572.2,4572.3,4572.8,4572.3,4572.5
