日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110260700,4564.5,4565.5,4563.9,4564,4565.1,4566,4564.3,4564.3
202110260701,4564,4564.2,4563.2,4563.3,4564.3,4564.6,4563.6,4563.6
202110260702,4563.3,4564,4563.1,4563.9,4563.6,4564.3,4563.5,4564.3
202110260703,4563.9,4563.9,4563.7,4563.7,4564.3,4564.3,4564,4564
202110260704,4563.7,4564.2,4563.7,4563.8,4564,4564.5,4564,4564.3
202110260705,4563.8,4563.9,4563.2,4563.2,4564.3,4564.3,4563.5,4563.7
202110260706,4563.2,4563.2,4563,4563.2,4563.7,4563.8,4563.4,4563.5
202110260707,4563.2,4563.2,4563.1,4563.2,4563.5,4563.5,4563.5,4563.5
202110260708,4563.2,4564,4563.2,4563.7,4563.5,4564.5,4563.5,4564
202110260709,4563.7,4563.7,4563,4563,4564,4564,4563.3,4563.3
202110260710,4563,4563,4562.7,4562.9,4563.3,4563.3,4563.1,4563.2
202110260711,4562.9,4562.9,4562.8,4562.9,4563.2,4563.3,4563.2,4563.2
202110260712,4562.9,4562.9,4562.7,4562.8,4563.2,4563.3,4563.2,4563.2
202110260713,4562.8,4563,4562.7,4563,4563.2,4563.3,4563.1,4563.3
202110260714,4563,4563.3,4563,4563.2,4563.3,4563.8,4563.3,4563.5
202110260715,4563.2,4563.6,4563.2,4563.4,4563.5,4564,4563.5,4563.9
202110260716,4563.4,4563.5,4563.4,4563.5,4563.9,4564,4563.8,4563.8
202110260717,4563.5,4563.7,4563.5,4563.6,4563.8,4564,4563.8,4563.9
202110260718,4563.6,4563.6,4563.4,4563.5,4563.9,4564,4563.8,4563.8
202110260719,4563.5,4563.6,4563.4,4563.5,4563.8,4564,4563.8,4563.9
202110260720,4563.5,4564.2,4563.4,4564.2,4563.9,4564.5,4563.8,4564.5
202110260721,4564.2,4564.2,4564,4564,4564.5,4564.5,4564.3,4564.3
202110260722,4564,4564,4563.9,4564,4564.3,4564.4,4564.2,4564.3
202110260723,4564,4564,4563.9,4563.9,4564.3,4564.3,4564.2,4564.2
202110260724,4563.9,4563.9,4563.7,4563.7,4564.2,4564.3,4564,4564.3
202110260725,4563.7,4564.2,4563.7,4564.2,4564.3,4564.6,4564.2,4564.5
202110260726,4564.2,4564.5,4564.2,4564.5,4564.5,4565,4564.5,4564.8
202110260727,4564.5,4564.5,4564.5,4564.5,4564.8,4564.9,4564.8,4564.9
202110260728,4564.5,4564.7,4564.4,4564.5,4564.9,4565,4564.7,4564.8
202110260729,4564.5,4564.5,4564,4564.2,4564.8,4564.8,4564.5,4564.5
202110260730,4564.2,4564.2,4564,4564,4564.5,4564.5,4564.3,4564.3
202110260731,4564,4564,4563.4,4563.4,4564.3,4564.3,4564,4564
202110260732,4563.4,4563.7,4563.4,4563.7,4564,4564,4563.9,4564
202110260733,4563.7,4563.7,4563.5,4563.5,4564,4564,4563.8,4563.8
202110260734,4563.4,4563.4,4562.7,4562.8,4563.7,4563.7,4563.1,4563.1
202110260735,4562.8,4562.8,4562.2,4562.7,4563.1,4563.1,4562.5,4563
202110260736,4562.7,4562.7,4562.2,4562.3,4563,4563,4562.6,4562.6
202110260737,4562.3,4562.3,4562,4562.2,4562.6,4562.6,4562.3,4562.5
202110260738,4562.2,4562.6,4562.2,4562.3,4562.5,4562.9,4562.5,4562.6
202110260739,4562.3,4562.3,4562.3,4562.3,4562.6,4562.6,4562.6,4562.6
202110260740,4562.3,4562.5,4562.3,4562.5,4562.6,4562.9,4562.6,4562.8
202110260741,4562.5,4562.5,4562.3,4562.3,4562.8,4562.8,4562.6,4562.6
202110260742,4562.2,4562.3,4562,4562.3,4562.5,4562.8,4562.4,4562.6
202110260743,4562.3,4562.4,4562,4562.1,4562.6,4562.8,4562.4,4562.4
202110260744,4562.2,4562.8,4562.2,4562.7,4562.5,4563.3,4562.5,4563.3
202110260745,4562.7,4562.7,4562,4562.3,4563,4563,4562.5,4562.6
202110260746,4562.3,4562.5,4562.2,4562.4,4562.6,4562.8,4562.5,4562.7
202110260747,4562.4,4562.5,4562.3,4562.5,4562.7,4562.8,4562.7,4562.8
202110260748,4562.5,4562.6,4562.5,4562.5,4562.8,4563,4562.8,4562.9
202110260749,4562.5,4562.8,4562.4,4562.8,4562.9,4563.3,4562.9,4563.2
202110260750,4562.8,4563.2,4562.7,4563,4563.2,4563.5,4563,4563.3
202110260751,4563,4563.1,4562.9,4563,4563.3,4563.5,4563.3,4563.3
202110260752,4563,4563,4562.2,4562.3,4563.3,4563.3,4562.6,4562.6
202110260753,4562.3,4562.5,4562.2,4562.5,4562.6,4563,4562.5,4563
202110260754,4562.5,4562.6,4562.2,4562.5,4563,4563,4562.8,4562.8
202110260755,4562.5,4562.5,4562,4562.3,4562.8,4562.8,4562.5,4562.6
202110260756,4562.3,4562.3,4562,4562.2,4562.6,4562.8,4562.5,4562.5
202110260757,4562.2,4562.3,4562,4562.1,4562.5,4562.8,4562.5,4562.5
202110260758,4562.1,4562.1,4561.5,4561.6,4562.5,4562.6,4561.8,4561.9
202110260759,4561.6,4562.2,4561.5,4562,4561.9,4562.5,4561.9,4562.4
202110260800,4562,4562.1,4561.5,4562,4562.4,4562.6,4561.8,4562.4
202110260801,4562,4562,4561.7,4561.7,4562.4,4562.6,4562.1,4562.1
202110260802,4561.7,4562,4561.5,4562,4562.1,4562.3,4562,4562.3
202110260803,4562,4562.5,4561.9,4562.5,4562.3,4562.8,4562.3,4562.8
202110260804,4562.5,4562.5,4562.2,4562.5,4562.8,4563,4562.7,4562.8
202110260805,4562.5,4562.7,4562.2,4562.5,4562.8,4563,4562.7,4562.8
202110260806,4562.5,4563.1,4562.4,4563,4562.8,4563.5,4562.7,4563.3
202110260807,4563,4563,4562.7,4563,4563.3,4563.4,4563.2,4563.3
202110260808,4563,4563,4562.7,4563,4563.3,4563.5,4563.2,4563.4
202110260809,4563,4563,4562.7,4562.7,4563.4,4563.4,4563.1,4563.1
202110260810,4562.7,4563,4562.7,4563,4563.1,4563.5,4563.1,4563.3
202110260811,4563,4563,4562.7,4563,4563.3,4563.4,4563.2,4563.4
202110260812,4563,4563.1,4563,4563,4563.4,4563.6,4563.3,4563.3
202110260813,4563,4563,4562.9,4562.9,4563.3,4563.3,4563.2,4563.2
202110260814,4562.9,4562.9,4562.5,4562.7,4563.2,4563.2,4563,4563
202110260815,4562.7,4563,4562.7,4563,4563,4563.3,4563,4563.3
202110260816,4563,4563,4562.4,4562.5,4563.3,4563.3,4562.8,4562.9
202110260817,4562.5,4562.5,4562.2,4562.4,4562.9,4562.9,4562.7,4562.7
202110260818,4562.4,4562.4,4562.2,4562.2,4562.7,4562.8,4562.5,4562.5
202110260819,4562.2,4562.4,4562,4562.2,4562.5,4562.8,4562.5,4562.8
202110260820,4562.2,4562.7,4562.2,4562.7,4562.8,4563.3,4562.7,4563.1
202110260821,4562.7,4562.8,4562.5,4562.7,4563.1,4563.1,4563,4563
202110260822,4562.7,4562.8,4562.5,4562.5,4563,4563.3,4562.9,4562.9
202110260823,4562.5,4562.6,4562.2,4562.5,4562.9,4563.1,4562.7,4562.8
202110260824,4562.5,4562.5,4562.2,4562.5,4562.8,4562.9,4562.6,4562.8
202110260825,4562.5,4562.7,4562.2,4562.7,4562.8,4563,4562.7,4563
202110260826,4562.7,4562.8,4562.5,4562.7,4563,4563.3,4562.9,4563.2
202110260827,4562.7,4562.9,4562.7,4562.9,4563.2,4563.3,4563.1,4563.2
202110260828,4562.9,4563,4562.6,4562.7,4563.2,4563.3,4563,4563
202110260829,4562.7,4562.7,4562.4,4562.5,4563,4563,4562.8,4562.8
202110260830,4562.4,4562.7,4562.4,4562.5,4562.7,4563,4562.7,4562.8
202110260831,4562.5,4562.9,4562.5,4562.7,4562.8,4563.3,4562.8,4563
202110260832,4562.7,4563.2,4562.7,4563.2,4563,4563.5,4563,4563.5
202110260833,4563.2,4563.7,4563.2,4563.7,4563.5,4564,4563.5,4564
202110260834,4563.7,4564,4563.7,4563.7,4564,4564.3,4564,4564.1
202110260835,4563.7,4563.7,4563.4,4563.7,4564.1,4564.1,4563.9,4564
202110260836,4563.8,4564.2,4563.8,4564.2,4564.1,4564.5,4564.1,4564.5
202110260837,4564.2,4564.2,4564,4564,4564.5,4564.5,4564.3,4564.4
202110260838,4564,4564.2,4563.8,4564,4564.4,4564.5,4564.2,4564.4
202110260839,4564,4564.2,4563.9,4564.2,4564.4,4564.6,4564.3,4564.5
202110260840,4564.2,4564.5,4564.2,4564.5,4564.5,4564.8,4564.5,4564.8
202110260841,4564.5,4564.6,4564.2,4564.3,4564.8,4565,4564.5,4564.8
202110260842,4564.2,4564.3,4564.1,4564.3,4564.8,4564.8,4564.5,4564.6
202110260843,4564.3,4564.3,4563.9,4564,4564.6,4564.8,4564.2,4564.3
202110260844,4564,4564.3,4563.9,4564,4564.3,4564.6,4564.2,4564.6
202110260845,4564,4565.2,4564,4565.2,4564.6,4565.5,4564.6,4565.5
202110260846,4565.1,4565.1,4564.8,4565.1,4565.4,4565.5,4565.3,4565.4
202110260847,4565.1,4565.6,4564.9,4565.5,4565.4,4566.1,4565.3,4565.8
202110260848,4565.5,4565.5,4565.2,4565.5,4565.8,4565.9,4565.6,4565.8
202110260849,4565.4,4565.5,4565.2,4565.2,4565.7,4566,4565.6,4565.8
202110260850,4565.3,4565.4,4565.2,4565.3,4565.7,4565.8,4565.6,4565.7
202110260851,4565.4,4565.6,4565.2,4565.6,4565.8,4566,4565.6,4565.9
202110260852,4565.6,4567,4565.6,4566.5,4565.9,4567.4,4565.9,4566.9
202110260853,4566.5,4567,4566.4,4566.7,4566.9,4567.3,4566.8,4567
202110260854,4566.7,4566.7,4566.5,4566.5,4567,4567,4566.8,4566.8
202110260855,4566.5,4566.8,4566.4,4566.7,4566.8,4567.1,4566.8,4567
202110260856,4566.7,4566.7,4566.1,4566.2,4567,4567,4566.4,4566.5
202110260857,4566.2,4566.7,4566.2,4566.5,4566.5,4567.1,4566.5,4566.9
202110260858,4566.5,4566.5,4566.2,4566.3,4566.9,4566.9,4566.6,4566.6
202110260859,4566.3,4566.4,4566.2,4566.4,4566.6,4566.7,4566.5,4566.7
202110260900,4566.4,4568.2,4566.4,4567.8,4566.7,4568.5,4566.7,4568.1
202110260901,4567.7,4568.4,4567.7,4567.7,4568,4568.8,4568,4568.3
202110260902,4567.7,4568,4566.2,4566.2,4568.3,4568.3,4566.5,4566.8
202110260903,4566.2,4566.3,4565.4,4565.7,4566.8,4566.8,4565.8,4566.1
202110260904,4565.7,4565.8,4565,4565.2,4566.1,4566.3,4565.5,4565.5
202110260905,4565.3,4566.7,4565.2,4566.5,4565.6,4567,4565.6,4567
202110260906,4566.5,4566.7,4566,4566.3,4567,4567.1,4566.5,4566.6
202110260907,4566.2,4566.5,4566,4566.5,4566.5,4567,4566.4,4566.8
202110260908,4566.5,4568.7,4566.5,4568.4,4566.9,4569,4566.8,4568.7
202110260909,4568.4,4568.7,4568.2,4568.5,4568.7,4569,4568.6,4569
202110260910,4568.5,4568.8,4568,4568,4569,4569.2,4568.3,4568.4
202110260911,4568,4568.3,4568,4568.3,4568.4,4568.8,4568.3,4568.6
202110260912,4568.3,4568.4,4567.9,4568.4,4568.6,4568.8,4568.4,4568.7
202110260913,4568.4,4568.8,4568.4,4568.7,4568.7,4569.2,4568.7,4569.1
202110260914,4568.8,4569.2,4568.5,4568.5,4569.2,4569.8,4568.8,4568.8
202110260915,4568.5,4569.4,4567.9,4569.4,4568.8,4569.8,4568.2,4569.8
202110260916,4569.4,4569.6,4568.7,4568.7,4569.8,4570,4569,4569
202110260917,4568.7,4568.8,4568.4,4568.5,4569,4569.1,4568.8,4569
202110260918,4568.5,4569,4568.4,4568.8,4569,4569.5,4568.8,4569.1
202110260919,4568.7,4568.8,4568.2,4568.5,4569,4569.2,4568.5,4568.8
202110260920,4568.5,4568.8,4568.4,4568.5,4568.8,4569.3,4568.8,4569
202110260921,4568.5,4568.7,4568.2,4568.7,4569,4569,4568.7,4569
202110260922,4568.7,4568.9,4568.5,4568.7,4569,4569.3,4569,4569
202110260923,4568.7,4568.8,4568.2,4568.3,4569,4569.1,4568.6,4568.6
202110260924,4568.2,4568.5,4567.9,4568.2,4568.5,4568.8,4568.2,4568.5
202110260925,4568.2,4568.5,4568.2,4568.3,4568.5,4568.8,4568.5,4568.6
202110260926,4568.2,4568.2,4567.7,4567.9,4568.5,4568.6,4568.1,4568.2
202110260927,4568,4568.2,4567.7,4568,4568.3,4568.6,4568.2,4568.3
202110260928,4568,4568.7,4567.9,4568.7,4568.3,4569,4568.3,4569
202110260929,4568.7,4569,4568.4,4569,4569,4569.5,4568.7,4569.3
202110260930,4569,4569.4,4569,4569.3,4569.3,4569.7,4569.3,4569.6
202110260931,4569.3,4569.3,4568.4,4568.5,4569.6,4569.6,4568.8,4568.8
202110260932,4568.5,4568.5,4568.2,4568.2,4568.8,4568.8,4568.5,4568.8
202110260933,4568.2,4568.3,4567.5,4567.8,4568.8,4568.8,4567.9,4568.1
202110260934,4567.8,4568.3,4567.7,4568.2,4568.1,4568.7,4568.1,4568.5
202110260935,4568.2,4568.2,4567.7,4568,4568.5,4568.5,4568.3,4568.3
202110260936,4568,4568.5,4567.7,4568.5,4568.3,4569,4568.3,4568.8
202110260937,4568.5,4568.8,4568.5,4568.7,4568.8,4569.3,4568.8,4569
202110260938,4568.7,4568.8,4567.7,4567.8,4569,4569.3,4568,4568.1
202110260939,4567.8,4567.9,4567.7,4567.7,4568.1,4568.3,4568,4568
202110260940,4567.7,4568,4567.2,4567.2,4568,4568.5,4567.5,4567.5
202110260941,4567.2,4567.2,4566.7,4567.2,4567.5,4567.5,4567.1,4567.5
202110260942,4567.2,4568,4567.1,4568,4567.5,4568.4,4567.5,4568.4
202110260943,4568,4568.8,4567.9,4568.8,4568.4,4569.3,4568.3,4569.2
202110260944,4568.9,4569.4,4568.9,4569.1,4569.2,4569.8,4569.2,4569.5
202110260945,4569.1,4569.4,4569,4569.2,4569.5,4569.8,4569.3,4569.5
202110260946,4569.2,4569.4,4569,4569.3,4569.5,4569.8,4569.3,4569.6
202110260947,4569.3,4569.3,4569.2,4569.2,4569.6,4569.8,4569.5,4569.8
202110260948,4569.2,4570.3,4569.2,4570.2,4569.8,4570.8,4569.7,4570.5
202110260949,4570.2,4571.5,4569.7,4570.5,4570.5,4571.8,4570.1,4571
202110260950,4570.5,4570.8,4570.5,4570.5,4571,4571.3,4570.8,4570.9
202110260951,4570.5,4570.5,4570,4570,4570.9,4570.9,4570.3,4570.3
202110260952,4570,4570.3,4569.9,4570,4570.3,4570.8,4570.2,4570.4
202110260953,4570,4570.3,4570,4570.3,4570.4,4570.8,4570.3,4570.7
202110260954,4570.3,4570.5,4569.7,4570,4570.7,4570.8,4570.3,4570.3
202110260955,4570,4570.7,4569.7,4570.3,4570.3,4571,4570.2,4570.8
202110260956,4570.3,4571.2,4570.2,4571,4570.8,4571.5,4570.8,4571.3
202110260957,4571,4571,4570.5,4570.5,4571.3,4571.3,4570.8,4570.8
202110260958,4570.5,4570.5,4570.2,4570.3,4570.8,4570.8,4570.5,4570.6
202110260959,4570.3,4570.5,4570.1,4570.4,4570.6,4570.9,4570.5,4570.8
202110261000,4570.4,4571,4570.4,4570.5,4570.8,4571.5,4570.8,4570.8
202110261001,4570.5,4571.3,4570.5,4571.3,4570.8,4571.8,4570.8,4571.6
202110261002,4571.3,4571.6,4571.2,4571.5,4571.6,4572,4571.6,4571.9
202110261003,4571.5,4571.7,4571.2,4571.6,4571.9,4572,4571.5,4571.9
202110261004,4571.7,4572.4,4571.7,4572,4572,4572.7,4572,4572.3
202110261005,4572,4572.2,4571.8,4572.2,4572.3,4572.5,4572.2,4572.5
202110261006,4572.2,4572.4,4572,4572.1,4572.5,4572.8,4572.3,4572.5
202110261007,4572.1,4572.9,4572,4572.9,4572.5,4573.3,4572.3,4573.2
202110261008,4573,4573,4572.5,4572.7,4573.3,4573.4,4572.9,4573
202110261009,4572.8,4572.9,4572.5,4572.5,4573.1,4573.3,4572.8,4572.8
202110261010,4572.5,4572.5,4572.2,4572.4,4572.8,4572.9,4572.6,4572.7
202110261011,4572.5,4572.5,4572.2,4572.5,4572.8,4573,4572.6,4572.9
202110261012,4572.5,4572.5,4571.9,4572,4572.9,4572.9,4572.2,4572.3
202110261013,4572,4572.5,4571.9,4572.2,4572.3,4573,4572.3,4572.6
202110261014,4572.2,4572.7,4572.2,4572.7,4572.6,4573,4572.6,4573
202110261015,4572.7,4573.2,4572,4572,4573,4573.5,4572.3,4572.3
202110261016,4572,4572.7,4571.9,4572.7,4572.3,4573,4572.2,4573
202110261017,4572.8,4573.2,4572.2,4572.5,4573.1,4573.5,4572.8,4572.8
202110261018,4572.5,4572.7,4572.4,4572.5,4572.8,4573.3,4572.7,4572.8
202110261019,4572.5,4572.9,4572.2,4572.7,4572.8,4573.2,4572.7,4573.1
202110261020,4572.7,4573.5,4572.5,4573.5,4573.1,4573.8,4572.9,4573.8
202110261021,4573.5,4574.7,4573.5,4574.5,4573.8,4575,4573.8,4574.8
202110261022,4574.5,4574.6,4573.5,4574,4574.8,4575,4574,4574.3
202110261023,4574,4574.2,4573.5,4573.6,4574.3,4574.5,4573.8,4574
202110261024,4573.6,4573.6,4572.9,4573,4574,4574.1,4573.3,4573.3
202110261025,4573,4573,4572.4,4572.5,4573.3,4573.3,4572.7,4572.8
202110261026,4572.5,4572.7,4572.2,4572.4,4572.8,4573,4572.7,4572.7
202110261027,4572.4,4572.7,4572.3,4572.3,4572.7,4573,4572.6,4572.6
202110261028,4572.3,4572.5,4572.2,4572.3,4572.6,4572.8,4572.6,4572.6
202110261029,4572.3,4572.4,4572.2,4572.4,4572.6,4572.9,4572.6,4572.8
202110261030,4572.3,4572.4,4571.5,4571.7,4572.7,4572.8,4572,4572
202110261031,4571.7,4571.9,4571.5,4571.6,4572,4572.3,4571.8,4572
202110261032,4571.6,4571.7,4571.2,4571.5,4572,4572.3,4571.7,4572
202110261033,4571.5,4571.7,4571.2,4571.5,4572,4572,4571.7,4571.8
202110261034,4571.5,4571.7,4570.4,4570.4,4571.8,4572,4570.7,4570.7
202110261035,4570.5,4571.4,4570.2,4571.3,4570.8,4571.8,4570.7,4571.7
202110261036,4571.3,4571.7,4571.2,4571.7,4571.7,4572,4571.7,4572
202110261037,4571.7,4572.3,4571.7,4571.9,4572,4572.7,4572,4572.3
202110261038,4571.9,4571.9,4571.5,4571.7,4572.3,4572.3,4572,4572
202110261039,4571.7,4571.7,4571.2,4571.4,4572,4572.3,4571.8,4572
202110261040,4571.5,4571.8,4571.2,4571.5,4572,4572.3,4571.7,4571.8
202110261041,4571.5,4571.5,4571.2,4571.4,4571.8,4571.9,4571.5,4571.7
202110261042,4571.4,4571.4,4570.5,4570.6,4571.7,4571.8,4570.9,4571.1
202110261043,4570.5,4570.6,4570.2,4570.3,4570.9,4570.9,4570.5,4570.6
202110261044,4570.2,4570.2,4570,4570.1,4570.5,4570.6,4570.3,4570.4
202110261045,4570.1,4570.1,4569.5,4570,4570.4,4570.5,4569.8,4570.3
202110261046,4570,4570.2,4569.9,4570,4570.3,4570.5,4570.2,4570.3
202110261047,4570,4570.2,4570,4570.1,4570.3,4570.6,4570.3,4570.5
202110261048,4570.1,4570.2,4570,4570.2,4570.5,4570.5,4570.3,4570.5
202110261049,4570.2,4570.4,4570,4570.2,4570.5,4570.8,4570.4,4570.5
202110261050,4570.2,4570.2,4569.5,4570.2,4570.5,4570.5,4569.9,4570.5
202110261051,4570.2,4570.5,4569.9,4570.3,4570.5,4570.8,4570.5,4570.7
202110261052,4570.3,4570.5,4570,4570.4,4570.7,4570.8,4570.5,4570.7
202110261053,4570.4,4570.5,4570.2,4570.3,4570.7,4570.8,4570.5,4570.6
202110261054,4570.3,4570.7,4570.2,4570.5,4570.6,4571,4570.6,4570.8
202110261055,4570.5,4570.9,4570.4,4570.9,4570.8,4571.2,4570.8,4571.2
202110261056,4571,4571,4570.7,4570.9,4571.3,4571.3,4571.1,4571.2
202110261057,4570.9,4571,4570.7,4571,4571.2,4571.3,4571,4571.3
202110261058,4571,4571,4570.6,4570.6,4571.3,4571.3,4571,4571
202110261059,4570.6,4570.7,4569.7,4569.7,4571,4571.1,4570,4570
202110261100,4569.7,4569.7,4568.4,4569,4570,4570,4568.8,4569.3
202110261101,4569,4569,4568.7,4568.9,4569.3,4569.5,4569.2,4569.3
202110261102,4568.9,4569,4568.7,4569,4569.3,4569.3,4569.1,4569.3
202110261103,4569,4569.7,4569,4569.6,4569.3,4570.1,4569.3,4570
202110261104,4569.6,4569.7,4569.2,4569.2,4570,4570.1,4569.6,4569.8
202110261105,4569.3,4569.4,4569,4569.2,4569.8,4569.8,4569.4,4569.5
202110261106,4569.2,4569.2,4568.5,4568.8,4569.5,4569.6,4569,4569.3
202110261107,4568.8,4568.9,4568.5,4568.5,4569.3,4569.3,4568.8,4568.8
202110261108,4568.5,4569,4568.5,4568.9,4568.8,4569.5,4568.8,4569.2
202110261109,4568.9,4568.9,4568.6,4568.8,4569.2,4569.3,4569,4569.1
202110261110,4568.8,4568.8,4568.5,4568.7,4569.1,4569.3,4568.8,4569.1
202110261111,4568.7,4569,4568.7,4568.8,4569.1,4569.3,4569,4569.3
202110261112,4568.8,4569,4568.6,4568.9,4569.3,4569.3,4569,4569.2
202110261113,4569,4569.2,4568.8,4569.2,4569.3,4569.5,4569.2,4569.5
202110261114,4569.2,4569.5,4569,4569.4,4569.5,4569.9,4569.5,4569.7
202110261115,4569.5,4569.7,4569.4,4569.5,4569.8,4570,4569.7,4569.8
