日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110150700,4432.9,4434.2,4432.3,4433.5,4433.2,4434.7,4432.8,4434.1
202110150701,4433.5,4434.5,4433.5,4434.5,4434.1,4434.8,4433.9,4434.8
202110150702,4434.5,4434.5,4434,4434,4434.8,4434.8,4434.6,4434.6
202110150703,4434.2,4434.2,4433,4433.5,4434.6,4434.7,4433.3,4434
202110150704,4433.5,4433.7,4433.4,4433.4,4434,4434.1,4433.8,4433.8
202110150705,4433.4,4433.7,4433.3,4433.7,4433.8,4434,4433.8,4434
202110150706,4433.7,4433.7,4433.4,4433.7,4434,4434.1,4433.9,4434
202110150707,4433.7,4433.7,4432.9,4433,4434,4434,4433.2,4433.4
202110150708,4433,4433.1,4433,4433,4433.4,4433.6,4433.3,4433.3
202110150709,4433,4433.2,4432.7,4432.8,4433.3,4433.6,4433.2,4433.3
202110150710,4432.8,4433,4432.8,4433,4433.3,4433.5,4433.3,4433.4
202110150711,4433,4433.7,4433,4433.7,4433.4,4434,4433.3,4434
202110150712,4433.7,4434.2,4433.7,4434.2,4434,4434.5,4434,4434.5
202110150713,4434.3,4435.1,4434.2,4435,4434.6,4435.5,4434.6,4435.5
202110150714,4435,4435.7,4435,4435.2,4435.5,4436.1,4435.5,4435.6
202110150715,4435.2,4435.4,4435,4435,4435.6,4435.8,4435.3,4435.3
202110150716,4435,4435,4434.3,4434.4,4435.3,4435.3,4434.6,4434.8
202110150717,4434.4,4435,4434.4,4434.7,4434.8,4435.4,4434.8,4435.2
202110150718,4434.7,4434.8,4434.7,4434.8,4435.2,4435.2,4435.1,4435.1
202110150719,4434.7,4435.1,4434.7,4435.1,4435,4435.5,4435,4435.5
202110150720,4435.1,4435.4,4435.1,4435.4,4435.5,4435.8,4435.5,4435.7
202110150721,4435.5,4435.5,4435.5,4435.5,4435.8,4435.8,4435.8,4435.8
202110150722,4435.5,4435.5,4434.7,4435,4435.8,4435.8,4435.2,4435.4
202110150723,4434.9,4435,4434.9,4435,4435.3,4435.5,4435.3,4435.3
202110150724,4434.9,4435,4434.7,4434.7,4435.2,4435.3,4435,4435.1
202110150725,4434.7,4434.7,4434.4,4434.5,4435.1,4435.1,4434.8,4434.8
202110150726,4434.5,4434.5,4434.1,4434.1,4434.8,4434.8,4434.5,4434.5
202110150727,4434.1,4434.5,4434.1,4434.3,4434.5,4434.8,4434.5,4434.8
202110150728,4434.3,4435.2,4434.2,4435.2,4434.8,4435.5,4434.6,4435.5
202110150729,4435.2,4435.5,4435,4435.5,4435.5,4436,4435.5,4435.9
202110150730,4435.5,4435.7,4435.4,4435.7,4435.9,4436.1,4435.8,4436
202110150731,4435.7,4435.8,4435.2,4435.2,4436,4436.1,4435.5,4435.5
202110150732,4435.2,4435.3,4434.9,4435.2,4435.5,4435.7,4435.3,4435.7
202110150733,4435.2,4435.7,4435,4435,4435.7,4436.1,4435.6,4435.6
202110150734,4435,4435.1,4434.8,4435,4435.6,4435.6,4435.2,4435.5
202110150735,4435,4435.4,4435,4435.4,4435.6,4435.8,4435.5,4435.7
202110150736,4435.5,4435.5,4435.1,4435.3,4435.8,4435.8,4435.5,4435.6
202110150737,4435.3,4435.3,4434.2,4434.5,4435.6,4435.6,4434.5,4434.9
202110150738,4434.5,4434.7,4434.5,4434.7,4434.9,4435.3,4434.8,4435.1
202110150739,4434.8,4435,4434.7,4434.8,4435.2,4435.3,4435,4435.1
202110150740,4434.8,4435.1,4434.7,4435,4435.1,4435.6,4435,4435.6
202110150741,4435,4435.1,4434.7,4434.7,4435.6,4435.6,4435.1,4435.1
202110150742,4434.7,4435,4434.7,4434.7,4435.1,4435.5,4435.1,4435.3
202110150743,4434.8,4435,4434.7,4435,4435.3,4435.5,4435.1,4435.3
202110150744,4435,4435.5,4434.7,4435,4435.3,4435.8,4435.3,4435.4
202110150745,4435,4435,4434.5,4434.8,4435.4,4435.4,4435,4435.1
202110150746,4434.8,4434.8,4434.4,4434.5,4435.1,4435.1,4434.9,4435
202110150747,4434.5,4434.5,4434.4,4434.5,4435,4435,4434.8,4434.8
202110150748,4434.5,4434.5,4434.1,4434.3,4434.8,4434.8,4434.5,4434.6
202110150749,4434.2,4434.4,4434,4434.1,4434.5,4434.8,4434.3,4434.5
202110150750,4434.1,4434.5,4434,4434.5,4434.5,4434.9,4434.3,4434.9
202110150751,4434.5,4435.3,4434.5,4435.3,4434.9,4435.7,4434.9,4435.6
202110150752,4435.3,4435.7,4435.3,4435.5,4435.6,4436,4435.6,4435.9
202110150753,4435.5,4436.7,4435.4,4436.7,4435.9,4437,4435.9,4437
202110150754,4436.8,4437.3,4436.5,4437,4437.1,4437.8,4436.8,4437.4
202110150755,4437,4437,4436.2,4436.3,4437.4,4437.5,4436.7,4436.8
202110150756,4436.2,4436.8,4436.2,4436.5,4436.8,4437.1,4436.7,4436.8
202110150757,4436.5,4436.5,4436.2,4436.3,4436.8,4436.9,4436.7,4436.7
202110150758,4436.2,4436.3,4435.9,4436,4436.6,4436.6,4436.3,4436.5
202110150759,4436,4436.2,4436,4436.2,4436.5,4436.6,4436.3,4436.5
202110150800,4436.3,4436.4,4436,4436,4436.6,4436.8,4436.3,4436.4
202110150801,4436,4436.2,4435.7,4435.9,4436.4,4436.6,4436.2,4436.3
