日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110200700,4515.9,4515.9,4513.5,4513.7,4516.2,4516.2,4514,4514.3
202110200701,4513.7,4513.9,4513.2,4513.4,4514.3,4514.3,4513.5,4513.7
202110200702,4513.4,4514,4513.4,4513.8,4513.7,4514.5,4513.7,4514.1
202110200703,4513.8,4513.8,4513.1,4513.4,4514.1,4514.3,4513.5,4513.8
202110200704,4513.5,4513.5,4513,4513.2,4513.9,4513.9,4513.4,4513.5
202110200705,4513.2,4513.2,4512.9,4513.1,4513.5,4513.6,4513.3,4513.5
202110200706,4513.1,4513.2,4513,4513,4513.5,4513.6,4513.3,4513.3
202110200707,4513,4513,4512.5,4512.6,4513.3,4513.3,4512.9,4512.9
202110200708,4512.5,4513,4512.5,4512.9,4512.8,4513.3,4512.8,4513.3
202110200709,4512.9,4512.9,4512.7,4512.7,4513.3,4513.3,4513,4513
202110200710,4512.7,4513,4512.6,4512.7,4513,4513.5,4513,4513
202110200711,4512.7,4512.9,4512.7,4512.9,4513,4513.3,4513,4513.2
202110200712,4512.9,4513.2,4512.9,4513,4513.2,4513.5,4513.2,4513.3
202110200713,4513,4513.3,4513,4513,4513.3,4513.8,4513.3,4513.6
202110200714,4513,4513,4512.7,4513,4513.6,4513.6,4513,4513.3
202110200715,4513,4513.1,4512,4512,4513.3,4513.5,4512.3,4512.3
202110200716,4512,4512,4511.5,4511.7,4512.3,4512.3,4511.8,4512.2
202110200717,4511.7,4512,4511.5,4511.7,4512.2,4512.3,4512,4512
202110200718,4511.7,4512,4511.7,4511.7,4512,4512.5,4512,4512.3
202110200719,4511.7,4512,4511.7,4512,4512.3,4512.6,4512.3,4512.4
202110200720,4512,4512.5,4511.9,4512.4,4512.4,4512.8,4512.4,4512.7
202110200721,4512.5,4512.5,4512,4512.1,4512.8,4512.9,4512.5,4512.5
202110200722,4512.1,4512.7,4512.1,4512.7,4512.5,4513,4512.5,4513
202110200723,4512.7,4513.5,4512.7,4513.5,4513,4514,4513,4513.8
202110200724,4513.5,4513.5,4513,4513.2,4513.8,4513.8,4513.3,4513.8
