日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110180700,4465.1,4469.2,4465.1,4468.9,4465.4,4469.8,4465.4,4469.4
202110180701,4468.9,4468.9,4467.9,4468.4,4469.4,4469.5,4468.5,4469
202110180702,4468.4,4468.5,4467,4467.2,4469,4469,4467.5,4467.5
202110180703,4467.2,4467.2,4466.9,4467.2,4467.5,4467.8,4467.4,4467.7
202110180704,4467.2,4468.5,4467.1,4468.3,4467.7,4468.8,4467.6,4468.7
202110180705,4468.3,4468.4,4467.6,4467.7,4468.7,4468.9,4468.1,4468.1
202110180706,4467.7,4468.5,4467.7,4468.5,4468.1,4469,4468.1,4468.8
202110180707,4468.5,4468.5,4468.2,4468.5,4468.8,4469,4468.8,4468.9
202110180708,4468.5,4468.5,4468.2,4468.2,4468.9,4468.9,4468.7,4468.7
202110180709,4468.2,4468.2,4467.4,4467.5,4468.7,4468.8,4467.9,4468
202110180710,4467.5,4468.2,4467.4,4468,4468,4468.8,4468,4468.4
202110180711,4468,4468,4467,4467.2,4468.4,4468.5,4467.3,4467.7
202110180712,4467.2,4467.2,4466.5,4466.8,4467.7,4467.7,4467,4467.4
202110180713,4466.8,4467,4466.5,4466.7,4467.4,4467.6,4467,4467
202110180714,4466.7,4466.7,4466.4,4466.5,4467,4467.1,4466.9,4466.9
202110180715,4466.5,4466.6,4465.6,4465.6,4466.9,4467.1,4466.2,4466.2
202110180716,4465.6,4465.9,4465.2,4465.2,4466.2,4466.3,4465.8,4465.8
202110180717,4465.2,4465.7,4465.2,4465.7,4465.8,4466.1,4465.8,4466
202110180718,4465.7,4465.7,4465.2,4465.5,4466,4466.1,4465.6,4465.9
202110180719,4465.5,4466,4465.2,4465.9,4465.9,4466.4,4465.8,4466.2
202110180720,4465.9,4466.8,4465.7,4466.5,4466.2,4467.3,4466.1,4467.1
202110180721,4466.5,4466.5,4465.3,4465.4,4467.1,4467.1,4465.9,4466
202110180722,4465.4,4465.4,4464.5,4464.7,4465.9,4465.9,4464.9,4465
202110180723,4464.7,4464.7,4462.5,4462.5,4465,4465.1,4463,4463
202110180724,4462.5,4463,4461.4,4461.4,4463,4463.5,4461.8,4462
202110180725,4461.5,4461.6,4461,4461.4,4462,4462,4461.5,4461.7
202110180726,4461.4,4462.2,4461.2,4462.2,4461.7,4462.8,4461.6,4462.8
202110180727,4462.2,4462.3,4461,4461.1,4462.8,4462.8,4461.5,4461.5
202110180728,4461.1,4461.1,4459.3,4459.9,4461.5,4461.6,4459.9,4460.3
202110180729,4459.9,4460.9,4459.9,4460.7,4460.3,4461.4,4460.3,4461.1
202110180730,4460.7,4460.8,4459.8,4460,4461.1,4461.3,4460.3,4460.5
202110180731,4460,4460.5,4459.7,4460.3,4460.5,4461.1,4460,4460.8
202110180732,4460.3,4460.4,4458.8,4458.9,4460.8,4460.8,4459.3,4459.3
202110180733,4458.9,4459,4456.2,4456.5,4459.3,4459.5,4456.6,4457.1
202110180734,4456.5,4457,4456.4,4456.5,4457.1,4457.6,4457,4457.1
202110180735,4456.6,4457.8,4455.6,4455.7,4457.1,4458.3,4456.2,4456.2
