日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110140700,4354.1,4356.2,4354.1,4355.7,4354.9,4356.6,4354.9,4356.2
202110140701,4355.7,4356.2,4355.5,4355.6,4356.2,4356.6,4356,4356
202110140702,4355.6,4356.1,4355.5,4356,4356,4356.6,4356,4356.5
202110140703,4356,4356.2,4356,4356,4356.5,4356.6,4356.3,4356.3
202110140704,4356.1,4356.1,4356,4356,4356.4,4356.4,4356.3,4356.4
202110140705,4356,4356.1,4355.3,4355.3,4356.4,4356.4,4355.8,4355.8
202110140706,4355.3,4356.2,4355.2,4356.1,4355.8,4356.5,4355.8,4356.5
202110140707,4356.1,4357.7,4356,4357.5,4356.5,4358,4356.4,4357.8
202110140708,4357.6,4358,4357.5,4358,4357.9,4358.3,4357.9,4358.3
202110140709,4358,4358.4,4357.7,4357.7,4358.3,4358.8,4358.2,4358.2
202110140710,4357.7,4359,4357.7,4358.5,4358.3,4359.3,4358.3,4358.8
202110140711,4358.5,4358.8,4358.4,4358.5,4358.8,4359.1,4358.8,4358.8
202110140712,4358.5,4358.5,4358.2,4358.3,4358.8,4359,4358.5,4358.6
202110140713,4358.3,4359.2,4358.2,4359.2,4358.6,4359.8,4358.6,4359.6
202110140714,4359.2,4359.5,4358.9,4359.5,4359.6,4359.9,4359.3,4359.8
202110140715,4359.5,4359.5,4358.8,4359.2,4359.8,4359.8,4359.3,4359.6
202110140716,4359.2,4359.4,4359,4359,4359.6,4359.8,4359.3,4359.3
202110140717,4359,4359.1,4358.7,4359,4359.3,4359.6,4359.1,4359.6
202110140718,4359,4359.1,4358.7,4358.8,4359.6,4359.6,4359,4359.2
202110140719,4358.8,4358.8,4358.2,4358.2,4359.2,4359.2,4358.6,4358.6
202110140720,4358.2,4358.8,4358.2,4358.6,4358.6,4359.1,4358.5,4359
202110140721,4358.6,4359.1,4358.4,4359.1,4359,4359.5,4358.9,4359.4
202110140722,4359.1,4360.6,4359,4360.3,4359.4,4361,4359.3,4360.8
202110140723,4360.3,4361,4360.3,4360.5,4360.8,4361.3,4360.8,4360.8
202110140724,4360.5,4360.5,4359.9,4360.2,4360.8,4360.8,4360.4,4360.6
202110140725,4360.2,4360.3,4359.2,4359.7,4360.6,4360.6,4359.7,4360
202110140726,4359.7,4360.4,4359.7,4360,4360,4361,4360,4360.3
202110140727,4360,4360.7,4360,4360.4,4360.3,4361,4360.3,4361
202110140728,4360.5,4361.2,4360.5,4360.8,4361.1,4361.5,4361,4361.1
202110140729,4360.8,4361,4360.4,4360.4,4361.1,4361.5,4360.8,4360.8
202110140730,4360.4,4361,4360.4,4360.7,4360.8,4361.5,4360.8,4361.3
202110140731,4360.8,4361,4360.2,4360.5,4361.3,4361.5,4360.7,4360.9
202110140732,4360.5,4362.7,4360.4,4362,4360.9,4363,4360.9,4362.3
202110140733,4362,4362,4361.4,4361.6,4362.3,4362.3,4361.8,4362
202110140734,4361.6,4361.7,4361.2,4361.6,4362,4362,4361.8,4362
202110140735,4361.6,4362.5,4361.6,4362.5,4362,4363,4362,4362.9
202110140736,4362.4,4362.5,4361.9,4362,4362.8,4362.8,4362.3,4362.3
202110140737,4362,4362.5,4362,4362.5,4362.3,4363,4362.3,4362.8
202110140738,4362.5,4362.5,4362.4,4362.5,4362.8,4363,4362.8,4362.8
202110140739,4362.5,4362.7,4362.2,4362.2,4362.8,4363,4362.5,4362.5
202110140740,4362.2,4362.2,4361.5,4362,4362.5,4362.5,4362,4362.3
202110140741,4362,4362,4361.9,4361.9,4362.3,4362.5,4362.2,4362.3
202110140742,4361.9,4361.9,4361,4361.2,4362.3,4362.3,4361.3,4361.5
202110140743,4361.2,4361.3,4360.7,4360.9,4361.5,4361.6,4361,4361.3
202110140744,4360.9,4361,4360.7,4361,4361.3,4361.3,4361,4361.3
202110140745,4361,4361,4360,4360.2,4361.3,4361.3,4360.3,4360.5
202110140746,4360.2,4360.3,4359.8,4360.3,4360.5,4360.6,4360.2,4360.6
202110140747,4360.3,4360.4,4360.2,4360.3,4360.6,4360.8,4360.6,4360.6
202110140748,4360.3,4360.4,4360.2,4360.4,4360.6,4360.8,4360.6,4360.7
202110140749,4360.4,4360.7,4360.4,4360.7,4360.7,4361,4360.7,4361
202110140750,4360.7,4360.7,4359.9,4360.4,4361,4361,4360.4,4360.8
202110140751,4360.4,4361,4360.4,4361,4360.8,4361.5,4360.7,4361.4
202110140752,4361,4361,4360.2,4360.5,4361.4,4361.4,4360.8,4360.8
202110140753,4360.5,4360.5,4360.4,4360.5,4360.8,4361,4360.8,4360.9
202110140754,4360.5,4360.7,4360.2,4360.3,4360.9,4361,4360.6,4360.6
202110140755,4360.2,4360.5,4359.9,4360.5,4360.5,4360.9,4360.4,4360.8
202110140756,4360.5,4360.5,4360.2,4360.2,4360.8,4360.8,4360.5,4360.6
202110140757,4360.2,4360.5,4360.2,4360.4,4360.6,4360.8,4360.6,4360.8
202110140758,4360.4,4360.4,4360.2,4360.4,4360.8,4360.8,4360.7,4360.8
202110140759,4360.4,4360.4,4360.2,4360.4,4360.8,4360.8,4360.5,4360.8
202110140800,4360.4,4361.5,4360.2,4361,4360.8,4361.8,4360.8,4361.3
202110140801,4361,4361.2,4361,4361.2,4361.3,4361.8,4361.3,4361.6
202110140802,4361.2,4361.3,4360.5,4361,4361.6,4361.6,4361,4361.3
202110140803,4361,4361.2,4360.9,4361.2,4361.3,4361.8,4361.3,4361.6
202110140804,4361.2,4361.7,4361.2,4361.7,4361.6,4362,4361.6,4362
202110140805,4361.7,4361.7,4361.4,4361.5,4362,4362,4361.9,4361.9
202110140806,4361.5,4361.5,4360.7,4361.2,4361.9,4361.9,4361.3,4361.6
202110140807,4361.2,4361.3,4360.7,4360.8,4361.6,4361.8,4361.2,4361.3
202110140808,4360.8,4361,4360.2,4360.2,4361.3,4361.4,4360.6,4360.8
202110140809,4360.2,4360.4,4360.2,4360.2,4360.8,4360.8,4360.5,4360.5
202110140810,4360.2,4360.2,4359.2,4360,4360.5,4360.5,4359.7,4360.3
202110140811,4360,4360,4359.7,4359.8,4360.4,4360.4,4360,4360.1
202110140812,4359.7,4359.7,4359.4,4359.7,4360,4360.1,4359.8,4360
202110140813,4359.7,4360.5,4359.7,4360.5,4360,4361,4360,4360.9
202110140814,4360.5,4360.5,4360,4360,4360.9,4361,4360.3,4360.3
202110140815,4360,4360.3,4359.4,4359.5,4360.3,4360.7,4359.8,4359.8
202110140816,4359.5,4359.9,4359.4,4359.5,4359.8,4360.3,4359.8,4359.8
202110140817,4359.4,4359.7,4359,4359.7,4359.7,4360.1,4359.5,4360.1
202110140818,4359.7,4360.4,4359.5,4360.2,4360.1,4360.8,4360,4360.6
202110140819,4360.2,4360.5,4360.2,4360.5,4360.6,4361.1,4360.6,4360.9
202110140820,4360.5,4360.5,4359.9,4359.9,4360.9,4360.9,4360.2,4360.2
202110140821,4359.9,4360,4359.5,4360,4360.2,4360.5,4360,4360.4
202110140822,4360,4360.2,4360,4360.2,4360.4,4360.6,4360.4,4360.6
202110140823,4360.2,4361,4360.2,4361,4360.6,4361.5,4360.6,4361.4
202110140824,4361,4361,4360.5,4360.5,4361.4,4361.4,4360.8,4360.8
202110140825,4360.5,4360.5,4360,4360.1,4360.8,4360.8,4360.5,4360.5
202110140826,4360.1,4360.2,4359.9,4360,4360.5,4360.6,4360.3,4360.5
202110140827,4360,4360.2,4359.9,4360.1,4360.5,4360.6,4360.4,4360.5
202110140828,4360.1,4360.5,4360.1,4360.5,4360.5,4360.9,4360.5,4360.8
202110140829,4360.5,4360.5,4360.2,4360.4,4360.8,4361,4360.7,4360.7
202110140830,4360.4,4360.9,4360.2,4360.3,4360.7,4361.3,4360.6,4360.7
202110140831,4360.1,4360.3,4359.9,4360.2,4360.5,4360.8,4360.3,4360.8
202110140832,4360.2,4360.5,4360,4360,4360.8,4360.8,4360.5,4360.5
202110140833,4360,4360.1,4359.7,4359.7,4360.5,4360.6,4360,4360
202110140834,4359.7,4360.2,4359.6,4359.9,4360,4360.7,4360,4360.3
202110140835,4359.9,4360.2,4359.9,4360,4360.3,4360.6,4360.3,4360.6
202110140836,4360,4360.6,4360,4360.4,4360.6,4361.1,4360.4,4360.8
202110140837,4360.4,4361,4360.4,4361,4360.8,4361.4,4360.8,4361.3
202110140838,4361,4361,4360.5,4360.7,4361.3,4361.3,4361,4361
202110140839,4360.7,4361.2,4360.6,4361.2,4361,4361.5,4361,4361.5
202110140840,4361.2,4362,4361.2,4361.9,4361.5,4362.4,4361.5,4362.3
202110140841,4361.9,4362,4361.7,4361.7,4362.3,4362.5,4362.1,4362.3
202110140842,4361.7,4362.2,4361.7,4362.2,4362.3,4362.5,4362.1,4362.5
202110140843,4362.2,4364,4362.1,4363.7,4362.5,4364.5,4362.5,4364
202110140844,4363.7,4363.7,4362.7,4362.7,4364,4364,4363,4363
202110140845,4362.7,4363.3,4362.5,4363.3,4363,4363.6,4362.9,4363.6
202110140846,4363.3,4364,4363.2,4363.5,4363.6,4364.5,4363.6,4364
202110140847,4363.5,4363.5,4363,4363,4364,4364,4363.4,4363.4
202110140848,4363,4363.5,4362.9,4363.2,4363.4,4364,4363.4,4363.6
202110140849,4363.2,4363.2,4361.4,4361.4,4363.6,4363.8,4361.8,4362
202110140850,4361.4,4361.7,4361.1,4361.3,4362,4362.1,4361.5,4361.8
202110140851,4361.3,4361.3,4360.7,4360.8,4361.8,4361.8,4361.1,4361.1
202110140852,4360.8,4360.8,4360.2,4360.6,4361.1,4361.1,4360.6,4361
202110140853,4360.6,4360.7,4360.2,4360.5,4361,4361.3,4360.6,4361
202110140854,4360.5,4361,4360.4,4361,4361,4361.5,4360.8,4361.4
202110140855,4361,4361.5,4360.9,4361.1,4361.4,4361.8,4361.3,4361.5
202110140856,4361.1,4361.4,4360.9,4361.3,4361.5,4361.8,4361.3,4361.7
202110140857,4361.3,4361.6,4361.1,4361.5,4361.7,4362,4361.5,4361.9
202110140858,4361.5,4362,4361.5,4361.9,4361.9,4362.4,4361.9,4362.3
202110140859,4361.9,4362.2,4361.7,4362.2,4362.3,4362.5,4362.1,4362.5
202110140900,4362.2,4362.8,4361.5,4362.8,4362.5,4363.3,4362,4363.1
202110140901,4362.8,4363.7,4362.7,4362.7,4363.1,4364,4363.1,4363.3
202110140902,4362.7,4363.4,4362.7,4363,4363.3,4363.8,4363,4363.5
202110140903,4363,4363.9,4362.8,4363.3,4363.5,4364.3,4363.2,4363.6
202110140904,4363.2,4363.4,4362.7,4362.8,4363.6,4363.8,4363.1,4363.2
202110140905,4362.8,4363.7,4362.7,4363.5,4363.2,4364,4363.1,4364
202110140906,4363.5,4363.7,4363.2,4363.5,4364,4364.1,4363.5,4363.9
202110140907,4363.5,4363.5,4362.7,4362.7,4363.9,4364,4363.1,4363.3
202110140908,4362.7,4363,4362.5,4362.9,4363.3,4363.4,4363,4363.3
202110140909,4362.9,4363.5,4362.2,4363.4,4363.3,4363.9,4362.5,4363.8
202110140910,4363.5,4368,4363.3,4367.7,4363.9,4368.4,4363.7,4368
202110140911,4367.7,4367.7,4367,4367.2,4368,4368.3,4367.3,4367.8
202110140912,4367.2,4367.5,4366.4,4366.5,4367.8,4367.8,4366.8,4366.8
202110140913,4366.5,4366.9,4366.2,4366.8,4366.8,4367.3,4366.7,4367.2
202110140914,4366.8,4366.9,4366.5,4366.5,4367.2,4367.3,4366.8,4366.9
202110140915,4366.5,4366.8,4366.2,4366.5,4366.9,4367.1,4366.6,4367
202110140916,4366.5,4367.9,4366.5,4367.5,4366.9,4368.3,4366.9,4368.1
202110140917,4367.5,4368.9,4367.2,4368.7,4368.1,4369.3,4367.6,4369.3
202110140918,4368.7,4370,4368.2,4368.7,4369.3,4370.5,4368.6,4369
202110140919,4368.7,4369.1,4368.2,4369,4369,4369.5,4368.5,4369.3
202110140920,4369,4369.4,4368.2,4368.2,4369.3,4369.8,4368.7,4368.7
202110140921,4368.2,4368.5,4367.5,4368,4368.7,4369,4367.9,4368.3
202110140922,4368,4369,4367.6,4367.8,4368.3,4369.5,4368,4368.2
202110140923,4367.8,4368.2,4367.5,4367.5,4368.2,4368.5,4367.8,4368
202110140924,4367.5,4367.7,4366.5,4366.5,4368,4368.1,4366.9,4366.9
202110140925,4366.5,4367.3,4366.5,4367,4366.8,4367.7,4366.8,4367.3
202110140926,4367,4367.5,4366.7,4367.3,4367.3,4367.9,4367.1,4367.6
202110140927,4367.2,4367.7,4367.2,4367.2,4367.5,4368.3,4367.5,4367.5
202110140928,4367.2,4368.5,4367,4368.2,4367.5,4368.8,4367.5,4368.7
202110140929,4368.2,4368.5,4368,4368.1,4368.7,4368.8,4368.4,4368.5
202110140930,4368.1,4369.7,4368,4368.8,4368.5,4370,4368.5,4369.1
202110140931,4368.5,4368.7,4367.7,4367.7,4369,4369,4368.1,4368.1
202110140932,4367.7,4368.5,4367.7,4368.5,4368.1,4368.9,4368,4368.9
202110140933,4368.5,4369,4368.2,4369,4368.9,4369.3,4368.5,4369.3
202110140934,4369,4369.2,4368.2,4368.5,4369.3,4369.5,4368.5,4368.8
202110140935,4368.5,4369.3,4368.5,4369,4368.8,4369.6,4368.8,4369.4
