日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110220700,4529.6,4531.4,4529,4529.9,4529.9,4531.9,4529.7,4530.5
202110220701,4529.9,4530,4529,4529,4530.5,4530.5,4529.3,4529.3
202110220702,4529,4529.8,4528.7,4529.8,4529.3,4530.3,4529.2,4530.2
202110220703,4529.8,4530,4529.5,4529.5,4530.2,4530.3,4529.8,4529.9
202110220704,4529.5,4529.6,4529.5,4529.5,4529.9,4530,4529.8,4529.8
202110220705,4529.5,4529.6,4529.5,4529.5,4529.8,4529.9,4529.8,4529.8
202110220706,4529.5,4529.6,4528.5,4528.5,4529.8,4529.9,4528.9,4528.9
202110220707,4528.7,4528.7,4527.2,4528.2,4529.1,4529.1,4527.5,4528.5
202110220708,4528.2,4528.9,4528.2,4528.7,4528.5,4529.3,4528.5,4529
202110220709,4528.7,4528.7,4528.2,4528.2,4529,4529.1,4528.6,4528.8
202110220710,4528.2,4528.8,4528.2,4528.8,4528.8,4529.1,4528.8,4529.1
202110220711,4528.8,4529.3,4528.4,4529.3,4529.1,4529.7,4529,4529.7
202110220712,4529.3,4529.3,4529,4529,4529.7,4529.7,4529.4,4529.4
202110220713,4529,4529.2,4528.8,4529,4529.4,4529.5,4529.2,4529.3
202110220714,4529,4529.2,4529,4529.2,4529.3,4529.6,4529.3,4529.5
202110220715,4529.2,4529.3,4529.2,4529.3,4529.5,4529.7,4529.5,4529.6
202110220716,4529.3,4529.7,4529.2,4529.7,4529.6,4530,4529.6,4530
202110220717,4529.7,4530.8,4529.7,4530.8,4530,4531.1,4530,4531.1
202110220718,4530.8,4530.8,4530.4,4530.7,4531.1,4531.1,4530.8,4531
202110220719,4530.7,4531.1,4530.7,4531,4531,4531.6,4531,4531.3
202110220720,4531,4531,4530.5,4530.5,4531.3,4531.3,4530.8,4531.1
202110220721,4530.5,4531.5,4530.5,4531.5,4531.1,4531.8,4530.9,4531.8
202110220722,4531.5,4531.5,4531,4531.2,4531.8,4531.8,4531.3,4531.5
202110220723,4531.2,4531.2,4530.9,4531,4531.5,4531.5,4531.3,4531.3
202110220724,4531,4531.2,4530.7,4530.8,4531.3,4531.5,4531.1,4531.2
202110220725,4530.7,4530.8,4528.8,4529.5,4531.1,4531.1,4529.2,4530
202110220726,4529.5,4530,4529.2,4529.9,4530,4530.5,4529.8,4530.5
202110220727,4529.9,4530.5,4529.9,4530.2,4530.5,4530.9,4530.5,4530.5
202110220728,4530.2,4530.8,4530,4530,4530.5,4531.1,4530.3,4530.3
202110220729,4530,4530,4529.2,4530,4530.4,4530.4,4529.6,4530.3
202110220730,4530,4530.2,4529.7,4529.9,4530.3,4530.6,4530,4530.3
202110220731,4529.9,4530.2,4529.8,4530.1,4530.3,4530.5,4530.3,4530.5
202110220732,4530.1,4530.1,4529.9,4530,4530.5,4530.6,4530.2,4530.5
202110220733,4530,4530.5,4530,4530.5,4530.5,4530.9,4530.5,4530.9
202110220734,4530.5,4530.9,4530.5,4530.7,4530.9,4531.3,4530.8,4531
202110220735,4530.7,4531,4530.7,4531,4531,4531.3,4531,4531.3
202110220736,4531,4531,4530.7,4530.7,4531.3,4531.3,4531,4531
202110220737,4530.7,4531.2,4530.7,4531.2,4531,4531.5,4531,4531.5
202110220738,4531.2,4531.4,4531.2,4531.2,4531.5,4531.8,4531.5,4531.6
202110220739,4531.2,4531.2,4530.4,4530.5,4531.6,4531.6,4530.9,4531
202110220740,4530.5,4531.2,4530.5,4531.2,4531,4531.5,4531,4531.5
202110220741,4531.2,4531.3,4531,4531,4531.5,4531.8,4531.3,4531.5
202110220742,4531,4531,4530.7,4530.8,4531.5,4531.5,4531,4531.1
202110220743,4530.8,4530.8,4530.7,4530.8,4531.1,4531.1,4531,4531.1
202110220744,4530.8,4530.8,4530.4,4530.4,4531.1,4531.1,4530.7,4530.7
202110220745,4530.4,4530.9,4530.4,4530.9,4530.7,4531.3,4530.7,4531.3
202110220746,4531,4531.4,4530.7,4531.4,4531.4,4531.8,4531,4531.7
202110220747,4531.5,4531.5,4531.2,4531.3,4531.8,4531.8,4531.6,4531.7
202110220748,4531.3,4531.3,4530.5,4530.7,4531.7,4531.8,4531,4531
202110220749,4530.7,4531,4530.7,4531,4531,4531.4,4531,4531.4
202110220750,4531,4531,4530.4,4531,4531.4,4531.5,4530.8,4531.5
202110220751,4531,4531,4530.7,4530.7,4531.5,4531.5,4531,4531
202110220752,4530.7,4531,4530.4,4531,4531,4531.6,4530.8,4531.4
202110220753,4531,4531.4,4530.9,4531.4,4531.4,4531.8,4531.3,4531.7
202110220754,4531.4,4531.4,4531.3,4531.4,4531.7,4531.7,4531.7,4531.7
202110220755,4531.4,4531.7,4531,4531.4,4531.7,4532,4531.5,4532
202110220756,4531.4,4531.5,4531.3,4531.4,4532,4532,4531.8,4531.8
202110220757,4531.4,4531.4,4530.4,4530.5,4531.8,4531.8,4530.8,4530.8
202110220758,4530.5,4530.5,4530,4530.3,4530.8,4531,4530.3,4530.6
202110220759,4530.3,4530.3,4530,4530,4530.6,4530.6,4530.4,4530.5
202110220800,4530,4530.2,4529.3,4529.8,4530.5,4530.8,4529.7,4530.1
202110220801,4529.8,4530.4,4529.7,4530.4,4530.1,4530.8,4530.1,4530.7
202110220802,4530.4,4530.4,4530,4530,4530.7,4530.8,4530.4,4530.5
202110220803,4530,4530.1,4529.4,4529.4,4530.5,4530.6,4529.8,4530
202110220804,4529.4,4529.6,4529.2,4529.2,4530,4530,4529.7,4529.8
202110220805,4529.4,4529.4,4528.4,4529.1,4529.8,4529.8,4528.7,4529.5
202110220806,4529.1,4530.2,4529,4529.9,4529.5,4530.5,4529.5,4530.4
202110220807,4529.9,4530.2,4529.7,4530.1,4530.4,4530.5,4530.3,4530.5
202110220808,4530.1,4532,4530.1,4531.2,4530.5,4532.5,4530.5,4531.5
202110220809,4531.2,4531.5,4530.7,4530.7,4531.5,4532.1,4531.1,4531.3
202110220810,4530.7,4530.7,4530.5,4530.6,4531.3,4531.3,4530.8,4531
202110220811,4530.6,4531.6,4530.5,4531.2,4531,4532.1,4531,4531.5
202110220812,4531.2,4531.7,4531.2,4531.2,4531.5,4532,4531.5,4531.8
202110220813,4531.3,4532.2,4531.3,4532,4531.8,4532.5,4531.8,4532.5
202110220814,4531.9,4532,4531.5,4531.7,4532.4,4532.5,4532,4532.1
202110220815,4531.7,4531.7,4530.9,4531,4532.1,4532.3,4531.3,4531.3
202110220816,4531,4531.4,4531,4531,4531.3,4531.8,4531.3,4531.3
202110220817,4531,4531.2,4530.7,4531.2,4531.3,4531.5,4531.1,4531.5
202110220818,4531.2,4531.3,4530.9,4531,4531.5,4531.6,4531.3,4531.4
202110220819,4531,4531.4,4531,4531.2,4531.4,4531.7,4531.3,4531.5
202110220820,4531.2,4531.4,4530.7,4530.9,4531.5,4531.8,4531.3,4531.5
202110220821,4530.9,4531,4530,4530,4531.5,4531.5,4530.3,4530.3
202110220822,4530,4530.3,4529.7,4530.3,4530.3,4530.8,4530.1,4530.8
202110220823,4530.3,4530.5,4529.7,4529.7,4530.8,4530.8,4530.1,4530.2
202110220824,4529.7,4529.9,4529.4,4529.7,4530.2,4530.3,4529.8,4530.3
202110220825,4529.7,4529.9,4529.2,4529.5,4530.3,4530.3,4529.8,4530
202110220826,4529.5,4529.9,4529.5,4529.7,4530,4530.3,4530,4530
202110220827,4529.7,4530,4529.7,4530,4530,4530.5,4530,4530.4
202110220828,4530,4530,4529.5,4529.7,4530.4,4530.5,4530,4530
202110220829,4529.7,4529.7,4529.5,4529.7,4530,4530.3,4529.9,4530.2
202110220830,4529.7,4530.2,4529.7,4530.1,4530.2,4530.6,4530.1,4530.5
202110220831,4530.1,4530.1,4529.7,4529.7,4530.5,4530.6,4530.1,4530.3
202110220832,4529.7,4530,4529.4,4529.9,4530.3,4530.5,4529.9,4530.4
202110220833,4529.9,4530.2,4529.9,4530,4530.4,4530.6,4530.3,4530.3
202110220834,4530,4530,4529.9,4530,4530.3,4530.4,4530.2,4530.3
202110220835,4530,4530,4529.7,4529.7,4530.3,4530.3,4530.1,4530.1
202110220836,4529.7,4529.8,4529.5,4529.5,4530.1,4530.3,4530,4530
202110220837,4529.5,4529.8,4529.5,4529.7,4530,4530.1,4529.8,4530
202110220838,4529.8,4530.5,4529.7,4530.5,4530.1,4530.8,4530,4530.8
202110220839,4530.5,4530.5,4530.2,4530.5,4530.8,4530.9,4530.5,4530.9
202110220840,4530.5,4530.7,4530.2,4530.3,4530.9,4531.1,4530.7,4530.7
202110220841,4530.2,4530.2,4530,4530.1,4530.6,4530.6,4530.4,4530.5
202110220842,4530.1,4530.2,4529.4,4529.6,4530.5,4530.6,4530,4530
202110220843,4529.6,4529.7,4529,4529,4530,4530.1,4529.3,4529.3
202110220844,4529,4529.4,4529,4529,4529.3,4529.8,4529.3,4529.5
202110220845,4528.9,4529.4,4528.9,4529.2,4529.4,4529.8,4529.3,4529.8
202110220846,4529.2,4529.3,4529,4529.2,4529.8,4529.8,4529.5,4529.6
202110220847,4529.2,4529.2,4529,4529.2,4529.6,4529.8,4529.3,4529.6
202110220848,4529.2,4530.2,4529.2,4530,4529.6,4530.5,4529.5,4530.5
202110220849,4530,4530.1,4529.7,4530,4530.4,4530.6,4530,4530.4
202110220850,4529.9,4529.9,4529.2,4529.2,4530.3,4530.3,4529.5,4529.8
202110220851,4529.2,4529.3,4528.2,4528.6,4529.8,4529.8,4528.7,4529
202110220852,4528.6,4528.7,4528.2,4528.3,4529,4529.1,4528.6,4528.6
202110220853,4528.3,4528.9,4528.2,4528.9,4528.6,4529.3,4528.6,4529.3
202110220854,4528.9,4530.1,4528.9,4529.7,4529.3,4530.5,4529.3,4530
202110220855,4529.7,4530.2,4529.5,4530,4530,4530.8,4530,4530.4
202110220856,4530,4530.7,4529.7,4530.5,4530.4,4531,4530.1,4530.9
202110220857,4530.5,4530.6,4529.9,4529.9,4530.9,4531,4530.3,4530.3
202110220858,4529.9,4530,4529.7,4529.9,4530.3,4530.5,4530.1,4530.3
202110220859,4529.9,4530,4529.4,4529.7,4530.3,4530.6,4529.9,4530
202110220900,4529.7,4530.2,4529.5,4530.2,4530,4530.5,4529.8,4530.5
202110220901,4530.2,4531.7,4530.2,4531.6,4530.5,4532,4530.5,4531.9
202110220902,4531.6,4532.9,4531.5,4532.7,4531.9,4533.3,4531.9,4533
202110220903,4532.7,4533.3,4531.4,4531.7,4533,4533.8,4532,4532.3
202110220904,4531.7,4532.2,4531.2,4531.4,4532.3,4532.6,4531.6,4531.8
202110220905,4531.4,4532.3,4531.4,4531.9,4531.8,4532.8,4531.8,4532.3
202110220906,4531.9,4532,4531.2,4531.3,4532.3,4532.3,4531.6,4531.8
202110220907,4531.3,4531.7,4531.2,4531.3,4531.8,4532,4531.5,4531.8
202110220908,4531.3,4531.7,4530.7,4531.7,4531.8,4532.1,4531.3,4532
202110220909,4531.7,4531.7,4531,4531.4,4532,4532.1,4531.5,4531.7
202110220910,4531.5,4531.5,4530.6,4530.7,4531.8,4531.8,4531,4531.1
202110220911,4530.6,4531.2,4530.4,4531,4531,4531.8,4531,4531.5
202110220912,4531,4531.5,4531,4531.4,4531.5,4532.1,4531.5,4531.8
202110220913,4531.4,4531.4,4530.5,4530.7,4531.8,4531.8,4530.8,4531.3
202110220914,4530.7,4531.2,4530.4,4530.7,4531.3,4531.5,4530.8,4531.1
202110220915,4530.7,4531,4530.4,4531,4531.1,4531.6,4530.8,4531.4
202110220916,4531,4532.1,4530.7,4531.7,4531.4,4532.5,4531.3,4532.2
202110220917,4531.7,4532.7,4531.7,4532.2,4532.2,4533,4532.2,4532.6
202110220918,4532.2,4532.6,4532.2,4532.5,4532.6,4533,4532.6,4533
202110220919,4532.5,4532.7,4532.2,4532.6,4533,4533,4532.5,4533
202110220920,4532.6,4533.6,4532.4,4533.6,4533,4534,4532.8,4534
202110220921,4533.6,4534.2,4533.4,4534,4534,4534.6,4533.8,4534.5
202110220922,4534,4534,4533,4533,4534.5,4534.5,4533.4,4533.5
202110220923,4533,4533.3,4532.7,4533.1,4533.5,4533.8,4533.2,4533.5
202110220924,4533.1,4533.7,4533.1,4533.7,4533.5,4534.3,4533.5,4534.2
202110220925,4533.7,4533.9,4533.2,4533.7,4534.3,4534.3,4533.6,4534.3
202110220926,4533.7,4534.1,4533.2,4533.2,4534.3,4534.4,4533.6,4533.6
202110220927,4533.2,4533.8,4532.7,4533.7,4533.6,4534.3,4533.3,4534.3
202110220928,4533.7,4534.6,4533.7,4534.5,4534.3,4535,4534.3,4534.9
202110220929,4534.5,4536,4534.2,4536,4534.9,4536.6,4534.7,4536.3
202110220930,4535.9,4537.5,4535.9,4537.5,4536.2,4537.9,4536.2,4537.9
202110220931,4537.5,4538.3,4536.7,4538,4537.9,4538.8,4537.1,4538.5
202110220932,4538,4538.2,4537.1,4537.5,4538.5,4538.6,4537.4,4537.8
202110220933,4537.5,4537.5,4537.1,4537.3,4537.8,4538,4537.5,4537.6
202110220934,4537.3,4537.3,4536.4,4536.5,4537.6,4537.8,4536.8,4536.8
202110220935,4536.5,4537.2,4536.5,4537,4536.8,4537.5,4536.8,4537.5
202110220936,4537,4537.2,4536.5,4536.5,4537.5,4537.5,4536.8,4536.8
202110220937,4536.5,4536.7,4536.2,4536.5,4536.8,4537,4536.7,4536.8
202110220938,4536.5,4536.5,4536,4536.1,4536.8,4536.8,4536.3,4536.5
202110220939,4536.1,4536.5,4536.1,4536.4,4536.5,4537,4536.5,4536.7
202110220940,4536.4,4536.5,4536,4536,4536.7,4536.8,4536.3,4536.3
202110220941,4536,4536,4535.4,4535.5,4536.3,4536.3,4535.8,4536
202110220942,4535.5,4535.6,4535.2,4535.4,4536,4536,4535.6,4535.9
202110220943,4535.5,4535.5,4535.2,4535.4,4536,4536,4535.5,4535.8
202110220944,4535.4,4535.4,4535.2,4535.3,4535.8,4535.8,4535.5,4535.7
202110220945,4535.3,4535.4,4534,4534,4535.7,4535.8,4534.5,4534.5
202110220946,4534,4534.4,4533.7,4534.4,4534.3,4534.8,4534,4534.7
202110220947,4534.4,4534.5,4534.2,4534.5,4534.7,4534.9,4534.7,4534.8
202110220948,4534.5,4534.5,4533.4,4533.5,4534.8,4534.8,4533.8,4533.8
202110220949,4533.5,4533.7,4533.2,4533.5,4533.8,4534,4533.7,4533.8
202110220950,4533.5,4533.7,4533.2,4533.4,4533.8,4534,4533.6,4533.7
202110220951,4533.4,4533.4,4532.7,4533.2,4533.7,4533.8,4533.2,4533.8
202110220952,4533.2,4533.8,4533.2,4533.7,4533.8,4534.3,4533.7,4534
202110220953,4533.8,4534.2,4533,4533.2,4534.1,4534.5,4533.5,4533.5
202110220954,4533.3,4534.5,4533.2,4534.5,4533.6,4535,4533.5,4534.8
202110220955,4534.5,4534.7,4534.1,4534.5,4534.8,4535,4534.5,4534.8
202110220956,4534.5,4534.8,4534.4,4534.7,4534.8,4535.2,4534.8,4535
202110220957,4534.7,4535.2,4534.7,4535.2,4535,4535.5,4535,4535.5
202110220958,4535.2,4536.2,4535.1,4535.8,4535.5,4536.5,4535.5,4536.1
202110220959,4535.8,4536.6,4535.2,4536.5,4536.1,4537,4535.6,4537
202110221000,4536.5,4537.2,4536.5,4537,4537,4537.5,4536.8,4537.3
202110221001,4536.9,4536.9,4535.5,4535.6,4537.2,4537.3,4535.9,4536
202110221002,4535.6,4536.4,4535.4,4536.2,4536,4536.8,4535.8,4536.5
202110221003,4536.2,4536.2,4535.5,4536,4536.5,4536.8,4536,4536.4
202110221004,4535.8,4536.2,4535.5,4535.5,4536.3,4536.6,4535.8,4536
202110221005,4535.5,4536.2,4535.5,4536,4536,4536.6,4535.9,4536.5
202110221006,4536,4536.6,4535.7,4536.5,4536.5,4537,4536.2,4537
202110221007,4536.5,4536.7,4536.2,4536.5,4537,4537,4536.5,4537
202110221008,4536.5,4537.6,4536.5,4537.2,4537,4538,4537,4537.6
202110221009,4537.2,4537.8,4537.2,4537.5,4537.6,4538.3,4537.6,4537.8
202110221010,4537.5,4537.9,4537.5,4537.9,4537.8,4538.3,4537.8,4538.2
202110221011,4537.9,4538.7,4537.9,4538.7,4538.2,4539,4538.2,4539
202110221012,4538.6,4538.9,4538.5,4538.6,4538.9,4539.3,4538.9,4538.9
202110221013,4538.6,4538.6,4537.4,4537.7,4538.9,4539,4537.8,4538
202110221014,4537.7,4538,4537.5,4538,4538,4538.3,4537.8,4538.3
202110221015,4538,4538,4537.5,4537.8,4538.3,4538.5,4537.8,4538.3
202110221016,4537.7,4538.4,4537.7,4538.2,4538.3,4538.8,4538.2,4538.5
202110221017,4538.2,4538.7,4538,4538,4538.5,4539,4538.3,4538.6
202110221018,4538,4538.8,4537.4,4538.8,4538.6,4539.3,4537.8,4539.1
202110221019,4538.8,4538.8,4538.2,4538.2,4539.1,4539.1,4538.5,4538.8
202110221020,4538.2,4538.5,4537.7,4537.9,4538.8,4538.8,4538.1,4538.3
202110221021,4537.9,4538.2,4537.7,4538.2,4538.3,4538.5,4538.1,4538.5
202110221022,4538.2,4538.5,4537.9,4538,4538.5,4538.9,4538.3,4538.3
202110221023,4538,4538.3,4537.7,4538.2,4538.3,4538.6,4538,4538.5
