日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110120700,4347.5,4349.3,4347.5,4348.2,4348.3,4349.8,4348.3,4348.6
202110120701,4348.2,4348.2,4346.2,4346.2,4348.6,4348.6,4346.6,4346.6
202110120702,4346.2,4347.9,4345.9,4347.9,4346.6,4348.3,4346.3,4348.3
202110120703,4347.9,4347.9,4346.4,4347,4348.3,4348.3,4347,4347.6
202110120704,4347,4348,4347,4348,4347.6,4348.5,4347.6,4348.4
202110120705,4348,4348.7,4347.9,4348.4,4348.4,4349.1,4348.4,4349
202110120706,4348.5,4348.5,4346.8,4346.9,4349,4349,4347.3,4347.3
202110120707,4347,4347,4346.2,4346.7,4347.4,4347.4,4346.6,4347.3
202110120708,4346.7,4346.9,4346,4346,4347.3,4347.3,4346.3,4346.3
202110120709,4346,4346,4344,4344.9,4346.3,4346.3,4344.3,4345.3
202110120710,4344.9,4345.7,4344.9,4345.7,4345.3,4346.3,4345.3,4346.1
202110120711,4345.6,4346,4345.6,4345.9,4346,4346.5,4346,4346.3
202110120712,4345.9,4346.1,4345.2,4345.2,4346.3,4346.6,4345.6,4345.6
202110120713,4345.2,4346,4344.7,4346,4345.6,4346.5,4345,4346.4
202110120714,4346,4346.2,4345.7,4346,4346.4,4346.6,4346.3,4346.3
202110120715,4345.9,4346.2,4345.7,4346.2,4346.2,4346.6,4346.2,4346.6
202110120716,4346.2,4346.7,4346.2,4346.6,4346.6,4347.3,4346.6,4347
202110120717,4346.6,4347.2,4346.6,4347.2,4347,4347.6,4347,4347.6
202110120718,4347.2,4347.7,4347.2,4347.5,4347.6,4348,4347.6,4347.8
202110120719,4347.5,4348.2,4347.4,4347.6,4347.8,4348.6,4347.7,4348
202110120720,4347.6,4349.2,4347.5,4349.2,4348,4349.6,4347.8,4349.6
202110120721,4349.2,4349.5,4348.9,4349.4,4349.6,4349.8,4349.2,4349.7
202110120722,4349.5,4349.5,4348.7,4349.2,4349.8,4349.8,4349,4349.7
202110120723,4349.2,4349.2,4348.2,4348.2,4349.8,4349.8,4348.5,4348.5
202110120724,4348.2,4348.4,4347.9,4348.2,4348.5,4348.8,4348.2,4348.5
202110120725,4348.2,4348.2,4347.6,4347.7,4348.5,4348.6,4348,4348
202110120726,4347.7,4348.1,4347.7,4347.8,4348,4348.6,4348,4348.1
202110120727,4347.8,4347.8,4347,4347.5,4348.1,4348.3,4347.5,4347.8
202110120728,4347.5,4347.8,4347.2,4347.7,4347.8,4348.3,4347.6,4348.2
202110120729,4347.7,4347.8,4347.2,4347.4,4348.2,4348.2,4347.7,4347.8
202110120730,4347.4,4347.9,4347.4,4347.9,4347.8,4348.3,4347.7,4348.2
202110120731,4348,4348.7,4348,4348.7,4348.3,4349.1,4348.3,4349
202110120732,4348.7,4349.2,4348.7,4349.1,4349,4349.5,4349,4349.5
202110120733,4349.1,4349.5,4349,4349,4349.5,4349.8,4349.3,4349.3
202110120734,4349,4349,4347.7,4347.9,4349.3,4349.3,4348.2,4348.2
202110120735,4348,4348,4347.2,4347.4,4348.3,4348.3,4347.6,4347.8
202110120736,4347.4,4347.6,4347.2,4347.2,4347.8,4348.1,4347.6,4347.8
202110120737,4347.2,4347.7,4346.2,4346.5,4347.8,4348,4346.8,4346.8
202110120738,4346.3,4346.7,4346.2,4346.5,4346.8,4347.1,4346.5,4346.8
202110120739,4346.5,4346.5,4345.5,4346.2,4346.8,4346.8,4345.8,4346.5
202110120740,4346.2,4346.2,4345.8,4345.8,4346.5,4346.6,4346.1,4346.1
202110120741,4345.8,4346.5,4345.7,4346.5,4346.1,4347,4346.1,4346.9
202110120742,4346.4,4346.4,4345.7,4346.2,4346.8,4346.8,4346,4346.5
