日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110280700,4549.1,4550,4548.2,4549.7,4549.4,4550.5,4548.9,4550.1
202110280701,4549.7,4550.4,4549.7,4550,4550.1,4550.8,4550,4550.4
202110280702,4550,4550.4,4549.9,4549.9,4550.4,4550.9,4550.2,4550.2
202110280703,4549.9,4550.2,4549.2,4549.4,4550.2,4550.5,4549.5,4549.8
202110280704,4549.4,4549.7,4549.2,4549.4,4549.8,4550,4549.7,4550
202110280705,4549.4,4550,4549.2,4549.8,4550,4550.4,4549.6,4550.3
202110280706,4549.7,4550.3,4549.7,4550.3,4550.3,4550.7,4550.3,4550.7
202110280707,4550.3,4550.4,4550,4550.3,4550.7,4550.8,4550.3,4550.7
202110280708,4550.5,4550.7,4550,4550.7,4550.8,4551,4550.3,4551
202110280709,4550.7,4550.7,4550,4550,4551,4551,4550.3,4550.3
202110280710,4550,4550,4549,4549.5,4550.3,4550.3,4549.5,4549.8
202110280711,4549.5,4550,4549.2,4549.2,4549.8,4550.4,4549.8,4549.8
202110280712,4549.2,4549.7,4549.2,4549.4,4549.8,4550.1,4549.5,4549.8
202110280713,4549.4,4549.4,4549,4549.4,4549.8,4549.8,4549.5,4549.7
202110280714,4549.4,4549.5,4549.1,4549.5,4549.7,4549.8,4549.5,4549.8
202110280715,4549.5,4550,4549.5,4549.7,4549.8,4550.3,4549.8,4550
202110280716,4549.7,4551,4549.7,4550.1,4550,4551.3,4550,4550.5
202110280717,4550,4550.3,4549.5,4549.7,4550.5,4550.6,4549.9,4550
202110280718,4549.7,4550.8,4549.7,4550.4,4550,4551.3,4550,4550.8
202110280719,4550.5,4550.7,4550,4550.3,4550.9,4551,4550.5,4550.6
202110280720,4550.3,4550.6,4550,4550.2,4550.6,4551,4550.4,4550.5
202110280721,4550.2,4550.5,4550.2,4550.5,4550.5,4551,4550.5,4550.8
202110280722,4550.5,4550.5,4550,4550.3,4550.8,4550.8,4550.5,4550.8
202110280723,4550.3,4550.5,4550.3,4550.4,4550.8,4550.8,4550.7,4550.7
