日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110060700,4333.9,4336.3,4333.8,4335.7,4334.2,4336.8,4334.2,4336.1
202110060701,4335.7,4336.2,4335.3,4336.2,4336.1,4336.8,4335.7,4336.6
202110060702,4336.2,4337.5,4336.2,4337.5,4336.6,4338,4336.6,4338
202110060703,4337.5,4338.2,4337.5,4337.9,4338,4338.6,4338,4338.5
202110060704,4337.9,4338.2,4337.7,4337.8,4338.5,4338.6,4338.2,4338.2
202110060705,4337.8,4338.7,4337.8,4338.5,4338.2,4339.1,4338.2,4338.9
202110060706,4338.5,4338.5,4338.1,4338.2,4338.9,4338.9,4338.5,4338.5
202110060707,4338.2,4338.4,4338,4338.4,4338.5,4338.8,4338.3,4338.8
202110060708,4338.5,4338.6,4338.4,4338.5,4338.8,4339,4338.8,4338.9
202110060709,4338.5,4338.5,4337.7,4338.1,4338.9,4338.9,4338.1,4338.5
202110060710,4338.1,4338.6,4338.1,4338.2,4338.5,4339.1,4338.5,4338.6
202110060711,4338.2,4338.2,4337.9,4338.1,4338.6,4338.6,4338.2,4338.5
202110060712,4338.2,4338.2,4336.7,4336.9,4338.6,4338.8,4337.3,4337.5
202110060713,4336.9,4338.2,4336.9,4338.2,4337.5,4338.6,4337.4,4338.6
202110060714,4338.2,4338.5,4337.9,4338.3,4338.6,4338.8,4338.5,4338.8
202110060715,4338.2,4338.9,4338.2,4338.5,4338.8,4339.3,4338.8,4339
202110060716,4338.5,4339,4338.5,4339,4339,4339.5,4338.8,4339.4
202110060717,4339,4339,4338.7,4338.7,4339.4,4339.6,4339,4339
202110060718,4338.7,4339,4337.6,4337.6,4339,4339.3,4338,4338
202110060719,4337.6,4338.5,4337.5,4338.2,4338,4339,4337.9,4338.5
202110060720,4338.2,4338.5,4338.1,4338.5,4338.5,4338.9,4338.5,4338.9
202110060721,4338.5,4338.7,4338.5,4338.5,4338.9,4339,4338.8,4338.8
202110060722,4338.5,4338.5,4337.6,4338,4338.8,4339,4338,4338.3
