日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110050700,4295.9,4297.2,4294.8,4296.3,4296.2,4297.5,4295.3,4296.8
202110050701,4296.3,4296.9,4295.3,4296.9,4296.8,4297.3,4295.8,4297.3
202110050702,4296.9,4297,4294.5,4294.6,4297.3,4297.5,4295,4295.1
202110050703,4294.6,4294.9,4293.9,4294.2,4295.2,4295.3,4294.5,4294.8
202110050704,4294.2,4294.2,4293.4,4293.9,4294.8,4294.8,4293.8,4294.2
202110050705,4293.9,4294.5,4293.5,4293.5,4294.2,4295.1,4293.9,4294.1
202110050706,4293.5,4293.9,4293.5,4293.6,4294.1,4294.3,4294,4294.1
202110050707,4293.6,4294,4293.4,4294,4294.1,4294.3,4293.9,4294.3
202110050708,4294,4294.5,4293.9,4294.5,4294.3,4295,4294.3,4294.9
202110050709,4294.5,4294.7,4293.9,4294.7,4294.9,4295,4294.3,4295
202110050710,4294.7,4295.2,4294.7,4295,4295,4295.8,4295,4295.3
202110050711,4295,4295.9,4295,4295.7,4295.3,4296.2,4295.3,4296
202110050712,4295.7,4296.2,4295.5,4296,4296,4296.5,4296,4296.3
202110050713,4296,4296.5,4295.5,4295.7,4296.3,4296.9,4296,4296.1
202110050714,4295.6,4296.5,4295.6,4296.2,4296,4297,4296,4296.6
202110050715,4296.2,4296.7,4296.2,4296.2,4296.6,4297,4296.6,4296.7
202110050716,4296.2,4296.2,4295.9,4296.1,4296.6,4296.6,4296.5,4296.5
202110050717,4296.1,4296.5,4296,4296,4296.5,4296.9,4296.5,4296.6
202110050718,4296,4296,4295.4,4295.7,4296.5,4296.5,4295.8,4296.1
202110050719,4295.7,4296,4295.6,4296,4296.1,4296.5,4296.1,4296.4
202110050720,4296,4296.4,4296,4296.4,4296.4,4296.8,4296.4,4296.8
202110050721,4296.4,4296.4,4295.9,4296.2,4296.8,4296.8,4296.4,4296.6
202110050722,4296.1,4296.4,4295.6,4295.6,4296.5,4296.8,4296,4296
202110050723,4295.6,4296.3,4295.4,4295.7,4296,4296.7,4296,4296.1
