日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105070700,4197.4,4197.6,4195.8,4196.1,4197.7,4198.2,4196.2,4196.4
202105070701,4196.1,4196.7,4196,4196.7,4196.4,4197,4196.4,4197
202105070702,4196.7,4197,4196.2,4196.5,4197,4197.3,4196.7,4196.8
202105070703,4196.4,4196.7,4195.4,4195.5,4196.7,4197.1,4195.8,4195.9
202105070704,4195.5,4195.6,4195.5,4195.5,4195.9,4196.1,4195.8,4195.8
202105070705,4195.5,4195.6,4194.7,4194.7,4195.8,4196,4195.1,4195.1
202105070706,4194.8,4195.2,4194.7,4194.8,4195.2,4195.6,4195.1,4195.1
202105070707,4194.7,4195.4,4194.7,4195.4,4195,4195.9,4195,4195.7
202105070708,4195.5,4196,4195.5,4196,4195.8,4196.3,4195.8,4196.3
202105070709,4196,4196,4195.5,4195.5,4196.3,4196.3,4195.8,4195.8
202105070710,4195.5,4195.7,4195.2,4195.4,4195.8,4196,4195.5,4196
202105070711,4195.4,4195.7,4195.4,4195.4,4196,4196,4195.8,4195.8
202105070712,4195.4,4195.6,4195.4,4195.5,4195.8,4196,4195.8,4195.8
202105070713,4195.5,4195.5,4195.2,4195.4,4195.8,4196.1,4195.7,4195.8
202105070714,4195.4,4195.5,4195.2,4195.4,4195.8,4195.8,4195.5,4195.7
202105070715,4195.4,4195.7,4195.4,4195.5,4195.7,4196,4195.7,4195.8
202105070716,4195.4,4195.7,4195.4,4195.5,4195.7,4196.1,4195.7,4195.8
202105070717,4195.5,4195.5,4194.7,4194.9,4195.8,4195.8,4195.1,4195.2
202105070718,4194.9,4195,4194.7,4195,4195.2,4195.3,4195.1,4195.3
202105070719,4195,4196.2,4195,4196.2,4195.3,4196.5,4195.3,4196.5
202105070720,4196.2,4196.2,4195.4,4195.6,4196.5,4196.5,4195.8,4196
202105070721,4195.6,4195.7,4195.5,4195.5,4196,4196.1,4195.8,4195.8
202105070722,4195.5,4195.5,4195.2,4195.2,4195.8,4196,4195.5,4195.5
202105070723,4195.2,4195.9,4195.2,4195.9,4195.5,4196.2,4195.5,4196.2
202105070724,4195.9,4195.9,4195.5,4195.5,4196.2,4196.3,4195.8,4195.8
202105070725,4195.5,4195.5,4195.5,4195.5,4195.8,4195.8,4195.8,4195.8
202105070726,4195.5,4195.5,4195.5,4195.5,4195.8,4195.8,4195.8,4195.8
202105070727,4195.5,4195.5,4195.2,4195.2,4195.8,4195.8,4195.5,4195.5
202105070728,4195.2,4195.4,4195,4195.4,4195.5,4195.8,4195.5,4195.7
202105070729,4195.4,4195.4,4195.2,4195.3,4195.7,4195.8,4195.6,4195.7
202105070730,4195.3,4195.5,4195.2,4195.3,4195.7,4195.8,4195.5,4195.7
202105070731,4195.3,4195.3,4194.7,4195,4195.7,4195.7,4195.1,4195.3
202105070732,4195,4195,4194.7,4194.8,4195.3,4195.3,4195.1,4195.1
202105070733,4194.8,4194.8,4194.7,4194.7,4195.1,4195.1,4195,4195
202105070734,4194.8,4195,4194.7,4194.7,4195.1,4195.3,4195,4195
202105070735,4194.7,4194.7,4194.5,4194.7,4195,4195,4195,4195
202105070736,4194.7,4194.7,4194.6,4194.7,4195,4195,4195,4195
202105070737,4194.7,4194.7,4194.7,4194.7,4195,4195,4195,4195
202105070738,4194.7,4194.7,4194.5,4194.7,4195,4195,4194.9,4195
202105070739,4194.7,4194.7,4194.5,4194.7,4195,4195,4195,4195
202105070740,4194.7,4194.7,4194.5,4194.7,4195,4195,4194.9,4195
202105070741,4194.7,4194.7,4194.5,4194.5,4195,4195,4195,4195
202105070742,4194.5,4194.7,4194.5,4194.7,4195,4195,4195,4195
202105070743,4194.7,4194.7,4194.5,4194.7,4195,4195,4194.8,4195
202105070744,4194.7,4194.9,4194.2,4194.7,4195,4195.3,4194.8,4195
202105070745,4194.7,4194.7,4194.5,4194.7,4195,4195,4194.8,4195
202105070746,4194.7,4194.7,4194.4,4194.4,4195,4195,4194.7,4194.7
202105070747,4194.4,4194.4,4194.4,4194.4,4194.7,4194.7,4194.7,4194.7
202105070748,4194.4,4194.5,4194.4,4194.4,4194.7,4194.8,4194.7,4194.7
202105070749,4194.4,4194.5,4194.4,4194.5,4194.7,4194.8,4194.7,4194.8
202105070750,4194.5,4194.5,4194.2,4194.2,4194.8,4194.8,4194.5,4194.5
202105070751,4194.2,4194.8,4194.2,4194.8,4194.5,4195.3,4194.5,4195.1
202105070752,4194.7,4194.8,4194.7,4194.7,4195,4195.1,4195,4195
202105070753,4194.7,4194.7,4194.6,4194.7,4195,4195,4195,4195
