日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105280700,4211.1,4211.5,4210,4211.3,4211.4,4212.1,4210.6,4211.8
202105280701,4211.3,4211.5,4210.2,4210.7,4211.8,4211.8,4210.7,4211
202105280702,4210.8,4210.9,4210.5,4210.9,4211.1,4211.3,4210.8,4211.2
202105280703,4210.9,4210.9,4210.4,4210.5,4211.2,4211.3,4210.8,4210.8
202105280704,4210.5,4210.7,4210.5,4210.7,4210.8,4211.1,4210.8,4211
202105280705,4210.7,4210.9,4210.5,4210.5,4211,4211.3,4210.8,4210.9
202105280706,4210.5,4210.9,4210.5,4210.7,4210.9,4211.3,4210.9,4211.1
202105280707,4210.7,4210.7,4210.2,4210.4,4211.1,4211.1,4210.7,4211
202105280708,4210.4,4210.7,4210.4,4210.5,4211,4211.1,4210.8,4210.9
202105280709,4210.5,4210.5,4210.3,4210.4,4210.9,4210.9,4210.8,4210.8
202105280710,4210.5,4211,4210.4,4210.9,4210.9,4211.5,4210.9,4211.5
202105280711,4210.9,4211,4210.7,4211,4211.5,4211.5,4211.3,4211.3
202105280712,4211,4211,4210.7,4210.7,4211.3,4211.3,4211.2,4211.2
202105280713,4210.8,4210.9,4210.5,4210.5,4211.2,4211.3,4210.8,4210.9
202105280714,4210.5,4210.9,4210.5,4210.8,4210.9,4211.3,4210.9,4211.2
202105280715,4210.8,4211,4210.5,4210.5,4211.2,4211.3,4210.8,4210.8
202105280716,4210.5,4210.5,4210.2,4210.2,4210.8,4210.8,4210.5,4210.5
202105280717,4210.2,4210.2,4210.2,4210.2,4210.5,4210.5,4210.5,4210.5
202105280718,4210.2,4210.2,4210,4210.2,4210.5,4210.5,4210.4,4210.5
202105280719,4210.2,4210.2,4210,4210.1,4210.5,4210.7,4210.4,4210.4
202105280720,4210,4210.1,4210,4210.1,4210.3,4210.4,4210.3,4210.4
202105280721,4210.1,4210.5,4210,4210.5,4210.4,4210.8,4210.4,4210.8
202105280722,4210.5,4210.5,4210.2,4210.2,4210.8,4210.8,4210.5,4210.5
202105280723,4210.2,4210.2,4210.1,4210.1,4210.5,4210.5,4210.5,4210.5
202105280724,4210.1,4210.2,4210.1,4210.2,4210.5,4210.5,4210.5,4210.5
202105280725,4210.2,4210.2,4210.2,4210.2,4210.5,4210.5,4210.5,4210.5
202105280726,4210.2,4210.2,4210,4210,4210.5,4210.5,4210.3,4210.3
202105280727,4210,4210,4209.5,4209.9,4210.3,4210.3,4209.9,4210.2
202105280728,4209.9,4209.9,4209.4,4209.5,4210.2,4210.3,4209.8,4209.8
202105280729,4209.5,4210,4209.4,4210,4209.8,4210.4,4209.8,4210.3
202105280730,4210,4210,4209.7,4209.7,4210.3,4210.4,4210,4210
202105280731,4209.7,4209.7,4209.5,4209.6,4210,4210.1,4209.9,4210
202105280732,4209.6,4209.6,4209.5,4209.6,4210,4210.1,4210,4210
202105280733,4209.6,4209.7,4209.5,4209.5,4210,4210.1,4209.9,4210
202105280734,4209.5,4209.6,4209.4,4209.4,4210,4210.1,4209.8,4209.9
202105280735,4209.4,4209.6,4209.4,4209.6,4209.9,4210,4209.9,4209.9
202105280736,4209.6,4209.7,4209.6,4209.7,4209.9,4210,4209.9,4210
202105280737,4209.7,4209.7,4209.5,4209.5,4210,4210,4209.9,4210
202105280738,4209.5,4209.6,4209.5,4209.6,4210,4210,4209.9,4209.9
202105280739,4209.6,4209.6,4209.6,4209.6,4209.9,4209.9,4209.9,4209.9
202105280740,4209.6,4209.6,4209.6,4209.6,4209.9,4210,4209.9,4209.9
202105280741,4209.6,4210.2,4209.6,4210.2,4209.9,4210.6,4209.9,4210.5
202105280742,4210.2,4210.4,4210.2,4210.3,4210.5,4210.8,4210.5,4210.6
202105280743,4210.2,4210.2,4210,4210,4210.5,4210.5,4210.3,4210.3
202105280744,4210,4210,4209.7,4209.8,4210.3,4210.5,4210.1,4210.1
202105280745,4209.7,4210,4209.7,4209.7,4210,4210.3,4210,4210
202105280746,4209.7,4210,4209.7,4210,4210,4210.3,4210,4210.3
202105280747,4210,4210.4,4210,4210.2,4210.3,4210.8,4210.3,4210.5
202105280748,4210.2,4210.2,4210.1,4210.2,4210.5,4210.5,4210.5,4210.5
202105280749,4210.2,4210.4,4210.2,4210.2,4210.5,4210.8,4210.5,4210.7
202105280750,4210.2,4210.4,4210.1,4210.1,4210.7,4210.8,4210.5,4210.5
202105280751,4210.1,4210.2,4209.9,4210,4210.5,4210.6,4210.3,4210.3
202105280752,4210,4210.2,4210,4210.2,4210.3,4210.5,4210.3,4210.5
202105280753,4210.2,4210.2,4210.2,4210.2,4210.5,4210.5,4210.5,4210.5
202105280754,4210.2,4210.2,4210,4210.2,4210.5,4210.5,4210.5,4210.5
202105280755,4210.3,4210.3,4210.2,4210.2,4210.6,4210.6,4210.5,4210.5
202105280756,4210.2,4210.3,4210.2,4210.3,4210.5,4210.6,4210.5,4210.6
202105280757,4210.3,4210.5,4210.3,4210.5,4210.6,4210.8,4210.6,4210.8
202105280758,4210.5,4210.7,4210.5,4210.5,4210.8,4211.1,4210.8,4211
202105280759,4210.5,4210.7,4210.4,4210.4,4211,4211,4210.8,4211
202105280800,4210.4,4210.6,4210.4,4210.5,4211,4211.1,4210.8,4210.8
202105280801,4210.5,4210.5,4210.5,4210.5,4210.8,4210.8,4210.8,4210.8
202105280802,4210.5,4210.5,4210.2,4210.2,4210.8,4210.8,4210.7,4210.8
202105280803,4210.2,4210.4,4210.2,4210.2,4210.8,4210.8,4210.7,4210.8
202105280804,4210.2,4210.3,4210.2,4210.2,4210.8,4210.8,4210.5,4210.5
202105280805,4210.3,4210.3,4209.9,4210,4210.6,4210.6,4210.3,4210.3
202105280806,4210,4210.2,4209.9,4210.2,4210.3,4210.5,4210.3,4210.5
202105280807,4210.2,4210.2,4209.9,4210,4210.5,4210.5,4210.2,4210.3
202105280808,4210,4210,4209.9,4209.9,4210.3,4210.3,4210.2,4210.2
