日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105050700,4158.1,4159.3,4157.8,4159.3,4158.4,4159.6,4158.3,4159.6
202105050701,4159.3,4159.3,4157.4,4157.4,4159.6,4159.7,4157.8,4157.8
202105050702,4157.4,4158,4157,4157.3,4157.8,4158.3,4157.3,4157.6
202105050703,4157.3,4157.4,4156.7,4156.7,4157.6,4157.8,4157,4157
202105050704,4156.7,4157.2,4156.4,4157.2,4157,4157.5,4156.9,4157.5
202105050705,4157.2,4157.2,4156.5,4156.5,4157.5,4157.6,4156.8,4156.8
202105050706,4156.5,4156.7,4155.2,4155.5,4156.8,4157,4155.6,4156
202105050707,4155.5,4157,4155.5,4157,4156,4157.3,4156,4157.3
202105050708,4156.9,4157.3,4156.7,4156.7,4157.2,4157.8,4157,4157
202105050709,4156.7,4156.9,4156.2,4156.2,4157,4157.2,4156.5,4156.5
202105050710,4156.2,4157,4156.2,4156.7,4156.5,4157.4,4156.5,4157
202105050711,4156.7,4156.7,4156.5,4156.7,4157,4157.1,4157,4157
202105050712,4156.7,4156.7,4156.2,4156.2,4157,4157,4156.5,4156.6
202105050713,4156.2,4156.6,4156.1,4156.4,4156.6,4157,4156.5,4156.8
202105050714,4156.4,4156.7,4156.2,4156.4,4156.8,4157,4156.6,4156.8
202105050715,4156.4,4156.7,4156.2,4156.3,4156.8,4157,4156.6,4156.7
202105050716,4156.3,4156.4,4156.3,4156.4,4156.7,4156.7,4156.7,4156.7
202105050717,4156.4,4157.2,4156.4,4157.2,4156.7,4157.5,4156.7,4157.5
202105050718,4157.2,4157.2,4156.8,4157,4157.5,4157.5,4157.3,4157.3
202105050719,4157,4157.5,4157,4157.2,4157.3,4157.8,4157.3,4157.5
202105050720,4157.2,4157.5,4157.2,4157.2,4157.5,4157.8,4157.5,4157.5
202105050721,4157.2,4157.2,4157,4157,4157.5,4157.5,4157.3,4157.4
202105050722,4157,4157.2,4156.9,4157.2,4157.4,4157.6,4157.3,4157.5
202105050723,4157.2,4157.2,4157.2,4157.2,4157.5,4157.5,4157.5,4157.5
202105050724,4157.2,4157.2,4156.5,4156.5,4157.5,4157.5,4156.8,4156.8
202105050725,4156.5,4156.7,4156.5,4156.7,4156.8,4157,4156.8,4157
202105050726,4156.7,4156.7,4156.2,4156.5,4157,4157,4156.5,4156.8
202105050727,4156.5,4156.7,4156.4,4156.7,4156.8,4157.1,4156.8,4157
202105050728,4156.7,4156.8,4156.7,4156.8,4157,4157.2,4157,4157.1
202105050729,4156.8,4156.8,4156.7,4156.8,4157.1,4157.3,4157,4157.1
202105050730,4156.8,4156.8,4156.7,4156.8,4157.1,4157.3,4157.1,4157.1
202105050731,4156.8,4156.8,4156.4,4156.5,4157.1,4157.1,4156.8,4156.8
202105050732,4156.5,4156.5,4156.2,4156.5,4156.8,4156.9,4156.6,4156.9
202105050733,4156.5,4156.7,4156.4,4156.7,4156.9,4157,4156.9,4157
202105050734,4156.7,4156.7,4155.6,4155.7,4157,4157,4156,4156
202105050735,4155.7,4156,4155.2,4155.6,4156,4156.3,4155.5,4156
202105050736,4155.6,4156,4155.5,4156,4156,4156.3,4156,4156.3
202105050737,4156,4156.4,4156,4156.2,4156.3,4156.8,4156.3,4156.5
202105050738,4156.3,4156.8,4156.2,4156.8,4156.6,4157.1,4156.6,4157.1
202105050739,4156.8,4156.8,4156.5,4156.7,4157.1,4157.1,4156.9,4157
202105050740,4156.7,4156.7,4156.2,4156.4,4157,4157,4156.7,4156.7
202105050741,4156.4,4156.5,4156.3,4156.5,4156.7,4156.8,4156.6,4156.8
202105050742,4156.5,4156.5,4156.2,4156.5,4156.8,4156.8,4156.8,4156.8
202105050743,4156.5,4157.7,4156.4,4157.7,4156.8,4158,4156.8,4158
202105050744,4157.7,4158.4,4157.6,4158.3,4158,4158.8,4158,4158.6
202105050745,4158.3,4158.7,4158,4158.4,4158.6,4159,4158.3,4158.7
202105050746,4158.5,4158.5,4157.7,4158.2,4158.8,4158.8,4158,4158.5
202105050747,4158.2,4158.7,4158,4158,4158.5,4159.1,4158.5,4158.6
202105050748,4158,4158.3,4158,4158.2,4158.6,4158.6,4158.3,4158.5
202105050749,4158.2,4158.5,4157.7,4157.7,4158.5,4158.8,4158,4158
202105050750,4157.8,4157.9,4157.5,4157.7,4158.1,4158.3,4157.8,4158
202105050751,4157.7,4157.7,4157.5,4157.7,4158,4158,4157.8,4158
202105050752,4157.7,4158,4157.5,4158,4158,4158.4,4158,4158.3
202105050753,4158,4158,4157.7,4157.8,4158.3,4158.3,4158,4158.1
202105050754,4157.8,4158.2,4157.7,4158.2,4158.1,4158.5,4158,4158.5
202105050755,4158.3,4158.5,4158,4158,4158.6,4158.8,4158.3,4158.3
202105050756,4158,4158,4157.5,4157.5,4158.3,4158.3,4157.8,4157.8
202105050757,4157.4,4157.7,4157,4157.2,4157.7,4158,4157.3,4157.5
202105050758,4157.2,4157.2,4157.2,4157.2,4157.5,4157.5,4157.5,4157.5
202105050759,4157.2,4157.5,4157.2,4157.5,4157.5,4158,4157.5,4157.8
202105050800,4157.5,4157.9,4157.2,4157.4,4157.8,4158.3,4157.5,4157.7
202105050801,4157.4,4157.7,4157.4,4157.5,4157.7,4158,4157.7,4157.8
202105050802,4157.5,4157.7,4157.4,4157.7,4157.8,4158.1,4157.8,4158
202105050803,4157.7,4157.9,4157.6,4157.9,4158,4158.2,4158,4158.2
202105050804,4157.9,4158,4156.4,4156.5,4158.2,4158.3,4156.8,4156.8
202105050805,4156.4,4157,4156.4,4157,4156.7,4157.5,4156.7,4157.3
202105050806,4157,4157.9,4157,4157.7,4157.3,4158.3,4157.3,4158.1
202105050807,4157.7,4157.9,4157.7,4157.9,4158.1,4158.3,4158,4158.2
202105050808,4158,4158,4157.9,4158,4158.3,4158.5,4158.3,4158.3
202105050809,4158,4158,4157.7,4157.9,4158.3,4158.3,4158.2,4158.2
202105050810,4157.9,4158,4157.2,4157.4,4158.2,4158.3,4157.6,4157.7
202105050811,4157.5,4157.9,4157.5,4157.9,4157.8,4158.3,4157.8,4158.2
202105050812,4157.9,4158.5,4157.9,4158.2,4158.2,4158.9,4158.2,4158.6
202105050813,4158.2,4158.5,4157.9,4158.2,4158.6,4158.8,4158.3,4158.5
202105050814,4158.2,4158.4,4157.7,4157.7,4158.5,4158.8,4158.1,4158.3
202105050815,4157.7,4158.3,4157.5,4157.9,4158.3,4158.6,4157.8,4158.5
202105050816,4158,4158.2,4158,4158.2,4158.5,4158.5,4158.3,4158.5
202105050817,4158.2,4158.2,4157.3,4157.5,4158.5,4158.5,4157.6,4157.8
202105050818,4157.5,4157.8,4157.2,4157.2,4157.8,4158.1,4157.5,4157.5
202105050819,4157.2,4157.5,4157.2,4157.4,4157.5,4157.8,4157.5,4157.8
202105050820,4157.5,4157.5,4157.2,4157.3,4157.8,4157.8,4157.6,4157.6
202105050821,4157.3,4157.5,4157.3,4157.5,4157.6,4157.8,4157.6,4157.8
202105050822,4157.5,4157.7,4157.5,4157.5,4157.8,4158,4157.8,4157.8
202105050823,4157.5,4157.9,4157.5,4157.7,4157.8,4158.3,4157.8,4158
202105050824,4157.7,4157.8,4157.7,4157.7,4158,4158.1,4158,4158
202105050825,4157.7,4157.7,4156.7,4157,4158,4158,4157.1,4157.3
