日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105250700,4199.4,4199.9,4197.3,4199,4199.7,4200.5,4198.2,4199.6
202105250701,4199,4199.1,4198.5,4199.1,4199.6,4199.6,4198.9,4199.5
202105250702,4199.1,4199.2,4199.1,4199.1,4199.5,4199.5,4199.5,4199.5
202105250703,4199.1,4199.2,4198.5,4198.5,4199.5,4199.5,4198.8,4198.8
202105250704,4198.5,4198.5,4197.9,4198.4,4198.8,4198.8,4198.3,4198.8
202105250705,4198.4,4198.7,4198,4198.7,4198.8,4199.3,4198.5,4199.2
202105250706,4198.9,4199.3,4198.9,4199,4199.2,4199.8,4199.2,4199.4
202105250707,4199,4199,4198.4,4198.4,4199.4,4199.4,4198.8,4198.8
202105250708,4198.5,4198.5,4198,4198,4198.9,4198.9,4198.4,4198.4
202105250709,4198,4198.2,4197.7,4198,4198.4,4198.5,4198.2,4198.3
202105250710,4198,4198.4,4197.7,4197.9,4198.3,4198.8,4198.2,4198.3
202105250711,4197.9,4197.9,4197.2,4197.8,4198.3,4198.3,4197.6,4198.1
202105250712,4197.8,4197.8,4196.9,4196.9,4198.1,4198.1,4197.2,4197.3
202105250713,4196.9,4197.5,4196.9,4197.5,4197.3,4198,4197.3,4198
202105250714,4197.4,4197.7,4197.3,4197.4,4198,4198.3,4197.6,4197.7
202105250715,4197.4,4198.2,4197.4,4198.2,4197.7,4198.5,4197.7,4198.5
202105250716,4198.2,4198.3,4197.7,4197.7,4198.5,4198.6,4198.3,4198.3
202105250717,4197.7,4198,4197.7,4197.9,4198.3,4198.3,4198.1,4198.3
202105250718,4197.8,4198.1,4197.7,4197.9,4198.2,4198.6,4198.1,4198.3
202105250719,4197.9,4198.3,4197.8,4198.2,4198.3,4198.8,4198.3,4198.8
202105250720,4198.2,4199.2,4198.2,4199,4198.8,4199.8,4198.7,4199.3
202105250721,4199,4199,4198.3,4198.4,4199.3,4199.3,4198.6,4198.8
202105250722,4198.4,4198.9,4198.4,4198.7,4198.8,4199.3,4198.8,4199.3
202105250723,4198.7,4199.3,4198.7,4199.2,4199.3,4199.7,4199.2,4199.6
202105250724,4199.2,4200.1,4199.1,4200.1,4199.6,4200.5,4199.6,4200.4
202105250725,4200.2,4200.5,4200,4200.5,4200.5,4201,4200.3,4200.8
202105250726,4200.5,4200.6,4200.2,4200.2,4200.8,4201.1,4200.5,4200.5
202105250727,4200.2,4200.3,4200,4200.2,4200.5,4200.7,4200.3,4200.5
202105250728,4200.2,4200.3,4200.1,4200.2,4200.5,4200.8,4200.5,4200.5
202105250729,4200.2,4200.3,4200,4200.2,4200.5,4200.6,4200.3,4200.5
202105250730,4200.2,4200.5,4200.2,4200.3,4200.5,4200.8,4200.5,4200.6
202105250731,4200.3,4200.5,4200,4200.5,4200.6,4200.8,4200.3,4200.8
202105250732,4200.5,4200.5,4200.5,4200.5,4200.8,4200.8,4200.8,4200.8
202105250733,4200.5,4200.6,4200.4,4200.5,4200.8,4201,4200.8,4200.8
202105250734,4200.5,4200.5,4200.2,4200.2,4200.8,4200.8,4200.5,4200.8
202105250735,4200.2,4200.4,4200.2,4200.4,4200.8,4200.8,4200.7,4200.7
202105250736,4200.4,4200.9,4200.2,4200.9,4200.7,4201.3,4200.7,4201.2
202105250737,4200.9,4202.3,4200.9,4201.8,4201.2,4202.6,4201.2,4202.1
202105250738,4201.8,4202.2,4201.7,4202.2,4202.1,4202.5,4202.1,4202.5
202105250739,4202.2,4202.3,4202,4202.3,4202.5,4202.8,4202.3,4202.6
202105250740,4202.2,4202.2,4201.9,4202,4202.5,4202.5,4202.3,4202.3
202105250741,4202,4202,4201.6,4201.6,4202.3,4202.3,4202,4202
202105250742,4201.6,4202,4201.5,4202,4202,4202.3,4201.8,4202.3
202105250743,4201.9,4202,4201.5,4202,4202.3,4202.3,4201.8,4202.3
202105250744,4202,4202,4201.7,4201.7,4202.3,4202.4,4202,4202.1
202105250745,4201.7,4202,4201.7,4202,4202.1,4202.4,4202.1,4202.3
202105250746,4202,4202,4201.2,4201.3,4202.3,4202.3,4201.6,4201.6
202105250747,4201.3,4201.3,4201.1,4201.1,4201.6,4201.8,4201.5,4201.5
202105250748,4201.1,4201.2,4201,4201.2,4201.5,4201.5,4201.3,4201.5
202105250749,4201.2,4201.5,4201.2,4201.5,4201.5,4201.9,4201.5,4201.9
202105250750,4201.5,4202,4201.5,4202,4201.9,4202.5,4201.9,4202.3
202105250751,4202,4202,4201.7,4201.7,4202.3,4202.3,4202,4202
202105250752,4201.8,4201.8,4201.7,4201.8,4202.1,4202.1,4202,4202.1
202105250753,4201.8,4201.8,4201.7,4201.7,4202.1,4202.1,4202,4202
202105250754,4201.7,4201.7,4200.9,4200.9,4202,4202,4201.2,4201.2
202105250755,4200.9,4201.5,4200.7,4201.5,4201.2,4201.8,4201.2,4201.8
202105250756,4201.5,4201.5,4201.2,4201.4,4201.8,4201.9,4201.6,4201.7
202105250757,4201.4,4202.2,4201.4,4202.2,4201.7,4202.5,4201.7,4202.5
202105250758,4202.2,4202.5,4202,4202.4,4202.5,4203,4202.3,4202.7
202105250759,4202.4,4202.4,4202.2,4202.2,4202.7,4202.8,4202.6,4202.8
202105250800,4202.2,4202.7,4202,4202,4202.8,4203.1,4202.4,4202.4
202105250801,4202,4202.2,4202,4202.2,4202.4,4202.6,4202.3,4202.5
202105250802,4202.2,4202.4,4202.2,4202.4,4202.5,4202.8,4202.5,4202.7
202105250803,4202.5,4202.9,4202.2,4202.4,4202.8,4203.3,4202.6,4202.8
202105250804,4202.4,4202.4,4202.2,4202.2,4202.8,4202.8,4202.5,4202.5
202105250805,4202.2,4202.3,4201.9,4202.3,4202.5,4202.6,4202.3,4202.6
202105250806,4202.2,4202.4,4202.2,4202.2,4202.5,4202.8,4202.5,4202.6
202105250807,4202.2,4202.5,4202.2,4202.2,4202.6,4202.8,4202.5,4202.5
202105250808,4202.2,4202.3,4202.2,4202.2,4202.5,4202.6,4202.5,4202.5
202105250809,4202.2,4202.3,4202,4202.2,4202.5,4202.7,4202.3,4202.5
202105250810,4202.2,4202.2,4202,4202.2,4202.5,4202.5,4202.3,4202.5
202105250811,4202.2,4202.2,4201.5,4201.5,4202.5,4202.5,4201.8,4201.8
202105250812,4201.5,4201.5,4201.2,4201.3,4201.8,4201.8,4201.6,4201.6
202105250813,4201.2,4201.2,4201,4201,4201.5,4201.5,4201.3,4201.5
202105250814,4201,4201,4200.7,4200.7,4201.5,4201.5,4201,4201
202105250815,4200.7,4200.9,4200.4,4200.9,4201,4201.3,4200.8,4201.2
202105250816,4200.9,4201.9,4200.9,4201.9,4201.2,4202.3,4201.2,4202.2
202105250817,4201.9,4201.9,4201.7,4201.9,4202.2,4202.3,4202.2,4202.2
202105250818,4201.9,4202.1,4201.1,4201.3,4202.2,4202.6,4201.6,4201.6
202105250819,4201.2,4201.3,4201.1,4201.3,4201.5,4201.8,4201.5,4201.6
202105250820,4201.2,4201.3,4201,4201,4201.5,4201.8,4201.3,4201.3
202105250821,4201,4201,4201,4201,4201.3,4201.4,4201.3,4201.3
202105250822,4201,4201,4200.7,4200.7,4201.3,4201.3,4201.3,4201.3
202105250823,4200.7,4200.8,4200.7,4200.7,4201.3,4201.3,4201,4201
202105250824,4200.7,4201,4200.7,4200.7,4201,4201.3,4201,4201.3
202105250825,4200.7,4200.9,4200.7,4200.9,4201.3,4201.3,4201.2,4201.2
202105250826,4200.9,4201,4200.8,4201,4201.2,4201.5,4201.2,4201.3
202105250827,4201,4201,4200.7,4201,4201.3,4201.3,4201,4201.3
202105250828,4201,4201,4200.7,4200.9,4201.3,4201.3,4201.1,4201.3
202105250829,4200.9,4201,4200.7,4200.7,4201.3,4201.3,4201,4201.3
202105250830,4200.7,4201.4,4200.7,4201,4201.3,4201.8,4201.3,4201.3
202105250831,4201,4201,4200.7,4200.9,4201.3,4201.4,4201.1,4201.3
202105250832,4200.9,4201,4200.7,4200.8,4201.3,4201.3,4201.1,4201.1
202105250833,4200.7,4200.7,4200.2,4200.3,4201,4201,4200.6,4200.6
202105250834,4200.3,4200.3,4200.3,4200.3,4200.6,4200.6,4200.6,4200.6
202105250835,4200.3,4200.3,4200.2,4200.3,4200.6,4200.6,4200.5,4200.6
202105250836,4200.3,4200.7,4200.2,4200.7,4200.6,4201.1,4200.6,4201
202105250837,4200.7,4201,4200.7,4201,4201,4201.4,4201,4201.4
202105250838,4201,4201,4200.7,4200.8,4201.4,4201.4,4201,4201.1
202105250839,4200.7,4200.7,4200.7,4200.7,4201,4201,4201,4201
202105250840,4200.7,4200.8,4200.7,4200.7,4201,4201.3,4201,4201
202105250841,4200.7,4200.7,4200,4200.4,4201,4201,4200.4,4200.7
202105250842,4200.4,4200.4,4200.2,4200.2,4200.7,4200.7,4200.5,4200.5
202105250843,4200.2,4200.2,4200,4200.1,4200.5,4200.5,4200.3,4200.4
202105250844,4200.1,4200.5,4200.1,4200.2,4200.4,4200.8,4200.4,4200.7
202105250845,4200.2,4200.5,4200.2,4200.4,4200.8,4201.1,4200.6,4200.7
202105250846,4200.4,4201,4200.4,4201,4200.7,4201.4,4200.7,4201.3
202105250847,4201,4201,4200.7,4200.9,4201.3,4201.3,4201.1,4201.2
202105250848,4200.9,4201.2,4200.8,4200.8,4201.2,4201.5,4201.1,4201.1
202105250849,4200.8,4200.8,4200.4,4200.5,4201.1,4201.3,4200.7,4201
202105250850,4200.5,4200.9,4200.2,4200.8,4201,4201.3,4200.6,4201.1
202105250851,4200.8,4201,4200.2,4200.9,4201.1,4201.5,4200.5,4201.2
202105250852,4200.9,4201.4,4200.6,4201.4,4201.2,4201.8,4201,4201.7
202105250853,4201.4,4202.5,4201.4,4202.5,4201.7,4202.9,4201.7,4202.8
202105250854,4202.5,4203,4202.4,4202.9,4202.8,4203.6,4202.8,4203.3
202105250855,4202.9,4202.9,4202,4202.2,4203.3,4203.3,4202.5,4202.8
202105250856,4202.2,4202.5,4201.7,4201.8,4202.8,4202.8,4202.2,4202.2
202105250857,4201.8,4202,4201.2,4201.5,4202.2,4202.5,4201.8,4201.8
202105250858,4201.5,4201.5,4200.9,4201,4201.8,4201.8,4201.3,4201.4
202105250859,4201,4201,4200.7,4200.9,4201.4,4201.5,4201.1,4201.2
202105250900,4200.9,4200.9,4197.5,4199.5,4201.2,4201.2,4197.8,4200
202105250901,4199.5,4199.8,4198.7,4199.2,4200,4200.3,4199.2,4199.8
202105250902,4199.2,4199.2,4198.7,4199,4199.8,4199.8,4199,4199.3
202105250903,4199,4199,4197,4197.7,4199.3,4199.3,4197.4,4198.3
202105250904,4197.7,4197.8,4197,4197.8,4198.3,4198.3,4197.3,4198.2
202105250905,4197.8,4197.9,4196.5,4197.5,4198.2,4198.3,4196.9,4197.8
202105250906,4197.4,4198.2,4197.1,4198.2,4197.7,4198.6,4197.6,4198.5
202105250907,4198.2,4199,4198.2,4199,4198.5,4199.5,4198.5,4199.4
202105250908,4199,4199,4198.1,4198.5,4199.4,4199.4,4198.5,4198.8
202105250909,4198.4,4198.5,4197.5,4197.7,4198.7,4198.8,4198,4198
202105250910,4197.7,4197.7,4196.5,4197,4198,4198,4197,4197.4
202105250911,4197,4197.3,4196.7,4197.2,4197.4,4197.8,4197.2,4197.5
202105250912,4197.2,4197.3,4196.7,4197,4197.5,4197.8,4197.1,4197.3
202105250913,4197,4197.7,4196.9,4197.5,4197.3,4198,4197.3,4198
202105250914,4197.5,4197.5,4196.7,4197.3,4198,4198,4197.2,4197.6
202105250915,4197.2,4197.4,4196.7,4197,4197.5,4197.8,4197.2,4197.3
202105250916,4197,4198.2,4197,4197.8,4197.3,4198.6,4197.3,4198.2
202105250917,4197.7,4198,4197,4197.2,4198.1,4198.3,4197.3,4197.5
202105250918,4197.2,4198.2,4197.2,4198.2,4197.5,4198.6,4197.5,4198.5
202105250919,4198.1,4198.2,4197.7,4197.9,4198.4,4198.5,4198,4198.2
202105250920,4198,4199,4197.9,4198.7,4198.3,4199.3,4198.3,4199
202105250921,4198.7,4198.7,4197.7,4198,4199,4199,4198,4198.3
202105250922,4198,4198.7,4197.9,4198,4198.3,4199,4198.2,4198.3
202105250923,4198,4198,4197.5,4197.5,4198.3,4198.4,4197.8,4198
202105250924,4197.5,4198,4197.5,4197.7,4198,4198.3,4197.8,4198
202105250925,4197.7,4197.8,4197.2,4197.3,4198,4198.3,4197.6,4197.6
202105250926,4197.3,4197.3,4195.2,4196,4197.6,4197.6,4195.7,4196.4
202105250927,4195.9,4196.5,4195.5,4195.5,4196.3,4196.9,4195.8,4195.8
202105250928,4195.5,4196.2,4195.4,4196.1,4195.8,4196.5,4195.8,4196.5
202105250929,4196.1,4196.9,4196,4196.5,4196.5,4197.3,4196.5,4196.8
202105250930,4196.5,4197.2,4196.4,4197.2,4196.8,4197.5,4196.8,4197.5
202105250931,4197.2,4197.5,4197.2,4197.4,4197.5,4197.8,4197.5,4197.7
202105250932,4197.5,4197.5,4196.6,4196.7,4197.8,4197.8,4197,4197
202105250933,4196.7,4196.8,4196.2,4196.4,4197,4197.2,4196.7,4196.8
202105250934,4196.4,4196.4,4195.5,4195.8,4196.8,4196.8,4196,4196.1
202105250935,4195.8,4196.5,4195.7,4196.2,4196.1,4197,4196.1,4196.5
202105250936,4196.3,4196.5,4196.2,4196.5,4196.6,4197,4196.6,4196.8
202105250937,4196.5,4196.9,4196.5,4196.7,4196.8,4197.3,4196.8,4197
202105250938,4196.7,4197.3,4196.7,4197,4197,4197.8,4197,4197.6
202105250939,4197,4197.7,4196.8,4197.7,4197.5,4198,4197.2,4198
202105250940,4197.7,4199.2,4197.6,4199.2,4198,4199.5,4198,4199.5
202105250941,4199.2,4200.3,4199,4200.2,4199.5,4200.8,4199.5,4200.8
202105250942,4200.2,4200.3,4199.4,4199.7,4200.8,4200.8,4199.8,4200
202105250943,4199.7,4199.9,4199.2,4199.2,4200,4200.3,4199.8,4199.8
202105250944,4199.2,4200.2,4199.2,4200.2,4199.8,4200.5,4199.6,4200.5
202105250945,4200.2,4202,4200.2,4201.6,4200.5,4202.4,4200.5,4202
202105250946,4201.6,4201.6,4200.5,4201.1,4202,4202,4201,4201.5
202105250947,4201.1,4201.5,4200.2,4200.5,4201.5,4201.8,4200.6,4201
202105250948,4200.5,4200.7,4199.5,4199.6,4201,4201,4199.9,4200
202105250949,4199.5,4199.7,4199.2,4199.5,4200,4200.1,4199.6,4199.9
202105250950,4199.5,4199.9,4199.2,4199.6,4199.9,4200.3,4199.7,4199.9
202105250951,4199.6,4199.7,4199.2,4199.7,4199.9,4200.3,4199.6,4200.3
202105250952,4199.7,4200.7,4199.7,4200.7,4200.3,4201,4200.2,4201
202105250953,4200.7,4200.8,4200.2,4200.3,4201,4201.3,4200.6,4200.6
202105250954,4200.3,4200.5,4200.2,4200.2,4200.6,4201,4200.6,4200.6
202105250955,4200.3,4200.3,4199.5,4200,4200.6,4200.6,4199.8,4200.6
202105250956,4200,4200.2,4199.9,4200.2,4200.5,4200.8,4200.3,4200.8
202105250957,4200.2,4201,4200.2,4200.6,4200.8,4201.3,4200.5,4201
202105250958,4200.6,4200.9,4200.2,4200.9,4201,4201.3,4200.7,4201.2
202105250959,4201,4201,4200.6,4201,4201.3,4201.3,4201,4201.3
202105251000,4201,4201.4,4200.4,4201.4,4201.3,4201.8,4200.9,4201.7
202105251001,4201.4,4201.6,4200.5,4201.2,4201.7,4202,4200.8,4201.5
