日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105240700,4150.6,4151.3,4147,4149.5,4150.9,4151.9,4147.6,4150.1
202105240701,4149.5,4149.5,4146.3,4147.9,4150.1,4150.1,4146.8,4148.5
202105240702,4147.9,4149.1,4147.8,4147.9,4148.5,4149.6,4148.3,4148.5
202105240703,4147.9,4148.3,4147.4,4148.2,4148.5,4148.6,4147.8,4148.6
202105240704,4148.2,4148.7,4148,4148,4148.6,4149.1,4148.3,4148.3
202105240705,4148,4148,4142.3,4144.5,4148.3,4148.3,4142.8,4145
202105240706,4144.3,4146.2,4144.3,4146,4144.8,4146.8,4144.8,4146.4
202105240707,4146,4146.2,4144.4,4144.7,4146.4,4146.8,4144.9,4145.1
202105240708,4144.7,4144.7,4143.2,4144.5,4145.1,4145.2,4143.5,4145.1
202105240709,4144.5,4144.7,4144.4,4144.5,4145.1,4145.3,4145,4145
202105240710,4144.7,4145.5,4144.6,4145,4145.2,4145.9,4145,4145.5
202105240711,4145,4146.7,4145,4145.7,4145.5,4147.1,4145.4,4146.1
202105240712,4145.7,4146.5,4145.7,4146.4,4146.1,4147,4146.1,4146.9
202105240713,4146.4,4146.7,4146.4,4146.7,4146.9,4147.2,4146.9,4147.1
202105240714,4146.7,4146.7,4146,4146.5,4147.1,4147.1,4146.5,4146.8
202105240715,4146.5,4146.7,4146.2,4146.5,4146.8,4147.3,4146.8,4147.1
202105240716,4146.5,4146.6,4146.2,4146.2,4147.1,4147.1,4146.6,4146.8
202105240717,4146.2,4146.9,4145.6,4145.6,4146.8,4147.2,4146.1,4146.2
202105240718,4145.7,4146.5,4144.7,4146.3,4146.2,4147,4145.2,4146.8
202105240719,4146.3,4146.8,4146.2,4146.8,4146.8,4147.3,4146.6,4147.2
202105240720,4146.8,4146.9,4146.4,4146.9,4147.2,4147.3,4146.8,4147.2
202105240721,4146.9,4148.5,4146.8,4148.2,4147.2,4149,4147.2,4148.7
202105240722,4148.2,4148.7,4147.9,4148.1,4148.7,4149,4148.3,4148.5
202105240723,4148.1,4149.3,4148.1,4148.7,4148.5,4149.6,4148.5,4149.1
202105240724,4148.7,4149,4148.4,4149,4149.1,4149.4,4148.8,4149.4
202105240725,4149,4149,4148.4,4148.5,4149.6,4149.6,4148.8,4148.8
202105240726,4148.5,4148.5,4148,4148,4148.8,4149,4148.3,4148.3
202105240727,4148,4148.4,4148,4148.2,4148.3,4148.8,4148.3,4148.6
202105240728,4148.2,4148.5,4148.2,4148.5,4148.6,4148.8,4148.5,4148.8
202105240729,4148.5,4148.5,4148.2,4148.4,4148.8,4148.8,4148.5,4148.8
202105240730,4148.4,4148.9,4148.4,4148.5,4148.8,4149.3,4148.8,4148.9
202105240731,4148.5,4148.5,4148.2,4148.3,4148.9,4148.9,4148.5,4148.6
202105240732,4148.3,4148.3,4146.8,4147,4148.6,4148.6,4147.3,4147.5
202105240733,4147,4147,4145.7,4146.4,4147.5,4147.6,4146.1,4146.8
202105240734,4146.4,4146.6,4145.7,4145.7,4146.8,4147.1,4146,4146
202105240735,4145.7,4146.7,4145.7,4146.7,4146,4147.2,4146,4147.2
202105240736,4146.7,4146.7,4146.7,4146.7,4147.2,4147.3,4147,4147
202105240737,4146.7,4147.9,4146.7,4147.9,4147,4148.5,4147,4148.5
202105240738,4147.9,4148.5,4147.9,4147.9,4148.5,4149,4148.4,4148.5
202105240739,4147.9,4148,4147.6,4147.7,4148.5,4148.5,4148.1,4148.1
202105240740,4147.7,4148.4,4147.5,4148.4,4148.1,4148.8,4147.9,4148.8
202105240741,4148.4,4148.7,4148.3,4148.7,4148.8,4149.2,4148.8,4149.2
202105240742,4148.7,4149.1,4148.7,4148.9,4149.2,4149.5,4149.1,4149.3
202105240743,4148.9,4149.7,4148.9,4149.5,4149.3,4150,4149.3,4149.9
202105240744,4149.5,4149.5,4148.2,4148.2,4149.9,4149.9,4148.6,4148.6
202105240745,4148.2,4149.7,4148.2,4149.7,4148.6,4150.1,4148.5,4150.1
202105240746,4149.7,4149.8,4149.4,4149.5,4150.1,4150.2,4149.8,4149.9
202105240747,4149.5,4149.7,4149.2,4149.5,4149.9,4150,4149.6,4149.8
202105240748,4149.5,4149.8,4149.4,4149.8,4149.8,4150.3,4149.8,4150.1
202105240749,4149.8,4149.8,4148.9,4149,4150.1,4150.1,4149.3,4149.3
202105240750,4149,4149.2,4149,4149.1,4149.3,4149.7,4149.3,4149.5
202105240751,4149.2,4149.2,4147.9,4148.1,4149.6,4149.6,4148.3,4148.6
202105240752,4148.1,4148.2,4147,4147.4,4148.6,4148.6,4147.4,4147.8
202105240753,4147.4,4147.9,4147.3,4147.7,4147.8,4148.3,4147.8,4148.1
202105240754,4147.7,4147.9,4147.4,4147.4,4148.1,4148.3,4147.8,4148
202105240755,4147.5,4148.2,4147.4,4148.2,4148,4148.6,4147.8,4148.6
202105240756,4148.2,4148.5,4148.1,4148.4,4148.6,4148.8,4148.5,4148.8
202105240757,4148.4,4148.5,4148.2,4148.2,4148.8,4148.9,4148.6,4148.7
202105240758,4148.2,4149.1,4148.2,4149.1,4148.7,4149.5,4148.7,4149.5
202105240759,4149.1,4149.2,4148.6,4148.7,4149.5,4149.5,4149,4149.3
202105240800,4148.7,4149.7,4148.7,4149.6,4149.3,4150.1,4149.3,4150
202105240801,4149.6,4149.7,4149.5,4149.5,4150,4150.1,4149.8,4150
202105240802,4149.4,4149.8,4149.4,4149.6,4150,4150.3,4149.9,4150
202105240803,4149.6,4149.8,4149.5,4149.7,4150,4150.3,4150,4150
202105240804,4149.8,4149.8,4149.5,4149.7,4150.1,4150.1,4150,4150
202105240805,4149.7,4151.4,4149.6,4151.1,4150,4151.8,4150,4151.5
202105240806,4151.2,4152.7,4151.2,4152,4151.5,4153.1,4151.5,4152.3
202105240807,4152,4153.6,4152,4153.1,4152.3,4154,4152.3,4153.4
202105240808,4153.1,4153.2,4152.2,4152.3,4153.4,4153.7,4152.6,4152.6
202105240809,4152.3,4152.7,4152.2,4152.2,4152.6,4153.3,4152.5,4152.6
202105240810,4152.2,4152.3,4151.7,4152.2,4152.6,4152.7,4152,4152.5
202105240811,4152.2,4152.8,4152.2,4152.5,4152.5,4153.3,4152.5,4152.8
202105240812,4152.5,4152.7,4152.2,4152.5,4152.8,4153.3,4152.5,4152.8
202105240813,4152.5,4152.7,4152.4,4152.5,4152.8,4153.1,4152.8,4152.8
202105240814,4152.5,4152.5,4152.2,4152.5,4152.8,4153,4152.6,4152.9
202105240815,4152.5,4154.5,4152.5,4152.9,4152.9,4154.8,4152.9,4153.5
202105240816,4153,4153.5,4152.9,4153.3,4153.5,4153.9,4153.4,4153.6
202105240817,4153.3,4153.5,4153.1,4153.4,4153.6,4154,4153.5,4153.8
202105240818,4153.2,4154,4153.2,4153.7,4153.8,4154.3,4153.7,4154.3
202105240819,4153.9,4153.9,4153.2,4153.5,4154.3,4154.3,4153.7,4153.8
202105240820,4153.5,4154.2,4153.4,4154.2,4153.8,4154.8,4153.7,4154.8
202105240821,4154.2,4154.4,4153.9,4154.1,4154.8,4154.8,4154.3,4154.6
202105240822,4154.1,4154.1,4153.4,4153.5,4154.6,4154.6,4153.8,4153.8
202105240823,4153.5,4153.5,4153.1,4153.3,4153.8,4154,4153.5,4153.6
202105240824,4153.3,4153.5,4153.2,4153.5,4153.6,4153.9,4153.6,4153.8
202105240825,4153.5,4153.5,4153.2,4153.2,4153.8,4153.8,4153.6,4153.8
202105240826,4153.2,4153.4,4152.5,4152.7,4153.8,4153.8,4153,4153
202105240827,4152.7,4153,4152.4,4153,4153,4153.3,4152.8,4153.3
202105240828,4153,4153.7,4152.9,4153.5,4153.3,4154.1,4153.3,4154
202105240829,4153.5,4153.7,4153.2,4153.3,4154,4154,4153.5,4153.6
202105240830,4153.3,4153.3,4152.4,4152.9,4153.6,4153.8,4152.8,4153.5
202105240831,4152.9,4153,4152.4,4152.6,4153.5,4153.5,4152.9,4153
202105240832,4152.6,4152.9,4152.4,4152.6,4153,4153.3,4153,4153
202105240833,4152.7,4152.7,4152.4,4152.5,4153.1,4153.1,4152.9,4152.9
202105240834,4152.5,4152.6,4151.7,4151.9,4152.9,4153.1,4152.1,4152.3
202105240835,4152,4152.7,4152,4152.7,4152.4,4153,4152.3,4153
202105240836,4152.7,4152.9,4152.4,4152.9,4153,4153.3,4152.8,4153.2
202105240837,4152.9,4153.5,4152.7,4153.2,4153.2,4153.8,4153.1,4153.6
202105240838,4153.2,4153.5,4152.9,4153.5,4153.6,4153.8,4153.3,4153.8
202105240839,4153.5,4154.2,4153.4,4154.2,4153.8,4154.5,4153.8,4154.5
202105240840,4154.2,4155.2,4154.1,4154.5,4154.5,4155.5,4154.5,4154.8
202105240841,4154.4,4154.7,4154.2,4154.7,4154.7,4155.1,4154.6,4155
202105240842,4154.7,4154.7,4154.5,4154.5,4155,4155.1,4154.8,4155.1
202105240843,4154.5,4154.5,4153.2,4153.6,4155.1,4155.1,4153.8,4154
202105240844,4153.6,4153.6,4152.9,4153,4154,4154,4153.3,4153.3
202105240845,4153,4153,4151.4,4151.5,4153.3,4153.3,4151.8,4151.8
202105240846,4151.5,4152,4150.7,4151.7,4151.8,4152.3,4151,4152.1
202105240847,4151.7,4152,4151.4,4151.5,4152.1,4152.3,4151.8,4151.9
202105240848,4151.5,4152,4151.4,4151.9,4151.9,4152.5,4151.9,4152.3
202105240849,4151.9,4152.5,4151.9,4152.5,4152.3,4152.8,4152.3,4152.8
202105240850,4152.5,4152.5,4149.7,4150.9,4152.8,4152.8,4150.1,4151.3
202105240851,4150.9,4151.5,4150.4,4151.3,4151.3,4152,4150.8,4151.6
202105240852,4151.2,4151.2,4149.7,4149.7,4151.5,4151.6,4150.1,4150.3
202105240853,4149.7,4150,4149.7,4149.9,4150.3,4150.4,4150.1,4150.3
202105240854,4149.7,4150.1,4149.7,4149.7,4150.3,4150.6,4150.1,4150.3
202105240855,4149.7,4150.3,4149.5,4150.1,4150.3,4150.8,4149.9,4150.5
202105240856,4150.1,4150.7,4149.9,4150.5,4150.5,4151.1,4150.4,4150.8
202105240857,4150.5,4150.7,4150.2,4150.4,4150.8,4151.1,4150.6,4151
202105240858,4150.4,4150.6,4149.5,4149.5,4151,4151,4150,4150.1
202105240859,4149.5,4149.7,4149.5,4149.5,4150.1,4150.1,4149.8,4149.8
202105240900,4149.5,4151,4149.2,4151,4149.8,4151.5,4149.8,4151.5
202105240901,4151,4153.6,4150.5,4153,4151.5,4154,4151.1,4153.5
202105240902,4153,4155.2,4152.9,4154.8,4153.5,4155.5,4153.3,4155.2
202105240903,4154.8,4154.9,4152.9,4153,4155.2,4155.3,4153.3,4153.6
202105240904,4153,4153.6,4152.2,4153.6,4153.6,4154,4152.6,4154
202105240905,4153.6,4156.3,4153.6,4155.7,4154,4156.8,4154,4156.1
202105240906,4155.7,4156.2,4155.5,4156,4156.1,4156.8,4155.8,4156.3
202105240907,4156,4156.2,4155.4,4156.2,4156.3,4156.8,4155.8,4156.5
202105240908,4156.2,4157.2,4155.9,4157.2,4156.5,4157.5,4156.4,4157.5
202105240909,4157.2,4158.7,4156.9,4158,4157.5,4159,4157.3,4158.5
202105240910,4158,4159.6,4158,4159,4158.5,4160,4158.4,4159.5
202105240911,4159,4159.8,4158.5,4158.5,4159.5,4160.2,4158.8,4158.9
202105240912,4158.5,4158.9,4158,4158.7,4158.9,4159.3,4158.4,4159.3
202105240913,4158.7,4159.5,4158.6,4159,4159.3,4159.8,4159,4159.3
202105240914,4159,4159.4,4158.2,4159,4159.3,4159.8,4158.7,4159.5
202105240915,4159,4159.4,4158.5,4159.2,4159.4,4159.8,4158.9,4159.5
202105240916,4159.2,4160,4158.9,4159.5,4159.5,4160.4,4159.5,4160.1
202105240917,4159.5,4160.4,4159.5,4160.3,4160.1,4160.8,4159.8,4160.7
202105240918,4160.3,4161,4160.3,4160.8,4160.7,4161.4,4160.7,4161.1
202105240919,4160.7,4161.9,4160.7,4161.5,4161,4162.3,4161,4161.8
202105240920,4161.5,4161.9,4160.7,4160.8,4161.8,4162.3,4161.1,4161.2
202105240921,4160.8,4161.2,4160.7,4161,4161.2,4161.5,4161.2,4161.5
202105240922,4161,4161.2,4160.9,4161,4161.5,4161.6,4161.2,4161.5
202105240923,4161,4161.2,4160.5,4160.5,4161.5,4161.5,4160.8,4161
202105240924,4160.5,4160.7,4160,4160.3,4161,4161,4160.5,4160.6
202105240925,4160.3,4160.3,4160,4160,4160.6,4160.8,4160.3,4160.5
202105240926,4160,4160.6,4160,4160.3,4160.5,4161,4160.5,4160.6
202105240927,4160.2,4160.5,4160.2,4160.4,4160.5,4160.8,4160.5,4160.8
202105240928,4160.4,4160.4,4159.5,4159.5,4160.8,4160.8,4159.8,4160
202105240929,4159.5,4160,4159.4,4159.8,4160,4160.5,4159.8,4160.1
202105240930,4159.8,4161.2,4159.7,4161,4160.1,4161.6,4160.1,4161.3
202105240931,4161,4161,4160.2,4160.3,4161.3,4161.4,4160.6,4160.7
202105240932,4160.3,4160.3,4158.9,4159.7,4160.7,4160.7,4159.3,4160.1
202105240933,4159.7,4159.8,4159.2,4159.2,4160.1,4160.3,4159.8,4159.8
202105240934,4159.5,4159.5,4158.2,4158.3,4159.8,4160,4158.6,4158.6
202105240935,4158.3,4158.5,4157.9,4158.2,4158.6,4158.9,4158.3,4158.5
202105240936,4158.2,4158.7,4158,4158.5,4158.5,4159.1,4158.3,4158.8
202105240937,4158.5,4158.5,4157.9,4158.2,4158.8,4158.9,4158.3,4158.6
