日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105100700,4226.6,4227.4,4224.7,4224.9,4226.9,4227.8,4225.2,4225.6
202105100701,4225,4226.9,4224.9,4226.9,4225.6,4227.2,4225.4,4227.2
202105100702,4226.9,4228,4226.9,4227.3,4227.2,4228.6,4227.2,4227.8
202105100703,4227.3,4227.4,4226.9,4227.4,4227.8,4227.8,4227.3,4227.8
202105100704,4227.4,4228.5,4227.4,4228.2,4227.8,4229,4227.8,4228.8
202105100705,4228.2,4228.2,4227.7,4228.1,4228.8,4228.8,4228,4228.5
202105100706,4228.1,4228.1,4227.9,4228.1,4228.5,4228.6,4228.3,4228.5
202105100707,4228.2,4229.2,4227.9,4229.2,4228.6,4229.5,4228.4,4229.5
202105100708,4229.2,4230.3,4229.2,4230.1,4229.5,4230.8,4229.5,4230.4
202105100709,4230,4230,4229.7,4229.9,4230.3,4230.3,4230.1,4230.2
202105100710,4229.9,4230,4229.7,4229.8,4230.2,4230.6,4230,4230.1
202105100711,4229.7,4230,4229.7,4229.7,4230,4230.3,4230,4230.1
202105100712,4229.7,4229.7,4229.5,4229.7,4230.1,4230.2,4229.8,4230
202105100713,4229.7,4229.7,4229,4229.2,4230,4230,4229.4,4229.5
202105100714,4229.2,4229.2,4229,4229.1,4229.5,4229.5,4229.4,4229.4
202105100715,4229.1,4229.4,4229,4229.4,4229.4,4229.8,4229.3,4229.7
202105100716,4229.5,4229.6,4229.2,4229.5,4229.8,4230,4229.6,4229.9
202105100717,4229.5,4229.7,4229,4229.2,4229.9,4230.1,4229.4,4229.6
202105100718,4229.2,4229.2,4228.7,4228.7,4229.6,4229.6,4229,4229.1
202105100719,4228.7,4229.2,4228.7,4229.2,4229.1,4229.5,4229,4229.5
202105100720,4229.2,4229.7,4229.2,4229.7,4229.5,4230,4229.5,4230
202105100721,4229.7,4229.8,4229.5,4229.5,4230,4230.3,4229.8,4229.8
202105100722,4229.5,4229.5,4229.1,4229.2,4229.8,4229.8,4229.5,4229.5
202105100723,4229.2,4229.2,4228.9,4229.2,4229.5,4229.5,4229.3,4229.5
202105100724,4229.2,4229.2,4229.1,4229.2,4229.5,4229.6,4229.5,4229.6
202105100725,4229.2,4229.2,4228.9,4229,4229.6,4229.6,4229.3,4229.3
202105100726,4229,4229,4227.7,4227.8,4229.3,4229.3,4228,4228.1
202105100727,4227.8,4227.8,4227.2,4227.7,4228.1,4228.1,4227.6,4228
202105100728,4227.7,4228.4,4227.6,4228.3,4228,4228.8,4228,4228.7
202105100729,4228.3,4228.4,4227.9,4228.2,4228.7,4228.8,4228.3,4228.5
202105100730,4228.2,4228.4,4228,4228.2,4228.5,4228.7,4228.4,4228.5
202105100731,4228.2,4228.3,4228.2,4228.3,4228.5,4228.6,4228.5,4228.6
202105100732,4228.2,4229,4228.1,4229,4228.5,4229.3,4228.5,4229.3
202105100733,4229,4229,4229,4229,4229.3,4229.4,4229.3,4229.3
202105100734,4229,4229.5,4229,4229.1,4229.3,4229.8,4229.3,4229.5
202105100735,4229.1,4229.2,4229,4229.2,4229.5,4229.6,4229.5,4229.5
202105100736,4229.2,4229.4,4229.2,4229.4,4229.5,4229.7,4229.5,4229.7
202105100737,4229.4,4229.4,4228.9,4229,4229.7,4229.8,4229.2,4229.3
202105100738,4228.9,4229,4227.8,4227.8,4229.2,4229.3,4228.1,4228.1
202105100739,4227.7,4228.2,4227.7,4228,4228,4228.5,4228,4228.3
202105100740,4228,4228.5,4227.9,4228.5,4228.3,4228.8,4228.3,4228.8
202105100741,4228.5,4228.7,4228.5,4228.7,4228.8,4229,4228.8,4229
202105100742,4228.7,4229,4228.7,4228.7,4229,4229.3,4229,4229
202105100743,4228.7,4228.8,4228.7,4228.7,4229,4229.3,4229,4229.1
202105100744,4228.7,4228.8,4228.1,4228.2,4229.1,4229.1,4228.5,4228.5
202105100745,4228.2,4228.5,4228.1,4228.4,4228.5,4228.8,4228.5,4228.8
202105100746,4228.4,4228.5,4228.3,4228.5,4228.8,4228.8,4228.7,4228.8
202105100747,4228.5,4228.5,4228.2,4228.2,4228.8,4228.8,4228.6,4228.7
