日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107150700,4366.4,4366.6,4366.2,4366.2,4366.7,4367.2,4366.5,4366.6
202107150701,4366.2,4366.7,4366.2,4366.3,4366.6,4367.1,4366.6,4366.7
202107150702,4366.2,4366.4,4366,4366.2,4366.6,4366.8,4366.5,4366.5
202107150703,4366.2,4366.2,4365.7,4366,4366.5,4366.5,4366.2,4366.3
202107150704,4366,4366,4365.7,4365.9,4366.3,4366.4,4366.1,4366.3
202107150705,4366,4366,4365.9,4366,4366.4,4366.4,4366.2,4366.3
202107150706,4366,4366,4365.4,4365.4,4366.3,4366.3,4365.7,4365.7
202107150707,4365.4,4365.5,4365.2,4365.5,4365.7,4365.8,4365.7,4365.8
202107150708,4365.5,4365.7,4365.3,4365.7,4365.8,4366.1,4365.6,4366.1
202107150709,4365.7,4366.4,4365.7,4366.4,4366.1,4366.7,4366.1,4366.7
202107150710,4366.4,4366.5,4366.2,4366.4,4366.7,4367,4366.6,4366.9
202107150711,4366.4,4367,4366.4,4366.7,4366.9,4367.4,4366.9,4367
202107150712,4366.7,4366.8,4366.7,4366.8,4367,4367.3,4367,4367.1
202107150713,4366.8,4366.9,4366.7,4366.9,4367.1,4367.3,4367.1,4367.2
202107150714,4366.9,4367.4,4366.9,4367.4,4367.2,4367.7,4367.2,4367.7
202107150715,4367.5,4367.5,4367.2,4367.2,4367.8,4367.8,4367.5,4367.5
202107150716,4367.2,4367.2,4367.2,4367.2,4367.5,4367.5,4367.5,4367.5
202107150717,4367.2,4367.2,4367.2,4367.2,4367.5,4367.5,4367.5,4367.5
202107150718,4367.2,4367.4,4366.9,4367,4367.5,4367.8,4367.3,4367.4
202107150719,4367,4367.4,4367,4367.4,4367.4,4367.7,4367.3,4367.7
202107150720,4367.5,4367.7,4367.4,4367.5,4367.8,4368,4367.8,4367.8
202107150721,4367.5,4367.7,4367.4,4367.7,4367.8,4368.3,4367.8,4368.3
202107150722,4367.7,4368.2,4367.7,4368,4368.3,4368.5,4368.2,4368.3
202107150723,4368,4368,4367.7,4367.7,4368.3,4368.3,4368.1,4368.3
202107150724,4367.7,4367.8,4367.5,4367.5,4368.3,4368.3,4367.8,4367.8
202107150725,4367.5,4367.5,4367.5,4367.5,4367.8,4367.9,4367.8,4367.9
202107150726,4367.5,4367.9,4367.5,4367.8,4367.9,4368.3,4367.9,4368.1
202107150727,4367.8,4367.8,4367.7,4367.7,4368.1,4368.3,4368,4368
202107150728,4367.7,4367.7,4367.5,4367.5,4368,4368,4367.8,4367.8
202107150729,4367.5,4368.2,4367.5,4368,4367.8,4368.5,4367.8,4368.4
202107150730,4368,4368.3,4367.9,4368.1,4368.4,4368.8,4368.4,4368.5
202107150731,4368.1,4368.2,4368,4368,4368.5,4368.5,4368.3,4368.3
202107150732,4368,4368.2,4367.9,4368,4368.3,4368.6,4368.3,4368.3
202107150733,4368,4368,4367.5,4367.5,4368.3,4368.3,4367.8,4367.8
202107150734,4367.5,4367.6,4367.5,4367.5,4367.8,4368.1,4367.8,4367.8
202107150735,4367.5,4367.7,4367.4,4367.5,4367.8,4368,4367.8,4367.8
202107150736,4367.5,4367.5,4367.2,4367.5,4367.8,4367.8,4367.6,4367.8
202107150737,4367.5,4367.7,4367.4,4367.4,4367.8,4368,4367.8,4367.8
202107150738,4367.4,4367.5,4367.2,4367.5,4367.8,4367.8,4367.6,4367.8
202107150739,4367.4,4367.5,4367.4,4367.5,4367.7,4368.1,4367.7,4367.8
202107150740,4367.5,4367.5,4367.4,4367.5,4367.8,4368,4367.7,4367.8
202107150741,4367.5,4367.5,4367.2,4367.2,4367.8,4367.8,4367.5,4367.5
202107150742,4367.2,4367.3,4367.1,4367.2,4367.5,4367.8,4367.5,4367.5
202107150743,4367.2,4367.5,4367.2,4367.5,4367.5,4367.8,4367.5,4367.8
202107150744,4367.4,4367.9,4367.4,4367.7,4367.7,4368.3,4367.7,4368.1
202107150745,4367.8,4367.9,4367.7,4367.8,4368.2,4368.3,4368.1,4368.1
202107150746,4367.8,4367.8,4367.5,4367.5,4368.1,4368.1,4367.8,4367.8
202107150747,4367.5,4367.5,4367.5,4367.5,4367.8,4367.9,4367.8,4367.8
202107150748,4367.5,4367.5,4367,4367.2,4367.8,4367.8,4367.5,4367.5
202107150749,4367.2,4367.2,4366.7,4366.8,4367.5,4367.5,4367,4367.1
202107150750,4366.8,4366.8,4366.5,4366.7,4367.1,4367.1,4366.8,4367
202107150751,4366.7,4366.7,4366.6,4366.7,4367,4367,4367,4367
202107150752,4366.7,4366.7,4366.5,4366.7,4367,4367,4367,4367
202107150753,4366.7,4367.5,4366.7,4367,4367,4367.8,4367,4367.3
202107150754,4367,4367,4366.9,4367,4367.3,4367.3,4367.2,4367.3
202107150755,4367,4367,4366.7,4366.7,4367.3,4367.3,4367.1,4367.1
