日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107230700,4371.6,4371.6,4370.2,4370.7,4371.9,4371.9,4370.8,4371
202107230701,4370.7,4371.2,4370.7,4371,4371,4371.6,4371,4371.3
202107230702,4371,4371,4370.8,4370.8,4371.3,4371.3,4371.2,4371.2
202107230703,4370.8,4370.8,4370.7,4370.8,4371.2,4371.3,4371,4371.1
202107230704,4370.8,4370.9,4370.7,4370.9,4371.1,4371.3,4371,4371.3
202107230705,4370.9,4370.9,4370.2,4370.3,4371.3,4371.3,4370.6,4370.7
202107230706,4370.3,4370.3,4370.2,4370.2,4370.7,4370.7,4370.5,4370.5
202107230707,4370.2,4370.2,4370,4370.2,4370.5,4370.6,4370.3,4370.5
202107230708,4370.2,4370.2,4370,4370,4370.5,4370.5,4370.3,4370.3
202107230709,4370,4370,4370,4370,4370.3,4370.3,4370.3,4370.3
202107230710,4370,4370,4370,4370,4370.3,4370.3,4370.3,4370.3
202107230711,4370,4370.4,4370,4370.4,4370.3,4370.7,4370.3,4370.7
202107230712,4370.5,4370.5,4369.7,4369.9,4370.8,4370.8,4370,4370.3
202107230713,4369.9,4370,4369.7,4370,4370.3,4370.3,4370.2,4370.3
202107230714,4370,4370,4370,4370,4370.3,4370.3,4370.3,4370.3
202107230715,4370,4370.5,4369.7,4370.4,4370.3,4370.8,4370.3,4370.7
202107230716,4370.4,4370.4,4370.2,4370.2,4370.7,4370.8,4370.5,4370.5
202107230717,4370.2,4370.2,4370,4370,4370.5,4370.5,4370.3,4370.3
202107230718,4369.9,4370,4369.7,4369.9,4370.2,4370.3,4370.2,4370.3
202107230719,4369.8,4370,4369.7,4369.9,4370.2,4370.4,4370.1,4370.3
202107230720,4369.9,4370,4369.7,4370,4370.3,4370.3,4370.2,4370.3
202107230721,4369.9,4370.2,4369.9,4370.2,4370.2,4370.5,4370.2,4370.5
202107230722,4370.2,4370.3,4370,4370.2,4370.5,4370.6,4370.3,4370.5
202107230723,4370.2,4370.2,4370,4370,4370.5,4370.5,4370.3,4370.3
202107230724,4370,4370,4370,4370,4370.3,4370.4,4370.3,4370.3
202107230725,4370,4370,4369.5,4369.5,4370.3,4370.3,4369.9,4369.9
202107230726,4369.5,4369.6,4369.5,4369.5,4369.9,4369.9,4369.8,4369.8
202107230727,4369.5,4369.7,4369.4,4369.6,4369.8,4370,4369.8,4369.9
202107230728,4369.6,4369.6,4369.2,4369.4,4369.9,4370,4369.7,4369.8
202107230729,4369.4,4369.5,4369.2,4369.3,4369.8,4369.8,4369.6,4369.6
202107230730,4369.3,4369.4,4369.3,4369.3,4369.6,4369.7,4369.6,4369.7
202107230731,4369.3,4369.5,4369.2,4369.5,4369.7,4369.8,4369.6,4369.8
202107230732,4369.5,4369.5,4368.9,4369,4369.8,4370,4369.4,4369.4
202107230733,4369,4369.1,4369,4369,4369.4,4369.4,4369.3,4369.3
202107230734,4369,4369.5,4369,4369.4,4369.3,4369.8,4369.3,4369.7
202107230735,4369.5,4369.5,4369.2,4369.5,4369.8,4369.8,4369.5,4369.8
202107230736,4369.5,4369.5,4369.4,4369.5,4369.8,4369.8,4369.7,4369.8
202107230737,4369.5,4369.7,4369.5,4369.7,4369.8,4370,4369.8,4370
202107230738,4369.6,4369.6,4369.2,4369.2,4369.9,4369.9,4369.5,4369.5
202107230739,4369.2,4369.3,4369,4369.1,4369.5,4369.6,4369.4,4369.4
202107230740,4369,4369,4368.7,4369,4369.3,4369.5,4369.2,4369.3
202107230741,4368.9,4369,4368.7,4368.7,4369.2,4369.3,4369,4369
202107230742,4368.7,4368.8,4368.7,4368.7,4369,4369.1,4369,4369
202107230743,4368.7,4369,4368.7,4369,4369,4369.5,4369,4369.3
202107230744,4369,4369.2,4368.9,4369.2,4369.3,4369.5,4369.3,4369.5
202107230745,4369.2,4369.5,4369.2,4369.5,4369.5,4369.8,4369.5,4369.8
202107230746,4369.5,4369.5,4369.3,4369.3,4369.8,4369.8,4369.6,4369.6
202107230747,4369.3,4369.4,4369,4369,4369.6,4369.8,4369.3,4369.3
202107230748,4369,4369,4368.9,4369,4369.3,4369.5,4369.3,4369.3
202107230749,4369,4369,4369,4369,4369.3,4369.3,4369.3,4369.3
202107230750,4369,4369.2,4368.9,4369.2,4369.3,4369.5,4369.3,4369.5
202107230751,4369.2,4369.4,4369,4369,4369.5,4369.8,4369.5,4369.5
202107230752,4369.1,4369.2,4369,4369.2,4369.5,4369.6,4369.5,4369.5
202107230753,4369.2,4369.3,4369.2,4369.2,4369.5,4369.8,4369.5,4369.7
202107230754,4369.2,4369.5,4369.2,4369.5,4369.7,4370,4369.7,4369.8
202107230755,4369.5,4369.5,4369.2,4369.4,4369.8,4369.8,4369.7,4369.7
202107230756,4369.4,4369.5,4369.4,4369.5,4369.7,4369.8,4369.7,4369.8
202107230757,4369.5,4369.7,4369.5,4369.7,4369.8,4370,4369.8,4370
202107230758,4369.7,4369.7,4369.5,4369.5,4370,4370,4369.8,4369.8
202107230759,4369.5,4369.5,4369.5,4369.5,4369.8,4369.8,4369.8,4369.8
202107230800,4369.5,4369.7,4369.4,4369.5,4369.8,4370,4369.8,4369.8
202107230801,4369.5,4369.5,4369.5,4369.5,4369.8,4369.8,4369.8,4369.8
202107230802,4369.5,4369.6,4369.5,4369.6,4369.8,4369.9,4369.8,4369.9
202107230803,4369.7,4369.7,4369.6,4369.7,4370,4370,4369.9,4370
