日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107120700,4361.9,4362.9,4360.7,4361.4,4362.2,4363.6,4361.8,4361.8
202107120701,4361.4,4364.9,4360.9,4363.7,4361.8,4365.3,4361.4,4364.1
202107120702,4363.7,4363.9,4362.7,4362.7,4364.1,4364.3,4363.1,4363.1
202107120703,4362.7,4363.1,4362.5,4363.1,4363.1,4363.5,4363,4363.4
202107120704,4363.2,4363.7,4363.2,4363.5,4363.5,4364.1,4363.5,4363.8
202107120705,4363.5,4363.7,4363.1,4363.1,4363.8,4364,4363.5,4363.5
202107120706,4363.1,4363.1,4363,4363,4363.5,4363.6,4363.3,4363.3
202107120707,4362.9,4362.9,4362,4362,4363.2,4363.3,4362.4,4362.4
202107120708,4362,4362.2,4362,4362.2,4362.4,4362.6,4362.4,4362.5
202107120709,4362.2,4363,4362.2,4362.7,4362.5,4363.3,4362.5,4363.1
202107120710,4362.8,4363,4362.7,4363,4363.2,4363.3,4363,4363.3
202107120711,4363,4363,4362,4362.2,4363.3,4363.3,4362.4,4362.5
202107120712,4362.2,4362.2,4362,4362.2,4362.5,4362.5,4362.3,4362.5
202107120713,4362.2,4362.4,4362.2,4362.4,4362.5,4362.8,4362.5,4362.7
202107120714,4362.4,4362.5,4362.4,4362.5,4362.7,4363,4362.7,4362.9
202107120715,4362.5,4363,4362.5,4362.9,4362.9,4363.5,4362.8,4363.5
202107120716,4362.9,4363.2,4362.7,4362.8,4363.5,4363.5,4363,4363.1
202107120717,4362.8,4363.2,4362.7,4363.2,4363.1,4363.5,4363.1,4363.5
202107120718,4363.2,4363.7,4363.2,4363.7,4363.5,4364,4363.5,4364
202107120719,4363.7,4363.7,4363.5,4363.7,4364,4364,4363.9,4364
202107120720,4363.7,4364.2,4363.7,4364.2,4364,4364.5,4364,4364.5
202107120721,4364.2,4364.2,4363.9,4364,4364.5,4364.5,4364.3,4364.4
202107120722,4364,4364,4363.5,4363.5,4364.4,4364.4,4363.8,4363.8
202107120723,4363.5,4363.8,4363.5,4363.8,4363.8,4364.1,4363.8,4364.1
202107120724,4363.8,4363.8,4363.5,4363.5,4364.1,4364.1,4363.8,4363.8
202107120725,4363.5,4363.7,4363.4,4363.4,4363.8,4364,4363.8,4364
202107120726,4363.4,4363.5,4363.4,4363.5,4364,4364,4363.8,4363.8
202107120727,4363.5,4363.5,4363.5,4363.5,4363.8,4363.8,4363.8,4363.8
202107120728,4363.5,4363.5,4363.2,4363.5,4363.8,4363.8,4363.6,4363.8
202107120729,4363.5,4363.5,4363.3,4363.3,4363.8,4363.8,4363.6,4363.6
202107120730,4363.2,4363.2,4362.9,4363,4363.5,4363.5,4363.2,4363.3
202107120731,4363,4363,4362.2,4362.2,4363.3,4363.3,4362.5,4362.6
202107120732,4362.2,4362.7,4362.2,4362.7,4362.6,4363.3,4362.6,4363.3
202107120733,4362.7,4363,4362.7,4362.9,4363.3,4363.3,4363.1,4363.3
202107120734,4362.9,4362.9,4362.7,4362.8,4363.3,4363.3,4363.1,4363.1
202107120735,4362.8,4362.9,4362.5,4362.5,4363.1,4363.3,4362.8,4362.8
202107120736,4362.5,4362.7,4362.5,4362.7,4362.8,4363,4362.8,4363
202107120737,4362.7,4363,4362.3,4363,4363,4363.3,4362.6,4363.3
202107120738,4363,4363.2,4362.7,4363.1,4363.3,4363.6,4363.2,4363.5
202107120739,4363.1,4363.2,4363,4363.2,4363.5,4363.5,4363.3,4363.5
202107120740,4363.2,4363.2,4362.7,4362.7,4363.5,4363.5,4363,4363
202107120741,4362.7,4363,4362.5,4362.7,4363,4363.3,4363,4363
202107120742,4362.7,4362.8,4362.5,4362.7,4363,4363.3,4363,4363
202107120743,4362.7,4363,4362.7,4363,4363,4363.3,4363,4363.3
202107120744,4363,4363,4362.4,4362.5,4363.3,4363.3,4362.8,4362.8
202107120745,4362.5,4362.9,4362.5,4362.5,4362.8,4363.3,4362.8,4362.9
202107120746,4362.5,4362.5,4362.2,4362.3,4362.9,4363.1,4362.6,4362.6
202107120747,4362.3,4362.7,4362.2,4362.5,4362.6,4363.1,4362.5,4362.8
202107120748,4362.5,4362.5,4362.3,4362.3,4362.8,4362.8,4362.6,4362.6
202107120749,4362.2,4362.3,4362.2,4362.2,4362.5,4362.6,4362.5,4362.5
202107120750,4362.2,4362.7,4362.2,4362.7,4362.5,4363,4362.5,4363
202107120751,4362.7,4362.9,4362.4,4362.9,4363,4363.3,4362.8,4363.2
202107120752,4362.9,4362.9,4362.7,4362.7,4363.3,4363.3,4363,4363.1
202107120753,4362.7,4362.7,4362.5,4362.5,4363.1,4363.1,4362.8,4362.8
202107120754,4362.5,4362.7,4362.5,4362.7,4362.8,4363,4362.8,4363
202107120755,4362.7,4362.7,4362.5,4362.7,4363,4363.1,4363,4363
202107120756,4362.7,4362.9,4362.6,4362.7,4363,4363.3,4363,4363.1
202107120757,4362.8,4362.9,4362.7,4362.9,4363.2,4363.3,4363.1,4363.2
202107120758,4362.9,4362.9,4362.5,4362.5,4363.2,4363.3,4362.8,4362.8
202107120759,4362.5,4362.5,4362,4362.2,4362.8,4362.8,4362.4,4362.5
202107120800,4362.2,4362.3,4361.5,4361.5,4362.5,4362.8,4361.8,4361.8
202107120801,4361.5,4361.7,4361.5,4361.7,4361.8,4362,4361.8,4362
202107120802,4361.7,4361.7,4360.7,4360.7,4362,4362,4361.2,4361.3
202107120803,4360.8,4360.9,4360.7,4360.8,4361.3,4361.3,4361.1,4361.1
202107120804,4360.8,4360.8,4360.2,4360.3,4361.1,4361.3,4360.5,4360.6
202107120805,4360.3,4360.5,4360.2,4360.3,4360.6,4361,4360.6,4360.6
202107120806,4360.3,4360.7,4360.2,4360.7,4360.6,4361,4360.6,4361
202107120807,4360.7,4361,4360.4,4360.7,4361,4361.3,4360.9,4361.3
202107120808,4360.7,4360.9,4360.7,4360.9,4361.3,4361.3,4361.1,4361.3
202107120809,4360.9,4360.9,4360.2,4360.4,4361.3,4361.3,4360.7,4360.7
202107120810,4360.4,4360.4,4360.2,4360.4,4360.7,4360.8,4360.5,4360.8
202107120811,4360.4,4360.4,4359.7,4360.2,4360.8,4360.8,4360.2,4360.5
202107120812,4360.2,4360.2,4359.9,4360.2,4360.5,4360.6,4360.3,4360.5
202107120813,4360.2,4360.5,4360.2,4360.5,4360.5,4361,4360.5,4360.9
202107120814,4360.5,4360.8,4360.5,4360.7,4360.9,4361.3,4360.8,4361.3
202107120815,4360.7,4360.8,4360,4360,4361.3,4361.3,4360.3,4360.3
202107120816,4360,4360.2,4359.7,4360.2,4360.3,4360.6,4360.1,4360.5
202107120817,4360.2,4360.2,4360,4360.2,4360.5,4360.6,4360.3,4360.5
202107120818,4360.2,4360.3,4360,4360.3,4360.5,4360.6,4360.4,4360.6
202107120819,4360.3,4360.4,4360.2,4360.4,4360.6,4360.8,4360.6,4360.8
202107120820,4360.4,4360.4,4360,4360.1,4360.8,4360.8,4360.3,4360.5
202107120821,4360.1,4360.2,4360,4360.1,4360.5,4360.6,4360.5,4360.5
202107120822,4360.1,4360.2,4360,4360,4360.5,4360.5,4360.3,4360.3
202107120823,4360,4360.2,4359.7,4360,4360.3,4360.5,4360.3,4360.3
202107120824,4360,4360.2,4360,4360.2,4360.3,4360.5,4360.3,4360.5
202107120825,4360.2,4360.4,4360.1,4360.2,4360.5,4360.8,4360.5,4360.5
202107120826,4360.2,4360.3,4360.1,4360.3,4360.5,4360.6,4360.5,4360.6
202107120827,4360.3,4360.8,4360.2,4360.8,4360.6,4361.3,4360.5,4361.1
202107120828,4360.8,4361.2,4360.5,4361,4361.1,4361.6,4360.8,4361.6
202107120829,4361,4361.5,4361,4361.5,4361.6,4361.8,4361.3,4361.8
202107120830,4361.5,4362.7,4361.5,4362.7,4361.8,4363.1,4361.8,4363
202107120831,4362.7,4362.7,4361.9,4362,4363,4363,4362.3,4362.3
202107120832,4362,4362.2,4361.6,4361.6,4362.3,4362.6,4362,4362
202107120833,4361.6,4362.2,4361.5,4362,4362,4362.6,4361.8,4362.5
202107120834,4362,4362.2,4361.7,4362.2,4362.5,4362.8,4362.2,4362.8
202107120835,4362.2,4362.4,4362.2,4362.2,4362.8,4362.8,4362.7,4362.7
202107120836,4362.2,4362.5,4362.2,4362.3,4362.8,4362.8,4362.6,4362.6
202107120837,4362.3,4362.5,4362.2,4362.5,4362.6,4362.9,4362.6,4362.9
202107120838,4362.5,4362.7,4362.5,4362.7,4362.9,4363,4362.8,4363
202107120839,4362.7,4362.7,4362.5,4362.5,4363,4363,4362.8,4362.8
202107120840,4362.5,4362.7,4362.4,4362.5,4362.8,4363,4362.8,4362.8
202107120841,4362.5,4362.9,4362.5,4362.9,4362.8,4363.3,4362.8,4363.2
202107120842,4362.9,4362.9,4362.6,4362.7,4363.2,4363.3,4363,4363.1
202107120843,4362.7,4363.5,4362.7,4363.4,4363.1,4363.8,4363.1,4363.7
202107120844,4363.4,4363.5,4363.2,4363.5,4363.7,4363.8,4363.7,4363.8
202107120845,4363.5,4363.6,4363,4363.1,4363.8,4364,4363.4,4363.6
202107120846,4363.1,4363.2,4363,4363.2,4363.6,4363.6,4363.4,4363.5
202107120847,4363.2,4363.6,4363.2,4363.4,4363.5,4364,4363.5,4363.9
202107120848,4363.4,4363.6,4363.4,4363.6,4363.9,4364,4363.8,4363.9
202107120849,4363.6,4364.7,4363.6,4364.7,4363.9,4365,4363.9,4365
202107120850,4364.7,4364.7,4363.9,4364,4365,4365.1,4364.3,4364.3
202107120851,4364,4364,4363.5,4363.7,4364.3,4364.3,4363.8,4364.1
202107120852,4363.7,4363.7,4363.4,4363.5,4364.1,4364.3,4363.8,4363.9
202107120853,4363.5,4363.6,4363,4363.2,4363.9,4364,4363.4,4363.5
202107120854,4363.2,4363.3,4363,4363.1,4363.5,4363.8,4363.4,4363.4
202107120855,4363,4363.5,4362.7,4363.5,4363.3,4363.8,4363.3,4363.8
202107120856,4363.5,4363.8,4363.2,4363.7,4363.8,4364.3,4363.7,4364.3
202107120857,4363.7,4364.1,4363.7,4364,4364.3,4364.5,4364.2,4364.4
202107120858,4364,4364.1,4363.7,4363.8,4364.4,4364.5,4364.1,4364.1
202107120859,4363.7,4363.7,4363,4363,4364,4364.1,4363.3,4363.3
202107120900,4363,4363.5,4362.2,4362.2,4363.3,4364.1,4362.7,4362.8
202107120901,4362.2,4363.3,4362.2,4362.6,4362.8,4363.8,4362.7,4363
202107120902,4362.6,4362.8,4362.2,4362.5,4363,4363.3,4362.5,4362.8
202107120903,4362.5,4362.5,4361.2,4361.3,4362.8,4362.8,4361.6,4361.6
202107120904,4361.3,4361.5,4361,4361.2,4361.6,4361.8,4361.3,4361.5
202107120905,4361.3,4362.2,4361.2,4362,4361.6,4362.5,4361.6,4362.4
202107120906,4362,4362,4361,4361,4362.4,4362.5,4361.3,4361.3
202107120907,4361,4361,4360.5,4360.5,4361.3,4361.3,4360.8,4361
202107120908,4360.5,4360.7,4359.7,4359.7,4361,4361,4360.2,4360.3
202107120909,4359.7,4359.9,4359.2,4359.7,4360.3,4360.3,4359.5,4360
202107120910,4359.7,4359.8,4359.2,4359.6,4360,4360.3,4359.7,4360
202107120911,4359.6,4360.5,4359.3,4360.2,4360,4361.1,4359.7,4360.8
202107120912,4360.2,4361,4359.7,4360,4360.8,4361.3,4360.2,4360.3
202107120913,4360,4360.7,4360,4360.4,4360.3,4361.1,4360.3,4361
202107120914,4360.5,4360.7,4360.4,4360.5,4361,4361,4360.8,4360.8
202107120915,4360.5,4360.5,4359.7,4359.8,4360.8,4360.9,4360.1,4360.1
202107120916,4359.8,4359.8,4358.2,4358.9,4360.1,4360.1,4358.6,4359.5
202107120917,4358.9,4359.2,4358.7,4359,4359.5,4359.6,4359,4359.5
