日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107020700,4309.6,4309.6,4308.4,4308.5,4309.9,4309.9,4308.8,4308.8
202107020701,4308.5,4309.2,4308.5,4309.2,4308.8,4309.5,4308.8,4309.5
202107020702,4309.2,4309.2,4308.7,4308.8,4309.5,4309.5,4309,4309.1
202107020703,4308.7,4309,4308.5,4309,4309,4309.3,4308.9,4309.3
202107020704,4309,4309,4309,4309,4309.3,4309.4,4309.3,4309.3
202107020705,4309,4309.1,4308.5,4309,4309.3,4309.5,4309,4309.3
202107020706,4309,4309,4308.5,4308.7,4309.3,4309.3,4308.9,4309
202107020707,4308.7,4308.7,4308.5,4308.5,4309,4309,4308.8,4308.8
202107020708,4308.5,4308.5,4308.4,4308.4,4308.8,4308.9,4308.7,4308.7
202107020709,4308.5,4308.5,4308,4308,4308.8,4308.8,4308.3,4308.3
202107020710,4308,4308.8,4308,4308.7,4308.3,4309.3,4308.3,4309
202107020711,4308.7,4308.8,4308.7,4308.8,4309,4309.3,4309,4309.1
202107020712,4308.8,4308.8,4308.4,4308.7,4309.1,4309.1,4309,4309
202107020713,4308.7,4308.7,4308.5,4308.5,4309,4309,4308.9,4308.9
202107020714,4308.5,4308.8,4308.5,4308.7,4308.9,4309.1,4308.9,4309
202107020715,4308.8,4309.5,4308.7,4309.5,4309.1,4309.8,4309.1,4309.8
202107020716,4309.5,4310.3,4309.5,4310.3,4309.8,4310.8,4309.8,4310.7
202107020717,4310.3,4310.4,4310.3,4310.3,4310.7,4310.7,4310.6,4310.6
202107020718,4310.3,4310.3,4309.7,4309.9,4310.6,4310.7,4310.2,4310.2
202107020719,4310,4310,4309.7,4309.7,4310.3,4310.3,4310,4310
202107020720,4309.7,4310.2,4309.7,4310.2,4310,4310.5,4310,4310.5
202107020721,4310.2,4310.2,4309.9,4309.9,4310.5,4310.6,4310.2,4310.2
202107020722,4309.9,4309.9,4309.5,4309.5,4310.2,4310.2,4309.8,4309.8
202107020723,4309.5,4310.1,4309.5,4310.1,4309.8,4310.5,4309.8,4310.5
202107020724,4310.1,4310.1,4310,4310,4310.5,4310.5,4310.3,4310.3
202107020725,4310,4310.1,4310,4310,4310.3,4310.5,4310.3,4310.3
202107020726,4310.1,4310.1,4309.7,4309.7,4310.4,4310.4,4310,4310
202107020727,4309.8,4309.8,4309.7,4309.7,4310.1,4310.1,4310,4310
202107020728,4309.8,4310.4,4309.8,4310.2,4310.1,4310.7,4310.1,4310.5
202107020729,4310.2,4310.2,4310.2,4310.2,4310.5,4310.5,4310.5,4310.5
202107020730,4310.2,4310.2,4309.9,4309.9,4310.5,4310.5,4310.2,4310.2
202107020731,4309.9,4310,4309.9,4310,4310.2,4310.3,4310.2,4310.3
202107020732,4310,4310,4309.8,4309.9,4310.3,4310.3,4310.2,4310.2
202107020733,4309.9,4310.3,4309.9,4310.2,4310.2,4310.6,4310.2,4310.5
202107020734,4310.2,4310.5,4310,4310.5,4310.5,4310.8,4310.5,4310.8
202107020735,4310.5,4310.6,4310.3,4310.5,4310.8,4311,4310.7,4310.8
202107020736,4310.5,4310.5,4310.5,4310.5,4310.8,4310.8,4310.8,4310.8
