日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107260700,4400.4,4402.5,4400.2,4402,4400.7,4403,4400.7,4402.7
202107260701,4402,4402.4,4400.8,4401.5,4402.7,4402.8,4401.3,4402.1
202107260702,4401.5,4401.5,4400.2,4400.3,4402.1,4402.1,4400.7,4400.7
202107260703,4400.3,4400.5,4400.2,4400.5,4400.7,4401.1,4400.5,4400.8
202107260704,4400.5,4400.5,4399.9,4400,4400.8,4400.9,4400.4,4400.4
202107260705,4400,4401,4400,4400.9,4400.4,4401.5,4400.4,4401.3
202107260706,4400.9,4401.2,4400.7,4401,4401.3,4401.6,4401.3,4401.4
202107260707,4401,4401.5,4401,4401.5,4401.4,4401.8,4401.4,4401.8
202107260708,4401.4,4402.6,4401.2,4402.4,4401.7,4403.1,4401.7,4403
202107260709,4402.4,4403.5,4401.5,4401.7,4403,4403.8,4402.1,4402.1
202107260710,4401.7,4402.2,4401.7,4401.7,4402.1,4402.6,4402,4402
202107260711,4401.7,4402.2,4401.7,4401.9,4402,4402.6,4402,4402.5
202107260712,4401.9,4403.2,4401.9,4402.5,4402.5,4403.5,4402.5,4402.8
202107260713,4402.5,4403,4402.2,4402.2,4402.8,4403.3,4402.5,4402.6
202107260714,4402.2,4402.9,4402.2,4402.8,4402.6,4403.3,4402.5,4403.3
202107260715,4402.8,4403,4402.2,4402.2,4403.3,4403.4,4402.5,4402.5
202107260716,4402.2,4402.4,4402.2,4402.4,4402.5,4402.8,4402.5,4402.7
202107260717,4402.4,4402.4,4402.2,4402.2,4402.7,4402.8,4402.5,4402.5
202107260718,4402.2,4402.2,4402,4402.2,4402.5,4402.6,4402.4,4402.5
202107260719,4402.2,4402.7,4402.2,4402.7,4402.5,4403,4402.5,4403
202107260720,4402.7,4402.7,4402.4,4402.6,4403,4403.1,4402.8,4403
202107260721,4402.6,4403.1,4402.6,4403,4403,4403.6,4403,4403.3
202107260722,4403,4403.3,4402.9,4402.9,4403.3,4403.8,4403.3,4403.5
202107260723,4402.9,4403.1,4402.8,4403.1,4403.5,4403.5,4403.3,4403.5
202107260724,4403.1,4403.1,4402.7,4402.7,4403.5,4403.5,4403,4403.1
202107260725,4402.7,4403,4402.5,4402.9,4403.1,4403.3,4403,4403.3
202107260726,4402.9,4402.9,4402.7,4402.7,4403.3,4403.3,4403.2,4403.2
202107260727,4402.7,4403,4402.6,4403,4403.2,4403.3,4403,4403.3
202107260728,4403,4403,4402.4,4402.7,4403.3,4403.3,4403,4403
202107260729,4402.7,4402.7,4402.2,4402.4,4403,4403.1,4402.7,4402.7
202107260730,4402.4,4402.5,4402.4,4402.5,4402.7,4402.8,4402.7,4402.8
202107260731,4402.5,4402.5,4401.9,4402.2,4402.8,4402.8,4402.4,4402.6
202107260732,4402.1,4402.2,4401.9,4402,4402.5,4402.6,4402.3,4402.3
202107260733,4402,4402.2,4402,4402,4402.3,4402.5,4402.3,4402.4
202107260734,4402,4402,4401.7,4402,4402.4,4402.4,4402,4402.3
202107260735,4402,4402,4401.7,4401.8,4402.3,4402.3,4402.1,4402.2
202107260736,4401.8,4401.9,4401.7,4401.9,4402.2,4402.3,4402.1,4402.2
202107260737,4401.9,4401.9,4401.7,4401.7,4402.2,4402.3,4402,4402
202107260738,4401.7,4401.7,4401.7,4401.7,4402,4402,4402,4402
202107260739,4401.7,4402,4401.7,4402,4402,4402.6,4402,4402.4
202107260740,4402,4402,4402,4402,4402.4,4402.6,4402.4,4402.5
202107260741,4402,4402.5,4402,4402.5,4402.5,4402.8,4402.5,4402.8
202107260742,4402.5,4403,4402.5,4403,4402.8,4403.5,4402.8,4403.5
202107260743,4403,4403.2,4402.9,4403.2,4403.5,4403.8,4403.3,4403.8
202107260744,4403.2,4403.9,4403.2,4403.9,4403.7,4404.3,4403.7,4404.3
202107260745,4403.9,4403.9,4403.5,4403.5,4404.3,4404.3,4403.8,4403.8
202107260746,4403.5,4403.5,4403.1,4403.3,4403.8,4403.8,4403.5,4403.6
202107260747,4403.3,4403.4,4403.2,4403.2,4403.6,4403.8,4403.5,4403.6
202107260748,4403.2,4403.8,4403.2,4403.8,4403.6,4404.1,4403.5,4404.1
202107260749,4403.8,4403.8,4403.6,4403.7,4404.1,4404.3,4404,4404.2
202107260750,4403.7,4403.7,4403.6,4403.6,4404.2,4404.2,4404,4404
202107260751,4403.7,4403.9,4403.5,4403.5,4404.1,4404.3,4403.9,4403.9
202107260752,4403.5,4403.5,4403.1,4403.2,4403.9,4403.9,4403.5,4403.5
202107260753,4403.2,4403.7,4403.2,4403.7,4403.5,4404.1,4403.5,4404
202107260754,4403.7,4403.8,4403.6,4403.8,4404,4404.1,4404,4404.1
202107260755,4403.8,4403.8,4403.5,4403.5,4404.1,4404.1,4403.8,4403.8
202107260756,4403.5,4403.5,4402.9,4403,4403.8,4403.8,4403.5,4403.5
202107260757,4402.9,4403.5,4402.9,4403.5,4403.5,4403.8,4403.4,4403.8
202107260758,4403.5,4403.5,4403,4403.2,4403.8,4403.8,4403.5,4403.5
202107260759,4403.2,4403.2,4403.2,4403.2,4403.5,4403.6,4403.5,4403.6
202107260800,4403.2,4403.5,4403.2,4403.4,4403.6,4404,4403.6,4403.8
202107260801,4403.4,4403.4,4403.1,4403.2,4403.8,4403.8,4403.5,4403.5
202107260802,4403.2,4403.2,4402.9,4403.1,4403.5,4403.6,4403.4,4403.5
202107260803,4403.1,4403.2,4402.9,4403,4403.5,4403.6,4403.5,4403.6
202107260804,4403,4403.3,4403,4403.2,4403.6,4403.8,4403.5,4403.7
202107260805,4403.2,4403.3,4403.2,4403.2,4403.8,4403.8,4403.5,4403.6
202107260806,4403.2,4403.6,4403.2,4403.6,4403.6,4404,4403.6,4404
202107260807,4403.6,4404,4403.4,4404,4404,4404.3,4404,4404.3
202107260808,4404,4404,4403.9,4404,4404.3,4404.5,4404.3,4404.4
202107260809,4404,4404,4403.5,4403.5,4404.4,4404.4,4404,4404
202107260810,4403.5,4403.7,4403.4,4403.5,4404,4404.1,4403.8,4403.8
202107260811,4403.5,4403.5,4403.2,4403.4,4403.8,4403.8,4403.7,4403.7
202107260812,4403.5,4403.5,4403.2,4403.2,4403.8,4403.8,4403.5,4403.5
202107260813,4403.2,4403.2,4403,4403.2,4403.5,4403.7,4403.5,4403.6
202107260814,4403.2,4403.5,4403.2,4403.5,4403.6,4403.8,4403.6,4403.8
202107260815,4403.5,4403.5,4403.5,4403.5,4403.8,4404,4403.8,4403.8
202107260816,4403.5,4403.7,4403.5,4403.7,4403.8,4404,4403.8,4404
202107260817,4403.7,4403.7,4403.5,4403.7,4404,4404,4403.8,4404
202107260818,4403.7,4403.9,4403.7,4403.9,4404,4404.3,4404,4404.2
202107260819,4404,4404.5,4403.7,4404.3,4404.3,4404.9,4404.1,4404.6
202107260820,4404.2,4404.2,4403.9,4404,4404.5,4404.6,4404.3,4404.5
202107260821,4404,4405,4404,4404.9,4404.5,4405.5,4404.5,4405.3
202107260822,4404.9,4405,4404.7,4404.7,4405.3,4405.4,4405.1,4405.1
202107260823,4404.7,4404.7,4404,4404,4405.1,4405.1,4404.3,4404.3
202107260824,4404,4404,4403.7,4403.8,4404.3,4404.5,4404.1,4404.3
202107260825,4403.7,4404.1,4403.7,4404,4404.3,4404.6,4404.3,4404.5
202107260826,4404,4404.2,4404,4404.2,4404.5,4404.5,4404.4,4404.5
202107260827,4404.2,4404.2,4404.1,4404.2,4404.5,4404.5,4404.5,4404.5
202107260828,4404.2,4404.7,4404.2,4404.7,4404.5,4405,4404.5,4405
202107260829,4404.7,4404.9,4404.5,4404.9,4405,4405.3,4404.8,4405.3
202107260830,4404.9,4404.9,4403.9,4404.1,4405.3,4405.3,4404.3,4404.5
202107260831,4404.1,4404.1,4404,4404,4404.5,4404.5,4404.3,4404.3
202107260832,4404,4404,4403.7,4403.9,4404.3,4404.3,4404,4404.2
202107260833,4403.9,4404.4,4403.9,4404.4,4404.5,4404.8,4404.4,4404.7
202107260834,4404.4,4404.4,4403.9,4404,4404.7,4404.7,4404.3,4404.3
202107260835,4404,4404,4403.7,4404,4404.3,4404.4,4404.2,4404.4
202107260836,4404,4404.9,4404,4404.7,4404.4,4405.3,4404.4,4405.3
202107260837,4404.7,4404.7,4404.4,4404.6,4405.3,4405.3,4404.8,4405
202107260838,4404.6,4404.7,4404.4,4404.5,4405,4405.1,4404.8,4404.8
202107260839,4404.5,4404.9,4404.4,4404.7,4404.8,4405.3,4404.8,4405
202107260840,4404.7,4404.7,4403.9,4404,4405,4405.1,4404.3,4404.5
202107260841,4404,4404,4403.7,4404,4404.5,4404.5,4404.2,4404.3
202107260842,4404,4404,4403.7,4404,4404.3,4404.4,4404.2,4404.3
202107260843,4404,4404,4403.7,4403.8,4404.3,4404.4,4404,4404.2
202107260844,4403.8,4403.8,4402.7,4402.7,4404.2,4404.2,4403.2,4403.3
202107260845,4402.8,4402.9,4402.4,4402.7,4403.2,4403.3,4402.8,4403
202107260846,4402.7,4402.7,4402.2,4402.5,4403,4403,4402.6,4402.8
202107260847,4402.5,4402.7,4402.1,4402.2,4402.8,4403.1,4402.5,4402.5
202107260848,4402.2,4402.5,4401.2,4401.5,4402.5,4402.9,4401.6,4401.8
202107260849,4401.5,4401.6,4401.1,4401.1,4401.8,4402.1,4401.5,4401.5
202107260850,4401.1,4401.7,4401.1,4401.3,4401.5,4402.3,4401.5,4401.6
202107260851,4401.2,4401.8,4401.2,4401.6,4401.5,4402.3,4401.5,4402
202107260852,4401.6,4402.2,4401.5,4402.1,4402,4402.5,4401.9,4402.5
202107260853,4402.1,4402.9,4401.9,4402.9,4402.5,4403.3,4402.4,4403.2
202107260854,4402.9,4403.1,4402.1,4402.5,4403.2,4403.6,4402.5,4402.9
202107260855,4402.5,4403,4402.5,4402.7,4402.9,4403.3,4402.9,4403.1
202107260856,4402.7,4403.2,4402.7,4403.1,4403.1,4403.5,4403.1,4403.4
202107260857,4403.1,4403.5,4403,4403.2,4403.4,4404.1,4403.4,4403.7
202107260858,4403.2,4403.4,4403,4403.1,4403.7,4403.8,4403.4,4403.5
202107260859,4403.1,4403.1,4402.4,4402.5,4403.5,4403.5,4402.9,4402.9
202107260900,4402.5,4403.1,4402.2,4402.8,4402.9,4403.5,4402.7,4403.1
202107260901,4402.7,4402.7,4400.5,4400.7,4403,4403.1,4400.9,4401.1
202107260902,4400.7,4400.7,4399.4,4399.5,4401.1,4401.1,4399.8,4399.8
202107260903,4399.5,4400.4,4399,4400.2,4399.8,4400.8,4399.3,4400.8
202107260904,4400.2,4400.7,4399.7,4399.8,4400.8,4401.1,4400.1,4400.3
202107260905,4399.9,4399.9,4399.1,4399.6,4400.3,4400.3,4399.5,4400
202107260906,4399.6,4399.9,4399,4399.5,4400,4400.3,4399.4,4400
202107260907,4399.5,4399.9,4399,4399.7,4400,4400.3,4399.5,4400
202107260908,4399.7,4399.7,4398.7,4398.8,4400,4400.1,4399,4399.2
202107260909,4398.8,4399.5,4398.5,4399.1,4399.2,4399.9,4398.9,4399.5
202107260910,4399.1,4399.7,4399.1,4399.4,4399.5,4400,4399.5,4400
202107260911,4399.4,4399.7,4399,4399.5,4400,4400.1,4399.5,4399.9
202107260912,4399.5,4400.2,4399.4,4400,4399.9,4400.5,4399.9,4400.5
202107260913,4400,4400,4399.5,4399.8,4400.5,4400.5,4399.8,4400.3
202107260914,4399.7,4400,4399.4,4399.6,4400.3,4400.3,4399.9,4400
202107260915,4399.6,4400.2,4398.5,4398.6,4400,4400.5,4399,4399
202107260916,4398.6,4398.7,4396.7,4396.9,4399,4399.1,4397.1,4397.2
202107260917,4397,4397.4,4396.7,4397.2,4397.3,4397.8,4397.1,4397.8
202107260918,4397.2,4397.4,4395.7,4396.2,4397.8,4397.8,4396.2,4396.5
202107260919,4396.2,4396.7,4396,4396,4396.5,4397.1,4396.3,4396.5
202107260920,4396,4396,4395,4395,4396.5,4396.5,4395.3,4395.3
202107260921,4395,4395.6,4394.5,4394.5,4395.3,4396.1,4394.8,4394.8
202107260922,4394.5,4395.2,4394.4,4395,4394.8,4395.6,4394.7,4395.5
202107260923,4395.1,4395.1,4394.2,4394.4,4395.5,4395.6,4394.7,4394.7
202107260924,4394.5,4394.8,4393.9,4394.6,4394.8,4395.1,4394.2,4395
202107260925,4394.6,4395.4,4394.6,4395.2,4395,4395.8,4395,4395.5
202107260926,4395.2,4395.2,4394.6,4394.7,4395.5,4395.5,4395,4395
202107260927,4394.7,4394.8,4394.2,4394.3,4395,4395.3,4394.7,4394.7
202107260928,4394.2,4394.6,4393.5,4393.7,4394.6,4395,4394,4394
202107260929,4393.7,4394.2,4393.7,4393.8,4394,4394.5,4394,4394.1
202107260930,4393.7,4394.6,4393.7,4394.6,4394,4395,4394,4395
202107260931,4394.6,4394.7,4394.2,4394.6,4395,4395,4394.5,4395
202107260932,4394.6,4395,4394.4,4395,4395,4395.5,4394.8,4395.3
202107260933,4395,4395,4394.5,4394.7,4395.3,4395.3,4394.9,4395
202107260934,4394.7,4395,4394,4395,4395,4395.3,4394.4,4395.3
202107260935,4395,4395.7,4395,4395.3,4395.3,4396,4395.3,4395.6
202107260936,4395.3,4395.3,4394.3,4394.3,4395.6,4395.6,4394.7,4394.7
202107260937,4394.3,4394.5,4394.2,4394.5,4394.7,4395,4394.5,4394.9
202107260938,4394.5,4394.5,4393.9,4394.2,4394.9,4394.9,4394.3,4394.5
202107260939,4394.2,4394.4,4394,4394.2,4394.5,4394.8,4394.3,4394.8
202107260940,4394.2,4394.3,4393.9,4394.3,4394.8,4394.8,4394.3,4394.7
202107260941,4394.4,4394.7,4394.2,4394.7,4394.8,4395.1,4394.6,4395
202107260942,4394.8,4394.8,4392.2,4392.6,4395.1,4395.3,4392.6,4392.9
202107260943,4392.6,4393.4,4392.5,4393.2,4392.9,4393.8,4392.9,4393.6
202107260944,4393.2,4394.4,4393.2,4394,4393.6,4394.8,4393.6,4394.3
202107260945,4394,4394.3,4393.7,4394.3,4394.3,4394.6,4394,4394.6
202107260946,4394.2,4394.2,4392.7,4392.8,4394.5,4394.6,4393.1,4393.1
202107260947,4392.8,4392.8,4391,4391,4393.1,4393.1,4391.3,4391.3
202107260948,4391,4392.7,4391,4392.7,4391.3,4393,4391.3,4393
202107260949,4392.7,4393.2,4392.5,4392.9,4393,4393.6,4393,4393.5
202107260950,4393,4393.5,4393,4393.5,4393.5,4394,4393.3,4393.8
202107260951,4393.5,4393.7,4393,4393.4,4393.8,4394,4393.5,4393.8
202107260952,4393.4,4393.7,4393.2,4393.5,4393.8,4394.1,4393.7,4393.8
202107260953,4393.5,4393.7,4393.2,4393.7,4393.8,4394.1,4393.6,4394.1
202107260954,4393.8,4393.9,4393.4,4393.5,4394.1,4394.3,4393.7,4393.8
