日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107050700,4340.9,4340.9,4339.1,4340,4341.2,4341.2,4339.8,4340.4
202107050701,4339.9,4341.4,4339.8,4340.7,4340.3,4341.8,4340.2,4341.3
202107050702,4340.7,4340.9,4340.2,4340.4,4341.3,4341.4,4340.8,4340.9
202107050703,4340.4,4340.4,4340.2,4340.3,4340.9,4340.9,4340.6,4340.6
202107050704,4340.3,4340.7,4340.2,4340.7,4340.6,4341.3,4340.6,4341.3
202107050705,4340.7,4341,4340.7,4340.8,4341.3,4341.3,4341.1,4341.1
202107050706,4340.8,4340.9,4340.2,4340.7,4341.1,4341.3,4340.8,4341.3
202107050707,4340.7,4341.4,4340.7,4341.4,4341.3,4341.7,4341.2,4341.7
202107050708,4341.4,4341.4,4341.2,4341.4,4341.7,4341.8,4341.5,4341.7
202107050709,4341.4,4341.9,4341.4,4341.9,4341.7,4342.3,4341.7,4342.2
202107050710,4342,4342.2,4342,4342.2,4342.3,4342.5,4342.3,4342.5
202107050711,4342.2,4342.4,4342,4342.1,4342.5,4342.7,4342.3,4342.4
202107050712,4342.1,4342.1,4341.7,4341.8,4342.4,4342.4,4342.1,4342.1
202107050713,4341.8,4341.8,4341.5,4341.5,4342.1,4342.3,4341.8,4341.9
202107050714,4341.4,4341.7,4341.3,4341.7,4341.8,4342,4341.8,4342
202107050715,4341.7,4341.8,4341.4,4341.5,4342,4342.2,4341.8,4341.8
202107050716,4341.5,4341.8,4341.5,4341.8,4341.8,4342.1,4341.8,4342.1
202107050717,4341.8,4341.9,4341.7,4341.9,4342.1,4342.3,4342.1,4342.3
202107050718,4341.9,4341.9,4341.4,4341.5,4342.3,4342.3,4341.8,4341.8
202107050719,4341.5,4341.5,4341.5,4341.5,4341.8,4342,4341.8,4341.9
202107050720,4341.5,4341.5,4341.2,4341.3,4341.9,4342,4341.6,4341.8
202107050721,4341.3,4341.7,4341.2,4341.7,4341.8,4342,4341.7,4342
202107050722,4341.7,4341.8,4341.7,4341.7,4342,4342.1,4342,4342
202107050723,4341.7,4341.7,4341.5,4341.5,4342,4342.1,4341.8,4341.9
202107050724,4341.5,4341.5,4341.4,4341.4,4341.9,4341.9,4341.8,4341.8
202107050725,4341.4,4341.5,4341.2,4341.4,4341.8,4341.8,4341.5,4341.8
202107050726,4341.4,4341.4,4341.2,4341.2,4341.8,4341.8,4341.6,4341.7
202107050727,4341.2,4341.3,4341,4341,4341.7,4341.8,4341.3,4341.3
202107050728,4341,4341,4341,4341,4341.3,4341.4,4341.3,4341.3
202107050729,4341,4341,4340.7,4340.8,4341.3,4341.3,4341.1,4341.1
202107050730,4340.7,4341,4340.7,4341,4341,4341.4,4341,4341.3
202107050731,4341,4341.2,4341,4341.2,4341.3,4341.8,4341.3,4341.8
202107050732,4341.3,4341.9,4341.2,4341.8,4341.8,4342.3,4341.6,4342.2
202107050733,4341.8,4341.8,4341.7,4341.7,4342.2,4342.2,4342,4342
202107050734,4341.7,4341.8,4341.7,4341.8,4342,4342.1,4342,4342.1
202107050735,4341.8,4341.8,4341.7,4341.8,4342.1,4342.1,4342,4342.1
202107050736,4341.8,4341.8,4341.4,4341.6,4342.1,4342.1,4341.9,4342
202107050737,4341.6,4341.6,4341.2,4341.2,4342,4342.1,4341.5,4341.5
202107050738,4341.2,4341.2,4340.7,4341.1,4341.5,4341.6,4341.1,4341.5
202107050739,4341.1,4341.1,4340.8,4340.9,4341.5,4341.6,4341.2,4341.2
202107050740,4340.9,4341,4340.9,4340.9,4341.2,4341.6,4341.2,4341.3
202107050741,4340.9,4341,4340.9,4341,4341.3,4341.4,4341.3,4341.3
202107050742,4341,4341.2,4340.7,4340.7,4341.3,4341.5,4341.1,4341.1
202107050743,4340.7,4340.7,4340.7,4340.7,4341.1,4341.1,4341,4341
202107050744,4340.7,4340.7,4340.7,4340.7,4341,4341.3,4341,4341.3
202107050745,4340.7,4341,4340.7,4341,4341.3,4341.3,4341.2,4341.3
202107050746,4341,4341.5,4340.9,4341.2,4341.3,4341.8,4341.2,4341.7
202107050747,4341.2,4341.4,4340.9,4341,4341.7,4341.8,4341.4,4341.5
202107050748,4341,4341.2,4340.7,4340.7,4341.5,4341.5,4341,4341.1
202107050749,4340.9,4341,4340.5,4340.7,4341.3,4341.5,4340.8,4341
202107050750,4340.7,4340.9,4340.6,4340.8,4341,4341.3,4341,4341.3
202107050751,4340.8,4341,4340.7,4341,4341.3,4341.3,4341.2,4341.3
202107050752,4341,4341,4340.9,4341,4341.3,4341.4,4341.3,4341.4
202107050753,4341,4341,4340.9,4340.9,4341.4,4341.4,4341.3,4341.3
202107050754,4340.9,4340.9,4340.7,4340.7,4341.3,4341.3,4341,4341
202107050755,4340.7,4340.7,4340.6,4340.6,4341,4341,4341,4341
202107050756,4340.6,4340.7,4340.6,4340.6,4341,4341.1,4341,4341
202107050757,4340.6,4340.6,4340.4,4340.6,4341,4341.1,4340.8,4341.1
202107050758,4340.6,4340.6,4340.4,4340.6,4341.1,4341.1,4340.9,4341
202107050759,4340.6,4340.6,4340.5,4340.6,4341,4341.1,4341,4341
202107050800,4340.5,4340.7,4340.5,4340.5,4341.1,4341.1,4340.8,4340.8
