日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107190700,4319.9,4319.9,4316.9,4319.5,4320.2,4320.2,4317.7,4320
202107190701,4319.5,4319.6,4318.3,4318.3,4320,4320,4318.9,4318.9
202107190702,4318.2,4318.2,4316.2,4317.2,4318.8,4318.8,4316.7,4317.7
202107190703,4317.4,4317.7,4316.9,4317,4317.8,4318,4317.3,4317.4
202107190704,4317,4319.5,4317,4319.3,4317.4,4319.8,4317.4,4319.8
202107190705,4319.3,4320.1,4317.6,4318.2,4319.8,4320.7,4318,4318.6
202107190706,4318.2,4318.7,4317.7,4318.7,4318.6,4319,4318.3,4319
202107190707,4318.7,4318.7,4317.5,4317.5,4319,4319.1,4318,4318
202107190708,4317.5,4317.7,4316.7,4317.4,4318,4318.1,4317.1,4317.8
202107190709,4317.4,4317.5,4314.7,4314.7,4317.8,4317.8,4315,4315.1
202107190710,4314.7,4315,4312.5,4313.4,4315.1,4315.4,4312.8,4314
202107190711,4313.4,4313.7,4312.2,4313,4314,4314.1,4312.7,4313.3
202107190712,4313,4313.5,4313,4313.2,4313.3,4313.8,4313.3,4313.6
202107190713,4313.2,4313.5,4313.2,4313.5,4313.6,4314,4313.5,4314
202107190714,4313.5,4313.7,4313.4,4313.6,4314,4314,4313.8,4314
202107190715,4313.6,4313.7,4312.5,4312.5,4314,4314.1,4312.8,4312.8
202107190716,4312.5,4312.5,4311.6,4312,4312.8,4312.8,4312,4312.3
202107190717,4312,4312,4310.5,4311.8,4312.3,4312.3,4310.8,4312.1
202107190718,4311.7,4312,4311.4,4312,4312,4312.6,4311.8,4312.4
202107190719,4312,4313.2,4312,4313,4312.4,4313.6,4312.3,4313.3
202107190720,4313,4313.7,4312.7,4313.5,4313.3,4314.1,4313.1,4313.9
202107190721,4313.5,4313.5,4312.9,4313,4313.9,4313.9,4313.3,4313.3
202107190722,4313,4313,4312.2,4312.5,4313.3,4313.3,4312.7,4312.9
202107190723,4312.4,4312.7,4312.4,4312.5,4312.8,4313.1,4312.8,4312.9
202107190724,4312.5,4313.2,4312.4,4313.2,4312.9,4313.6,4312.8,4313.5
202107190725,4313.2,4313.5,4313,4313.2,4313.5,4313.8,4313.3,4313.5
202107190726,4313.2,4313.2,4312.9,4313,4313.5,4313.8,4313.3,4313.3
202107190727,4312.9,4312.9,4312.4,4312.5,4313.2,4313.3,4312.8,4312.8
202107190728,4312.5,4312.7,4312.2,4312.5,4312.8,4313.1,4312.5,4312.8
202107190729,4312.5,4312.8,4312.2,4312.2,4312.8,4313.3,4312.5,4312.5
202107190730,4312.2,4313.7,4312.2,4313.7,4312.5,4314,4312.5,4314
202107190731,4314.1,4314.2,4313.9,4314,4314.5,4314.6,4314.3,4314.3
202107190732,4314,4314.5,4313.5,4314.4,4314.3,4314.8,4313.8,4314.8
202107190733,4314.4,4314.5,4314.2,4314.4,4314.8,4314.8,4314.5,4314.7
202107190734,4314.5,4314.8,4314,4314.8,4314.8,4315.3,4314.4,4315.2
202107190735,4314.8,4316.2,4314.8,4315.7,4315.2,4316.6,4315.2,4316
202107190736,4315.7,4315.7,4314.9,4314.9,4316,4316.1,4315.4,4315.5
202107190737,4314.9,4315.2,4314.7,4314.7,4315.5,4315.5,4315.1,4315.1
202107190738,4314.7,4314.7,4314,4314.1,4315.1,4315.1,4314.4,4314.5
202107190739,4314.1,4314.5,4313.9,4314.2,4314.5,4314.8,4314.3,4314.7
202107190740,4314.3,4314.7,4314.2,4314.3,4314.6,4315,4314.5,4314.8
202107190741,4314.3,4314.3,4313.5,4313.7,4314.8,4314.8,4313.8,4314
202107190742,4313.7,4314.1,4312.9,4313.2,4314,4314.5,4313.3,4313.6
202107190743,4313.2,4313.5,4313.2,4313.3,4313.5,4313.8,4313.5,4313.8
202107190744,4313.2,4314,4313.2,4314,4313.8,4314.3,4313.6,4314.3
202107190745,4314,4314.9,4314,4314.8,4314.3,4315.3,4314.3,4315.1
202107190746,4314.8,4314.8,4314.4,4314.5,4315.1,4315.1,4314.7,4314.8
202107190747,4314.5,4314.5,4314,4314.1,4314.8,4314.8,4314.5,4314.5
202107190748,4314.1,4314.2,4313.2,4313.3,4314.5,4314.5,4313.6,4313.6
