日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107130700,4377.1,4377.1,4376.2,4376.3,4377.4,4377.4,4376.6,4376.7
202107130701,4376.3,4376.5,4376.2,4376.3,4376.7,4376.8,4376.6,4376.6
202107130702,4376.3,4376.4,4375.7,4375.7,4376.6,4376.8,4376.1,4376.1
202107130703,4375.6,4376.3,4375.4,4375.7,4376,4376.6,4375.7,4376.2
202107130704,4375.7,4376.2,4375.7,4376.1,4376.2,4376.6,4376.1,4376.5
202107130705,4376.1,4376.3,4376.1,4376.2,4376.5,4376.8,4376.5,4376.6
202107130706,4376.1,4376.1,4376,4376,4376.5,4376.5,4376.3,4376.3
202107130707,4376,4376,4375.5,4375.5,4376.3,4376.3,4375.8,4375.8
202107130708,4375.5,4375.5,4375.2,4375.4,4375.8,4375.8,4375.7,4375.8
202107130709,4375.4,4375.5,4375.2,4375.5,4375.8,4375.8,4375.6,4375.8
202107130710,4375.4,4375.5,4375.4,4375.5,4375.7,4375.8,4375.7,4375.8
202107130711,4375.5,4375.5,4375.5,4375.5,4375.8,4375.9,4375.8,4375.8
202107130712,4375.5,4375.5,4375.4,4375.5,4375.8,4375.8,4375.7,4375.8
202107130713,4375.5,4375.5,4375.2,4375.3,4375.8,4375.8,4375.6,4375.6
202107130714,4375.3,4375.5,4375.2,4375.5,4375.6,4375.9,4375.6,4375.8
202107130715,4375.5,4375.9,4375.5,4375.9,4375.8,4376.3,4375.8,4376.2
202107130716,4375.9,4376,4375.9,4376,4376.2,4376.3,4376.2,4376.3
202107130717,4376,4376,4375.5,4375.7,4376.3,4376.3,4375.8,4376
202107130718,4375.7,4375.7,4375.5,4375.5,4376,4376,4375.8,4375.8
202107130719,4375.5,4375.5,4375.5,4375.5,4375.8,4375.8,4375.8,4375.8
202107130720,4375.5,4375.7,4375.5,4375.5,4375.8,4376.1,4375.8,4375.8
202107130721,4375.5,4376,4375.5,4376,4375.8,4376.3,4375.8,4376.3
202107130722,4376,4376,4375.5,4375.5,4376.3,4376.3,4375.8,4375.8
202107130723,4375.5,4375.5,4375.5,4375.5,4375.8,4375.8,4375.8,4375.8
202107130724,4375.5,4375.5,4375.5,4375.5,4375.8,4375.8,4375.8,4375.8
202107130725,4375.5,4375.5,4375.5,4375.5,4375.8,4375.8,4375.8,4375.8
202107130726,4375.5,4375.6,4375.5,4375.6,4375.8,4375.9,4375.8,4375.9
202107130727,4375.7,4376,4375.7,4375.7,4376,4376.3,4376,4376
202107130728,4375.8,4375.8,4375.5,4375.6,4376.1,4376.1,4375.8,4376
202107130729,4375.6,4375.7,4375.5,4375.7,4376,4376,4376,4376
202107130730,4375.7,4375.7,4375.2,4375.2,4376,4376,4375.5,4375.5
202107130731,4375.2,4375.2,4375.2,4375.2,4375.5,4375.5,4375.5,4375.5
