日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107010700,4294.1,4294.1,4292.9,4294,4294.4,4294.5,4293.5,4294.3
202107010701,4294,4295.3,4293.8,4295.2,4294.3,4295.8,4294.2,4295.6
202107010702,4295.2,4295.3,4294.7,4294.9,4295.6,4295.6,4295.1,4295.2
202107010703,4295,4295,4294.5,4294.5,4295.3,4295.5,4294.8,4294.8
202107010704,4294.4,4294.8,4294.2,4294.6,4294.7,4295.1,4294.7,4295
202107010705,4294.6,4294.6,4293.9,4293.9,4295,4295.1,4294.2,4294.2
202107010706,4293.9,4293.9,4293.5,4293.5,4294.2,4294.3,4293.8,4293.8
202107010707,4293.5,4293.7,4293.4,4293.7,4293.8,4294.1,4293.7,4294
202107010708,4293.7,4293.8,4293.5,4293.8,4294,4294.3,4293.9,4294.1
202107010709,4293.8,4293.8,4293.7,4293.7,4294.1,4294.1,4294,4294
202107010710,4293.7,4294,4293.7,4294,4294,4294.6,4294,4294.5
202107010711,4294,4294,4293.7,4293.8,4294.5,4294.5,4294.2,4294.2
202107010712,4293.8,4294,4293.4,4293.5,4294.2,4294.3,4293.9,4293.9
202107010713,4293.5,4293.8,4293.5,4293.8,4293.9,4294.1,4293.9,4294.1
202107010714,4293.8,4294,4293.7,4293.9,4294.1,4294.3,4294,4294.3
202107010715,4293.8,4294,4293.7,4293.8,4294.2,4294.3,4294,4294.2
202107010716,4293.9,4293.9,4293.6,4293.7,4294.3,4294.3,4294,4294
202107010717,4293.7,4294,4293.7,4294,4294,4294.3,4294,4294.3
202107010718,4294,4294.2,4293.5,4293.5,4294.3,4294.5,4293.8,4293.9
202107010719,4293.5,4293.6,4293.2,4293.3,4293.9,4294,4293.5,4293.7
202107010720,4293.4,4293.7,4293.4,4293.7,4293.8,4294.1,4293.8,4294
202107010721,4293.7,4293.7,4293.5,4293.5,4294,4294,4293.8,4293.8
202107010722,4293.5,4294,4293.5,4294,4293.8,4294.3,4293.8,4294.3
202107010723,4293.9,4294,4293.7,4293.7,4294.2,4294.3,4294,4294
202107010724,4293.7,4293.8,4293.6,4293.7,4294,4294.3,4294,4294.3
202107010725,4293.7,4293.9,4293.7,4293.9,4294.3,4294.3,4294.2,4294.2
