日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107270700,4415.6,4415.8,4414.5,4414.5,4415.9,4416.1,4414.8,4414.8
202107270701,4414.5,4414.7,4414.4,4414.4,4414.8,4415.1,4414.7,4414.7
202107270702,4414.4,4414.4,4414.2,4414.3,4414.7,4414.8,4414.7,4414.7
202107270703,4414.3,4414.3,4414,4414.1,4414.7,4414.8,4414.4,4414.4
202107270704,4414.1,4414.3,4414,4414,4414.4,4414.8,4414.3,4414.3
202107270705,4414,4414.4,4413.8,4414.3,4414.3,4414.8,4414.2,4414.6
202107270706,4414.3,4414.4,4414.2,4414.2,4414.6,4414.8,4414.6,4414.8
202107270707,4414.2,4414.4,4414.2,4414.3,4414.8,4414.8,4414.6,4414.6
202107270708,4414.2,4414.2,4413.7,4413.9,4414.5,4414.5,4414.2,4414.2
202107270709,4413.9,4414,4413.7,4413.8,4414.2,4414.4,4414.2,4414.2
202107270710,4413.8,4414,4413.8,4413.9,4414.2,4414.5,4414.2,4414.2
202107270711,4413.9,4414.2,4413.9,4414,4414.2,4414.6,4414.2,4414.6
202107270712,4414,4414.2,4414,4414.2,4414.6,4414.6,4414.5,4414.5
202107270713,4414.2,4414.2,4413.9,4414.2,4414.5,4414.5,4414.5,4414.5
202107270714,4414.2,4414.4,4414.2,4414.2,4414.5,4414.8,4414.5,4414.8
202107270715,4414.2,4414.3,4414.2,4414.3,4414.8,4414.8,4414.6,4414.6
202107270716,4414.3,4414.3,4414.2,4414.2,4414.6,4414.6,4414.5,4414.5
202107270717,4414.2,4414.2,4414,4414,4414.5,4414.5,4414.3,4414.5
202107270718,4414,4414.1,4414,4414,4414.5,4414.6,4414.3,4414.3
202107270719,4414,4414,4414,4414,4414.3,4414.5,4414.3,4414.3
202107270720,4413.9,4414,4413.7,4413.8,4414.2,4414.3,4414.1,4414.1
202107270721,4413.8,4413.9,4413.7,4413.7,4414.1,4414.3,4414,4414
202107270722,4413.7,4413.9,4413.7,4413.7,4414,4414.3,4414,4414
202107270723,4413.7,4413.7,4413.5,4413.5,4414,4414,4413.8,4413.8
202107270724,4413.5,4413.5,4413.4,4413.4,4413.8,4413.8,4413.7,4413.7
202107270725,4413.5,4413.5,4413.3,4413.4,4413.8,4413.8,4413.7,4413.7
202107270726,4413.4,4413.4,4413.2,4413.2,4413.7,4413.7,4413.5,4413.5
202107270727,4413.2,4413.4,4413.2,4413.2,4413.5,4413.7,4413.5,4413.5
202107270728,4413.2,4413.2,4413.2,4413.2,4413.5,4413.5,4413.5,4413.5
202107270729,4413.2,4413.2,4413.2,4413.2,4413.5,4413.5,4413.5,4413.5
202107270730,4413.2,4413.2,4413.2,4413.2,4413.5,4413.5,4413.5,4413.5
202107270731,4413.2,4413.2,4413,4413,4413.5,4413.5,4413.3,4413.3
202107270732,4413,4413,4413,4413,4413.3,4413.3,4413.3,4413.3
202107270733,4413,4413.4,4413,4413.4,4413.3,4413.7,4413.3,4413.7
202107270734,4413.4,4413.4,4413.4,4413.4,4413.7,4413.7,4413.7,4413.7
202107270735,4413.4,4414,4413.4,4413.8,4413.7,4414.3,4413.7,4414.1
202107270736,4413.8,4413.9,4413.7,4413.9,4414.1,4414.2,4414,4414.2
202107270737,4413.9,4414,4413.9,4414,4414.2,4414.3,4414.2,4414.3
202107270738,4414,4414,4413.2,4413.3,4414.3,4414.3,4413.7,4413.7
202107270739,4413.3,4413.7,4413.2,4413.7,4413.7,4414,4413.7,4414
202107270740,4413.7,4413.7,4413.5,4413.7,4414,4414,4413.9,4414
202107270741,4413.7,4413.7,4413.7,4413.7,4414,4414,4414,4414
202107270742,4413.7,4414.1,4413.7,4414.1,4414,4414.5,4414,4414.4
202107270743,4414.2,4414.2,4414.2,4414.2,4414.5,4414.5,4414.5,4414.5
202107270744,4414.2,4414.2,4413.9,4414,4414.5,4414.5,4414.3,4414.3
202107270745,4414,4414,4414,4414,4414.3,4414.3,4414.3,4414.3
202107270746,4414,4414,4413.5,4413.7,4414.3,4414.3,4414,4414
202107270747,4413.7,4413.8,4413.6,4413.7,4414,4414.1,4414,4414
202107270748,4413.7,4413.7,4413.5,4413.7,4414,4414,4414,4414
202107270749,4413.7,4413.7,4413.7,4413.7,4414,4414,4414,4414
202107270750,4413.7,4413.7,4413.5,4413.5,4414,4414,4413.8,4413.8
202107270751,4413.5,4413.7,4413.5,4413.7,4413.8,4414,4413.8,4414
202107270752,4413.7,4413.7,4413.7,4413.7,4414,4414,4414,4414
202107270753,4413.7,4413.7,4413.7,4413.7,4414,4414,4414,4414
202107270754,4413.7,4413.7,4413.4,4413.5,4414,4414.1,4413.8,4413.8
202107270755,4413.5,4413.7,4413.5,4413.7,4413.8,4414,4413.8,4414
202107270756,4413.7,4413.7,4413.6,4413.7,4414,4414,4414,4414
202107270757,4413.7,4413.7,4413.5,4413.7,4414,4414,4414,4414
202107270758,4413.7,4413.7,4413.7,4413.7,4414,4414,4414,4414
202107270759,4413.7,4413.7,4413.5,4413.5,4414,4414,4413.8,4413.8
202107270800,4413.5,4414.5,4413.5,4414.2,4413.8,4414.8,4413.8,4414.5
202107270801,4414.2,4414.2,4414,4414.2,4414.5,4414.6,4414.3,4414.5
202107270802,4414.2,4414.3,4414.2,4414.2,4414.5,4414.6,4414.5,4414.6
202107270803,4414.2,4414.3,4414,4414,4414.6,4414.6,4414.3,4414.3
202107270804,4414,4414.2,4414,4414.1,4414.3,4414.5,4414.3,4414.5
202107270805,4414.1,4414.3,4414,4414.2,4414.5,4414.6,4414.3,4414.5
202107270806,4414.2,4414.3,4414.1,4414.2,4414.5,4414.8,4414.5,4414.5
202107270807,4414.2,4414.2,4414.2,4414.2,4414.5,4414.5,4414.5,4414.5
202107270808,4414.2,4414.2,4413.7,4413.7,4414.5,4414.5,4414,4414
202107270809,4413.7,4413.7,4413.4,4413.5,4414,4414,4414,4414
202107270810,4413.5,4413.7,4413.5,4413.7,4414,4414,4413.8,4414
202107270811,4413.7,4413.8,4413.7,4413.7,4414,4414.1,4414,4414
202107270812,4413.7,4413.7,4413.6,4413.6,4414,4414,4414,4414
202107270813,4413.6,4413.7,4413.4,4413.7,4414,4414,4414,4414
202107270814,4413.7,4413.7,4413.5,4413.5,4414,4414.1,4413.8,4413.9
202107270815,4413.5,4413.7,4413.5,4413.7,4413.9,4414.1,4413.8,4414
