日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107300700,4395.3,4396.7,4395.3,4396.7,4395.9,4397.3,4395.9,4397.2
202107300701,4396.7,4397,4396,4397,4397.2,4397.3,4396.5,4397.3
202107300702,4397,4397.3,4396.6,4397,4397.3,4397.8,4397.2,4397.5
202107300703,4396.9,4397.4,4396.5,4397,4397.5,4397.8,4397,4397.6
202107300704,4397,4397.7,4397,4397.6,4397.6,4398.1,4397.5,4398
202107300705,4397.6,4398.5,4397.6,4398,4398,4398.8,4398,4398.4
202107300706,4398,4398.7,4397.9,4398.5,4398.3,4399,4398.3,4398.8
202107300707,4398.5,4398.5,4397.5,4397.5,4398.8,4398.9,4398,4398.1
202107300708,4397.5,4398.5,4397.5,4398.4,4398.1,4398.8,4398,4398.7
202107300709,4398.4,4399,4398.2,4399,4398.7,4399.3,4398.6,4399.3
202107300710,4399,4399,4398.7,4399,4399.3,4399.5,4399,4399.3
202107300711,4399,4399,4398.2,4398.2,4399.3,4399.3,4398.5,4398.5
202107300712,4398.2,4398.7,4398.2,4398.5,4398.5,4399,4398.5,4398.8
202107300713,4398.5,4398.9,4398.2,4398.9,4398.8,4399.3,4398.6,4399.2
202107300714,4399,4399,4398.5,4398.5,4399.3,4399.5,4398.8,4398.9
202107300715,4398.5,4399.1,4398.4,4399.1,4398.9,4399.5,4398.8,4399.4
202107300716,4399.2,4399.6,4399.2,4399.5,4399.5,4400,4399.5,4399.8
202107300717,4399.5,4399.8,4399.5,4399.8,4399.8,4400.3,4399.8,4400.2
202107300718,4399.8,4399.8,4398.9,4399.3,4400.2,4400.2,4399.3,4399.6
202107300719,4399.2,4399.2,4398.5,4399,4399.5,4399.5,4398.8,4399.3
202107300720,4399,4399.2,4398.9,4399.2,4399.3,4399.6,4399.3,4399.5
202107300721,4399.2,4399.2,4398.7,4398.9,4399.5,4399.5,4399.2,4399.3
202107300722,4398.8,4399.2,4398.8,4399,4399.2,4399.5,4399.2,4399.4
202107300723,4399,4399,4398.7,4398.7,4399.4,4399.4,4399.1,4399.3
202107300724,4398.7,4398.8,4397.3,4397.3,4399.3,4399.3,4397.6,4397.6
202107300725,4397.3,4398.2,4397.2,4398.2,4397.6,4398.6,4397.6,4398.5
202107300726,4398.2,4398.7,4398.2,4398.7,4398.5,4399,4398.5,4399
202107300727,4398.7,4398.7,4398.2,4398.2,4399,4399,4398.5,4398.6
202107300728,4398.2,4398.2,4397.2,4397.3,4398.6,4398.6,4397.6,4397.7
202107300729,4397.3,4397.6,4397.2,4397.2,4397.7,4398,4397.5,4397.8
202107300730,4397.2,4397.7,4396.7,4396.7,4397.8,4398.1,4397.1,4397.3
202107300731,4396.7,4397.2,4396.6,4396.8,4397,4397.5,4397,4397.3
202107300732,4396.8,4397.4,4396.7,4397.2,4397.3,4397.8,4397.1,4397.5
202107300733,4397.2,4397.2,4396.9,4397,4397.5,4397.6,4397.2,4397.3
202107300734,4397,4397.5,4395.7,4395.7,4397.3,4397.8,4396,4396.3
202107300735,4395.7,4396.2,4395.2,4396,4396.3,4396.6,4395.6,4396.3
202107300736,4396,4396.6,4396,4396.6,4396.3,4397,4396.3,4396.9
202107300737,4396.6,4396.7,4396.4,4396.5,4396.9,4397,4396.8,4396.8
202107300738,4396.5,4396.5,4396,4396.1,4396.8,4396.8,4396.3,4396.5
202107300739,4396.1,4396.1,4395.7,4395.7,4396.5,4396.5,4396,4396
202107300740,4395.8,4395.8,4395,4395.2,4396.1,4396.1,4395.3,4395.5
202107300741,4395.2,4395.2,4394.7,4394.9,4395.5,4395.6,4395,4395.2
202107300742,4395,4395.7,4395,4395.3,4395.3,4396.1,4395.3,4395.6
202107300743,4395.3,4395.7,4395,4395.5,4395.6,4396,4395.5,4395.8
202107300744,4395.5,4395.7,4395.2,4395.4,4395.8,4396,4395.7,4395.7
202107300745,4395.4,4396,4395.4,4396,4395.7,4396.4,4395.7,4396.4
202107300746,4396,4396.2,4396,4396.2,4396.5,4396.6,4396.3,4396.5
202107300747,4396.2,4396.5,4396,4396.2,4396.5,4396.8,4396.4,4396.7
202107300748,4396.2,4396.2,4396.1,4396.2,4396.7,4396.7,4396.5,4396.5
202107300749,4396.2,4396.2,4395.5,4395.9,4396.5,4396.5,4396,4396.2
202107300750,4396,4396,4395.7,4395.7,4396.3,4396.3,4396,4396.1
202107300751,4395.7,4395.8,4395,4395.2,4396.1,4396.3,4395.5,4395.5
202107300752,4395.2,4395.2,4395,4395.2,4395.5,4395.5,4395.3,4395.5
202107300753,4395.2,4395.2,4395.1,4395.2,4395.5,4395.5,4395.5,4395.5
202107300754,4395.2,4395.3,4395.2,4395.3,4395.5,4395.7,4395.5,4395.7
202107300755,4395.3,4395.5,4394.7,4394.7,4395.7,4396,4395.3,4395.3
202107300756,4394.7,4396,4394.7,4395.8,4395.3,4396.4,4395.3,4396.1
202107300757,4395.8,4395.8,4395.6,4395.7,4396.1,4396.2,4396,4396
202107300758,4395.7,4396.2,4395.7,4396.2,4396,4396.5,4396,4396.5
202107300759,4396.2,4396.2,4395.9,4396,4396.5,4396.5,4396.3,4396.3
202107300800,4396,4396.1,4395.5,4395.7,4396.3,4396.5,4396,4396
202107300801,4395.7,4396.4,4395.7,4396.3,4396,4396.8,4396,4396.6
202107300802,4396.2,4396.5,4396.2,4396.5,4396.5,4397,4396.5,4396.8
202107300803,4396.5,4396.5,4396.4,4396.5,4396.8,4397,4396.8,4396.9
202107300804,4396.5,4396.7,4393.4,4394.5,4396.9,4397,4393.7,4394.8
202107300805,4394.5,4395,4393.7,4393.9,4394.8,4395.3,4394,4394.3
202107300806,4393.9,4394.1,4392.9,4393.1,4394.3,4394.5,4393.2,4393.5
202107300807,4393,4393.4,4392.9,4393.2,4393.6,4393.8,4393.3,4393.5
202107300808,4393.2,4393.2,4392.3,4392.3,4393.5,4393.6,4392.6,4392.6
202107300809,4392.3,4392.3,4391.4,4391.7,4392.6,4392.8,4391.8,4392
