日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107080700,4352.1,4352.1,4350.9,4351.1,4352.4,4352.4,4351.5,4351.5
202107080701,4351.1,4351.7,4351.1,4351.7,4351.5,4352.1,4351.5,4352
202107080702,4351.7,4351.7,4351.2,4351.3,4352,4352.1,4351.6,4351.6
202107080703,4351.2,4351.3,4351.2,4351.3,4351.5,4351.8,4351.5,4351.7
202107080704,4351.3,4351.5,4351.2,4351.3,4351.7,4351.8,4351.5,4351.8
202107080705,4351.3,4351.5,4351.2,4351.5,4351.8,4351.8,4351.5,4351.8
202107080706,4351.5,4351.7,4351.5,4351.7,4351.8,4352,4351.8,4352
202107080707,4351.7,4351.7,4351.4,4351.6,4352,4352,4351.8,4352
202107080708,4351.6,4351.7,4351.2,4351.2,4352,4352.1,4351.6,4351.6
202107080709,4351.2,4351.7,4351.2,4351.7,4351.6,4352,4351.6,4352
202107080710,4351.7,4352,4351.7,4352,4352,4352.5,4352,4352.4
202107080711,4352,4352,4351.7,4351.7,4352.4,4352.5,4352,4352
202107080712,4351.7,4352,4351.2,4351.4,4352,4352.3,4351.8,4352
202107080713,4351.4,4351.7,4351.4,4351.5,4352,4352.1,4351.8,4352.1
202107080714,4351.5,4351.5,4351.2,4351.2,4352.1,4352.1,4351.6,4351.8
202107080715,4351.2,4351.5,4351.2,4351.5,4351.8,4351.9,4351.7,4351.8
202107080716,4351.5,4351.7,4351.5,4351.5,4351.8,4352.1,4351.8,4351.8
202107080717,4351.5,4351.5,4351.5,4351.5,4351.8,4351.9,4351.8,4351.9
202107080718,4351.5,4351.7,4351.5,4351.7,4351.9,4352,4351.8,4352
202107080719,4351.7,4351.7,4351.6,4351.7,4352,4352,4352,4352
202107080720,4351.7,4351.7,4351.5,4351.5,4352,4352.1,4351.8,4351.8
202107080721,4351.5,4351.5,4351.5,4351.5,4351.8,4351.8,4351.8,4351.8
202107080722,4351.5,4351.5,4351.2,4351.5,4351.8,4351.8,4351.6,4351.8
202107080723,4351.5,4351.7,4351.4,4351.5,4351.8,4352,4351.8,4351.9
202107080724,4351.5,4351.5,4351.3,4351.3,4351.9,4351.9,4351.6,4351.6
202107080725,4351.2,4351.3,4351.2,4351.2,4351.5,4351.6,4351.5,4351.5
202107080726,4351.3,4351.3,4351,4351,4351.6,4351.6,4351.3,4351.3
202107080727,4351,4351,4350.9,4351,4351.3,4351.3,4351.2,4351.3
202107080728,4350.9,4351,4350.9,4351,4351.2,4351.3,4351.2,4351.3
202107080729,4351,4351,4350.7,4350.9,4351.3,4351.3,4351.2,4351.2
