日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112230800,4688.9,4691.5,4688.9,4690.4,4689.2,4692.1,4689.2,4691
202112230801,4690.4,4690.4,4689.7,4690,4691,4691,4690.1,4690.5
202112230802,4690,4691.6,4690,4691.5,4690.5,4692,4690.5,4692
202112230803,4691.5,4692.2,4691.3,4691.6,4692,4692.5,4691.8,4692.2
202112230804,4691.6,4692.4,4691.5,4691.7,4692.2,4692.8,4691.9,4692.1
202112230805,4691.6,4691.8,4691.3,4691.5,4692,4692.2,4691.8,4691.9
202112230806,4691.5,4691.7,4691.2,4691.4,4691.9,4692.1,4691.6,4692
202112230807,4691.4,4691.6,4691.4,4691.5,4692,4692,4691.8,4691.8
202112230808,4691.5,4693,4691.2,4692.5,4691.8,4693.3,4691.5,4693
202112230809,4692.5,4692.5,4691.9,4692.2,4693,4693,4692.3,4692.6
202112230810,4692.2,4692.5,4692.2,4692.3,4692.6,4693,4692.6,4692.7
202112230811,4692.3,4692.4,4691,4691.7,4692.7,4692.8,4691.5,4692.2
202112230812,4691.7,4691.7,4690.4,4690.4,4692.2,4692.3,4690.8,4690.8
202112230813,4690.4,4690.6,4689.8,4690,4690.8,4691.1,4690.1,4690.4
202112230814,4690,4690.2,4689.7,4690.1,4690.4,4690.6,4690.3,4690.5
202112230815,4690.1,4690.9,4690,4690.7,4690.5,4691.3,4690.5,4691.1
202112230816,4690.6,4691.1,4690.5,4691,4691,4691.5,4691,4691.4
202112230817,4691,4691.4,4691,4691.2,4691.4,4691.8,4691.4,4691.6
202112230818,4691.2,4691.7,4691.2,4691.4,4691.6,4692,4691.5,4692
202112230819,4691.4,4691.5,4691.2,4691.4,4692,4692.1,4691.8,4691.8
202112230820,4691.4,4692,4691.4,4692,4691.8,4692.3,4691.8,4692.3
202112230821,4692,4692,4691.5,4691.7,4692.3,4692.5,4691.8,4692.1
202112230822,4691.7,4691.8,4690.5,4690.7,4692.1,4692.1,4690.8,4691.2
202112230823,4690.7,4691.4,4690.7,4691,4691.2,4691.8,4691.1,4691.5
202112230824,4691,4691.5,4690.7,4690.7,4691.5,4691.8,4691.2,4691.3
202112230825,4690.7,4690.9,4690.2,4690.6,4691.3,4691.3,4690.8,4691
202112230826,4690.6,4691.1,4690.6,4690.7,4691,4691.5,4691,4691.1
202112230827,4690.6,4690.7,4690,4690.2,4691,4691,4690.3,4690.8
202112230828,4690.2,4690.5,4690,4690,4690.8,4690.9,4690.3,4690.4
202112230829,4690,4690,4689.5,4689.9,4690.4,4690.5,4689.9,4690.3
202112230830,4690,4690.4,4689.9,4690,4690.4,4690.8,4690.3,4690.6
202112230831,4690,4691.1,4690,4691.1,4690.6,4691.4,4690.5,4691.4
202112230832,4691.1,4691.1,4690.5,4690.7,4691.4,4691.5,4690.9,4691.3
202112230833,4690.7,4691.5,4690.7,4691.2,4691.3,4691.8,4691.2,4691.6
202112230834,4691.2,4692,4691.2,4692,4691.6,4692.3,4691.5,4692.3
202112230835,4692,4692,4691,4691.4,4692.3,4692.3,4691.4,4691.9
202112230836,4691.4,4691.8,4691.2,4691.7,4691.9,4692.2,4691.7,4692
202112230837,4691.7,4692,4691.4,4692,4692,4692.5,4691.8,4692.3
202112230838,4692,4692,4691.4,4691.5,4692.3,4692.3,4691.8,4691.9
202112230839,4691.5,4692.2,4691.4,4692,4691.9,4692.5,4691.8,4692.3
202112230840,4692,4692.5,4691.3,4691.5,4692.3,4692.8,4691.6,4691.9
202112230841,4691.5,4691.7,4691.2,4691.3,4691.9,4692.1,4691.6,4691.7
202112230842,4691.3,4691.5,4690,4690.4,4691.7,4692,4690.5,4691
202112230843,4690.4,4691.4,4690.2,4691,4691,4691.8,4690.7,4691.4
202112230844,4691,4691.7,4691,4691.5,4691.4,4692.1,4691.3,4691.8
202112230845,4691.5,4692.5,4690.9,4691,4691.8,4692.8,4691.4,4691.4
202112230846,4691,4691,4690.2,4690.4,4691.4,4691.6,4690.6,4690.8
202112230847,4690.4,4690.4,4690.2,4690.2,4690.8,4690.9,4690.6,4690.8
202112230848,4690.2,4690.3,4689.5,4689.6,4690.8,4690.8,4689.8,4690
202112230849,4689.7,4690,4689.5,4689.7,4690.1,4690.4,4689.8,4690.2
202112230850,4689.7,4690.8,4689.7,4690.6,4690.2,4691.1,4690.2,4691
202112230851,4690.6,4690.6,4689.9,4690.2,4691,4691.1,4690.4,4690.8
202112230852,4690.2,4690.8,4690.2,4690.4,4690.8,4691.1,4690.6,4690.8
202112230853,4690.4,4690.5,4690.2,4690.2,4690.8,4691.1,4690.6,4690.6
202112230854,4690.2,4691,4690.2,4690.7,4690.6,4691.3,4690.5,4691.1
202112230855,4690.7,4690.9,4690.4,4690.5,4691.1,4691.3,4690.9,4690.9
202112230856,4690.5,4690.5,4690.2,4690.4,4690.9,4690.9,4690.5,4690.8
202112230857,4690.4,4690.7,4690.4,4690.4,4690.8,4691.3,4690.8,4691
202112230858,4690.5,4691.1,4690.4,4691,4691,4691.5,4690.9,4691.4
202112230859,4691,4691.5,4690.9,4691,4691.4,4691.9,4691.4,4691.4
202112230900,4691,4691,4689.7,4689.7,4691.4,4691.4,4690.2,4690.3
202112230901,4689.7,4691.2,4689.5,4690.8,4690.3,4691.5,4690,4691.3
202112230902,4690.8,4690.8,4690.2,4690.3,4691.3,4691.3,4690.6,4690.8
202112230903,4690.3,4690.3,4689.5,4689.6,4690.8,4690.8,4689.9,4689.9
202112230904,4689.6,4690.9,4689.5,4689.7,4689.9,4691.3,4689.9,4690.3
202112230905,4689.7,4690,4689.5,4689.6,4690.3,4690.5,4689.9,4690
