日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112090800,4696.9,4698.7,4696.9,4698.2,4697.2,4699.1,4697.2,4698.8
202112090801,4698.2,4698.3,4697.2,4697.5,4698.8,4698.9,4697.6,4698
202112090802,4697.5,4697.6,4696.9,4696.9,4698,4698.1,4697.5,4697.5
202112090803,4696.9,4697.4,4696.7,4697.3,4697.5,4698,4697.3,4697.8
202112090804,4697.3,4697.5,4696.5,4696.7,4697.9,4698,4697,4697.2
202112090805,4696.7,4696.9,4696.4,4696.5,4697.2,4697.3,4696.8,4696.8
202112090806,4696.5,4696.5,4695.9,4696,4696.8,4696.9,4696.3,4696.6
202112090807,4696,4696,4695.5,4695.7,4696.6,4696.6,4696,4696
202112090808,4695.7,4696.1,4695.6,4695.9,4696,4696.6,4696,4696.5
202112090809,4695.9,4696.1,4695.9,4696.1,4696.5,4696.6,4696.3,4696.6
202112090810,4696.1,4696.1,4695.7,4695.9,4696.6,4696.6,4696.3,4696.3
202112090811,4695.9,4696.2,4695.7,4695.8,4696.3,4696.6,4696.1,4696.1
202112090812,4695.8,4696,4695.7,4695.9,4696.1,4696.5,4696.1,4696.4
202112090813,4695.9,4696.7,4695.9,4696.7,4696.4,4697,4696.4,4697
202112090814,4696.7,4697,4696.7,4697,4697,4697.5,4697,4697.4
202112090815,4697,4698.3,4697,4697.5,4697.4,4698.6,4697.4,4697.8
202112090816,4697.5,4698.4,4697.5,4698.4,4697.8,4698.8,4697.8,4698.7
202112090817,4698.4,4698.5,4697.7,4698.5,4698.7,4698.8,4698.1,4698.8
202112090818,4698.5,4698.5,4698.1,4698.4,4698.8,4698.9,4698.5,4698.8
202112090819,4698.4,4698.6,4698.2,4698.2,4698.8,4699,4698.5,4698.5
202112090820,4698.3,4698.8,4698.3,4698.7,4698.6,4699.3,4698.6,4699.3
202112090821,4698.7,4699.4,4698.5,4698.8,4699.3,4699.8,4698.8,4699.2
202112090822,4698.8,4699,4698,4698.2,4699.2,4699.3,4698.3,4698.6
202112090823,4698.2,4699.2,4698.2,4699.2,4698.6,4699.5,4698.6,4699.5
202112090824,4699.2,4699.3,4698.7,4698.7,4699.5,4699.8,4699.3,4699.3
202112090825,4698.7,4698.9,4698.3,4698.7,4699.3,4699.3,4698.6,4699.1
202112090826,4698.7,4699,4698,4698,4699.1,4699.4,4698.4,4698.4
202112090827,4698,4698.7,4697.7,4697.7,4698.4,4699,4698,4698
202112090828,4697.7,4697.8,4697.2,4697.5,4698,4698.1,4697.6,4697.9
202112090829,4697.5,4697.9,4697.4,4697.7,4697.9,4698.3,4697.9,4698.3
202112090830,4697.7,4698,4697.5,4697.5,4698.3,4698.6,4697.9,4698
202112090831,4697.5,4697.9,4697,4697.1,4698,4698.3,4697.5,4697.5
202112090832,4697.1,4697.3,4697,4697,4697.5,4697.8,4697.3,4697.3
202112090833,4697,4697.4,4696.8,4697.4,4697.3,4697.8,4697.1,4697.8
202112090834,4697.4,4697.7,4697.2,4697.7,4697.8,4698.1,4697.7,4698
202112090835,4697.7,4698.1,4697.7,4698.1,4698,4698.5,4698,4698.5
202112090836,4698.1,4698.5,4698.1,4698.5,4698.5,4699,4698.5,4699
202112090837,4698.5,4698.5,4697.7,4698,4699,4699,4698,4698.5
202112090838,4698,4698,4697.7,4697.8,4698.5,4698.5,4698,4698.2
202112090839,4697.8,4697.9,4697.4,4697.5,4698.2,4698.3,4697.8,4697.9
202112090840,4697.5,4697.9,4697.4,4697.8,4697.9,4698.3,4697.8,4698.1
202112090841,4697.8,4697.8,4697.3,4697.4,4698.1,4698.2,4697.8,4697.8
202112090842,4697.4,4697.9,4697.2,4697.9,4697.8,4698.3,4697.7,4698.3
202112090843,4697.9,4698,4697.4,4697.6,4698.3,4698.3,4698,4698.1
202112090844,4697.6,4698.2,4697.6,4698.2,4698.1,4698.7,4698,4698.6
202112090845,4698.2,4698.2,4697,4697,4698.6,4698.8,4697.4,4697.4
202112090846,4697,4697,4696.7,4697,4697.4,4697.4,4697,4697.4
202112090847,4697,4697.2,4696.9,4697.2,4697.4,4697.6,4697.3,4697.5
202112090848,4697.2,4697.7,4697.1,4697.7,4697.5,4698,4697.5,4698
202112090849,4697.7,4697.8,4696.9,4697.1,4698,4698.1,4697.4,4697.5
202112090850,4697.2,4697.2,4695.2,4695.2,4697.6,4697.6,4695.5,4695.7
202112090851,4695.2,4695.6,4695.1,4695.5,4695.8,4696.1,4695.5,4696.1
202112090852,4695.5,4696,4695.2,4695.7,4696.1,4696.3,4695.7,4696.1
202112090853,4695.7,4695.9,4695.4,4695.6,4696.1,4696.3,4696,4696
202112090854,4695.7,4695.8,4695.6,4695.7,4696.1,4696.3,4696,4696.2
202112090855,4695.7,4695.7,4695.4,4695.5,4696.2,4696.3,4695.8,4695.9
202112090856,4695.5,4695.7,4694.9,4695.4,4695.9,4696,4695.3,4695.8
202112090857,4695.4,4695.7,4695.4,4695.7,4695.8,4696.1,4695.8,4696
202112090858,4695.7,4696.7,4695.7,4696.7,4696,4697,4696,4697
202112090859,4696.7,4696.8,4696.2,4696.4,4697,4697.1,4696.7,4696.8
202112090900,4696.4,4697.2,4696.2,4696.9,4696.8,4697.5,4696.6,4697.5
202112090901,4696.9,4697.5,4695.5,4696,4697.5,4697.9,4696,4696.4
202112090902,4696,4697.2,4695.7,4697.1,4696.4,4697.8,4696.3,4697.5
202112090903,4697.1,4697.3,4696.9,4697.2,4697.5,4697.8,4697.3,4697.8
202112090904,4697.2,4697.5,4697.2,4697.5,4697.8,4697.8,4697.7,4697.8
202112090905,4697.5,4697.5,4696.5,4696.5,4698,4698,4696.9,4696.9
202112090906,4696.5,4696.9,4696.5,4696.7,4696.9,4697.3,4696.8,4697
202112090907,4696.7,4696.7,4695.9,4696,4697,4697.1,4696.3,4696.4
