日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112300800,4784.3,4786,4784.3,4784.4,4784.9,4786.6,4784.9,4785
202112300801,4784.4,4784.9,4784,4784.2,4785,4785.3,4784.6,4784.6
202112300802,4784.2,4784.9,4784,4784.2,4784.6,4785.4,4784.5,4784.6
202112300803,4784.2,4784.5,4780.4,4781.1,4784.6,4784.8,4781,4781.5
202112300804,4781.2,4781.3,4779.2,4779.2,4781.6,4781.8,4779.6,4779.6
202112300805,4779.2,4780.5,4779.2,4780.5,4779.6,4780.8,4779.5,4780.8
202112300806,4780.5,4780.7,4780,4780,4780.8,4781.1,4780.4,4780.4
202112300807,4780,4780.2,4780,4780.1,4780.4,4780.6,4780.3,4780.4
202112300808,4780.1,4780.3,4779,4780.3,4780.4,4780.6,4779.5,4780.6
202112300809,4780.3,4780.6,4780.3,4780.6,4780.6,4781,4780.6,4781
202112300810,4780.7,4781.2,4780.5,4781.2,4781.1,4781.8,4781.1,4781.6
202112300811,4781.2,4781.2,4780.6,4781.1,4781.6,4781.6,4781.1,4781.5
202112300812,4781.1,4781.3,4780.6,4781.2,4781.5,4781.6,4781.2,4781.6
202112300813,4781.3,4781.5,4781,4781,4781.7,4782,4781.3,4781.3
202112300814,4780.9,4781.2,4780.4,4780.7,4781.2,4781.6,4780.8,4781.1
202112300815,4780.7,4781,4780.6,4780.7,4781.1,4781.5,4781,4781.1
202112300816,4780.7,4781.2,4780.7,4781.2,4781.1,4781.6,4781,4781.6
202112300817,4781.2,4781.2,4780.7,4780.9,4781.6,4781.6,4781.1,4781.3
202112300818,4780.9,4780.9,4779.5,4779.5,4781.3,4781.3,4780,4780.1
202112300819,4779.5,4779.8,4779.2,4779.5,4780.1,4780.1,4779.7,4779.8
202112300820,4779.5,4780.7,4779.3,4779.5,4779.8,4781,4779.8,4780.1
202112300821,4779.5,4780.4,4779.5,4780,4780.1,4780.8,4780,4780.4
202112300822,4779.9,4780.2,4779.4,4779.8,4780.3,4780.6,4780,4780.3
202112300823,4779.8,4780,4779.2,4779.4,4780.3,4780.5,4779.6,4779.8
202112300824,4779.4,4780,4779.2,4779.7,4779.8,4780.4,4779.7,4780.1
202112300825,4779.7,4780,4779.5,4780,4780.1,4780.4,4780,4780.4
202112300826,4780,4780,4779,4779,4780.4,4780.4,4779.5,4779.5
202112300827,4779,4779.2,4778.5,4779.1,4779.4,4779.8,4778.8,4779.5
202112300828,4779.1,4779.4,4778.9,4779,4779.5,4779.8,4779.3,4779.4
202112300829,4779,4779.2,4779,4779,4779.4,4779.7,4779.4,4779.5
202112300830,4779.1,4779.3,4778.9,4779.2,4779.6,4779.8,4779.3,4779.6
202112300831,4779.2,4779.8,4779.2,4779.7,4779.6,4780.3,4779.6,4780.1
202112300832,4779.7,4780,4779.7,4780,4780.1,4780.5,4780.1,4780.3
202112300833,4780,4780.3,4779.8,4779.9,4780.3,4780.6,4780.3,4780.3
202112300834,4779.9,4780.2,4779.7,4779.7,4780.3,4780.5,4780,4780.1
202112300835,4779.7,4780,4779.2,4779.7,4780.1,4780.4,4779.7,4780.1
202112300836,4779.7,4781,4779.4,4780.6,4780.1,4781.4,4780,4781
202112300837,4780.6,4780.7,4780.1,4780.4,4781,4781.1,4780.5,4780.8
202112300838,4780.4,4781,4780.4,4780.7,4780.8,4781.4,4780.8,4781
202112300839,4780.7,4780.9,4780.5,4780.5,4781,4781.3,4781,4781.1
202112300840,4780.5,4781.2,4780.5,4781,4781.1,4781.5,4781,4781.4
202112300841,4781,4781,4780.6,4780.7,4781.4,4781.5,4781,4781.1
202112300842,4780.7,4780.7,4780.5,4780.7,4781.1,4781.3,4781,4781.3
202112300843,4780.7,4780.7,4780.1,4780.1,4781.2,4781.2,4780.5,4780.5
202112300844,4780.1,4781.3,4780.1,4781.2,4780.5,4781.8,4780.5,4781.6
202112300845,4781.2,4781.2,4780.7,4781.2,4781.6,4781.6,4781.1,4781.5
202112300846,4781.2,4782,4781.1,4781.7,4781.5,4782.5,4781.5,4782.1
202112300847,4781.6,4782,4781.4,4781.9,4782,4782.3,4782,4782.2
202112300848,4781.9,4782.2,4781.2,4781.2,4782.2,4782.8,4781.5,4781.6
202112300849,4781.2,4781.2,4780.6,4780.9,4781.6,4781.6,4781,4781.3
202112300850,4780.9,4780.9,4780.5,4780.9,4781.3,4781.3,4780.9,4781.3
202112300851,4780.9,4780.9,4780,4780,4781.3,4781.3,4780.3,4780.3
202112300852,4780,4781,4779.4,4780.7,4780.3,4781.5,4779.8,4781.2
202112300853,4780.7,4780.9,4780.2,4780.2,4781.2,4781.3,4780.6,4780.6
202112300854,4780.2,4780.5,4779.7,4779.9,4780.6,4780.9,4780.3,4780.3
202112300855,4779.9,4780.6,4779.8,4780.6,4780.3,4781,4780.3,4781
202112300856,4780.6,4781.2,4780.4,4781,4781,4781.8,4780.8,4781.6
202112300857,4781,4781.3,4780.9,4781.2,4781.6,4781.7,4781.4,4781.6
202112300858,4781.2,4781.2,4780.5,4780.5,4781.6,4781.6,4780.9,4781
202112300859,4780.5,4780.5,4779.9,4780.3,4781,4781,4780.4,4780.6
202112300900,4780.3,4780.3,4779.3,4780,4780.6,4780.6,4779.6,4780.4
202112300901,4779.9,4779.9,4778.7,4779,4780.3,4780.3,4779.3,4779.6
202112300902,4779.2,4780.2,4779,4780,4779.7,4780.6,4779.5,4780.4
202112300903,4779.9,4780.2,4779.1,4779.2,4780.3,4780.8,4779.5,4779.6
202112300904,4779.2,4779.4,4778.9,4779.3,4779.6,4779.8,4779.4,4779.8
202112300905,4779.3,4779.3,4778.5,4778.8,4779.8,4779.8,4778.9,4779.2
202112300906,4778.8,4779.4,4778.5,4779.2,4779.2,4779.8,4779,4779.6
202112300907,4779.2,4779.2,4778.9,4779,4779.6,4779.7,4779.3,4779.4
202112300908,4778.9,4779.5,4778.7,4779.3,4779.3,4780,4779.3,4779.8
202112300909,4779.3,4779.5,4779,4779.2,4779.8,4780,4779.5,4779.6
202112300910,4779.2,4779.4,4778.7,4778.7,4779.6,4779.8,4779.1,4779.1
202112300911,4778.7,4778.9,4778.2,4778.2,4779.1,4779.3,4778.6,4778.7
202112300912,4778.2,4778.7,4778,4778.2,4778.7,4779.1,4778.3,4778.6
202112300913,4778.2,4778.2,4777.2,4777.3,4778.6,4778.6,4777.6,4777.6
202112300914,4777.2,4777.5,4776.7,4777.5,4777.5,4777.9,4777,4777.9
202112300915,4777.5,4777.5,4776,4776,4777.9,4778,4776.4,4776.4
202112300916,4776,4776.5,4775.5,4776.2,4776.3,4776.8,4775.8,4776.6
202112300917,4776.1,4776.4,4775.6,4775.9,4776.5,4776.8,4776,4776.5
202112300918,4775.9,4776.2,4775.7,4776.2,4776.5,4776.8,4776,4776.5
202112300919,4776.2,4777.1,4776,4777.1,4776.5,4777.6,4776.5,4777.5
202112300920,4777.1,4777.5,4776.9,4777.5,4777.5,4777.8,4777.3,4777.8
202112300921,4777.4,4777.9,4777.2,4777.7,4777.7,4778.3,4777.7,4778.3
202112300922,4778,4778,4777.3,4777.5,4778.3,4778.3,4777.8,4778
202112300923,4777.5,4777.8,4777.4,4777.7,4778,4778.3,4777.8,4778.2
202112300924,4777.7,4778.4,4777.7,4778.1,4778.2,4778.8,4778.2,4778.5
202112300925,4778.1,4778.2,4777.4,4777.7,4778.5,4778.6,4777.9,4778
202112300926,4777.7,4777.9,4777.3,4777.9,4778,4778.3,4777.8,4778.2
202112300927,4778,4778.2,4777.7,4777.7,4778.3,4778.6,4778,4778.1
202112300928,4777.7,4778.7,4777.7,4778.5,4778.1,4779.1,4778.1,4778.9
202112300929,4778.5,4778.5,4777.7,4777.7,4778.9,4779,4778.2,4778.2
202112300930,4777.7,4777.8,4777.2,4777.5,4778.2,4778.2,4777.7,4778.1
202112300931,4777.5,4778.7,4777.5,4778.6,4778.1,4779.3,4778,4779
202112300932,4778.6,4779.4,4778.4,4779.2,4779,4779.8,4778.8,4779.6
202112300933,4779.2,4779.2,4778.9,4779,4779.6,4779.6,4779.3,4779.5
202112300934,4779,4779.1,4778.7,4779,4779.5,4779.6,4779.1,4779.5
202112300935,4779,4779.1,4778.7,4779,4779.5,4779.6,4779.2,4779.5
202112300936,4779,4779.2,4778.7,4778.8,4779.5,4779.8,4779.2,4779.2
202112300937,4778.8,4779.2,4778.7,4779.2,4779.2,4779.6,4779.2,4779.5
202112300938,4779.2,4779.7,4779.2,4779.7,4779.5,4780,4779.5,4780
202112300939,4779.7,4780,4779.5,4779.9,4780,4780.3,4780,4780.2
202112300940,4780,4780,4779.7,4779.7,4780.3,4780.3,4780,4780.3
202112300941,4779.7,4779.9,4779.5,4779.5,4780.3,4780.3,4779.8,4779.9
202112300942,4779.5,4779.8,4779.4,4779.5,4779.9,4780.3,4779.8,4779.9
202112300943,4779.5,4779.6,4779.2,4779.4,4779.9,4780,4779.7,4779.8
202112300944,4779.4,4779.5,4779.2,4779.2,4779.8,4779.8,4779.5,4779.8
202112300945,4779.2,4779.5,4778.7,4779.4,4779.8,4779.9,4779.3,4779.8
202112300946,4779.3,4780,4779.2,4780,4779.7,4780.5,4779.7,4780.5
202112300947,4780,4780,4779.5,4779.7,4780.3,4780.5,4779.9,4780.2
202112300948,4779.7,4780,4779.7,4779.9,4780.2,4780.3,4780,4780.3
202112300949,4779.9,4780,4779.7,4780,4780.3,4780.5,4780.1,4780.3
202112300950,4780,4780,4779.2,4779.5,4780.3,4780.3,4779.8,4779.8
202112300951,4779.5,4779.5,4779.2,4779.5,4779.8,4780.1,4779.7,4780
202112300952,4779.5,4780,4779.5,4779.8,4780,4780.3,4780,4780.1
202112300953,4779.8,4780,4779.4,4779.7,4780.1,4780.5,4779.9,4780.3
202112300954,4779.7,4780.2,4779.7,4780.2,4780.3,4780.5,4780.1,4780.5
202112300955,4780.2,4780.2,4779.9,4780,4780.5,4780.6,4780.3,4780.3
202112300956,4779.9,4780,4779.7,4779.7,4780.3,4780.3,4780.1,4780.3
202112300957,4779.7,4780.2,4779.7,4780.2,4780.3,4780.6,4780.1,4780.5
202112300958,4780.2,4780.5,4780.1,4780.5,4780.5,4781,4780.5,4780.8
202112300959,4780.4,4780.5,4780,4780.2,4780.7,4780.8,4780.3,4780.5
202112301000,4780.2,4780.5,4779.9,4780.2,4780.5,4780.8,4780.3,4780.5
202112301001,4780.2,4780.2,4779.7,4779.8,4780.5,4780.5,4780.1,4780.1
202112301002,4779.7,4779.7,4779,4779.2,4780,4780,4779.3,4779.8
202112301003,4779.2,4779.4,4778.9,4779,4779.8,4779.8,4779.2,4779.3
202112301004,4779,4779.4,4779,4779,4779.3,4779.8,4779.3,4779.4
202112301005,4779,4779.5,4778.9,4779.2,4779.4,4779.9,4779.4,4779.7
202112301006,4779.2,4779.7,4779.2,4779.6,4779.7,4780,4779.7,4779.9
202112301007,4779.7,4779.8,4779.5,4779.7,4780,4780.3,4780,4780
202112301008,4779.7,4779.8,4779,4779,4780,4780.3,4779.5,4779.5
202112301009,4779,4779.7,4778.9,4779.5,4779.5,4780.3,4779.5,4780
202112301010,4779.5,4779.7,4779.4,4779.5,4780,4780.1,4779.9,4780.1
202112301011,4779.5,4780.5,4779.4,4780.5,4780.1,4781,4779.9,4780.8
202112301012,4780.5,4781.7,4780.5,4781.4,4780.8,4782.1,4780.8,4782
202112301013,4781.4,4781.7,4781.2,4781.5,4782,4782,4781.7,4781.9
202112301014,4781.5,4781.7,4781.4,4781.5,4781.9,4782,4781.7,4781.9
202112301015,4781.5,4782.7,4781.2,4782.3,4781.9,4783.1,4781.7,4782.6
202112301016,4782.3,4782.5,4782.2,4782.5,4782.6,4783,4782.5,4782.8
202112301017,4782.5,4782.7,4781.7,4782.6,4782.8,4783,4782.1,4783
202112301018,4782.6,4782.7,4782.4,4782.4,4783,4783.1,4782.8,4782.9
202112301019,4782.4,4782.9,4782.4,4782.9,4782.9,4783.3,4782.8,4783.2
202112301020,4782.9,4782.9,4781.7,4782,4783.2,4783.2,4782.2,4782.4
202112301021,4782,4782.1,4781.7,4781.9,4782.4,4782.6,4782,4782.3
202112301022,4782,4782.2,4781.7,4781.7,4782.4,4782.6,4782,4782.1
202112301023,4781.7,4781.7,4780.8,4781,4782.1,4782.1,4781.2,4781.3
202112301024,4781,4781.6,4780.5,4781.6,4781.3,4782.1,4780.9,4782
202112301025,4781.6,4782.3,4781.5,4781.5,4782,4782.8,4782,4782.1
202112301026,4781.5,4782.5,4781.5,4782.5,4782.1,4782.8,4782.1,4782.8
202112301027,4782.5,4782.5,4782.2,4782.2,4782.8,4782.8,4782.6,4782.6
202112301028,4782.2,4782.3,4781.9,4781.9,4782.6,4782.8,4782.4,4782.5
202112301029,4781.9,4782.1,4781.7,4782,4782.5,4782.6,4782.1,4782.4
202112301030,4782,4782.4,4781.7,4782.1,4782.4,4782.9,4782.3,4782.5
202112301031,4782.1,4782.2,4781.7,4781.8,4782.5,4782.6,4782.1,4782.1
202112301032,4781.8,4781.9,4781.5,4781.8,4782.1,4782.3,4782,4782.1
202112301033,4781.7,4782.4,4781.7,4782.4,4782,4782.8,4782,4782.8
202112301034,4782.4,4783,4781.9,4781.9,4782.8,4783.3,4782.5,4782.5
202112301035,4781.9,4781.9,4781.4,4781.7,4782.5,4782.5,4782,4782.1
202112301036,4781.7,4783,4781.7,4783,4782.1,4783.3,4782.1,4783.3
202112301037,4783,4783.4,4782.7,4783.2,4783.3,4783.8,4783.2,4783.5
202112301038,4783.2,4784.2,4783.1,4784,4783.5,4784.6,4783.5,4784.6
202112301039,4784,4784.1,4783.7,4784,4784.6,4784.6,4784.3,4784.5
202112301040,4784,4784.3,4783.5,4783.5,4784.5,4784.8,4783.8,4783.8
202112301041,4783.5,4784,4783.1,4783.5,4783.8,4784.4,4783.5,4784.1
202112301042,4783.5,4784,4783.5,4783.9,4784.1,4784.3,4784,4784.3
202112301043,4783.9,4784.2,4783.9,4784,4784.3,4784.8,4784.3,4784.6
202112301044,4784,4784.5,4784,4784.2,4784.6,4784.9,4784.5,4784.6
202112301045,4784.2,4784.4,4783.7,4784,4784.6,4784.8,4784.1,4784.3
202112301046,4784,4784.5,4783.9,4784,4784.3,4784.8,4784.3,4784.5
202112301047,4784,4784.1,4783.8,4784.1,4784.5,4784.6,4784.3,4784.5
202112301048,4784.1,4784.7,4783.9,4784.6,4784.5,4785,4784.3,4785
202112301049,4784.6,4784.7,4784.1,4784.2,4785,4785,4784.5,4784.6
202112301050,4784.2,4784.3,4783.6,4783.7,4784.6,4784.8,4784,4784.1
202112301051,4783.7,4783.8,4783.4,4783.8,4784.1,4784.3,4783.8,4784.1
202112301052,4783.8,4783.8,4783.5,4783.7,4784.1,4784.3,4784,4784.1
202112301053,4783.6,4784.1,4783.6,4784,4784,4784.6,4784,4784.4
202112301054,4784,4784.2,4783.9,4784,4784.4,4784.5,4784.2,4784.4
202112301055,4784,4784.1,4783.9,4783.9,4784.4,4784.6,4784.3,4784.3
202112301056,4783.9,4783.9,4783.5,4783.7,4784.2,4784.3,4783.9,4784
202112301057,4783.7,4783.8,4783.7,4783.7,4784,4784.2,4784,4784.1
202112301058,4783.6,4783.8,4783.5,4783.8,4784,4784.3,4784,4784.1
202112301059,4783.7,4784,4783.5,4784,4784,4784.5,4784,4784.3
202112301100,4784,4784.1,4783.7,4784,4784.3,4784.5,4784.2,4784.3
202112301101,4784,4785,4783.9,4785,4784.3,4785.5,4784.2,4785.3
202112301102,4785,4786,4785,4785.8,4785.3,4786.4,4785.3,4786.1
202112301103,4785.7,4785.9,4785.4,4785.7,4786,4786.3,4785.8,4786
202112301104,4785.7,4785.8,4785.5,4785.7,4786,4786.3,4786,4786
202112301105,4785.7,4785.7,4785.2,4785.5,4786,4786,4785.6,4785.8
202112301106,4785.5,4785.5,4785.2,4785.4,4785.8,4785.9,4785.6,4785.7
202112301107,4785.4,4785.5,4785,4785.5,4785.7,4785.8,4785.5,4785.8
202112301108,4785.5,4785.5,4785,4785,4785.8,4785.8,4785.3,4785.3
202112301109,4785,4785.1,4785,4785,4785.3,4785.6,4785.3,4785.3
202112301110,4785,4785,4784.3,4784.4,4785.3,4785.3,4784.6,4784.7
202112301111,4784.5,4784.7,4784,4784,4784.8,4785.1,4784.3,4784.3
202112301112,4784,4784,4783.5,4783.7,4784.3,4784.4,4783.8,4784
202112301113,4783.7,4783.7,4783.2,4783.5,4784,4784,4783.8,4783.8
202112301114,4783.5,4783.5,4782.9,4783,4783.8,4783.8,4783.2,4783.3
