日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202112020800,4513.9,4519,4513.9,4516.7,4514.7,4519.5,4514.7,4517.3
202112020801,4516.7,4516.9,4513.3,4515.6,4517.3,4517.3,4514,4516.1
202112020802,4515.6,4516,4513.1,4514.6,4516.1,4516.6,4513.6,4515.3
202112020803,4514.6,4516.4,4513.2,4515.4,4515.3,4517,4513.7,4516.1
202112020804,4515.4,4516.2,4515.2,4516,4516.1,4516.8,4515.8,4516.4
202112020805,4516,4517.4,4515.9,4516.2,4516.4,4517.9,4516.4,4516.8
202112020806,4516.2,4516.5,4516,4516,4516.8,4517.1,4516.4,4516.4
202112020807,4516,4516.3,4514.8,4514.9,4516.4,4517,4515.5,4515.6
202112020808,4514.9,4517.6,4514.9,4517.6,4515.6,4518.2,4515.6,4518.2
202112020809,4517.8,4519.6,4517.8,4519.5,4518.4,4520,4518.4,4519.9
202112020810,4519.5,4521.5,4519.4,4521.1,4519.9,4521.8,4519.9,4521.7
202112020811,4521.1,4521.8,4520.7,4521.6,4521.7,4522.3,4521.3,4522.1
202112020812,4521.6,4521.7,4520.4,4520.8,4522.1,4522.3,4520.9,4521.3
202112020813,4520.8,4522,4520.8,4521.3,4521.3,4522.4,4521.3,4521.8
202112020814,4521.3,4521.3,4518.2,4518.5,4521.8,4521.8,4518.6,4519
202112020815,4518.6,4518.8,4515.7,4516.5,4519.2,4519.3,4516.3,4517.3
202112020816,4516.5,4516.6,4514.7,4515.6,4517.3,4517.3,4515.2,4516.1
202112020817,4515.6,4516.9,4514.7,4516.6,4516.1,4517.3,4515.3,4517.2
202112020818,4516.6,4517.1,4516.4,4516.5,4517.2,4517.6,4516.9,4517.1
202112020819,4516.5,4516.7,4513.4,4513.8,4517.1,4517.2,4514,4514.3
202112020820,4513.8,4516.1,4513.8,4515.5,4514.3,4516.6,4514.3,4516.1
202112020821,4515.4,4516,4511.4,4511.8,4516.1,4516.5,4512.1,4512.3
202112020822,4511.9,4512.3,4510,4510,4512.5,4512.8,4510.5,4510.5
202112020823,4510,4510,4508,4509.2,4510.5,4510.5,4508.5,4509.6
202112020824,4509.2,4509.4,4507.9,4508.4,4509.6,4510,4508.4,4508.8
202112020825,4508.4,4511.5,4508.4,4511,4508.8,4512.1,4508.8,4511.6
202112020826,4510.9,4512.2,4510.5,4511.1,4511.6,4512.5,4511.1,4511.6
202112020827,4511,4512,4510.2,4512,4511.5,4512.5,4510.8,4512.4
202112020828,4512,4512,4510.5,4510.9,4512.4,4512.5,4511,4511.3
202112020829,4510.9,4513.5,4510.8,4512.9,4511.3,4513.8,4511.3,4513.5
202112020830,4512.9,4516.4,4512.9,4516,4513.5,4516.8,4513.5,4516.5
202112020831,4516,4517.7,4516,4516.6,4516.5,4518.1,4516.5,4517.3
202112020832,4516.6,4518,4516.1,4517.5,4517.3,4518.3,4516.7,4518.1
202112020833,4517.5,4517.8,4517.4,4517.5,4518.1,4518.3,4517.9,4518.1
202112020834,4517.5,4519.9,4517,4519.9,4518.1,4520.5,4517.6,4520.4
202112020835,4519.9,4520.5,4518.7,4519.7,4520.4,4520.9,4519.3,4520.1
202112020836,4519.7,4520.2,4519.1,4520.1,4520.1,4520.7,4519.6,4520.5
202112020837,4520.1,4521.5,4520,4520.5,4520.5,4521.8,4520.4,4521.2
202112020838,4520.5,4521,4518.9,4519.2,4521.2,4521.5,4519.5,4519.6
202112020839,4519.2,4520,4518.3,4519.9,4519.6,4520.6,4518.9,4520.5
202112020840,4519.9,4521.3,4519.6,4520.7,4520.5,4521.9,4520.3,4521.3
202112020841,4520.7,4520.8,4519.5,4520.8,4521.3,4521.3,4520.2,4521.3
202112020842,4520.8,4521.2,4519.4,4519.4,4521.3,4521.6,4519.8,4520
202112020843,4519.4,4519.5,4518.4,4518.6,4519.9,4520,4518.8,4519.1
202112020844,4518.7,4520.4,4518.7,4520.4,4519.2,4520.8,4519.2,4520.8
202112020845,4520.4,4523,4520.4,4523,4520.8,4523.7,4520.8,4523.7
202112020846,4523,4523.5,4522.9,4523.2,4523.6,4523.8,4523.5,4523.8
202112020847,4523.2,4523.7,4522.9,4523.7,4523.8,4524.3,4523.4,4524.1
202112020848,4523.7,4524.7,4523.7,4524,4524.1,4525,4524.1,4524.5
202112020849,4524,4524.2,4523.5,4523.7,4524.5,4524.8,4523.9,4524.1
202112020850,4523.7,4525.3,4523.7,4524.5,4524.1,4525.8,4524,4525
202112020851,4524.5,4525.7,4524.5,4525.7,4525,4526.1,4525,4526
202112020852,4525.7,4526.5,4525.3,4526.2,4526,4527,4525.8,4526.5
202112020853,4526.2,4526.8,4526,4526.1,4526.5,4527.3,4526.4,4526.5
202112020854,4526.1,4526.5,4525.9,4526.2,4526.5,4526.9,4526.4,4526.5
202112020855,4526.2,4526.6,4526,4526.4,4526.5,4527,4526.5,4526.8
202112020856,4526.4,4527.5,4525.9,4527.4,4526.8,4528,4526.3,4528
202112020857,4527.4,4527.7,4527.2,4527.7,4528,4528.1,4527.6,4528.1
202112020858,4527.7,4527.7,4526.4,4526.4,4528.1,4528.3,4527,4527
202112020859,4526.4,4526.6,4525.9,4526.6,4527,4527.1,4526.4,4527
202112020900,4526.6,4528.8,4526.4,4528.4,4527,4529.2,4527,4528.9
202112020901,4528.4,4528.8,4528,4528,4528.9,4529.2,4528.3,4528.4
